Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.792,NC,HINDZINC,564.6,565.2,568.0,557.0,558.5,3922334,562.26,564.6,1649,,,
2026-04-13T09:00:07.914,NC,HINDZINC,565.2,546.55,,,564.6,2636,,575.9,100,536.4,1,
2026-04-13T09:00:21.533,NC,HINDZINC,565.2,547.7,,,564.6,4837,,620.0,1,530.0,5,
2026-04-13T09:00:27.446,NC,HINDZINC,565.2,546.55,,,564.6,5256,,620.0,1,530.0,5,
2026-04-13T09:00:37.350,NC,HINDZINC,565.2,546.2,,,564.6,5448,,620.0,1,530.0,5,
2026-04-13T09:00:42.264,NC,HINDZINC,565.2,547.0,,,564.6,5589,,620.0,1,530.0,5,
2026-04-13T09:00:44.261,NC,HINDZINC,565.2,546.55,,,564.6,5595,,620.0,1,530.0,5,
2026-04-13T09:00:56.179,NC,HINDZINC,565.2,547.7,,,564.6,5687,,620.0,1,530.0,5,
2026-04-13T09:01:03.092,NC,HINDZINC,565.2,548.2,,,564.6,5687,,620.0,1,530.0,5,
2026-04-13T09:01:07.101,NC,HINDZINC,565.2,549.7,,,564.6,5687,,620.0,1,530.0,5,
2026-04-13T09:01:11.004,NC,HINDZINC,565.2,550.0,,,564.6,5714,,621.05,500,530.0,5,
2026-04-13T09:01:21.012,NC,HINDZINC,565.2,551.6,,,564.6,5935,,621.05,500,530.0,5,
2026-04-13T09:01:34.826,NC,HINDZINC,565.2,550.1,,,564.6,6764,,621.05,500,520.0,25,
2026-04-13T09:01:38.233,NC,HINDZINC,565.2,550.0,,,564.6,7380,,621.05,500,520.0,25,
2026-04-13T09:01:40.433,NC,HINDZINC,565.2,549.7,,,564.6,7441,,621.05,500,520.0,25,
2026-04-13T09:01:43.135,NC,HINDZINC,565.2,550.0,,,564.6,7468,,621.05,500,520.0,25,
2026-04-13T09:03:15.352,NC,HINDZINC,565.2,549.0,,,564.6,8975,,621.05,500,520.0,25,
2026-04-13T09:03:20.853,NC,HINDZINC,565.2,548.0,,,564.6,9476,,621.05,500,520.0,25,
2026-04-13T09:03:49.187,NC,HINDZINC,565.2,549.0,,,564.6,10031,,621.05,500,520.0,25,
2026-04-13T09:03:55.596,NC,HINDZINC,565.2,549.7,,,564.6,10031,,621.05,500,520.0,25,
2026-04-13T09:04:19.525,NC,HINDZINC,565.2,549.95,,,564.6,10041,,621.05,500,520.0,35,
2026-04-13T09:04:21.832,NC,HINDZINC,565.2,548.0,,,564.6,12541,,621.05,500,520.0,35,
