Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.792,NC,SUNPHARMA,1654.9,1699.2,1700.0,1630.4,1717.1,8089531,1651.21,1654.9,230,,,
2026-04-13T09:00:08.427,NC,SUNPHARMA,1655.0,1654.5,,,1654.9,1315,,1820.3,10,1489.5,23,
2026-04-13T09:00:15.522,NC,SUNPHARMA,1655.0,1645.0,,,1654.9,2873,,1820.3,10,1489.5,23,
2026-04-13T09:00:22.035,NC,SUNPHARMA,1655.0,1653.9,,,1654.9,3545,,1820.3,10,1489.5,23,
2026-04-13T09:00:33.248,NC,SUNPHARMA,1655.0,1654.9,,,1654.9,3924,,1820.3,10,1489.5,23,
2026-04-13T09:01:04.697,NC,SUNPHARMA,1655.0,1655.0,,,1654.9,6209,,1820.3,10,1489.5,23,
2026-04-13T09:01:06.698,NC,SUNPHARMA,1655.0,1654.9,,,1654.9,6300,,1820.3,10,1489.5,23,
2026-04-13T09:02:00.553,NC,SUNPHARMA,1655.0,1655.0,,,1654.9,7643,,1820.3,10,1489.5,23,
2026-04-13T09:02:06.966,NC,SUNPHARMA,1655.0,1654.9,,,1654.9,9403,,1820.3,10,1489.5,23,
2026-04-13T09:02:09.166,NC,SUNPHARMA,1655.0,1655.0,,,1654.9,9418,,1820.3,10,1489.5,23,
2026-04-13T09:02:10.269,NC,SUNPHARMA,1655.0,1654.9,,,1654.9,9831,,1820.3,10,1489.5,23,
2026-04-13T09:03:06.431,NC,SUNPHARMA,1655.0,1655.0,,,1654.9,9726,,1820.3,10,1489.5,23,
2026-04-13T09:03:14.043,NC,SUNPHARMA,1655.0,1654.9,,,1654.9,9818,,1820.3,10,1489.5,23,
2026-04-13T09:03:15.043,NC,SUNPHARMA,1655.0,1655.0,,,1654.9,9858,,1820.3,10,1489.5,23,
2026-04-13T09:06:42.081,NC,SUNPHARMA,1655.0,1656.0,,,1654.9,15890,,1820.3,245,1489.5,89,
2026-04-13T09:06:48.394,NC,SUNPHARMA,1655.0,1658.0,,,1654.9,15932,,1820.3,245,1489.5,89,
2026-04-13T09:06:50.591,NC,SUNPHARMA,1655.0,1660.0,,,1654.9,16349,,1820.3,245,1489.5,89,
2026-04-13T09:06:52.804,NC,SUNPHARMA,1655.0,1661.0,,,1654.9,16352,,1820.3,245,1489.5,59,
2026-04-13T09:06:55.999,NC,SUNPHARMA,1655.0,1663.0,,,1654.9,16348,,1820.3,245,1489.5,59,
2026-04-13T09:07:01.517,NC,SUNPHARMA,1655.0,1658.0,,,1654.9,26349,,1820.3,227,1489.5,59,
2026-04-13T09:07:02.612,NC,SUNPHARMA,1655.0,1656.3,,,1654.9,25930,,1820.3,227,1489.5,59,
2026-04-13T09:07:03.724,NC,SUNPHARMA,1655.0,1655.5,,,1654.9,26126,,1820.3,227,1489.5,59,
2026-04-13T09:07:04.715,NC,SUNPHARMA,1655.0,1655.0,,,1654.9,29352,,1820.3,227,1489.5,59,
2026-04-13T09:07:08.049,NC,SUNPHARMA,1655.0,1654.9,,,1654.9,32251,,1820.3,227,1489.5,59,
2026-04-13T09:07:09.110,NC,SUNPHARMA,1655.0,1655.0,,,1654.9,32725,,1820.3,227,1489.5,59,
2026-04-13T09:07:14.413,NC,SUNPHARMA,1655.0,1654.9,,,1654.9,33269,,1820.3,227,1489.5,59,
2026-04-13T09:07:17.417,NC,SUNPHARMA,1655.0,1655.0,,,1654.9,31862,,1820.3,227,1489.5,59,
2026-04-13T09:07:18.416,NC,SUNPHARMA,1655.0,1654.9,,,1654.9,31915,,1820.3,227,1489.5,59,
2026-04-13T09:07:29.526,NC,SUNPHARMA,1654.9,1654.9,1654.9,1654.9,1654.9,32541,1654.9,1654.9,1302,1655.0,235,
2026-04-13T09:15:00.321,NC,SUNPHARMA,1656.1,1654.9,1659.0,1654.9,1654.9,34149,1654.99,1656.1,122,1658.4,90,
2026-04-13T09:15:01.221,NC,SUNPHARMA,1664.0,1654.9,1664.0,1654.9,1654.9,39891,1655.9,1660.7,85,1664.3,195,
2026-04-13T09:15:02.242,NC,SUNPHARMA,1657.3,1654.9,1664.3,1654.9,1654.9,55827,1656.48,1655.0,180,1657.3,101,
2026-04-13T09:15:03.237,NC,SUNPHARMA,1657.2,1654.9,1664.3,1654.1,1654.9,57810,1656.46,1655.1,56,1657.2,86,
2026-04-13T09:15:04.226,NC,SUNPHARMA,1658.1,1654.9,1664.3,1654.1,1654.9,60177,1656.46,1656.1,10,1658.2,89,
2026-04-13T09:15:05.224,NC,SUNPHARMA,1658.2,1654.9,1664.3,1654.1,1654.9,60944,1656.47,1657.1,120,1658.2,3,
2026-04-13T09:15:06.215,NC,SUNPHARMA,1659.7,1654.9,1664.3,1654.1,1654.9,62032,1656.5,1657.6,67,1659.9,1,
2026-04-13T09:15:07.234,NC,SUNPHARMA,1661.9,1654.9,1664.3,1654.1,1654.9,62503,1656.53,1660.4,66,1661.9,43,
2026-04-13T09:15:08.238,NC,SUNPHARMA,1662.8,1654.9,1664.3,1654.1,1654.9,62766,1656.56,1661.0,60,1662.8,173,
2026-04-13T09:15:09.220,NC,SUNPHARMA,1660.7,1654.9,1664.3,1654.1,1654.9,63550,1656.61,1660.5,89,1660.7,157,
2026-04-13T09:15:10.223,NC,SUNPHARMA,1662.7,1654.9,1664.3,1654.1,1654.9,64636,1656.68,1661.1,31,1662.7,1,
2026-04-13T09:15:11.219,NC,SUNPHARMA,1661.2,1654.9,1664.3,1654.1,1654.9,65464,1656.76,1661.1,1,1661.9,30,
2026-04-13T09:15:12.220,NC,SUNPHARMA,1663.7,1654.9,1664.3,1654.1,1654.9,66431,1656.85,1662.2,32,1663.9,154,
2026-04-13T09:15:13.237,NC,SUNPHARMA,1665.0,1654.9,1665.0,1654.1,1654.9,67841,1656.99,1663.6,75,1665.1,375,
2026-04-13T09:15:14.222,NC,SUNPHARMA,1664.1,1654.9,1665.8,1654.1,1654.9,69386,1657.16,1664.2,28,1665.4,364,
2026-04-13T09:15:15.155,NC,SUNPHARMA,1666.0,1654.9,1666.0,1654.1,1654.9,69876,1657.22,1665.1,30,1666.5,137,
2026-04-13T09:15:16.123,NC,SUNPHARMA,1665.2,1654.9,1667.8,1654.1,1654.9,75667,1657.95,1665.2,26,1665.7,146,
