Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.794,NC,MCX,2669.4,2680.0,2708.8,2622.9,2657.5,3165287,2658.16,2669.4,15,,,
2026-04-13T09:00:04.013,NC,MCX,2665.0,2530.0,,,2669.4,953,,2936.3,1,2402.5,4,
2026-04-13T09:00:11.315,NC,MCX,2665.0,2555.0,,,2669.4,2025,,2936.3,429,2402.5,104,
2026-04-13T09:00:18.328,NC,MCX,2665.0,2580.0,,,2669.4,2473,,2936.3,429,2402.5,104,
2026-04-13T09:00:24.645,NC,MCX,2665.0,2600.0,,,2669.4,2551,,2936.3,429,2402.5,104,
2026-04-13T09:00:51.070,NC,MCX,2665.0,2603.0,,,2669.4,4351,,2936.3,1850,2402.5,104,
2026-04-13T09:01:04.917,NC,MCX,2665.0,2605.0,,,2669.4,4654,,2936.3,1850,2402.5,104,
2026-04-13T09:01:09.801,NC,MCX,2665.0,2603.0,,,2669.4,4682,,2936.3,1850,2402.5,104,
2026-04-13T09:01:10.805,NC,MCX,2665.0,2605.0,,,2669.4,4682,,2936.3,1850,2402.5,104,
2026-04-13T09:01:11.805,NC,MCX,2665.0,2612.0,,,2669.4,4762,,2936.3,2107,2402.5,104,
2026-04-13T09:01:12.809,NC,MCX,2665.0,2617.2,,,2669.4,5198,,2936.3,2107,2402.5,104,
2026-04-13T09:01:13.810,NC,MCX,2665.0,2619.0,,,2669.4,5241,,2936.3,2107,2402.5,104,
2026-04-13T09:01:20.815,NC,MCX,2665.0,2600.0,,,2669.4,5863,,2936.3,2107,2402.5,107,
2026-04-13T09:01:21.711,NC,MCX,2665.0,2602.0,,,2669.4,5868,,2936.3,2107,2402.5,107,
2026-04-13T09:01:22.723,NC,MCX,2665.0,2603.0,,,2669.4,5874,,2936.3,2107,2402.5,107,
2026-04-13T09:01:23.729,NC,MCX,2665.0,2602.0,,,2669.4,5919,,2936.3,2107,2402.5,107,
2026-04-13T09:01:31.727,NC,MCX,2665.0,2608.2,,,2669.4,6053,,2936.3,2664,2402.5,107,
2026-04-13T09:01:32.728,NC,MCX,2665.0,2613.4,,,2669.4,6053,,2936.3,2664,2402.5,107,
2026-04-13T09:01:33.735,NC,MCX,2665.0,2618.6,,,2669.4,6284,,2936.3,2664,2402.5,107,
2026-04-13T09:01:34.644,NC,MCX,2665.0,2619.0,,,2669.4,6309,,2936.3,2664,2402.5,107,
2026-04-13T09:01:54.049,NC,MCX,2665.0,2620.5,,,2669.4,7101,,2936.3,2954,2402.5,107,
2026-04-13T09:02:19.880,NC,MCX,2665.0,2626.1,,,2669.4,7337,,2936.3,3237,2402.5,107,
2026-04-13T09:02:30.789,NC,MCX,2665.0,2640.0,,,2669.4,7953,,2936.3,4533,2402.5,107,
2026-04-13T09:02:31.890,NC,MCX,2665.0,2652.0,,,2669.4,8457,,2936.3,4875,2402.5,107,
2026-04-13T09:02:32.989,NC,MCX,2665.0,2657.3,,,2669.4,8530,,2936.3,4875,2402.5,107,
2026-04-13T09:02:34.097,NC,MCX,2665.0,2656.1,,,2669.4,8538,,2936.3,4875,2402.5,107,
2026-04-13T09:02:35.196,NC,MCX,2665.0,2655.5,,,2669.4,8535,,2936.3,4875,2402.5,107,
2026-04-13T09:02:37.398,NC,MCX,2665.0,2652.0,,,2669.4,8538,,2936.3,4875,2402.5,107,
2026-04-13T09:02:42.318,NC,MCX,2665.0,2650.4,,,2669.4,8532,,2936.3,4875,2402.5,107,
2026-04-13T09:02:43.407,NC,MCX,2665.0,2652.0,,,2669.4,8551,,2936.3,4875,2402.5,107,
2026-04-13T09:02:45.617,NC,MCX,2665.0,2660.0,,,2669.4,8936,,2936.3,5275,2402.5,107,
2026-04-13T09:02:51.519,NC,MCX,2665.0,2665.0,,,2669.4,9549,,2936.3,5597,2402.5,107,
2026-04-13T09:03:14.042,NC,MCX,2665.0,2660.0,,,2669.4,9725,,2936.3,5597,2402.5,107,
2026-04-13T09:03:18.351,NC,MCX,2665.0,2658.0,,,2669.4,9970,,2936.3,5597,2402.5,107,
2026-04-13T09:03:20.453,NC,MCX,2665.0,2649.0,,,2669.4,10185,,2936.3,5597,2402.5,107,
2026-04-13T09:03:34.478,NC,MCX,2665.0,2650.0,,,2669.4,10244,,2936.3,5597,2402.5,107,
