Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.792,NC,GSFC,163.76,162.0,165.6,162.0,161.61,1068329,164.13,163.76,624,,,
2026-04-13T09:00:08.312,NC,GSFC,164.8,163.76,,,163.76,2088,,171.94,858,159.85,400,
2026-04-13T09:00:15.421,NC,GSFC,164.8,163.0,,,163.76,2155,,171.94,858,150.0,15,
2026-04-13T09:00:21.839,NC,GSFC,164.8,163.76,,,163.76,2670,,171.94,858,150.0,15,
2026-04-13T09:00:33.150,NC,GSFC,164.8,162.0,,,163.76,2980,,171.94,858,150.0,15,
2026-04-13T09:01:41.752,NC,GSFC,164.8,161.76,,,163.76,2980,,171.94,858,150.0,15,
2026-04-13T09:03:06.042,NC,GSFC,164.8,161.8,,,163.76,3415,,192.0,1,150.0,15,
2026-04-13T09:03:58.303,NC,GSFC,164.8,161.7,,,163.76,3615,,192.0,1,150.0,15,
2026-04-13T09:04:05.815,NC,GSFC,164.8,161.5,,,163.76,3640,,192.0,1,150.0,15,
2026-04-13T09:04:17.726,NC,GSFC,164.8,161.6,,,163.76,3710,,192.0,1,150.0,15,
2026-04-13T09:07:10.312,NC,GSFC,164.8,161.5,,,163.76,8484,,192.0,1,131.01,61,
2026-04-13T09:07:41.738,NC,GSFC,161.5,161.5,161.5,161.5,163.76,8145,161.5,161.15,3,161.5,4495,
2026-04-13T09:15:01.124,NC,GSFC,160.35,161.5,161.5,160.35,163.76,11156,161.23,160.11,140,160.49,61,
2026-04-13T09:15:16.242,NC,GSFC,160.0,161.5,161.5,159.8,163.76,27420,160.7,159.75,95,160.43,61,
2026-04-13T09:15:27.939,NC,GSFC,160.28,161.5,161.5,159.75,163.76,32240,160.6,159.88,61,160.3,62,
2026-04-13T09:15:39.036,NC,GSFC,159.61,161.5,161.5,159.61,163.76,38598,160.54,159.5,164,159.93,332,
2026-04-13T09:15:49.243,NC,GSFC,159.1,161.5,161.5,159.1,163.76,53171,160.2,159.05,55,159.42,281,
2026-04-13T09:15:59.095,NC,GSFC,159.0,161.5,161.5,158.8,163.76,59992,160.08,158.59,238,159.0,6456,
2026-04-13T09:16:08.605,NC,GSFC,158.68,161.5,161.5,158.68,163.76,68092,159.95,158.51,286,159.02,369,
2026-04-13T09:16:17.963,NC,GSFC,158.79,161.5,161.5,158.5,163.76,70619,159.9,158.51,117,158.75,192,
2026-04-13T09:16:27.154,NC,GSFC,158.5,161.5,161.5,158.5,163.76,72440,159.87,158.5,822,158.72,367,
2026-04-13T09:16:36.123,NC,GSFC,158.76,161.5,161.5,158.5,163.76,73837,159.84,158.58,14,158.94,473,
2026-04-13T09:16:45.028,NC,GSFC,158.76,161.5,161.5,158.5,163.76,73939,159.84,158.58,46,158.76,94,
2026-04-13T09:16:54.145,NC,GSFC,158.75,161.5,161.5,158.5,163.76,74037,159.84,158.63,19,158.86,542,
2026-04-13T09:17:03.055,NC,GSFC,158.8,161.5,161.5,158.5,163.76,76743,159.81,158.8,44,159.04,244,
2026-04-13T09:17:12.261,NC,GSFC,158.87,161.5,161.5,158.5,163.76,77992,159.79,158.8,1608,158.95,143,
2026-04-13T09:17:21.584,NC,GSFC,159.08,161.5,161.5,158.5,163.76,80823,159.76,158.89,244,159.22,244,
2026-04-13T09:17:31.009,NC,GSFC,159.04,161.5,161.5,158.5,163.76,82760,159.75,158.9,71,159.11,265,
2026-04-13T09:17:40.667,NC,GSFC,159.05,161.5,161.5,158.5,163.76,86674,159.72,158.95,63,159.22,70,
2026-04-13T09:17:49.793,NC,GSFC,159.25,161.5,161.5,158.5,163.76,90285,159.7,159.23,5,159.39,109,
2026-04-13T09:17:59.015,NC,GSFC,159.34,161.5,161.5,158.5,163.76,93120,159.69,159.31,407,159.49,285,
2026-04-13T09:18:08.425,NC,GSFC,159.56,161.5,161.5,158.5,163.76,93725,159.69,159.56,4,159.71,138,
2026-04-13T09:18:17.652,NC,GSFC,159.79,161.5,161.5,158.5,163.76,95880,159.69,159.78,112,159.99,86,
2026-04-13T09:18:26.367,NC,GSFC,160.11,161.5,161.5,158.5,163.76,96704,159.69,159.92,424,160.11,88,
2026-04-13T09:18:35.367,NC,GSFC,160.11,161.5,161.5,158.5,163.76,98020,159.7,160.14,5,160.31,43,
2026-04-13T09:18:44.481,NC,GSFC,160.38,161.5,161.5,158.5,163.76,98560,159.7,160.36,2,160.55,67,
2026-04-13T09:18:53.384,NC,GSFC,160.17,161.5,161.5,158.5,163.76,100169,159.71,160.17,53,160.34,244,
2026-04-13T09:19:02.244,NC,GSFC,160.08,161.5,161.5,158.5,163.76,104848,159.74,160.05,2,160.21,56,
2026-04-13T09:19:11.015,NC,GSFC,160.05,161.5,161.5,158.5,163.76,112222,159.75,159.83,166,160.0,50,
2026-04-13T09:19:19.741,NC,GSFC,160.27,161.5,161.5,158.5,163.76,114063,159.76,160.08,244,160.31,39,
2026-04-13T09:19:29.008,NC,GSFC,160.65,161.5,161.5,158.5,163.76,117416,159.78,160.38,372,160.7,102,
2026-04-13T09:19:37.306,NC,GSFC,160.57,161.5,161.5,158.5,163.76,119325,159.79,160.38,97,160.57,177,
2026-04-13T09:19:46.434,NC,GSFC,160.4,161.5,161.5,158.5,163.76,120805,159.8,160.2,35,160.41,225,
2026-04-13T09:19:55.114,NC,GSFC,160.49,161.5,161.5,158.5,163.76,124359,159.81,160.22,48,160.47,114,
2026-04-13T09:20:03.612,NC,GSFC,160.23,161.5,161.5,158.5,163.76,125014,159.82,160.23,65,160.4,300,
2026-04-13T09:20:12.522,NC,GSFC,160.6,161.5,161.5,158.5,163.76,127598,159.83,160.44,244,160.76,291,
2026-04-13T09:20:21.840,NC,GSFC,160.9,161.5,161.5,158.5,163.76,129465,159.84,160.74,3,160.9,578,
2026-04-13T09:20:30.644,NC,GSFC,160.82,161.5,161.5,158.5,163.76,130189,159.85,160.8,1,160.89,71,
2026-04-13T09:20:39.566,NC,GSFC,160.53,161.5,161.5,158.5,163.76,131317,159.85,160.56,436,160.78,136,
2026-04-13T09:20:48.406,NC,GSFC,160.74,161.5,161.5,158.5,163.76,132278,159.86,160.56,190,160.72,49,
2026-04-13T09:20:56.976,NC,GSFC,160.46,161.5,161.5,158.5,163.76,132608,159.86,160.57,94,160.73,122,
2026-04-13T09:21:05.310,NC,GSFC,160.59,161.5,161.5,158.5,163.76,132901,159.86,160.64,3,160.7,5,
2026-04-13T09:21:13.815,NC,GSFC,160.79,161.5,161.5,158.5,163.76,132928,159.86,160.65,90,160.79,49,
2026-04-13T09:21:22.465,NC,GSFC,160.99,161.5,161.5,158.5,163.76,137974,159.9,160.87,3,160.99,900,
2026-04-13T09:21:31.179,NC,GSFC,160.6,161.5,161.5,158.5,163.76,139088,159.91,160.6,178,160.84,146,
2026-04-13T09:21:39.890,NC,GSFC,160.61,161.5,161.5,158.5,163.76,139213,159.91,160.6,135,160.8,187,
2026-04-13T09:21:48.507,NC,GSFC,160.61,161.5,161.5,158.5,163.76,139913,159.91,160.63,67,160.82,39,
2026-04-13T09:21:57.307,NC,GSFC,160.89,161.5,161.5,158.5,163.76,140306,159.92,160.71,134,160.93,74,
2026-04-13T09:22:05.626,NC,GSFC,160.74,161.5,161.5,158.5,163.76,140623,159.92,160.64,170,160.84,75,
2026-04-13T09:22:13.954,NC,GSFC,160.85,161.5,161.5,158.5,163.76,142220,159.93,160.85,44,160.99,2371,
2026-04-13T09:22:22.463,NC,GSFC,161.1,161.5,161.5,158.5,163.76,147241,159.96,161.13,4,161.25,50,
2026-04-13T09:22:30.669,NC,GSFC,161.11,161.5,161.5,158.5,163.76,153898,160.02,161.1,73,161.25,142,
2026-04-13T09:22:38.969,NC,GSFC,161.17,161.5,161.5,158.5,163.76,154531,160.02,161.1,73,161.19,200,
2026-04-13T09:22:47.401,NC,GSFC,161.12,161.5,161.5,158.5,163.76,155254,160.03,160.98,43,161.14,199,
2026-04-13T09:22:56.207,NC,GSFC,160.99,161.5,161.5,158.5,163.76,155296,160.03,160.85,43,160.99,181,
2026-04-13T09:23:04.718,NC,GSFC,161.0,161.5,161.5,158.5,163.76,155659,160.03,160.89,56,161.0,966,
2026-04-13T09:23:12.967,NC,GSFC,161.0,161.5,161.5,158.5,163.76,155689,160.03,160.89,70,160.95,836,
2026-04-13T09:23:21.055,NC,GSFC,160.9,161.5,161.5,158.5,163.76,156525,160.03,160.95,4,161.0,200,
2026-04-13T09:23:29.550,NC,GSFC,161.1,161.5,161.5,158.5,163.76,156838,160.04,161.02,35,161.17,500,
2026-04-13T09:23:38.163,NC,GSFC,160.92,161.5,161.5,158.5,163.76,157211,160.04,160.9,65,161.09,276,
2026-04-13T09:23:46.483,NC,GSFC,160.92,161.5,161.5,158.5,163.76,160601,160.05,160.71,61,160.91,122,
2026-04-13T09:23:54.819,NC,GSFC,160.98,161.5,161.5,158.5,163.76,160682,160.06,160.8,33,160.98,101,
2026-04-13T09:24:02.802,NC,GSFC,160.51,161.5,161.5,158.5,163.76,164817,160.07,160.36,36,160.5,100,
2026-04-13T09:24:10.821,NC,GSFC,160.3,161.5,161.5,158.5,163.76,165348,160.07,160.28,36,160.49,133,
2026-04-13T09:24:27.044,NC,GSFC,160.51,161.5,161.5,158.5,163.76,166378,160.07,160.33,111,160.59,242,
2026-04-13T09:24:35.174,NC,GSFC,160.56,161.5,161.5,158.5,163.76,166888,160.07,160.39,60,160.56,57,
2026-04-13T09:24:43.268,NC,GSFC,160.58,161.5,161.5,158.5,163.76,166919,160.07,160.45,129,160.6,100,
2026-04-13T09:24:51.273,NC,GSFC,160.45,161.5,161.5,158.5,163.76,167941,160.08,160.5,3,160.56,33,
2026-04-13T09:24:59.303,NC,GSFC,160.5,161.5,161.5,158.5,163.76,168319,160.08,160.45,300,160.5,1150,
2026-04-13T09:25:07.223,NC,GSFC,160.3,161.5,161.5,158.5,163.76,169748,160.08,160.3,51,160.41,122,
2026-04-13T09:25:15.239,NC,GSFC,160.08,161.5,161.5,158.5,163.76,171748,160.08,160.16,28,160.32,122,
2026-04-13T09:25:31.570,NC,GSFC,160.36,161.5,161.5,158.5,163.76,172286,160.08,160.22,22,160.4,167,
2026-04-13T09:25:39.544,NC,GSFC,160.37,161.5,161.5,158.5,163.76,172328,160.08,160.17,7,160.34,48,
2026-04-13T09:25:47.475,NC,GSFC,160.28,161.5,161.5,158.5,163.76,172329,160.08,160.13,23,160.28,225,
2026-04-13T09:25:55.375,NC,GSFC,160.1,161.5,161.5,158.5,163.76,172375,160.08,160.1,93,160.28,112,
2026-04-13T09:26:03.414,NC,GSFC,160.15,161.5,161.5,158.5,163.76,172380,160.08,160.12,144,160.15,95,
2026-04-13T09:26:11.312,NC,GSFC,160.38,161.5,161.5,158.5,163.76,172749,160.08,160.22,168,160.38,12,
2026-04-13T09:26:26.724,NC,GSFC,160.38,161.5,161.5,158.5,163.76,172769,160.08,160.22,77,160.38,45,
2026-04-13T09:26:34.443,NC,GSFC,160.22,161.5,161.5,158.5,163.76,172846,160.08,160.15,4,160.22,123,
2026-04-13T09:26:42.367,NC,GSFC,160.18,161.5,161.5,158.5,163.76,173163,160.08,160.16,51,160.33,122,
2026-04-13T09:26:50.165,NC,GSFC,160.15,161.5,161.5,158.5,163.76,178184,160.08,159.97,104,160.14,29,
2026-04-13T09:26:57.984,NC,GSFC,160.26,161.5,161.5,158.5,163.76,178424,160.08,160.15,38,160.31,122,
2026-04-13T09:27:06.098,NC,GSFC,160.15,161.5,161.5,158.5,163.76,178924,160.08,160.21,2,160.29,148,
2026-04-13T09:27:14.027,NC,GSFC,160.35,161.5,161.5,158.5,163.76,178994,160.08,160.21,142,160.35,145,
2026-04-13T09:27:21.916,NC,GSFC,160.41,161.5,161.5,158.5,163.76,180510,160.08,160.39,3,160.5,1950,
2026-04-13T09:27:29.832,NC,GSFC,160.5,161.5,161.5,158.5,163.76,180531,160.08,160.39,367,160.5,1929,
2026-04-13T09:27:37.660,NC,GSFC,160.5,161.5,161.5,158.5,163.76,180551,160.08,160.44,3,160.5,1859,
2026-04-13T09:27:45.590,NC,GSFC,160.74,161.5,161.5,158.5,163.76,184157,160.09,160.6,130,160.82,105,
2026-04-13T09:27:53.535,NC,GSFC,160.79,161.5,161.5,158.5,163.76,185183,160.1,160.63,93,160.78,138,
2026-04-13T09:28:01.259,NC,GSFC,160.79,161.5,161.5,158.5,163.76,185203,160.1,160.7,78,160.83,138,
2026-04-13T09:28:09.074,NC,GSFC,160.64,161.5,161.5,158.5,163.76,185721,160.1,160.5,330,160.64,41,
2026-04-13T09:28:17.081,NC,GSFC,160.64,161.5,161.5,158.5,163.76,185791,160.1,160.52,156,160.64,500,
2026-04-13T09:28:24.987,NC,GSFC,160.64,161.5,161.5,158.5,163.76,186282,160.1,160.52,229,160.64,24,
2026-04-13T09:28:32.693,NC,GSFC,160.7,161.5,161.5,158.5,163.76,186356,160.1,160.64,63,160.79,1,
2026-04-13T09:28:40.296,NC,GSFC,160.79,161.5,161.5,158.5,163.76,186776,160.1,160.66,8,160.79,80,
2026-04-13T09:28:47.848,NC,GSFC,160.79,161.5,161.5,158.5,163.76,187236,160.1,160.67,184,160.79,150,
2026-04-13T09:28:55.345,NC,GSFC,160.79,161.5,161.5,158.5,163.76,187282,160.1,160.73,77,160.79,129,
2026-04-13T09:29:02.973,NC,GSFC,160.72,161.5,161.5,158.5,163.76,188743,160.11,160.59,95,160.72,70,
2026-04-13T09:29:10.549,NC,GSFC,160.73,161.5,161.5,158.5,163.76,188772,160.11,160.59,132,160.73,29,
2026-04-13T09:29:18.477,NC,GSFC,160.73,161.5,161.5,158.5,163.76,189316,160.11,160.64,88,160.73,50,
2026-04-13T09:29:26.490,NC,GSFC,160.72,161.5,161.5,158.5,163.76,189652,160.11,160.64,148,160.72,50,
2026-04-13T09:29:34.435,NC,GSFC,160.64,161.5,161.5,158.5,163.76,189722,160.11,160.64,9,160.72,75,
2026-04-13T09:29:43.204,NC,GSFC,160.64,161.5,161.5,158.5,163.76,190040,160.11,160.64,100,160.71,321,
2026-04-13T09:29:58.534,NC,GSFC,160.69,161.5,161.5,158.5,163.76,190061,160.11,160.64,242,160.7,103,
2026-04-13T09:30:06.340,NC,GSFC,160.43,161.5,161.5,158.5,163.76,191586,160.12,160.43,2,160.47,107,
2026-04-13T09:30:14.359,NC,GSFC,160.36,161.5,161.5,158.5,163.76,192509,160.12,160.37,87,160.53,64,
2026-04-13T09:30:22.670,NC,GSFC,160.58,161.5,161.5,158.5,163.76,193022,160.12,160.54,2,160.61,80,
2026-04-13T09:30:30.981,NC,GSFC,160.64,161.5,161.5,158.5,163.76,195023,160.12,160.62,56,160.8,104,
2026-04-13T09:30:39.205,NC,GSFC,160.53,161.5,161.5,158.5,163.76,196344,160.13,160.35,14,160.52,126,
2026-04-13T09:30:55.305,NC,GSFC,160.49,161.5,161.5,158.5,163.76,197035,160.13,160.49,44,160.68,155,
2026-04-13T09:31:11.554,NC,GSFC,160.66,161.5,161.5,158.5,163.76,197950,160.13,160.66,57,160.81,169,
2026-04-13T09:31:19.585,NC,GSFC,160.9,161.5,161.5,158.5,163.76,198726,160.13,160.75,58,160.9,93,
2026-04-13T09:31:27.700,NC,GSFC,160.9,161.5,161.5,158.5,163.76,198742,160.13,160.75,148,160.9,77,
