Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.793,NC,PERSISTENT,5427.1,5470.7,5470.7,5302.5,5471.1,904088,5376.09,,,5427.1,48,
2026-04-13T09:00:04.414,NC,PERSISTENT,5428.0,5427.1,,,5427.1,127,,5470.0,50,5005.5,2,
2026-04-13T09:00:11.627,NC,PERSISTENT,5428.0,5425.0,,,5427.1,164,,5834.1,19,4884.4,50,
2026-04-13T09:00:18.637,NC,PERSISTENT,5428.0,5399.0,,,5427.1,249,,5834.1,19,4884.4,50,
2026-04-13T09:00:30.746,NC,PERSISTENT,5428.0,5390.0,,,5427.1,301,,5834.1,19,4884.4,50,
2026-04-13T09:00:50.577,NC,PERSISTENT,5428.0,5400.0,,,5427.1,391,,5834.1,19,4884.4,50,
2026-04-13T09:01:05.202,NC,PERSISTENT,5428.0,5390.0,,,5427.1,309,,5834.1,19,4884.4,50,
2026-04-13T09:01:12.312,NC,PERSISTENT,5428.0,5334.4,,,5427.1,281,,5834.1,19,4884.4,50,
2026-04-13T09:01:19.212,NC,PERSISTENT,5428.0,5345.0,,,5427.1,282,,5834.1,19,4884.4,50,
2026-04-13T09:01:25.924,NC,PERSISTENT,5428.0,5350.0,,,5427.1,284,,5834.1,19,4884.4,50,
2026-04-13T09:01:44.942,NC,PERSISTENT,5428.0,5280.0,,,5427.1,580,,5834.1,19,4884.4,50,
2026-04-13T09:01:56.751,NC,PERSISTENT,5428.0,5295.0,,,5427.1,615,,5834.1,19,4884.4,50,
2026-04-13T09:02:02.662,NC,PERSISTENT,5428.0,5305.0,,,5427.1,680,,5834.1,19,4884.4,50,
2026-04-13T09:02:08.577,NC,PERSISTENT,5428.0,5315.7,,,5427.1,731,,5834.1,85,4884.4,50,
2026-04-13T09:02:14.186,NC,PERSISTENT,5428.0,5305.0,,,5427.1,870,,5834.1,85,4884.4,50,
2026-04-13T09:02:24.384,NC,PERSISTENT,5428.0,5326.4,,,5427.1,872,,5834.1,85,4884.4,50,
2026-04-13T09:02:29.301,NC,PERSISTENT,5428.0,5334.4,,,5427.1,882,,5834.1,85,4884.4,50,
2026-04-13T09:02:54.118,NC,PERSISTENT,5428.0,5327.1,,,5427.1,909,,5969.8,2,4884.4,50,
2026-04-13T09:02:58.923,NC,PERSISTENT,5428.0,5334.4,,,5427.1,909,,5969.8,2,4884.4,50,
2026-04-13T09:03:08.735,NC,PERSISTENT,5428.0,5328.0,,,5427.1,941,,5969.8,2,4884.4,50,
2026-04-13T09:03:17.949,NC,PERSISTENT,5428.0,5334.4,,,5427.1,941,,5969.8,2,4884.4,50,
2026-04-13T09:03:22.458,NC,PERSISTENT,5428.0,5340.0,,,5427.1,947,,5969.8,2,4884.4,50,
2026-04-13T09:03:49.393,NC,PERSISTENT,5428.0,5334.4,,,5427.1,970,,5969.8,2,4884.4,50,
2026-04-13T09:04:07.914,NC,PERSISTENT,5428.0,5328.0,,,5427.1,986,,5969.8,2,4884.4,50,
2026-04-13T09:04:11.917,NC,PERSISTENT,5428.0,5306.0,,,5427.1,1037,,5969.8,2,4884.4,50,
2026-04-13T09:04:58.882,NC,PERSISTENT,5428.0,5320.0,,,5427.1,1038,,5969.8,2,4884.4,50,
2026-04-13T09:05:09.894,NC,PERSISTENT,5428.0,5306.0,,,5427.1,1046,,5969.8,2,4884.4,50,
2026-04-13T09:05:13.295,NC,PERSISTENT,5428.0,5315.0,,,5427.1,1046,,5969.8,2,4884.4,50,
2026-04-13T09:05:25.003,NC,PERSISTENT,5428.0,5316.8,,,5427.1,1046,,5969.8,2,4884.4,50,
2026-04-13T09:05:28.214,NC,PERSISTENT,5428.0,5319.5,,,5427.1,1047,,5969.8,2,4884.4,50,
2026-04-13T09:05:41.822,NC,PERSISTENT,5428.0,5320.0,,,5427.1,1042,,5969.8,2,4884.4,50,
2026-04-13T09:05:58.940,NC,PERSISTENT,5428.0,5330.0,,,5427.1,1042,,5969.8,2,4884.4,50,
2026-04-13T09:06:06.048,NC,PERSISTENT,5428.0,5325.0,,,5427.1,1054,,5969.8,2,4884.4,50,
2026-04-13T09:06:17.062,NC,PERSISTENT,5428.0,5330.0,,,5427.1,1054,,5969.8,2,4884.4,50,
2026-04-13T09:06:20.964,NC,PERSISTENT,5428.0,5327.1,,,5427.1,1054,,5969.8,2,4884.4,50,
2026-04-13T09:06:39.083,NC,PERSISTENT,5428.0,5330.0,,,5427.1,1079,,5969.8,69,4884.4,50,
2026-04-13T09:06:57.419,NC,PERSISTENT,5428.0,5330.1,,,5427.1,1085,,5969.8,69,4884.4,50,
2026-04-13T09:07:02.357,NC,PERSISTENT,5428.0,5336.5,,,5427.1,1123,,5969.8,25,4884.4,50,
2026-04-13T09:07:07.910,NC,PERSISTENT,5428.0,5336.6,,,5427.1,1387,,5969.8,26,4884.4,50,
2026-04-13T09:07:12.932,NC,PERSISTENT,5428.0,5336.5,,,5427.1,1449,,5969.8,28,4884.4,50,
2026-04-13T09:07:25.727,NC,PERSISTENT,5428.0,5334.9,,,5427.1,1271,,5969.8,26,4884.4,50,
2026-04-13T09:07:31.032,NC,PERSISTENT,5319.5,5319.5,5319.5,5319.5,5427.1,1411,5319.5,5319.5,46,5334.9,100,
2026-04-13T09:15:05.830,NC,PERSISTENT,5360.9,5319.5,5361.0,5319.5,5427.1,3943,5331.34,5342.5,36,5360.9,31,
