Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.792,NC,ZYDUSLIFE,915.4,907.05,917.0,900.0,902.25,614336,911.48,,,915.4,5,
2026-04-13T09:00:01.314,NC,ZYDUSLIFE,915.9,922.4,,,915.4,4,,915.4,3,922.4,71,
2026-04-13T09:00:08.617,NC,ZYDUSLIFE,915.9,905.0,,,915.4,184,,934.25,5,860.45,1,
2026-04-13T09:00:15.728,NC,ZYDUSLIFE,915.9,900.0,,,915.4,833,,934.25,5,860.45,1,
2026-04-13T09:00:33.452,NC,ZYDUSLIFE,915.9,902.7,,,915.4,971,,970.0,10,860.45,1,
2026-04-13T09:07:42.051,NC,ZYDUSLIFE,902.7,902.7,902.7,902.7,915.4,1323,902.7,902.7,479,904.0,15,
2026-04-13T09:15:01.540,NC,ZYDUSLIFE,901.6,902.7,906.95,901.6,915.4,2326,902.59,901.6,225,904.0,45,
2026-04-13T09:15:16.731,NC,ZYDUSLIFE,901.5,902.7,906.95,900.65,915.4,4766,902.16,900.85,6,902.65,224,
2026-04-13T09:15:28.435,NC,ZYDUSLIFE,900.0,902.7,906.95,900.0,915.4,5381,902.01,900.0,1160,900.85,400,
2026-04-13T09:15:39.431,NC,ZYDUSLIFE,899.9,902.7,906.95,899.1,915.4,9719,901.18,899.1,105,900.45,56,
2026-04-13T09:15:49.748,NC,ZYDUSLIFE,898.9,902.7,906.95,898.55,915.4,11193,900.87,898.3,13,898.5,12,
2026-04-13T09:15:59.601,NC,ZYDUSLIFE,898.5,902.7,906.95,898.2,915.4,13425,900.6,898.0,1,898.45,10,
2026-04-13T09:16:09.102,NC,ZYDUSLIFE,895.7,902.7,906.95,895.7,915.4,14102,900.4,895.4,17,896.5,26,
2026-04-13T09:16:18.319,NC,ZYDUSLIFE,894.2,902.7,906.95,894.15,915.4,15193,900.0,894.2,28,894.95,9,
2026-04-13T09:16:27.632,NC,ZYDUSLIFE,894.4,902.7,906.95,894.15,915.4,17662,899.31,894.0,10,894.85,8,
2026-04-13T09:16:36.528,NC,ZYDUSLIFE,894.2,902.7,906.95,893.4,915.4,19258,898.86,893.3,44,894.2,8,
2026-04-13T09:16:45.540,NC,ZYDUSLIFE,894.05,902.7,906.95,893.4,915.4,20286,898.66,893.95,161,894.85,7,
2026-04-13T09:16:54.544,NC,ZYDUSLIFE,894.85,902.7,906.95,893.4,915.4,20571,898.62,895.05,9,895.75,61,
2026-04-13T09:17:03.554,NC,ZYDUSLIFE,895.25,902.7,906.95,893.4,915.4,21838,898.41,895.25,1,896.1,9,
2026-04-13T09:17:12.669,NC,ZYDUSLIFE,894.25,902.7,906.95,893.4,915.4,23542,898.18,893.85,69,895.1,51,
2026-04-13T09:17:22.091,NC,ZYDUSLIFE,895.2,902.7,906.95,893.4,915.4,23672,898.16,894.45,6,895.2,8,
2026-04-13T09:17:31.502,NC,ZYDUSLIFE,894.85,902.7,906.95,893.4,915.4,25095,897.98,894.3,20,894.8,9,
2026-04-13T09:17:41.063,NC,ZYDUSLIFE,894.25,902.7,906.95,893.4,915.4,25178,897.97,893.85,3,894.45,9,
2026-04-13T09:17:50.221,NC,ZYDUSLIFE,894.05,902.7,906.95,893.4,915.4,27494,897.63,894.1,9,894.5,18,
2026-04-13T09:17:59.437,NC,ZYDUSLIFE,894.0,902.7,906.95,893.4,915.4,27649,897.61,894.1,15,894.6,79,
2026-04-13T09:18:08.827,NC,ZYDUSLIFE,895.85,902.7,906.95,893.4,915.4,28086,897.57,895.85,3,896.25,4,
2026-04-13T09:18:18.152,NC,ZYDUSLIFE,897.05,902.7,906.95,893.4,915.4,29992,897.53,896.75,8,897.4,8,
2026-04-13T09:18:26.852,NC,ZYDUSLIFE,896.85,902.7,906.95,893.4,915.4,31268,897.48,896.2,8,896.85,98,
2026-04-13T09:18:35.770,NC,ZYDUSLIFE,896.4,902.7,906.95,893.4,915.4,32542,897.46,896.1,32,896.35,9,
2026-04-13T09:18:44.899,NC,ZYDUSLIFE,896.05,902.7,906.95,893.4,915.4,33003,897.45,896.05,46,896.75,9,
2026-04-13T09:18:53.785,NC,ZYDUSLIFE,895.95,902.7,906.95,893.4,915.4,33921,897.4,895.2,8,896.0,101,
2026-04-13T09:19:02.620,NC,ZYDUSLIFE,895.7,902.7,906.95,893.4,915.4,34068,897.39,895.2,48,895.8,2,
2026-04-13T09:19:11.420,NC,ZYDUSLIFE,895.25,902.7,906.95,893.4,915.4,34124,897.39,895.25,6,895.85,7,
2026-04-13T09:19:20.155,NC,ZYDUSLIFE,895.85,902.7,906.95,893.4,915.4,34202,897.38,895.3,64,895.85,1,
2026-04-13T09:19:29.040,NC,ZYDUSLIFE,895.6,902.7,906.95,893.4,915.4,34679,897.37,895.4,53,896.2,9,
2026-04-13T09:19:37.782,NC,ZYDUSLIFE,895.6,902.7,906.95,893.4,915.4,34844,897.36,895.15,1,895.7,9,
2026-04-13T09:19:46.796,NC,ZYDUSLIFE,895.85,902.7,906.95,893.4,915.4,34859,897.36,895.35,1,896.0,47,
2026-04-13T09:19:55.495,NC,ZYDUSLIFE,896.85,902.7,906.95,893.4,915.4,36808,897.27,896.3,8,896.85,5,
2026-04-13T09:20:04.122,NC,ZYDUSLIFE,896.85,902.7,906.95,893.4,915.4,37246,897.27,896.85,6,897.5,6,
2026-04-13T09:20:12.947,NC,ZYDUSLIFE,897.15,902.7,906.95,893.4,915.4,38703,897.28,896.8,48,897.5,7,
2026-04-13T09:20:22.308,NC,ZYDUSLIFE,898.2,902.7,906.95,893.4,915.4,38945,897.28,897.65,8,898.2,7,
2026-04-13T09:20:31.151,NC,ZYDUSLIFE,898.5,902.7,906.95,893.4,915.4,40293,897.3,898.35,24,898.5,1,
2026-04-13T09:20:39.964,NC,ZYDUSLIFE,898.15,902.7,906.95,893.4,915.4,44267,897.47,898.15,4,898.65,4,
2026-04-13T09:20:48.767,NC,ZYDUSLIFE,898.75,902.7,906.95,893.4,915.4,44407,897.47,898.2,10,898.7,6,
2026-04-13T09:20:57.383,NC,ZYDUSLIFE,898.65,902.7,906.95,893.4,915.4,44412,897.47,898.2,2,898.5,2,
2026-04-13T09:21:05.700,NC,ZYDUSLIFE,898.35,902.7,906.95,893.4,915.4,44416,897.48,898.15,2,898.35,2,
2026-04-13T09:21:14.216,NC,ZYDUSLIFE,899.2,902.7,906.95,893.4,915.4,44512,897.48,898.95,27,899.35,2,
2026-04-13T09:21:22.955,NC,ZYDUSLIFE,899.1,902.7,906.95,893.4,915.4,44813,897.49,899.25,6,899.55,20,
2026-04-13T09:21:31.684,NC,ZYDUSLIFE,899.55,902.7,906.95,893.4,915.4,45715,897.52,898.95,5,899.5,5,
2026-04-13T09:21:40.316,NC,ZYDUSLIFE,899.4,902.7,906.95,893.4,915.4,46339,897.54,898.9,15,899.35,4,
2026-04-13T09:21:48.903,NC,ZYDUSLIFE,899.35,902.7,906.95,893.4,915.4,46351,897.54,898.85,37,899.35,3,
2026-04-13T09:21:57.709,NC,ZYDUSLIFE,899.0,902.7,906.95,893.4,915.4,46376,897.54,898.85,24,899.35,2,
2026-04-13T09:22:06.123,NC,ZYDUSLIFE,899.35,902.7,906.95,893.4,915.4,46487,897.55,899.3,2,899.65,9,
2026-04-13T09:22:14.461,NC,ZYDUSLIFE,899.6,902.7,906.95,893.4,915.4,46616,897.55,900.0,30,900.3,6,
2026-04-13T09:22:22.901,NC,ZYDUSLIFE,899.8,902.7,906.95,893.4,915.4,46947,897.57,899.65,32,900.25,4,
2026-04-13T09:22:31.164,NC,ZYDUSLIFE,899.75,902.7,906.95,893.4,915.4,51431,897.8,899.65,8,900.15,1,
2026-04-13T09:22:37.298,NC,ZYDUSLIFE,900.2,902.7,906.95,893.4,915.4,51433,897.8,900.05,43,900.75,37,
2026-04-13T09:22:41.679,NC,ZYDUSLIFE,899.5,902.7,906.95,893.4,915.4,51934,897.82,899.9,8,900.35,11,
2026-04-13T09:22:43.904,NC,ZYDUSLIFE,900.6,902.7,906.95,893.4,915.4,51984,897.82,899.95,11,900.5,8,
