Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.793,NC,ASTRAL,1630.0,1577.0,1639.6,1567.6,1563.7,1127663,1616.03,,,1630.0,98,
2026-04-13T09:00:08.114,NC,ASTRAL,1625.0,1600.0,,,1630.0,175,,1660.0,9,1567.0,1,
2026-04-13T09:01:22.118,NC,ASTRAL,1625.0,1595.0,,,1630.0,541,,1660.0,9,1486.0,5,
2026-04-13T09:01:35.030,NC,ASTRAL,1625.0,1590.0,,,1630.0,595,,1660.0,9,1486.0,5,
2026-04-13T09:01:53.351,NC,ASTRAL,1625.0,1588.0,,,1630.0,694,,1660.0,9,1486.0,5,
2026-04-13T09:03:15.350,NC,ASTRAL,1625.0,1616.0,,,1630.0,1421,,1660.0,9,1486.0,5,
2026-04-13T09:04:09.618,NC,ASTRAL,1625.0,1611.0,,,1630.0,2419,,1660.0,9,1470.0,184,
2026-04-13T09:04:57.070,NC,ASTRAL,1625.0,1610.0,,,1630.0,2437,,1660.0,9,1470.0,184,
2026-04-13T09:06:11.151,NC,ASTRAL,1625.0,1611.0,,,1630.0,2451,,1752.2,32,1470.0,184,
2026-04-13T09:06:29.667,NC,ASTRAL,1625.0,1610.0,,,1630.0,2483,,1752.2,61,1467.0,36,
2026-04-13T09:07:04.716,NC,ASTRAL,1625.0,1603.6,,,1630.0,2580,,1752.2,65,1467.0,36,
2026-04-13T09:07:10.114,NC,ASTRAL,1625.0,1600.0,,,1630.0,2875,,1752.2,65,1467.0,36,
2026-04-13T09:07:19.420,NC,ASTRAL,1625.0,1599.9,,,1630.0,2882,,1752.2,72,1467.0,36,
2026-04-13T09:07:23.536,NC,ASTRAL,1625.0,1600.0,,,1630.0,2882,,1752.2,72,1467.0,36,
2026-04-13T09:07:41.536,NC,ASTRAL,1600.0,1600.0,1600.0,1600.0,1630.0,2882,1600.0,1598.2,25,1600.0,256,
2026-04-13T09:15:00.914,NC,ASTRAL,1600.0,1600.0,1602.0,1598.2,1630.0,3587,1599.99,1598.5,31,1604.7,12,
2026-04-13T09:15:16.024,NC,ASTRAL,1588.1,1600.0,1604.8,1588.0,1630.0,10612,1596.54,1588.1,105,1593.7,190,
2026-04-13T09:15:27.734,NC,ASTRAL,1591.9,1600.0,1604.8,1588.0,1630.0,12242,1595.66,1589.6,61,1591.9,18,
2026-04-13T09:15:38.723,NC,ASTRAL,1594.7,1600.0,1604.8,1588.0,1630.0,14217,1595.33,1592.0,253,1594.9,51,
2026-04-13T09:15:48.942,NC,ASTRAL,1596.2,1600.0,1604.8,1588.0,1630.0,15147,1595.24,1594.0,111,1596.2,9,
2026-04-13T09:15:58.884,NC,ASTRAL,1596.4,1600.0,1604.8,1588.0,1630.0,15770,1595.26,1595.1,15,1596.3,129,
2026-04-13T09:16:08.411,NC,ASTRAL,1593.7,1600.0,1604.8,1588.0,1630.0,17862,1595.19,1592.0,79,1593.7,160,
2026-04-13T09:16:17.723,NC,ASTRAL,1590.2,1600.0,1604.8,1588.0,1630.0,19333,1594.86,1588.3,9,1590.3,23,
2026-04-13T09:16:26.916,NC,ASTRAL,1590.2,1600.0,1604.8,1588.0,1630.0,19543,1594.8,1588.6,3,1590.5,58,
2026-04-13T09:16:35.923,NC,ASTRAL,1589.1,1600.0,1604.8,1587.0,1630.0,21085,1594.28,1587.3,103,1589.5,68,
2026-04-13T09:16:44.828,NC,ASTRAL,1587.3,1600.0,1604.8,1587.0,1630.0,21361,1594.2,1587.1,79,1588.8,27,
2026-04-13T09:16:53.846,NC,ASTRAL,1590.3,1600.0,1604.8,1587.0,1630.0,22405,1593.99,1590.0,8,1591.4,7,
2026-04-13T09:17:02.866,NC,ASTRAL,1589.6,1600.0,1604.8,1587.0,1630.0,24206,1593.65,1590.4,7,1591.5,6,
2026-04-13T09:17:11.982,NC,ASTRAL,1590.0,1600.0,1604.8,1587.0,1630.0,25114,1593.6,1590.0,49,1590.3,19,
2026-04-13T09:17:21.383,NC,ASTRAL,1593.4,1600.0,1604.8,1587.0,1630.0,26632,1593.52,1591.8,61,1593.3,4,
2026-04-13T09:17:30.797,NC,ASTRAL,1594.0,1600.0,1604.8,1587.0,1630.0,30591,1593.67,1593.7,1,1594.0,6,
2026-04-13T09:17:40.379,NC,ASTRAL,1596.5,1600.0,1604.8,1587.0,1630.0,31557,1593.73,1595.9,14,1596.6,7,
2026-04-13T09:17:49.600,NC,ASTRAL,1596.4,1600.0,1604.8,1587.0,1630.0,31638,1593.73,1596.2,30,1596.5,14,
2026-04-13T09:17:58.720,NC,ASTRAL,1597.9,1600.0,1604.8,1587.0,1630.0,32445,1593.84,1596.3,6,1597.6,21,
2026-04-13T09:18:08.133,NC,ASTRAL,1598.3,1600.0,1604.8,1587.0,1630.0,32629,1593.86,1597.8,45,1598.2,8,
2026-04-13T09:18:17.441,NC,ASTRAL,1598.8,1600.0,1604.8,1587.0,1630.0,33179,1593.93,1597.8,47,1598.0,25,
2026-04-13T09:18:26.168,NC,ASTRAL,1595.8,1600.0,1604.8,1587.0,1630.0,35443,1594.04,1595.7,3,1596.5,2,
2026-04-13T09:18:35.064,NC,ASTRAL,1598.0,1600.0,1604.8,1587.0,1630.0,35791,1594.06,1598.0,27,1598.2,10,
2026-04-13T09:18:44.179,NC,ASTRAL,1600.4,1600.0,1604.8,1587.0,1630.0,38531,1594.47,1600.4,18,1601.6,6,
2026-04-13T09:18:53.093,NC,ASTRAL,1598.9,1600.0,1604.8,1587.0,1630.0,39852,1594.62,1598.0,36,1599.7,30,
