Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.792,NC,CUMMINSIND,5138.7,4961.0,5154.9,4908.6,4907.4,1308552,5047.43,5138.7,75,,,
2026-04-13T09:00:08.037,NC,CUMMINSIND,5139.0,5151.0,,,5138.7,103,,5369.9,1,4900.0,1,
2026-04-13T09:00:15.134,NC,CUMMINSIND,5139.0,5000.0,,,5138.7,245,,5369.9,1,4753.3,21,
2026-04-13T09:00:21.638,NC,CUMMINSIND,5139.0,5050.0,,,5138.7,265,,5369.9,10,4753.3,21,
2026-04-13T09:00:32.959,NC,CUMMINSIND,5139.0,5018.0,,,5138.7,298,,5369.9,10,4630.0,40,
2026-04-13T09:00:38.658,NC,CUMMINSIND,5139.0,5004.0,,,5138.7,338,,5369.9,10,4630.0,40,
2026-04-13T09:01:15.215,NC,CUMMINSIND,5139.0,4991.0,,,5138.7,795,,5395.6,7,4630.0,40,
2026-04-13T09:01:22.018,NC,CUMMINSIND,5139.0,4974.0,,,5138.7,755,,5395.6,7,4753.3,21,
2026-04-13T09:01:28.520,NC,CUMMINSIND,5139.0,4981.6,,,5138.7,755,,5395.6,7,4753.3,21,
2026-04-13T09:01:35.030,NC,CUMMINSIND,5139.0,4974.0,,,5138.7,806,,5395.6,7,4753.3,21,
2026-04-13T09:01:41.450,NC,CUMMINSIND,5139.0,4994.0,,,5138.7,845,,5395.6,7,4753.3,21,
2026-04-13T09:01:53.351,NC,CUMMINSIND,5139.0,5000.0,,,5138.7,855,,5395.6,7,4753.3,21,
2026-04-13T09:02:05.164,NC,CUMMINSIND,5139.0,5000.1,,,5138.7,883,,5400.0,20,4753.3,21,
2026-04-13T09:02:10.973,NC,CUMMINSIND,5139.0,4971.0,,,5138.7,1139,,5400.0,20,4753.3,311,
2026-04-13T09:02:26.488,NC,CUMMINSIND,5139.0,4974.0,,,5138.7,1143,,5400.0,20,4753.3,311,
2026-04-13T09:02:31.303,NC,CUMMINSIND,5139.0,5000.0,,,5138.7,1220,,5652.5,194,4624.9,14,
2026-04-13T09:03:39.683,NC,CUMMINSIND,5139.0,5000.1,,,5138.7,1347,,5652.5,194,4624.9,14,
2026-04-13T09:03:43.584,NC,CUMMINSIND,5139.0,5010.0,,,5138.7,1465,,5652.5,194,4624.9,14,
2026-04-13T09:03:47.188,NC,CUMMINSIND,5139.0,5000.0,,,5138.7,1505,,5652.5,194,4624.9,14,
2026-04-13T09:04:13.620,NC,CUMMINSIND,5139.0,4994.0,,,5138.7,1561,,5652.5,194,4624.9,14,
2026-04-13T09:04:35.045,NC,CUMMINSIND,5139.0,5004.0,,,5138.7,1671,,5652.5,194,4624.9,14,
2026-04-13T09:05:00.378,NC,CUMMINSIND,5139.0,5001.0,,,5138.7,1719,,5652.5,194,4624.9,14,
2026-04-13T09:05:03.982,NC,CUMMINSIND,5139.0,5001.5,,,5138.7,1721,,5652.5,194,4624.9,14,
2026-04-13T09:05:07.795,NC,CUMMINSIND,5139.0,5003.1,,,5138.7,1721,,5652.5,194,4624.9,14,
2026-04-13T09:05:17.716,NC,CUMMINSIND,5139.0,5004.0,,,5138.7,1716,,5652.5,194,4624.9,14,
2026-04-13T09:05:26.307,NC,CUMMINSIND,5139.0,5015.0,,,5138.7,1742,,5652.5,194,4624.9,14,
2026-04-13T09:05:29.605,NC,CUMMINSIND,5139.0,5020.0,,,5138.7,1742,,5652.5,194,4624.9,14,
2026-04-13T09:06:29.567,NC,CUMMINSIND,5139.0,5030.0,,,5138.7,1820,,5652.5,285,4624.9,14,
2026-04-13T09:06:40.579,NC,CUMMINSIND,5139.0,5035.0,,,5138.7,1845,,5652.5,322,4624.9,14,
2026-04-13T09:07:04.608,NC,CUMMINSIND,5139.0,5030.0,,,5138.7,2284,,5652.5,294,4624.9,14,
2026-04-13T09:07:10.112,NC,CUMMINSIND,5139.0,5030.2,,,5138.7,2548,,5652.5,294,4624.9,14,
2026-04-13T09:07:14.825,NC,CUMMINSIND,5139.0,5030.0,,,5138.7,2697,,5652.5,294,4624.9,14,
2026-04-13T09:07:23.522,NC,CUMMINSIND,5139.0,5021.0,,,5138.7,2718,,5652.5,294,4624.9,14,
2026-04-13T09:07:27.327,NC,CUMMINSIND,5139.0,5030.0,,,5138.7,2780,,5652.5,294,4624.9,14,
2026-04-13T09:07:41.533,NC,CUMMINSIND,5030.0,5030.0,5030.0,5030.0,5138.7,2797,5030.0,5030.0,99,5036.0,36,
2026-04-13T09:15:00.908,NC,CUMMINSIND,5036.2,5030.0,5050.0,5030.0,5138.7,3420,5031.27,5032.0,10,5050.0,6,
2026-04-13T09:15:15.924,NC,CUMMINSIND,5043.8,5030.0,5073.7,5030.0,5138.7,6194,5043.69,5037.5,10,5043.8,5,
2026-04-13T09:15:27.639,NC,CUMMINSIND,5037.5,5030.0,5073.7,5030.0,5138.7,10077,5041.49,5037.0,1,5040.4,33,
2026-04-13T09:15:37.410,NC,CUMMINSIND,5032.5,5030.0,5073.7,5030.0,5138.7,12380,5040.84,5032.2,5,5036.9,16,
2026-04-13T09:15:38.446,NC,CUMMINSIND,5034.4,5030.0,5073.7,5030.0,5138.7,12583,5040.71,5031.9,19,5035.4,14,
2026-04-13T09:15:39.548,NC,CUMMINSIND,5036.9,5030.0,5073.7,5030.0,5138.7,13035,5040.43,5033.8,7,5035.9,3,
