Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.793,NC,LTTS,3446.5,3382.5,3478.7,3355.1,3333.2,190179,3435.4,3446.5,94,,,
2026-04-13T09:00:05.017,NC,LTTS,3435.0,3446.5,,,3446.5,30,,3446.5,10,3429.3,111,
2026-04-13T09:00:12.221,NC,LTTS,3435.0,3430.0,,,3446.5,177,,3549.8,2,3200.0,3,
2026-04-13T09:00:25.542,NC,LTTS,3435.0,3421.0,,,3446.5,184,,3549.8,2,3200.0,3,
2026-04-13T09:00:58.588,NC,LTTS,3435.0,3430.0,,,3446.5,187,,3549.8,2,3200.0,3,
2026-04-13T09:01:32.925,NC,LTTS,3435.0,3410.5,,,3446.5,196,,3549.8,2,3200.0,13,
2026-04-13T09:01:39.333,NC,LTTS,3435.0,3421.0,,,3446.5,196,,3549.9,4,3200.0,13,
2026-04-13T09:01:57.256,NC,LTTS,3435.0,3380.0,,,3446.5,195,,3549.9,4,3200.0,13,
2026-04-13T09:02:03.165,NC,LTTS,3435.0,3386.8,,,3446.5,196,,3549.9,4,3200.0,13,
2026-04-13T09:02:09.066,NC,LTTS,3435.0,3393.6,,,3446.5,196,,3704.9,3,3200.0,13,
2026-04-13T09:02:14.693,NC,LTTS,3435.0,3397.0,,,3446.5,196,,3704.9,3,3200.0,13,
2026-04-13T09:02:34.597,NC,LTTS,3435.0,3410.5,,,3446.5,204,,3704.9,3,3200.0,13,
2026-04-13T09:02:39.503,NC,LTTS,3435.0,3417.4,,,3446.5,204,,3704.9,3,3200.0,13,
2026-04-13T09:02:44.604,NC,LTTS,3435.0,3421.0,,,3446.5,214,,3802.0,10,3200.0,13,
2026-04-13T09:03:53.296,NC,LTTS,3435.0,3410.0,,,3446.5,231,,3802.0,10,3200.0,13,
2026-04-13T09:04:24.032,NC,LTTS,3435.0,3397.0,,,3446.5,265,,3802.0,10,3200.0,13,
2026-04-13T09:04:59.275,NC,LTTS,3435.0,3410.0,,,3446.5,537,,3802.0,10,3200.0,13,
2026-04-13T09:05:02.784,NC,LTTS,3435.0,3397.0,,,3446.5,274,,3802.0,10,3200.0,13,
2026-04-13T09:05:06.486,NC,LTTS,3435.0,3394.0,,,3446.5,274,,3802.0,10,3200.0,13,
2026-04-13T09:05:38.814,NC,LTTS,3435.0,3395.0,,,3446.5,275,,3802.0,10,3200.0,13,
2026-04-13T09:06:24.964,NC,LTTS,3435.0,3391.0,,,3446.5,280,,3802.0,10,3200.0,13,
2026-04-13T09:06:28.465,NC,LTTS,3435.0,3395.0,,,3446.5,326,,4135.8,46,3200.0,13,
2026-04-13T09:07:31.634,NC,LTTS,3395.0,3395.0,3395.0,3395.0,3446.5,666,3395.0,3390.0,1,3395.0,29,
2026-04-13T09:15:06.738,NC,LTTS,3378.1,3395.0,3395.0,3378.0,3446.5,771,3393.29,3378.0,10,3388.7,2,
2026-04-13T09:15:21.830,NC,LTTS,3386.7,3395.0,3395.0,3374.1,3446.5,1226,3388.99,3374.5,6,3387.2,4,
2026-04-13T09:15:33.342,NC,LTTS,3376.5,3395.0,3395.0,3369.5,3446.5,1482,3386.19,3368.8,6,3376.2,6,
2026-04-13T09:15:44.143,NC,LTTS,3370.0,3395.0,3395.0,3366.3,3446.5,1617,3384.83,3366.0,1,3370.0,39,
2026-04-13T09:15:54.281,NC,LTTS,3370.0,3395.0,3395.0,3358.5,3446.5,1794,3382.86,3366.3,1,3370.0,8,
2026-04-13T09:16:03.912,NC,LTTS,3357.6,3395.0,3395.0,3357.6,3446.5,1871,3382.19,3357.3,1,3359.8,1,
2026-04-13T09:16:13.317,NC,LTTS,3350.0,3395.0,3395.0,3350.0,3446.5,2101,3378.98,3342.1,2,3346.9,6,
2026-04-13T09:16:22.613,NC,LTTS,3349.7,3395.0,3395.0,3342.1,3446.5,2332,3375.55,3349.5,6,3354.1,3,
2026-04-13T09:16:31.935,NC,LTTS,3353.1,3395.0,3395.0,3342.1,3446.5,2613,3373.08,3349.8,1,3354.9,5,
2026-04-13T09:16:40.826,NC,LTTS,3349.7,3395.0,3395.0,3342.1,3446.5,2689,3372.49,3345.1,1,3351.2,1,
2026-04-13T09:16:49.760,NC,LTTS,3345.7,3395.0,3395.0,3342.1,3446.5,2752,3371.94,3344.1,1,3349.9,1,
2026-04-13T09:16:58.859,NC,LTTS,3359.8,3395.0,3395.0,3342.1,3446.5,2973,3370.45,3354.9,1,3359.8,1,
2026-04-13T09:17:07.852,NC,LTTS,3361.0,3395.0,3395.0,3342.1,3446.5,3311,3369.03,3355.3,6,3361.1,1,
