Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.793,NC,IDFCFIRSTB,66.21,65.14,66.52,65.14,65.28,20096635,66.04,66.21,9081,,,
2026-04-13T09:00:07.715,NC,IDFCFIRSTB,66.3,66.0,,,66.21,9889,,69.19,7,64.55,1,
2026-04-13T09:00:36.953,NC,IDFCFIRSTB,66.3,65.95,,,66.21,38120,,71.17,129,61.25,1733,
2026-04-13T09:00:37.957,NC,IDFCFIRSTB,66.3,65.9,,,66.21,38305,,71.17,129,59.97,500,
2026-04-13T09:00:47.868,NC,IDFCFIRSTB,66.3,65.95,,,66.21,39451,,71.17,129,59.97,500,
2026-04-13T09:00:48.871,NC,IDFCFIRSTB,66.3,65.9,,,66.21,39504,,71.17,129,59.97,500,
2026-04-13T09:00:49.872,NC,IDFCFIRSTB,66.3,65.95,,,66.21,40028,,71.17,129,59.97,500,
2026-04-13T09:00:52.874,NC,IDFCFIRSTB,66.3,66.0,,,66.21,60065,,71.17,129,59.97,500,
2026-04-13T09:01:04.697,NC,IDFCFIRSTB,66.3,65.95,,,66.21,61693,,71.17,129,59.97,500,
2026-04-13T09:01:09.601,NC,IDFCFIRSTB,66.3,65.88,,,66.21,61885,,71.17,129,59.97,500,
2026-04-13T09:01:11.603,NC,IDFCFIRSTB,66.3,65.9,,,66.21,63401,,71.17,129,59.97,500,
2026-04-13T09:01:37.430,NC,IDFCFIRSTB,66.3,65.5,,,66.21,67274,,71.17,129,59.97,500,
2026-04-13T09:01:40.735,NC,IDFCFIRSTB,66.3,65.48,,,66.21,68775,,71.17,129,59.97,500,
2026-04-13T09:01:47.144,NC,IDFCFIRSTB,66.3,65.4,,,66.21,69168,,71.17,129,59.97,500,
2026-04-13T09:01:48.248,NC,IDFCFIRSTB,66.3,65.44,,,66.21,69218,,71.17,129,59.97,500,
2026-04-13T09:01:50.442,NC,IDFCFIRSTB,66.3,65.48,,,66.21,68377,,71.17,129,59.97,500,
2026-04-13T09:01:58.954,NC,IDFCFIRSTB,66.3,65.0,,,66.21,61435,,71.17,129,59.97,500,
2026-04-13T09:03:47.187,NC,IDFCFIRSTB,66.3,64.5,,,66.21,71596,,71.17,822,59.97,500,
2026-04-13T09:04:09.957,NC,IDFCFIRSTB,66.3,64.3,,,66.21,77695,,71.17,822,59.97,500,
2026-04-13T09:04:24.634,NC,IDFCFIRSTB,66.3,64.5,,,66.21,78195,,72.0,3990,59.97,500,
2026-04-13T09:05:16.696,NC,IDFCFIRSTB,66.3,64.51,,,66.21,79231,,72.0,3990,59.97,500,
2026-04-13T09:05:24.732,NC,IDFCFIRSTB,66.3,64.5,,,66.21,79730,,72.0,3990,59.97,500,
2026-04-13T09:05:53.038,NC,IDFCFIRSTB,66.3,64.55,,,66.21,79922,,72.0,3990,59.97,500,
2026-04-13T09:06:07.251,NC,IDFCFIRSTB,66.3,64.6,,,66.21,80060,,72.0,3990,59.97,500,
2026-04-13T09:06:22.372,NC,IDFCFIRSTB,66.3,64.65,,,66.21,80090,,72.0,3990,59.97,500,
2026-04-13T09:06:36.578,NC,IDFCFIRSTB,66.3,65.0,,,66.21,86965,,72.83,9060,59.97,500,
2026-04-13T09:07:04.309,NC,IDFCFIRSTB,66.3,64.99,,,66.21,114871,,72.0,3990,59.59,9060,
2026-04-13T09:07:19.127,NC,IDFCFIRSTB,66.3,64.5,,,66.21,130273,,72.0,3990,59.59,9060,
2026-04-13T09:07:23.326,NC,IDFCFIRSTB,66.3,64.49,,,66.21,110239,,72.0,3990,59.59,9060,
2026-04-13T09:07:36.633,NC,IDFCFIRSTB,64.49,64.49,64.49,64.49,66.21,109903,64.49,64.4,55,64.49,31514,
2026-04-13T09:15:00.407,NC,IDFCFIRSTB,64.71,64.49,65.15,64.4,66.21,224866,64.57,64.72,75,64.94,28,
2026-04-13T09:15:01.310,NC,IDFCFIRSTB,64.89,64.49,65.15,64.4,66.21,235180,64.58,64.88,891,64.89,1066,
2026-04-13T09:15:02.323,NC,IDFCFIRSTB,64.71,64.49,65.15,64.4,66.21,267535,64.6,64.54,300,64.71,190,
2026-04-13T09:15:03.315,NC,IDFCFIRSTB,64.79,64.49,65.15,64.4,66.21,277605,64.6,64.69,118,64.79,7,
2026-04-13T09:15:04.319,NC,IDFCFIRSTB,64.8,64.49,65.15,64.4,66.21,299196,64.61,64.64,150,64.8,267,
2026-04-13T09:15:05.312,NC,IDFCFIRSTB,64.65,64.49,65.15,64.4,66.21,314560,64.61,64.65,294,64.77,96,
2026-04-13T09:15:06.316,NC,IDFCFIRSTB,64.64,64.49,65.15,64.4,66.21,326899,64.61,64.64,1582,64.78,5807,
2026-04-13T09:15:07.327,NC,IDFCFIRSTB,64.53,64.49,65.15,64.4,66.21,330796,64.61,64.5,319,64.63,37,
2026-04-13T09:15:08.320,NC,IDFCFIRSTB,64.47,64.49,65.15,64.4,66.21,342968,64.61,64.46,600,64.64,2400,
2026-04-13T09:15:09.335,NC,IDFCFIRSTB,64.51,64.49,65.15,64.4,66.21,343168,64.61,64.51,100,64.58,300,
2026-04-13T09:15:10.320,NC,IDFCFIRSTB,64.44,64.49,65.15,64.4,66.21,348845,64.61,64.44,66,64.51,609,
2026-04-13T09:15:11.319,NC,IDFCFIRSTB,64.49,64.49,65.15,64.4,66.21,350422,64.61,64.41,296,64.49,2049,
2026-04-13T09:15:12.327,NC,IDFCFIRSTB,64.4,64.49,65.15,64.4,66.21,351456,64.61,64.4,1,64.48,3899,
2026-04-13T09:15:13.320,NC,IDFCFIRSTB,64.31,64.49,65.15,64.28,66.21,365241,64.6,64.25,2484,64.31,297,
2026-04-13T09:15:14.321,NC,IDFCFIRSTB,64.15,64.49,65.15,64.15,66.21,382594,64.58,64.11,855,64.15,300,
2026-04-13T09:15:15.222,NC,IDFCFIRSTB,64.12,64.49,65.15,64.05,66.21,389991,64.57,64.06,76,64.12,671,
2026-04-13T09:15:16.236,NC,IDFCFIRSTB,64.04,64.49,65.15,63.95,66.21,437582,64.51,64.0,554,64.06,9275,
2026-04-13T09:15:17.225,NC,IDFCFIRSTB,64.02,64.49,65.15,63.95,66.21,447905,64.49,63.96,187,64.02,253,
2026-04-13T09:15:18.225,NC,IDFCFIRSTB,63.77,64.49,65.15,63.77,66.21,479858,64.46,63.76,409,63.89,690,
2026-04-13T09:15:19.232,NC,IDFCFIRSTB,63.97,64.49,65.15,63.77,66.21,606414,64.35,63.97,185,64.05,14525,
2026-04-13T09:15:20.232,NC,IDFCFIRSTB,63.96,64.49,65.15,63.77,66.21,616195,64.35,63.86,1828,63.93,75,
2026-04-13T09:15:21.242,NC,IDFCFIRSTB,63.94,64.49,65.15,63.77,66.21,662683,64.32,63.9,1438,63.99,1457,
2026-04-13T09:15:22.246,NC,IDFCFIRSTB,63.93,64.49,65.15,63.77,66.21,672243,64.31,63.88,50,63.94,38,
2026-04-13T09:15:23.260,NC,IDFCFIRSTB,63.93,64.49,65.15,63.77,66.21,686969,64.3,63.82,150,63.93,150,
2026-04-13T09:15:24.232,NC,IDFCFIRSTB,63.96,64.49,65.15,63.77,66.21,752099,64.27,63.9,100,63.96,85,
2026-04-13T09:15:25.249,NC,IDFCFIRSTB,63.94,64.49,65.15,63.77,66.21,783883,64.25,63.92,150,64.0,3009,
2026-04-13T09:15:26.245,NC,IDFCFIRSTB,63.99,64.49,65.15,63.77,66.21,786609,64.25,63.93,51,63.99,7,
2026-04-13T09:15:27.233,NC,IDFCFIRSTB,63.96,64.49,65.15,63.77,66.21,788843,64.25,63.91,41,63.96,75,
2026-04-13T09:15:28.233,NC,IDFCFIRSTB,64.0,64.49,65.15,63.77,66.21,792894,64.25,63.95,150,64.0,2959,
2026-04-13T09:15:29.243,NC,IDFCFIRSTB,63.84,64.49,65.15,63.77,66.21,807704,64.24,63.84,773,63.89,1,
2026-04-13T09:15:30.235,NC,IDFCFIRSTB,63.83,64.49,65.15,63.77,66.21,810544,64.24,63.83,707,63.86,9390,
2026-04-13T09:15:31.239,NC,IDFCFIRSTB,63.88,64.49,65.15,63.77,66.21,823195,64.23,63.82,800,63.88,3307,
2026-04-13T09:15:32.247,NC,IDFCFIRSTB,63.85,64.49,65.15,63.76,66.21,824478,64.23,63.77,85,63.85,75,
2026-04-13T09:15:33.239,NC,IDFCFIRSTB,63.84,64.49,65.15,63.76,66.21,824825,64.23,63.76,67,63.84,1914,
2026-04-13T09:15:34.243,NC,IDFCFIRSTB,63.79,64.49,65.15,63.72,66.21,826520,64.23,63.72,3493,63.79,296,
2026-04-13T09:15:35.243,NC,IDFCFIRSTB,63.78,64.49,65.15,63.64,66.21,849919,64.22,63.68,1570,63.76,1392,
2026-04-13T09:15:36.244,NC,IDFCFIRSTB,63.62,64.49,65.15,63.62,66.21,851515,64.22,63.62,1131,63.69,1373,
2026-04-13T09:15:37.517,NC,IDFCFIRSTB,63.7,64.49,65.15,63.6,66.21,868210,64.21,63.61,2272,63.7,197,
2026-04-13T09:15:38.509,NC,IDFCFIRSTB,63.71,64.49,65.15,63.59,66.21,875046,64.2,63.63,474,63.72,1970,
2026-04-13T09:15:39.610,NC,IDFCFIRSTB,63.71,64.49,65.15,63.59,66.21,875607,64.2,63.66,1,63.71,1583,
2026-04-13T09:15:40.723,NC,IDFCFIRSTB,63.63,64.49,65.15,63.59,66.21,877312,64.2,63.62,4128,63.71,2029,
2026-04-13T09:15:41.843,NC,IDFCFIRSTB,63.71,64.49,65.15,63.59,66.21,877337,64.2,63.62,3761,63.71,3264,
2026-04-13T09:15:42.930,NC,IDFCFIRSTB,63.7,64.49,65.15,63.59,66.21,883300,64.2,63.65,10000,63.7,1376,
2026-04-13T09:15:44.032,NC,IDFCFIRSTB,63.6,64.49,65.15,63.59,66.21,900901,64.19,63.6,1910,63.69,696,
2026-04-13T09:15:45.140,NC,IDFCFIRSTB,63.6,64.49,65.15,63.59,66.21,913810,64.18,63.56,2735,63.66,940,
2026-04-13T09:15:46.273,NC,IDFCFIRSTB,63.63,64.49,65.15,63.55,66.21,922816,64.17,63.6,2062,63.65,1887,
2026-04-13T09:15:47.355,NC,IDFCFIRSTB,63.62,64.49,65.15,63.55,66.21,926230,64.17,63.58,608,63.64,1958,
2026-04-13T09:15:48.247,NC,IDFCFIRSTB,63.62,64.49,65.15,63.55,66.21,963022,64.15,63.56,276,63.63,939,
2026-04-13T09:15:49.447,NC,IDFCFIRSTB,63.68,64.49,65.15,63.55,66.21,986447,64.14,63.61,1044,63.69,1001,
2026-04-13T09:15:50.554,NC,IDFCFIRSTB,63.62,64.49,65.15,63.55,66.21,989728,64.13,63.62,51,63.67,619,
2026-04-13T09:15:51.871,NC,IDFCFIRSTB,63.67,64.49,65.15,63.55,66.21,990820,64.13,63.62,51,63.67,1533,
2026-04-13T09:15:52.980,NC,IDFCFIRSTB,63.62,64.49,65.15,63.55,66.21,991104,64.13,63.62,1361,63.67,1673,
2026-04-13T09:15:54.074,NC,IDFCFIRSTB,63.67,64.49,65.15,63.55,66.21,1018467,64.12,63.66,308,63.71,445,
2026-04-13T09:15:55.177,NC,IDFCFIRSTB,63.63,64.49,65.15,63.55,66.21,1027574,64.12,63.64,445,63.71,6928,
2026-04-13T09:15:56.276,NC,IDFCFIRSTB,63.71,64.49,65.15,63.55,66.21,1038444,64.11,63.65,471,63.7,36,
2026-04-13T09:15:57.377,NC,IDFCFIRSTB,63.71,64.49,65.15,63.55,66.21,1054213,64.11,63.65,442,63.7,8,
2026-04-13T09:15:58.278,NC,IDFCFIRSTB,63.71,64.49,65.15,63.55,66.21,1079377,64.1,63.67,25,63.71,1457,
2026-04-13T09:15:59.380,NC,IDFCFIRSTB,63.7,64.49,65.15,63.55,66.21,1093699,64.09,63.62,734,63.68,5129,
2026-04-13T09:16:00.490,NC,IDFCFIRSTB,63.65,64.49,65.15,63.55,66.21,1147530,64.07,63.59,1414,63.66,4885,
2026-04-13T09:16:01.587,NC,IDFCFIRSTB,63.59,64.49,65.15,63.55,66.21,1152616,64.07,63.59,4005,63.65,318,
2026-04-13T09:16:02.688,NC,IDFCFIRSTB,63.6,64.49,65.15,63.55,66.21,1162830,64.06,63.63,150,63.65,1968,
2026-04-13T09:16:03.787,NC,IDFCFIRSTB,63.65,64.49,65.15,63.55,66.21,1167372,64.06,63.58,12528,63.64,920,
2026-04-13T09:16:04.889,NC,IDFCFIRSTB,63.62,64.49,65.15,63.55,66.21,1198859,64.05,63.59,1394,63.66,3818,
2026-04-13T09:16:06.021,NC,IDFCFIRSTB,63.52,64.49,65.15,63.52,66.21,1227773,64.04,63.52,2007,63.54,1,
2026-04-13T09:16:07.125,NC,IDFCFIRSTB,63.57,64.49,65.15,63.51,66.21,1248227,64.03,63.5,25759,63.57,767,
2026-04-13T09:16:07.993,NC,IDFCFIRSTB,63.53,64.49,65.15,63.49,66.21,1275614,64.02,63.48,124,63.53,2675,
2026-04-13T09:16:09.093,NC,IDFCFIRSTB,63.53,64.49,65.15,63.43,66.21,1282726,64.02,63.44,1538,63.53,524,
2026-04-13T09:16:10.241,NC,IDFCFIRSTB,63.54,64.49,65.15,63.43,66.21,1291755,64.01,63.45,3989,63.53,731,
2026-04-13T09:16:11.336,NC,IDFCFIRSTB,63.44,64.49,65.15,63.43,66.21,1304294,64.01,63.43,874,63.5,929,
2026-04-13T09:16:12.422,NC,IDFCFIRSTB,63.37,64.49,65.15,63.37,66.21,1312684,64.0,63.36,2278,63.43,731,
2026-04-13T09:16:13.506,NC,IDFCFIRSTB,63.38,64.49,65.15,63.36,66.21,1320771,64.0,63.36,2310,63.44,6910,
2026-04-13T09:16:14.601,NC,IDFCFIRSTB,63.4,64.49,65.15,63.34,66.21,1325556,64.0,63.34,1873,63.4,476,
2026-04-13T09:16:15.706,NC,IDFCFIRSTB,63.42,64.49,65.15,63.34,66.21,1326448,64.0,63.35,3718,63.42,921,
2026-04-13T09:16:16.808,NC,IDFCFIRSTB,63.42,64.49,65.15,63.34,66.21,1327387,64.0,63.34,1382,63.41,929,
2026-04-13T09:16:17.810,NC,IDFCFIRSTB,63.41,64.49,65.15,63.32,66.21,1336642,63.99,63.34,1069,63.41,391,
2026-04-13T09:16:18.903,NC,IDFCFIRSTB,63.35,64.49,65.15,63.32,66.21,1342730,63.99,63.35,71,63.43,735,
2026-04-13T09:16:20.005,NC,IDFCFIRSTB,63.43,64.49,65.15,63.32,66.21,1348839,63.99,63.35,3445,63.43,1921,
2026-04-13T09:16:21.108,NC,IDFCFIRSTB,63.48,64.49,65.15,63.32,66.21,1405253,63.96,63.38,3515,63.48,2525,
2026-04-13T09:16:22.205,NC,IDFCFIRSTB,63.43,64.49,65.15,63.32,66.21,1414382,63.96,63.43,2584,63.5,1374,
2026-04-13T09:16:23.305,NC,IDFCFIRSTB,63.52,64.49,65.15,63.32,66.21,1424934,63.96,63.43,2089,63.51,760,
2026-04-13T09:16:24.410,NC,IDFCFIRSTB,63.48,64.49,65.15,63.32,66.21,1426184,63.96,63.41,15054,63.48,3307,
2026-04-13T09:16:25.522,NC,IDFCFIRSTB,63.45,64.49,65.15,63.32,66.21,1446234,63.95,63.38,1184,63.45,245,
2026-04-13T09:16:26.424,NC,IDFCFIRSTB,63.35,64.49,65.15,63.32,66.21,1453317,63.94,63.35,5490,63.43,1353,
2026-04-13T09:16:27.521,NC,IDFCFIRSTB,63.35,64.49,65.15,63.32,66.21,1455506,63.94,63.35,3338,63.42,1056,
2026-04-13T09:16:28.613,NC,IDFCFIRSTB,63.42,64.49,65.15,63.32,66.21,1455731,63.94,63.35,6449,63.42,357,
2026-04-13T09:16:29.715,NC,IDFCFIRSTB,63.35,64.49,65.15,63.32,66.21,1455932,63.94,63.35,7871,63.42,2365,
2026-04-13T09:16:30.821,NC,IDFCFIRSTB,63.42,64.49,65.15,63.32,66.21,1457947,63.94,63.36,17661,63.43,4325,
2026-04-13T09:16:31.934,NC,IDFCFIRSTB,63.35,64.49,65.15,63.32,66.21,1473957,63.94,63.35,16719,63.42,941,
2026-04-13T09:16:33.030,NC,IDFCFIRSTB,63.42,64.49,65.15,63.32,66.21,1474274,63.94,63.35,29128,63.42,501,
2026-04-13T09:16:34.119,NC,IDFCFIRSTB,63.42,64.49,65.15,63.32,66.21,1475883,63.94,63.36,1475,63.42,3218,
2026-04-13T09:16:35.223,NC,IDFCFIRSTB,63.42,64.49,65.15,63.32,66.21,1476075,63.94,63.37,1138,63.42,760,
2026-04-13T09:16:36.334,NC,IDFCFIRSTB,63.36,64.49,65.15,63.32,66.21,1478373,63.94,63.35,52413,63.41,233,
2026-04-13T09:16:44.425,NC,IDFCFIRSTB,63.33,64.49,65.15,63.32,66.21,1547454,63.91,63.32,693,63.35,8516,
2026-04-13T09:16:53.458,NC,IDFCFIRSTB,63.26,64.49,65.15,63.26,66.21,1577430,63.9,63.26,112,63.31,3158,
2026-04-13T09:17:02.475,NC,IDFCFIRSTB,63.33,64.49,65.15,63.24,66.21,1603464,63.89,63.27,996,63.33,9280,
