Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.793,NC,BRIGADE,723.2,704.6,728.85,704.6,701.05,607038,719.41,,,723.2,956,
2026-04-13T09:00:08.035,NC,BRIGADE,724.0,691.0,,,723.2,177,,728.0,6,690.0,10,
2026-04-13T09:00:15.135,NC,BRIGADE,724.0,706.0,,,723.2,188,,728.0,6,690.0,10,
2026-04-13T09:00:21.635,NC,BRIGADE,724.0,706.8,,,723.2,189,,728.0,6,690.0,10,
2026-04-13T09:00:38.658,NC,BRIGADE,724.0,708.75,,,723.2,190,,728.0,6,690.0,10,
2026-04-13T09:00:46.267,NC,BRIGADE,724.0,712.0,,,723.2,190,,728.0,6,690.0,10,
2026-04-13T09:01:00.995,NC,BRIGADE,724.0,715.0,,,723.2,193,,730.45,11,690.0,10,
2026-04-13T09:01:08.352,NC,BRIGADE,724.0,712.0,,,723.2,205,,730.45,11,690.0,10,
2026-04-13T09:01:59.264,NC,BRIGADE,724.0,708.75,,,723.2,230,,730.45,11,690.0,10,
2026-04-13T09:02:05.163,NC,BRIGADE,724.0,709.5,,,723.2,230,,730.45,11,690.0,10,
2026-04-13T09:03:15.249,NC,BRIGADE,724.0,715.0,,,723.2,239,,730.45,11,690.0,10,
2026-04-13T09:03:32.064,NC,BRIGADE,724.0,709.5,,,723.2,270,,730.45,11,690.0,10,
2026-04-13T09:04:01.811,NC,BRIGADE,724.0,691.0,,,723.2,604,,730.45,11,690.0,10,
2026-04-13T09:05:46.425,NC,BRIGADE,724.0,692.0,,,723.2,629,,730.45,11,690.0,10,
2026-04-13T09:05:53.235,NC,BRIGADE,724.0,695.0,,,723.2,629,,730.45,11,690.0,10,
2026-04-13T09:06:07.459,NC,BRIGADE,724.0,706.0,,,723.2,629,,730.45,11,690.0,10,
2026-04-13T09:06:29.568,NC,BRIGADE,724.0,709.5,,,723.2,811,,867.8,220,690.0,10,
2026-04-13T09:07:23.523,NC,BRIGADE,724.0,703.35,,,723.2,629,,867.8,220,690.0,10,
2026-04-13T09:07:27.328,NC,BRIGADE,724.0,703.4,,,723.2,629,,867.8,220,690.0,10,
2026-04-13T09:07:41.534,NC,BRIGADE,703.45,703.45,703.45,703.45,723.2,629,703.45,703.45,7,704.7,20,
2026-04-13T09:15:00.907,NC,BRIGADE,704.7,703.45,704.7,703.45,723.2,668,703.51,703.5,9,706.7,8,
2026-04-13T09:15:15.925,NC,BRIGADE,700.2,703.45,704.7,700.0,723.2,2116,702.36,700.2,21,702.7,14,
2026-04-13T09:15:27.640,NC,BRIGADE,702.75,703.45,704.7,700.0,723.2,2166,702.37,701.05,14,702.55,14,
2026-04-13T09:15:38.720,NC,BRIGADE,702.3,703.45,704.7,700.0,723.2,2795,702.01,700.25,28,702.2,39,
2026-04-13T09:15:48.942,NC,BRIGADE,698.5,703.45,704.7,698.45,723.2,6589,701.64,698.5,19,700.3,28,
2026-04-13T09:15:58.800,NC,BRIGADE,698.4,703.45,704.7,698.4,723.2,6749,701.57,698.5,200,699.9,92,
2026-04-13T09:16:08.411,NC,BRIGADE,697.4,703.45,704.7,697.4,723.2,7103,701.41,697.0,2,697.8,28,
2026-04-13T09:16:17.625,NC,BRIGADE,697.0,703.45,704.7,697.0,723.2,7135,701.39,696.1,3,697.75,101,
2026-04-13T09:16:26.914,NC,BRIGADE,697.05,703.45,704.7,695.25,723.2,7587,701.12,695.5,20,697.15,47,
2026-04-13T09:16:35.835,NC,BRIGADE,693.95,703.45,704.7,693.95,723.2,11795,698.8,695.1,8,696.55,20,
2026-04-13T09:16:44.828,NC,BRIGADE,693.0,703.45,704.7,693.0,723.2,12321,698.6,693.0,4,695.05,14,
2026-04-13T09:16:53.843,NC,BRIGADE,695.6,703.45,704.7,693.0,723.2,12872,698.46,694.3,53,696.2,1,
2026-04-13T09:17:02.864,NC,BRIGADE,696.9,703.45,704.7,693.0,723.2,13934,698.31,695.25,7,696.55,10,
2026-04-13T09:17:11.979,NC,BRIGADE,696.05,703.45,704.7,693.0,723.2,14190,698.29,695.65,1,697.0,11,
2026-04-13T09:17:21.286,NC,BRIGADE,698.3,703.45,704.7,693.0,723.2,14554,698.27,698.35,29,699.75,10,
2026-04-13T09:17:30.793,NC,BRIGADE,698.35,703.45,704.7,693.0,723.2,14918,698.29,698.0,39,699.2,28,
2026-04-13T09:17:40.367,NC,BRIGADE,698.3,703.45,704.7,693.0,723.2,15397,698.29,697.95,28,699.1,5,
2026-04-13T09:17:49.500,NC,BRIGADE,698.8,703.45,704.7,693.0,723.2,16289,698.28,697.85,6,698.75,28,
2026-04-13T09:17:58.713,NC,BRIGADE,699.15,703.45,704.7,693.0,723.2,17613,698.26,698.25,1,699.2,28,
2026-04-13T09:18:08.132,NC,BRIGADE,699.05,703.45,704.7,693.0,723.2,17699,698.26,698.15,15,699.25,28,
2026-04-13T09:18:17.353,NC,BRIGADE,699.05,703.45,704.7,693.0,723.2,17779,698.26,699.05,72,699.65,3,
2026-04-13T09:18:26.067,NC,BRIGADE,699.65,703.45,704.7,693.0,723.2,17892,698.27,698.65,50,699.75,29,
2026-04-13T09:18:35.063,NC,BRIGADE,699.0,703.45,704.7,693.0,723.2,17943,698.27,699.0,111,699.8,2,
2026-04-13T09:18:44.178,NC,BRIGADE,699.2,703.45,704.7,693.0,723.2,17998,698.27,699.9,28,700.6,28,
2026-04-13T09:18:53.092,NC,BRIGADE,699.5,703.45,704.7,693.0,723.2,18098,698.28,699.2,14,700.0,7,
2026-04-13T09:19:01.910,NC,BRIGADE,700.95,703.45,704.7,693.0,723.2,18203,698.29,700.15,1,700.95,12,
2026-04-13T09:19:19.552,NC,BRIGADE,700.45,703.45,704.7,693.0,723.2,18320,698.31,700.75,2,701.0,50,
2026-04-13T09:19:28.994,NC,BRIGADE,702.5,703.45,704.7,693.0,723.2,18462,698.33,702.1,21,702.8,1,
2026-04-13T09:19:37.080,NC,BRIGADE,700.15,703.45,704.7,693.0,723.2,19709,698.52,699.5,4,701.0,63,
2026-04-13T09:19:46.186,NC,BRIGADE,700.0,703.45,704.7,693.0,723.2,19983,698.54,699.3,10,700.45,42,
2026-04-13T09:19:54.813,NC,BRIGADE,700.35,703.45,704.7,693.0,723.2,19994,698.54,699.3,39,700.35,15,
2026-04-13T09:20:03.417,NC,BRIGADE,700.65,703.45,704.7,693.0,723.2,20093,698.55,700.9,28,701.8,25,
2026-04-13T09:20:12.326,NC,BRIGADE,702.25,703.45,704.7,693.0,723.2,20225,698.57,701.85,51,702.95,16,
2026-04-13T09:20:21.541,NC,BRIGADE,703.0,703.45,704.7,693.0,723.2,20631,698.66,702.75,2,703.45,20,
2026-04-13T09:20:30.346,NC,BRIGADE,703.0,703.45,704.7,693.0,723.2,20693,698.67,702.4,28,703.4,14,
2026-04-13T09:20:39.266,NC,BRIGADE,702.8,703.45,704.7,693.0,723.2,20932,698.73,701.85,23,702.8,2,
2026-04-13T09:20:48.106,NC,BRIGADE,701.55,703.45,704.7,693.0,723.2,21082,698.75,701.6,5,702.6,28,
2026-04-13T09:20:56.680,NC,BRIGADE,702.95,703.45,704.7,693.0,723.2,21352,698.8,701.75,23,702.8,15,
2026-04-13T09:21:05.005,NC,BRIGADE,702.75,703.45,704.7,693.0,723.2,21353,698.8,702.1,1,702.85,1,
2026-04-13T09:21:13.517,NC,BRIGADE,701.8,703.45,704.7,693.0,723.2,21638,698.84,701.65,60,702.45,2,
