Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.792,NC,ATGL,581.05,552.95,585.6,551.4,549.9,7676199,575.72,,,,,
2026-04-13T09:00:07.613,NC,ATGL,582.0,574.8,,,581.05,2605,,607.2,3,554.9,5,
2026-04-13T09:00:14.723,NC,ATGL,582.0,566.55,,,581.05,3315,,607.2,4,519.45,30,
2026-04-13T09:00:21.234,NC,ATGL,582.0,569.05,,,581.05,3983,,607.2,4,519.45,30,
2026-04-13T09:00:37.153,NC,ATGL,582.0,569.45,,,581.05,4635,,607.2,4,519.45,30,
2026-04-13T09:01:37.729,NC,ATGL,582.0,570.0,,,581.05,5568,,607.2,4,519.45,30,
2026-04-13T09:01:46.447,NC,ATGL,582.0,569.45,,,581.05,5568,,607.2,4,519.45,30,
2026-04-13T09:01:54.963,NC,ATGL,582.0,570.0,,,581.05,5732,,607.2,4,519.45,30,
2026-04-13T09:01:57.150,NC,ATGL,582.0,569.45,,,581.05,5732,,607.2,4,519.45,30,
2026-04-13T09:02:03.757,NC,ATGL,582.0,570.0,,,581.05,5882,,607.2,4,519.45,30,
2026-04-13T09:02:18.678,NC,ATGL,582.0,566.55,,,581.05,5920,,607.2,4,519.45,30,
2026-04-13T09:02:49.311,NC,ATGL,582.0,565.0,,,581.05,6189,,607.2,4,518.0,263,
2026-04-13T09:03:13.856,NC,ATGL,582.0,566.55,,,581.05,6716,,607.2,54,518.0,263,
2026-04-13T09:03:17.044,NC,ATGL,582.0,565.9,,,581.05,6924,,697.25,200,464.85,500,
2026-04-13T09:03:19.248,NC,ATGL,582.0,565.05,,,581.05,6974,,697.25,200,464.85,500,
2026-04-13T09:03:21.350,NC,ATGL,582.0,562.0,,,581.05,7853,,697.25,200,464.85,500,
2026-04-13T09:03:27.757,NC,ATGL,582.0,565.0,,,581.05,7977,,697.25,200,464.85,500,
2026-04-13T09:03:37.480,NC,ATGL,582.0,561.0,,,581.05,9072,,697.25,200,464.85,500,
2026-04-13T09:03:39.579,NC,ATGL,582.0,560.0,,,581.05,9072,,697.25,200,464.85,500,
2026-04-13T09:04:11.615,NC,ATGL,582.0,555.0,,,581.05,9573,,697.25,250,464.85,500,
2026-04-13T09:04:14.736,NC,ATGL,582.0,556.0,,,581.05,9573,,697.25,250,464.85,500,
2026-04-13T09:04:32.038,NC,ATGL,582.0,555.0,,,581.05,9536,,697.25,250,464.85,500,
2026-04-13T09:04:33.045,NC,ATGL,582.0,556.0,,,581.05,9537,,697.25,250,464.85,500,
