Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.791,NC,EXIDEIND,324.5,312.8,326.45,312.1,311.25,4176699,321.34,324.5,11384,,,
2026-04-13T09:00:08.313,NC,EXIDEIND,326.0,324.5,,,324.5,1865,,339.1,10,308.3,395,
2026-04-13T09:00:15.421,NC,EXIDEIND,326.0,326.0,,,324.5,3687,,339.1,810,308.3,395,
2026-04-13T09:00:33.155,NC,EXIDEIND,326.0,325.2,,,324.5,4969,,339.1,810,308.3,395,
2026-04-13T09:00:38.968,NC,EXIDEIND,326.0,324.5,,,324.5,6619,,339.1,810,308.3,395,
2026-04-13T09:01:28.731,NC,EXIDEIND,326.0,322.5,,,324.5,6865,,352.0,10,295.0,3,
2026-04-13T09:04:50.681,NC,EXIDEIND,326.0,321.5,,,324.5,7447,,352.0,10,292.05,200,
2026-04-13T09:04:53.781,NC,EXIDEIND,326.0,321.0,,,324.5,7976,,352.0,10,292.05,200,
2026-04-13T09:05:11.689,NC,EXIDEIND,326.0,320.0,,,324.5,8167,,352.0,10,292.05,200,
2026-04-13T09:07:04.913,NC,EXIDEIND,326.0,318.75,,,324.5,10173,,352.0,10,292.05,1981,
2026-04-13T09:07:10.312,NC,EXIDEIND,326.0,318.85,,,324.5,11126,,352.0,10,292.05,1981,
2026-04-13T09:07:15.123,NC,EXIDEIND,326.0,319.0,,,324.5,10473,,352.0,10,292.05,1981,
2026-04-13T09:07:41.737,NC,EXIDEIND,319.0,319.0,319.0,319.0,324.5,10498,319.0,318.0,461,319.0,1340,
2026-04-13T09:15:01.111,NC,EXIDEIND,319.9,319.0,320.0,318.3,324.5,16811,319.21,318.35,458,319.0,40,
2026-04-13T09:15:16.242,NC,EXIDEIND,316.7,319.0,320.0,316.05,324.5,36979,318.28,316.1,115,316.7,21,
2026-04-13T09:15:27.938,NC,EXIDEIND,315.1,319.0,320.0,315.0,324.5,64888,317.21,315.05,356,315.6,30,
2026-04-13T09:15:39.035,NC,EXIDEIND,315.1,319.0,320.0,315.0,324.5,67599,317.12,315.1,1165,315.55,573,
2026-04-13T09:15:49.243,NC,EXIDEIND,314.85,319.0,320.0,314.7,324.5,72948,316.96,314.65,186,314.9,127,
2026-04-13T09:15:59.095,NC,EXIDEIND,314.85,319.0,320.0,314.55,324.5,76877,316.86,314.9,15,315.05,123,
2026-04-13T09:16:08.604,NC,EXIDEIND,313.8,319.0,320.0,313.8,324.5,88920,316.51,313.7,263,314.0,24,
2026-04-13T09:16:17.962,NC,EXIDEIND,313.5,319.0,320.0,313.15,324.5,96069,316.29,313.25,50,313.55,50,
2026-04-13T09:16:27.155,NC,EXIDEIND,313.55,319.0,320.0,313.15,324.5,99575,316.2,313.55,202,313.85,52,
2026-04-13T09:16:36.123,NC,EXIDEIND,313.1,319.0,320.0,313.0,324.5,110186,315.93,313.2,6,313.45,49,
2026-04-13T09:16:45.028,NC,EXIDEIND,313.1,319.0,320.0,312.85,324.5,119410,315.72,313.05,95,313.3,95,
2026-04-13T09:16:54.062,NC,EXIDEIND,313.6,319.0,320.0,312.85,324.5,131955,315.47,313.55,86,313.8,95,
2026-04-13T09:17:03.054,NC,EXIDEIND,314.55,319.0,320.0,312.85,324.5,134324,315.45,314.6,45,314.8,73,
2026-04-13T09:17:12.182,NC,EXIDEIND,314.2,319.0,320.0,312.85,324.5,136101,315.44,314.0,2,314.15,76,
2026-04-13T09:17:21.585,NC,EXIDEIND,315.0,319.0,320.0,312.85,324.5,139407,315.41,314.65,571,315.0,3588,
2026-04-13T09:17:31.006,NC,EXIDEIND,315.0,319.0,320.0,312.85,324.5,152765,315.39,314.85,53,315.05,97,
2026-04-13T09:17:40.667,NC,EXIDEIND,314.95,319.0,320.0,312.85,324.5,156086,315.38,314.75,223,314.95,129,
2026-04-13T09:17:49.792,NC,EXIDEIND,315.1,319.0,320.0,312.85,324.5,159049,315.37,314.9,190,315.1,10,
2026-04-13T09:17:58.935,NC,EXIDEIND,314.85,319.0,320.0,312.85,324.5,165716,315.36,314.65,176,314.85,157,
2026-04-13T09:18:08.424,NC,EXIDEIND,315.1,319.0,320.0,312.85,324.5,169186,315.35,314.95,219,315.1,276,
2026-04-13T09:18:17.652,NC,EXIDEIND,315.1,319.0,320.0,312.85,324.5,171557,315.35,314.9,90,315.1,136,
2026-04-13T09:18:26.366,NC,EXIDEIND,314.6,319.0,320.0,312.85,324.5,177849,315.32,314.45,250,314.6,76,
2026-04-13T09:18:35.366,NC,EXIDEIND,314.5,319.0,320.0,312.85,324.5,183012,315.3,314.5,368,314.6,442,
