Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.792,NC,HINDALCO,992.1,995.35,995.55,978.65,985.65,6013190,987.01,,,992.1,1281,
2026-04-13T09:00:07.826,NC,HINDALCO,990.0,990.0,,,992.1,1338,,1041.7,541,932.55,9,
2026-04-13T09:00:21.433,NC,HINDALCO,990.0,989.5,,,992.1,2818,,1041.7,552,917.7,268,
2026-04-13T09:00:27.444,NC,HINDALCO,990.0,989.0,,,992.1,3066,,1041.7,602,917.7,268,
2026-04-13T09:00:32.753,NC,HINDALCO,990.0,988.5,,,992.1,3059,,1041.7,543,917.7,268,
2026-04-13T09:00:38.462,NC,HINDALCO,990.0,988.0,,,992.1,3126,,1041.7,543,917.7,268,
2026-04-13T09:01:08.110,NC,HINDALCO,990.0,989.9,,,992.1,4158,,1041.7,543,910.0,5,
2026-04-13T09:01:15.014,NC,HINDALCO,990.0,988.0,,,992.1,4708,,1041.7,553,910.0,5,
2026-04-13T09:01:51.244,NC,HINDALCO,990.0,987.5,,,992.1,4754,,1041.7,564,900.0,3,
2026-04-13T09:01:55.459,NC,HINDALCO,990.0,987.0,,,992.1,4773,,1041.7,564,900.0,3,
2026-04-13T09:02:00.854,NC,HINDALCO,990.0,989.0,,,992.1,5915,,1041.7,564,900.0,3,
2026-04-13T09:02:01.957,NC,HINDALCO,990.0,990.0,,,992.1,6686,,1041.7,564,900.0,3,
2026-04-13T09:02:03.070,NC,HINDALCO,990.0,989.9,,,992.1,6857,,1041.7,564,900.0,3,
2026-04-13T09:02:06.166,NC,HINDALCO,990.0,989.0,,,992.1,6860,,1041.7,564,900.0,3,
2026-04-13T09:02:07.264,NC,HINDALCO,990.0,987.0,,,992.1,7378,,1041.7,564,900.0,3,
2026-04-13T09:02:09.467,NC,HINDALCO,990.0,986.5,,,992.1,7508,,1041.7,564,900.0,3,
2026-04-13T09:02:10.471,NC,HINDALCO,990.0,986.0,,,992.1,8009,,1041.7,564,900.0,3,
2026-04-13T09:02:15.878,NC,HINDALCO,990.0,985.55,,,992.1,8192,,1041.7,564,900.0,3,
2026-04-13T09:02:23.484,NC,HINDALCO,990.0,986.0,,,992.1,8199,,1041.7,574,900.0,3,
2026-04-13T09:02:31.092,NC,HINDALCO,990.0,988.0,,,992.1,9159,,1091.3,1478,900.0,3,
2026-04-13T09:02:47.706,NC,HINDALCO,990.0,989.9,,,992.1,9937,,1091.3,1478,900.0,3,
2026-04-13T09:02:48.706,NC,HINDALCO,990.0,990.0,,,992.1,9989,,1091.3,1478,900.0,3,
2026-04-13T09:02:50.721,NC,HINDALCO,990.0,988.0,,,992.1,10042,,1091.3,1478,900.0,3,
2026-04-13T09:03:09.436,NC,HINDALCO,990.0,986.0,,,992.1,10906,,1091.3,1478,900.0,3,
2026-04-13T09:03:21.351,NC,HINDALCO,990.0,987.05,,,992.1,10906,,1091.3,1478,900.0,3,
2026-04-13T09:03:29.359,NC,HINDALCO,990.0,987.15,,,992.1,11001,,1091.3,1478,900.0,3,
2026-04-13T09:03:32.063,NC,HINDALCO,990.0,988.0,,,992.1,12065,,1091.3,1478,900.0,3,
2026-04-13T09:04:09.416,NC,HINDALCO,990.0,986.0,,,992.1,12536,,1091.3,1478,900.0,3,
