Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.792,NC,MPHASIS,2326.7,2415.1,2415.1,2276.2,2385.3,1026126,2319.42,2326.7,115,,,
2026-04-13T09:00:05.413,NC,MPHASIS,2329.0,2260.6,,,2326.7,185,,2384.8,1,2315.1,1,
2026-04-13T09:00:12.622,NC,MPHASIS,2329.0,2255.6,,,2326.7,351,,2559.3,83,2152.2,37,
2026-04-13T09:00:19.629,NC,MPHASIS,2329.0,2260.6,,,2326.7,369,,2559.3,83,2152.2,37,
2026-04-13T09:00:25.840,NC,MPHASIS,2329.0,2274.0,,,2326.7,373,,2559.3,83,2152.2,37,
2026-04-13T09:00:31.451,NC,MPHASIS,2329.0,2280.0,,,2326.7,373,,2559.3,167,2152.2,37,
2026-04-13T09:00:36.660,NC,MPHASIS,2329.0,2281.0,,,2326.7,373,,2559.3,167,2152.2,37,
2026-04-13T09:00:51.685,NC,MPHASIS,2329.0,2280.0,,,2326.7,373,,2559.3,167,2152.2,37,
2026-04-13T09:01:06.342,NC,MPHASIS,2329.0,2281.0,,,2326.7,373,,2559.3,167,2152.2,37,
2026-04-13T09:01:13.411,NC,MPHASIS,2329.0,2280.0,,,2326.7,399,,2559.3,167,2152.2,37,
2026-04-13T09:01:33.227,NC,MPHASIS,2329.0,2251.6,,,2326.7,826,,2559.3,167,2100.0,1,
2026-04-13T09:01:39.731,NC,MPHASIS,2329.0,2255.6,,,2326.7,826,,2559.3,371,2100.0,1,
2026-04-13T09:01:57.653,NC,MPHASIS,2329.0,2257.7,,,2326.7,826,,2559.3,371,2100.0,1,
2026-04-13T09:02:03.557,NC,MPHASIS,2329.0,2260.6,,,2326.7,826,,2559.3,371,2100.0,1,
2026-04-13T09:02:25.094,NC,MPHASIS,2329.0,2281.1,,,2326.7,1021,,2559.3,371,2100.0,1,
2026-04-13T09:02:34.797,NC,MPHASIS,2329.0,2265.0,,,2326.7,1316,,2559.3,371,2100.0,1,
2026-04-13T09:02:39.810,NC,MPHASIS,2329.0,2274.0,,,2326.7,1321,,2559.3,371,2100.0,1,
2026-04-13T09:02:44.904,NC,MPHASIS,2329.0,2281.1,,,2326.7,1321,,2559.3,371,2100.0,1,
2026-04-13T09:04:08.571,NC,MPHASIS,2329.0,2274.0,,,2326.7,1511,,2559.3,371,2100.0,1,
2026-04-13T09:04:46.762,NC,MPHASIS,2329.0,2271.0,,,2326.7,1511,,2559.3,371,2100.0,1,
2026-04-13T09:04:52.867,NC,MPHASIS,2329.0,2274.0,,,2326.7,1511,,2559.3,371,2100.0,1,
