Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.793,NC,MGL,1075.75,1042.0,1090.8,1039.65,1040.25,437328,1070.25,,,1075.75,137,
2026-04-13T09:00:04.821,NC,MGL,1073.0,1075.75,,,1075.75,144,,1076.0,9,1052.0,6,
2026-04-13T09:00:12.116,NC,MGL,1073.0,1070.0,,,1075.75,242,,1097.25,20,1043.5,37,
2026-04-13T09:00:19.032,NC,MGL,1073.0,1068.2,,,1075.75,269,,1097.25,34,1011.0,83,
2026-04-13T09:00:43.461,NC,MGL,1073.0,1075.75,,,1075.75,1222,,1097.25,39,1011.0,83,
2026-04-13T09:02:19.682,NC,MGL,1073.0,1073.55,,,1075.75,2452,,1097.25,343,1000.0,19,
2026-04-13T09:02:24.682,NC,MGL,1073.0,1073.0,,,1075.75,2454,,1097.25,343,1000.0,19,
2026-04-13T09:03:04.030,NC,MGL,1073.0,1072.0,,,1075.75,2470,,1097.25,344,1000.0,19,
2026-04-13T09:03:34.577,NC,MGL,1073.0,1072.7,,,1075.75,2463,,1097.25,350,1000.0,19,
2026-04-13T09:04:04.313,NC,MGL,1073.0,1072.0,,,1075.75,2475,,1097.25,344,1000.0,19,
2026-04-13T09:04:59.175,NC,MGL,1073.0,1070.0,,,1075.75,2587,,1097.25,353,1000.0,19,
2026-04-13T09:05:55.534,NC,MGL,1073.0,1069.0,,,1075.75,2603,,1097.25,364,1000.0,19,
2026-04-13T09:06:06.259,NC,MGL,1073.0,1067.1,,,1075.75,2623,,1097.25,364,1000.0,19,
2026-04-13T09:06:17.371,NC,MGL,1073.0,1069.0,,,1075.75,2614,,1097.25,370,1000.0,19,
2026-04-13T09:06:21.161,NC,MGL,1073.0,1064.95,,,1075.75,2673,,1097.25,366,1000.0,19,
2026-04-13T09:06:28.271,NC,MGL,1073.0,1060.0,,,1075.75,2713,,1097.25,375,1000.0,19,
2026-04-13T09:07:31.436,NC,MGL,1060.0,1060.0,1060.0,1060.0,1075.75,2986,1060.0,1058.0,10,1060.0,13733,
2026-04-13T09:15:06.443,NC,MGL,1052.5,1060.0,1060.0,1050.0,1075.75,3640,1058.47,1052.7,5,1056.6,9,
2026-04-13T09:15:21.534,NC,MGL,1044.75,1060.0,1060.0,1043.5,1075.75,6723,1054.38,1044.0,3,1044.85,4,
2026-04-13T09:15:33.065,NC,MGL,1046.7,1060.0,1060.0,1042.0,1075.75,11139,1050.37,1045.3,36,1047.15,30,
