Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.793,NC,JKCEMENT,5719.5,5545.0,5755.0,5545.0,5539.0,76945,5665.73,,,5719.5,12,
2026-04-13T09:00:07.824,NC,JKCEMENT,5732.0,5795.0,,,5719.5,2,,5579.0,3,5719.0,1,
2026-04-13T09:00:14.924,NC,JKCEMENT,5732.0,5700.0,,,5719.5,2,,5600.0,1,5700.0,13,
2026-04-13T09:00:38.462,NC,JKCEMENT,5732.0,5694.0,,,5719.5,4,,5650.0,9,5694.0,25,
2026-04-13T09:02:31.091,NC,JKCEMENT,5732.0,5620.0,,,5719.5,25,,5776.5,1,5694.0,225,
2026-04-13T09:02:55.821,NC,JKCEMENT,5732.0,5650.0,,,5719.5,29,,5776.5,1,5451.5,4,
2026-04-13T09:03:15.046,NC,JKCEMENT,5732.0,5620.0,,,5719.5,31,,5776.5,1,5291.0,2,
2026-04-13T09:03:50.704,NC,JKCEMENT,5732.0,5600.0,,,5719.5,66,,5776.5,1,5291.0,2,
2026-04-13T09:05:29.408,NC,JKCEMENT,5732.0,5599.0,,,5719.5,65,,5776.5,1,5291.0,2,
2026-04-13T09:06:14.559,NC,JKCEMENT,5732.0,5579.0,,,5719.5,55,,5776.5,1,4576.0,20,
2026-04-13T09:06:18.557,NC,JKCEMENT,5732.0,5599.0,,,5719.5,55,,5776.5,1,4576.0,20,
2026-04-13T09:06:59.017,NC,JKCEMENT,5732.0,5598.5,,,5719.5,55,,5776.5,1,4576.0,20,
2026-04-13T09:07:04.420,NC,JKCEMENT,5732.0,5579.5,,,5719.5,55,,5776.5,1,4576.0,20,
2026-04-13T09:07:09.911,NC,JKCEMENT,5732.0,5579.0,,,5719.5,59,,5776.5,1,4576.0,20,
2026-04-13T09:07:41.340,NC,JKCEMENT,5579.0,5579.0,5579.0,5579.0,5719.5,59,5579.0,5560.0,10,5578.5,19,
2026-04-13T09:15:00.629,NC,JKCEMENT,5577.5,5579.0,5579.0,5577.5,5719.5,60,5578.97,5560.0,10,5577.5,2,
2026-04-13T09:15:15.735,NC,JKCEMENT,5552.0,5579.0,5579.0,5520.0,5719.5,228,5556.62,5551.5,2,5567.5,6,
2026-04-13T09:15:27.341,NC,JKCEMENT,5567.5,5579.0,5579.0,5520.0,5719.5,236,5556.99,5552.0,115,5564.5,1,
2026-04-13T09:15:38.446,NC,JKCEMENT,5567.5,5579.0,5579.0,5520.0,5719.5,413,5559.45,5568.0,10,5577.5,5,
2026-04-13T09:15:48.744,NC,JKCEMENT,5567.5,5579.0,5579.0,5520.0,5719.5,540,5561.71,5567.5,3,5577.0,13,
2026-04-13T09:15:58.614,NC,JKCEMENT,5558.5,5579.0,5579.0,5520.0,5719.5,659,5561.86,5556.5,2,5573.0,12,
2026-04-13T09:16:08.107,NC,JKCEMENT,5567.5,5579.0,5579.0,5520.0,5719.5,673,5561.78,5552.0,76,5566.0,29,
2026-04-13T09:16:17.419,NC,JKCEMENT,5558.5,5579.0,5579.0,5520.0,5719.5,675,5561.77,5552.0,76,5562.5,8,
2026-04-13T09:16:26.637,NC,JKCEMENT,5552.0,5579.0,5579.0,5520.0,5719.5,710,5561.41,5552.0,7,5558.0,1,
2026-04-13T09:16:35.621,NC,JKCEMENT,5558.0,5579.0,5579.0,5520.0,5719.5,714,5561.36,5552.0,5,5559.0,7,
2026-04-13T09:16:44.529,NC,JKCEMENT,5555.0,5579.0,5579.0,5520.0,5719.5,715,5561.35,5552.0,5,5558.5,2,
2026-04-13T09:16:53.567,NC,JKCEMENT,5552.0,5579.0,5579.0,5520.0,5719.5,735,5561.1,5552.0,5,5559.0,11,
2026-04-13T09:17:02.554,NC,JKCEMENT,5562.5,5579.0,5579.0,5520.0,5719.5,773,5561.05,5555.5,11,5563.0,1,
2026-04-13T09:17:11.689,NC,JKCEMENT,5566.5,5579.0,5579.0,5520.0,5719.5,852,5561.19,5556.5,13,5564.0,1,
2026-04-13T09:17:21.098,NC,JKCEMENT,5556.0,5579.0,5579.0,5520.0,5719.5,855,5561.17,5556.0,16,5562.0,3,
2026-04-13T09:17:30.514,NC,JKCEMENT,5565.0,5579.0,5579.0,5520.0,5719.5,868,5561.17,5558.0,22,5566.0,2,
2026-04-13T09:17:40.064,NC,JKCEMENT,5565.0,5579.0,5579.0,5520.0,5719.5,903,5561.34,5557.0,15,5565.0,14,
2026-04-13T09:17:49.299,NC,JKCEMENT,5567.5,5579.0,5579.0,5520.0,5719.5,934,5561.46,5566.0,2,5567.5,1,
2026-04-13T09:17:58.507,NC,JKCEMENT,5566.0,5579.0,5579.0,5520.0,5719.5,950,5561.54,5566.0,5,5567.5,2,
2026-04-13T09:18:07.834,NC,JKCEMENT,5570.5,5579.0,5579.0,5520.0,5719.5,1004,5561.88,5567.5,49,5572.5,1,
2026-04-13T09:18:17.149,NC,JKCEMENT,5568.0,5579.0,5579.0,5520.0,5719.5,1015,5561.97,5568.0,15,5573.0,1,
2026-04-13T09:18:25.870,NC,JKCEMENT,5573.0,5579.0,5579.0,5520.0,5719.5,1021,5562.03,5568.0,14,5573.0,2,
2026-04-13T09:18:34.779,NC,JKCEMENT,5578.5,5579.0,5581.0,5520.0,5719.5,1098,5563.07,5576.0,12,5578.5,1,
2026-04-13T09:18:43.919,NC,JKCEMENT,5576.0,5579.0,5581.0,5520.0,5719.5,1118,5563.36,5576.0,11,5581.0,1,
2026-04-13T09:18:52.810,NC,JKCEMENT,5581.0,5579.0,5581.0,5520.0,5719.5,1119,5563.38,5576.0,11,5581.0,1,
2026-04-13T09:19:01.711,NC,JKCEMENT,5592.5,5579.0,5592.5,5520.0,5719.5,1281,5566.54,5585.5,9,5594.0,4,
2026-04-13T09:19:10.430,NC,JKCEMENT,5595.5,5579.0,5609.0,5520.0,5719.5,1413,5569.47,5590.5,12,5600.5,2,
2026-04-13T09:19:19.246,NC,JKCEMENT,5608.5,5579.0,5610.0,5520.0,5719.5,1465,5570.75,5601.0,13,5610.0,1,
2026-04-13T09:19:27.760,NC,JKCEMENT,5608.0,5579.0,5610.0,5520.0,5719.5,1504,5571.71,5602.5,4,5608.0,28,
2026-04-13T09:19:36.776,NC,JKCEMENT,5602.5,5579.0,5610.0,5520.0,5719.5,1513,5571.92,5602.0,10,5608.0,22,
2026-04-13T09:19:45.884,NC,JKCEMENT,5615.0,5579.0,5615.0,5520.0,5719.5,1541,5572.58,5609.0,6,5617.5,4,
2026-04-13T09:20:12.033,NC,JKCEMENT,5620.5,5579.0,5620.5,5520.0,5719.5,1576,5573.55,5617.0,7,5624.5,1,
2026-04-13T09:20:21.336,NC,JKCEMENT,5620.5,5579.0,5625.0,5520.0,5719.5,1586,5573.87,5621.0,9,5628.0,50,
2026-04-13T09:20:30.144,NC,JKCEMENT,5622.0,5579.0,5628.0,5520.0,5719.5,1617,5574.85,5622.0,2,5628.0,46,
2026-04-13T09:20:38.975,NC,JKCEMENT,5623.0,5579.0,5628.0,5520.0,5719.5,1686,5576.96,5624.0,11,5629.5,1,
2026-04-13T09:20:47.769,NC,JKCEMENT,5629.5,5579.0,5629.5,5520.0,5719.5,1689,5577.05,5624.0,15,5629.5,1,
2026-04-13T09:20:56.392,NC,JKCEMENT,5635.5,5579.0,5635.5,5520.0,5719.5,1709,5577.69,5625.0,18,5636.0,1,
2026-04-13T09:21:04.809,NC,JKCEMENT,5625.0,5579.0,5635.5,5520.0,5719.5,1730,5578.27,5625.0,5,5629.5,48,
