Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.792,NC,METROPOLIS,468.1,458.9,471.8,455.7,456.9,153063,465.46,468.1,5,,,
2026-04-13T09:00:04.412,NC,METROPOLIS,465.15,458.75,,,468.1,5,,468.1,5,458.75,8,
2026-04-13T09:00:11.718,NC,METROPOLIS,465.15,455.0,,,468.1,71,,470.4,4,445.0,1,
2026-04-13T09:02:39.111,NC,METROPOLIS,465.15,450.0,,,468.1,595,,482.1,1,441.35,13,
2026-04-13T09:06:39.180,NC,METROPOLIS,465.15,450.1,,,468.1,719,,561.7,9,433.0,35,
2026-04-13T09:06:49.895,NC,METROPOLIS,465.15,451.0,,,468.1,719,,561.7,5,433.0,35,
2026-04-13T09:06:57.502,NC,METROPOLIS,465.15,450.1,,,468.1,761,,561.7,5,374.5,42,
2026-04-13T09:07:02.355,NC,METROPOLIS,465.15,451.0,,,468.1,790,,561.7,5,433.0,35,
2026-04-13T09:07:07.912,NC,METROPOLIS,465.15,451.95,,,468.1,790,,561.7,5,433.0,35,
2026-04-13T09:07:12.932,NC,METROPOLIS,465.15,452.0,,,468.1,808,,561.7,5,433.0,35,
2026-04-13T09:07:17.723,NC,METROPOLIS,465.15,452.05,,,468.1,737,,561.7,5,433.0,35,
2026-04-13T09:07:22.024,NC,METROPOLIS,465.15,452.1,,,468.1,810,,561.7,5,433.0,35,
2026-04-13T09:07:31.038,NC,METROPOLIS,452.1,452.1,452.1,452.1,468.1,824,452.1,452.1,58,458.0,284,
2026-04-13T09:15:05.915,NC,METROPOLIS,457.95,452.1,457.95,452.1,468.1,831,452.14,452.3,68,457.7,27,
2026-04-13T09:15:21.034,NC,METROPOLIS,452.4,452.1,457.95,452.1,468.1,888,452.48,452.4,76,457.65,9,
2026-04-13T09:15:32.647,NC,METROPOLIS,457.75,452.1,457.95,452.1,468.1,2224,455.24,454.1,45,457.25,4,
2026-04-13T09:15:43.434,NC,METROPOLIS,457.25,452.1,457.95,452.1,468.1,2254,455.27,454.65,42,457.25,59,
2026-04-13T09:16:03.313,NC,METROPOLIS,457.05,452.1,457.95,452.1,468.1,2278,455.28,455.95,42,456.85,42,
2026-04-13T09:16:12.703,NC,METROPOLIS,455.0,452.1,457.95,452.1,468.1,2616,455.3,455.2,72,456.65,88,
2026-04-13T09:16:31.238,NC,METROPOLIS,455.0,452.1,457.95,452.1,468.1,2916,455.28,455.05,57,455.85,1,
2026-04-13T09:16:40.165,NC,METROPOLIS,455.05,452.1,457.95,452.1,468.1,4005,455.2,454.5,26,455.6,43,
2026-04-13T09:16:49.143,NC,METROPOLIS,454.5,452.1,457.95,452.1,468.1,4026,455.2,454.5,6,455.6,53,
2026-04-13T09:16:58.159,NC,METROPOLIS,454.15,452.1,457.95,452.1,468.1,4055,455.19,454.15,54,455.35,96,
2026-04-13T09:17:07.210,NC,METROPOLIS,454.0,452.1,457.95,452.1,468.1,4129,455.17,454.1,29,455.1,42,
2026-04-13T09:17:16.493,NC,METROPOLIS,455.1,452.1,457.95,452.1,468.1,4225,455.17,455.2,32,455.85,24,
2026-04-13T09:17:25.798,NC,METROPOLIS,455.2,452.1,457.95,452.1,468.1,4239,455.17,455.6,50,455.85,30,
2026-04-13T09:17:35.309,NC,METROPOLIS,455.2,452.1,457.95,452.1,468.1,4374,455.17,454.35,3,455.75,68,
2026-04-13T09:17:44.781,NC,METROPOLIS,455.2,452.1,457.95,452.1,468.1,4474,455.17,454.5,52,455.4,42,
2026-04-13T09:17:53.911,NC,METROPOLIS,455.4,452.1,457.95,452.1,468.1,4502,455.17,454.55,43,455.4,33,
2026-04-13T09:18:03.033,NC,METROPOLIS,455.3,452.1,457.95,452.1,468.1,4512,455.17,454.55,57,455.3,32,
2026-04-13T09:18:30.369,NC,METROPOLIS,455.15,452.1,457.95,452.1,468.1,4516,455.17,454.8,49,455.25,30,
2026-04-13T09:18:39.366,NC,METROPOLIS,454.6,452.1,457.95,452.1,468.1,4751,455.16,454.6,29,455.4,32,
2026-04-13T09:18:48.485,NC,METROPOLIS,455.4,452.1,457.95,452.1,468.1,4783,455.16,455.35,10,455.85,29,
2026-04-13T09:18:57.300,NC,METROPOLIS,455.45,452.1,457.95,452.1,468.1,4798,455.16,455.45,2,455.85,29,
2026-04-13T09:19:06.220,NC,METROPOLIS,455.15,452.1,457.95,452.1,468.1,4971,455.16,455.15,23,455.8,42,
2026-04-13T09:19:14.923,NC,METROPOLIS,455.4,452.1,457.95,452.1,468.1,4986,455.17,455.35,23,455.85,30,
