Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.792,NC,KOTAKBANK,374.55,373.5,379.15,372.35,371.9,23751660,375.96,374.55,540,,,
2026-04-13T09:00:04.224,NC,KOTAKBANK,375.0,382.0,,,374.55,519,,412.0,1,370.0,10,
2026-04-13T09:00:11.516,NC,KOTAKBANK,375.0,381.0,,,374.55,1416,,412.0,1,346.5,104,
2026-04-13T09:00:18.534,NC,KOTAKBANK,375.0,376.5,,,374.55,3349,,412.0,1,346.5,104,
2026-04-13T09:00:42.772,NC,KOTAKBANK,375.0,376.4,,,374.55,4554,,412.0,1,346.5,104,
2026-04-13T09:00:50.472,NC,KOTAKBANK,375.0,374.55,,,374.55,6104,,412.0,1,346.5,104,
2026-04-13T09:01:56.653,NC,KOTAKBANK,375.0,373.8,,,374.55,9886,,412.0,1,346.5,104,
2026-04-13T09:02:02.560,NC,KOTAKBANK,375.0,374.0,,,374.55,14008,,412.0,1,346.5,104,
2026-04-13T09:02:08.466,NC,KOTAKBANK,375.0,374.55,,,374.55,16739,,412.0,1,346.5,104,
2026-04-13T09:02:14.076,NC,KOTAKBANK,375.0,374.0,,,374.55,18524,,412.0,1,346.5,3348,
2026-04-13T09:02:19.280,NC,KOTAKBANK,375.0,373.8,,,374.55,19443,,412.0,1,346.5,3348,
2026-04-13T09:03:22.457,NC,KOTAKBANK,375.0,374.0,,,374.55,24616,,412.0,1,346.5,3348,
2026-04-13T09:03:34.272,NC,KOTAKBANK,375.0,375.0,,,374.55,34145,,412.0,1,346.5,3348,
2026-04-13T09:03:37.985,NC,KOTAKBANK,375.0,374.55,,,374.55,37428,,412.0,1,346.5,3348,
2026-04-13T09:03:41.881,NC,KOTAKBANK,375.0,375.0,,,374.55,38698,,412.0,1,346.5,3348,
2026-04-13T09:03:45.793,NC,KOTAKBANK,375.0,375.75,,,374.55,39148,,412.0,1,346.5,3348,
2026-04-13T09:03:49.291,NC,KOTAKBANK,375.0,374.55,,,374.55,39742,,412.0,1,346.5,3348,
2026-04-13T09:04:23.628,NC,KOTAKBANK,375.0,374.5,,,374.55,46506,,412.0,1601,346.5,7949,
2026-04-13T09:04:27.140,NC,KOTAKBANK,375.0,374.55,,,374.55,50700,,412.0,1601,346.5,7949,
2026-04-13T09:05:16.299,NC,KOTAKBANK,375.0,374.0,,,374.55,52144,,412.0,1601,346.5,7949,
2026-04-13T09:05:19.302,NC,KOTAKBANK,375.0,373.8,,,374.55,52144,,412.0,1601,346.5,7949,
2026-04-13T09:05:31.607,NC,KOTAKBANK,375.0,373.5,,,374.55,52775,,412.0,1601,346.5,7949,
2026-04-13T09:05:35.113,NC,KOTAKBANK,375.0,373.0,,,374.55,52413,,412.0,1601,346.5,7949,
2026-04-13T09:05:38.512,NC,KOTAKBANK,375.0,372.8,,,374.55,50423,,412.0,1601,346.5,7949,
2026-04-13T09:05:48.328,NC,KOTAKBANK,375.0,372.0,,,374.55,50796,,412.0,1601,346.5,7949,
2026-04-13T09:06:09.453,NC,KOTAKBANK,375.0,371.5,,,374.55,50883,,412.0,1601,346.5,10173,
2026-04-13T09:06:20.866,NC,KOTAKBANK,375.0,371.0,,,374.55,51160,,412.0,1601,346.5,10173,
2026-04-13T09:06:24.573,NC,KOTAKBANK,375.0,370.9,,,374.55,51290,,412.0,1601,346.5,10173,
2026-04-13T09:06:28.065,NC,KOTAKBANK,375.0,371.0,,,374.55,52906,,412.0,3202,346.5,10173,
2026-04-13T09:06:31.674,NC,KOTAKBANK,375.0,370.9,,,374.55,58249,,412.0,3202,346.5,10173,
2026-04-13T09:06:35.277,NC,KOTAKBANK,375.0,370.8,,,374.55,58940,,412.0,3202,346.5,10173,
2026-04-13T09:06:46.302,NC,KOTAKBANK,375.0,370.0,,,374.55,49330,,412.0,3202,346.5,10173,
2026-04-13T09:06:53.600,NC,KOTAKBANK,375.0,370.5,,,374.55,53648,,412.0,3202,346.5,10173,
2026-04-13T09:07:02.224,NC,KOTAKBANK,375.0,370.4,,,374.55,58255,,412.0,1601,337.1,1104,
2026-04-13T09:07:07.817,NC,KOTAKBANK,375.0,369.05,,,374.55,61049,,412.0,1601,337.1,1142,
2026-04-13T09:07:12.820,NC,KOTAKBANK,375.0,367.9,,,374.55,57043,,412.0,2001,346.5,12210,
2026-04-13T09:07:17.626,NC,KOTAKBANK,375.0,367.85,,,374.55,55640,,412.0,2001,346.5,11409,
2026-04-13T09:07:21.931,NC,KOTAKBANK,375.0,368.0,,,374.55,62741,,412.0,2601,346.5,11128,
2026-04-13T09:07:25.728,NC,KOTAKBANK,375.0,367.95,,,374.55,60938,,412.0,2601,346.5,12548,
2026-04-13T09:07:30.833,NC,KOTAKBANK,367.95,367.95,367.95,367.95,374.55,59577,367.95,367.5,12,367.95,790,
2026-04-13T09:15:00.817,NC,KOTAKBANK,367.9,367.95,369.45,367.0,374.55,87606,368.04,367.55,67,367.9,519,
2026-04-13T09:15:01.817,NC,KOTAKBANK,369.0,367.95,369.45,367.0,374.55,112580,368.0,368.5,337,369.75,133,
2026-04-13T09:15:02.816,NC,KOTAKBANK,370.75,367.95,370.75,367.0,374.55,119410,368.11,370.15,170,370.75,29,
2026-04-13T09:15:03.817,NC,KOTAKBANK,370.8,367.95,370.8,367.0,374.55,131308,368.34,370.15,703,370.8,1792,
2026-04-13T09:15:04.818,NC,KOTAKBANK,370.5,367.95,370.8,367.0,374.55,138589,368.43,370.0,276,370.5,343,
2026-04-13T09:15:05.828,NC,KOTAKBANK,370.45,367.95,370.8,367.0,374.55,152023,368.56,369.85,231,370.4,447,
2026-04-13T09:15:06.814,NC,KOTAKBANK,369.5,367.95,370.8,367.0,374.55,166599,368.65,369.05,105,369.5,1225,
2026-04-13T09:15:07.815,NC,KOTAKBANK,368.8,367.95,370.8,367.0,374.55,171647,368.66,368.8,533,369.1,1136,
2026-04-13T09:15:08.818,NC,KOTAKBANK,369.75,367.95,370.8,367.0,374.55,190956,368.73,369.25,568,369.75,315,
