Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.794,NC,COALINDIA,434.1,455.0,459.6,427.5,454.1,29605732,439.73,434.1,14374,,,
2026-04-13T09:00:07.512,NC,COALINDIA,435.3,434.1,,,434.1,16346,,477.5,34,390.7,7821,
2026-04-13T09:00:14.621,NC,COALINDIA,435.3,435.0,,,434.1,23893,,477.5,34,390.7,9785,
2026-04-13T09:00:21.045,NC,COALINDIA,435.3,436.8,,,434.1,25695,,477.5,34,390.7,9785,
2026-04-13T09:00:27.046,NC,COALINDIA,435.3,436.5,,,434.1,26364,,477.5,34,390.7,9785,
2026-04-13T09:00:32.349,NC,COALINDIA,435.3,436.8,,,434.1,26554,,477.5,34,390.7,9785,
2026-04-13T09:00:51.583,NC,COALINDIA,435.3,436.25,,,434.1,32045,,477.5,34,390.7,9785,
2026-04-13T09:01:08.351,NC,COALINDIA,435.3,435.3,,,434.1,40089,,477.5,34,390.7,9785,
2026-04-13T09:01:09.403,NC,COALINDIA,435.3,435.0,,,434.1,42261,,477.5,34,390.7,9785,
2026-04-13T09:01:22.318,NC,COALINDIA,435.3,435.3,,,434.1,43870,,477.5,34,390.7,9785,
2026-04-13T09:01:26.218,NC,COALINDIA,435.3,435.35,,,434.1,44169,,477.5,34,390.7,9785,
2026-04-13T09:01:36.229,NC,COALINDIA,435.3,435.3,,,434.1,44751,,477.5,34,390.7,9785,
2026-04-13T09:01:37.228,NC,COALINDIA,435.3,435.35,,,434.1,44751,,477.5,34,390.7,9785,
2026-04-13T09:01:39.430,NC,COALINDIA,435.3,435.3,,,434.1,45786,,477.5,34,390.7,9785,
2026-04-13T09:01:48.041,NC,COALINDIA,435.3,435.1,,,434.1,46631,,477.5,34,390.7,9785,
2026-04-13T09:01:50.262,NC,COALINDIA,435.3,435.15,,,434.1,46631,,477.5,34,390.7,9785,
2026-04-13T09:01:52.453,NC,COALINDIA,435.3,435.0,,,434.1,48531,,477.5,34,390.7,9785,
2026-04-13T09:03:25.358,NC,COALINDIA,435.3,435.1,,,434.1,59374,,477.5,54,390.7,9785,
2026-04-13T09:04:06.156,NC,COALINDIA,435.3,435.15,,,434.1,68953,,477.5,154,390.7,9785,
2026-04-13T09:04:07.216,NC,COALINDIA,435.3,435.25,,,434.1,68953,,477.5,154,390.7,9785,
2026-04-13T09:04:08.317,NC,COALINDIA,435.3,435.15,,,434.1,69057,,477.5,154,390.7,9785,
2026-04-13T09:04:09.217,NC,COALINDIA,435.3,435.1,,,434.1,70271,,477.5,154,390.7,9785,
2026-04-13T09:04:15.420,NC,COALINDIA,435.3,435.0,,,434.1,81080,,477.5,154,390.7,9785,
2026-04-13T09:05:22.098,NC,COALINDIA,435.3,435.1,,,434.1,84091,,477.5,164,390.7,10122,
2026-04-13T09:05:24.301,NC,COALINDIA,435.3,435.3,,,434.1,84929,,477.5,164,390.7,10122,
2026-04-13T09:05:37.429,NC,COALINDIA,435.3,435.1,,,434.1,92774,,477.5,164,390.7,10122,
2026-04-13T09:05:59.836,NC,COALINDIA,435.3,435.2,,,434.1,95230,,477.5,169,390.7,10422,
2026-04-13T09:06:09.559,NC,COALINDIA,435.3,435.1,,,434.1,98434,,477.5,169,390.7,10422,
2026-04-13T09:06:11.560,NC,COALINDIA,435.3,435.15,,,434.1,98735,,477.5,169,390.7,10422,
2026-04-13T09:06:14.654,NC,COALINDIA,435.3,435.1,,,434.1,99436,,477.5,169,390.7,10422,
2026-04-13T09:06:20.060,NC,COALINDIA,435.3,435.15,,,434.1,101027,,477.5,169,390.7,11803,
2026-04-13T09:06:21.159,NC,COALINDIA,435.3,435.2,,,434.1,100977,,477.5,169,390.7,11803,
2026-04-13T09:06:30.967,NC,COALINDIA,435.3,435.3,,,434.1,102017,,477.5,169,390.7,11961,
2026-04-13T09:07:02.106,NC,COALINDIA,435.3,435.25,,,434.1,158672,,477.5,164,390.7,11961,
2026-04-13T09:07:03.230,NC,COALINDIA,435.3,435.1,,,434.1,163661,,477.5,164,390.7,11961,
2026-04-13T09:07:04.208,NC,COALINDIA,435.3,435.0,,,434.1,163891,,477.5,164,390.7,11961,
2026-04-13T09:07:06.408,NC,COALINDIA,435.3,435.1,,,434.1,180634,,477.5,164,390.7,11961,
2026-04-13T09:07:07.510,NC,COALINDIA,435.3,435.05,,,434.1,175087,,477.5,164,390.7,11961,
2026-04-13T09:07:08.610,NC,COALINDIA,435.3,435.0,,,434.1,175676,,477.5,164,390.7,11961,
2026-04-13T09:07:29.028,NC,COALINDIA,435.0,435.0,435.0,435.0,434.1,180020,435.0,435.0,17456,435.05,1,
2026-04-13T09:15:00.285,NC,COALINDIA,435.25,435.0,436.2,434.5,434.1,217027,435.02,435.25,46,436.2,63,
2026-04-13T09:15:01.110,NC,COALINDIA,435.9,435.0,437.55,434.5,434.1,227925,435.09,436.5,116,437.4,231,
2026-04-13T09:15:02.117,NC,COALINDIA,436.6,435.0,437.7,434.5,434.1,249118,435.22,436.9,460,437.65,418,
2026-04-13T09:15:03.112,NC,COALINDIA,436.7,435.0,437.7,434.5,434.1,268138,435.3,436.0,1753,436.7,4,
2026-04-13T09:15:04.120,NC,COALINDIA,436.3,435.0,437.7,434.5,434.1,287085,435.4,436.3,39,437.1,1150,
2026-04-13T09:15:05.124,NC,COALINDIA,437.4,435.0,437.7,434.5,434.1,308195,435.5,436.75,81,437.4,89,
2026-04-13T09:15:06.113,NC,COALINDIA,437.8,435.0,437.8,434.5,434.1,321487,435.59,437.35,230,437.75,1,
2026-04-13T09:15:07.114,NC,COALINDIA,437.75,435.0,438.25,434.5,434.1,333010,435.67,437.75,230,438.2,250,
2026-04-13T09:15:08.122,NC,COALINDIA,438.55,435.0,439.3,434.5,434.1,348020,435.8,438.65,245,439.25,2079,
2026-04-13T09:15:09.119,NC,COALINDIA,438.5,435.0,439.3,434.5,434.1,399950,436.07,437.95,210,438.4,224,
