Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.792,NC,MOTHERSON,122.16,118.0,122.55,117.0,116.9,25378911,120.57,122.16,2885,,,
2026-04-13T09:00:04.114,NC,MOTHERSON,122.1,117.7,,,122.16,4378,,133.0,12,116.61,555,
2026-04-13T09:00:11.417,NC,MOTHERSON,122.1,110.0,,,122.16,46456,,133.0,12,113.0,848,
2026-04-13T09:00:18.428,NC,MOTHERSON,122.1,111.0,,,122.16,52109,,133.0,12,113.0,848,
2026-04-13T09:00:24.742,NC,MOTHERSON,122.1,113.0,,,122.16,53599,,133.0,12,109.95,622,
2026-04-13T09:00:30.551,NC,MOTHERSON,122.1,114.83,,,122.16,54335,,133.0,12,109.95,622,
2026-04-13T09:00:35.662,NC,MOTHERSON,122.1,114.5,,,122.16,54197,,133.0,12,109.95,622,
2026-04-13T09:00:37.156,NC,MOTHERSON,122.1,114.83,,,122.16,54412,,133.0,12,109.95,622,
2026-04-13T09:00:40.059,NC,MOTHERSON,122.1,115.0,,,122.16,55327,,133.0,12,109.95,622,
2026-04-13T09:00:45.083,NC,MOTHERSON,122.1,114.83,,,122.16,55501,,133.0,12,109.95,622,
2026-04-13T09:00:46.065,NC,MOTHERSON,122.1,114.5,,,122.16,56228,,133.0,12,109.95,622,
2026-04-13T09:00:48.068,NC,MOTHERSON,122.1,114.2,,,122.16,57120,,133.0,12,109.95,622,
2026-04-13T09:00:49.079,NC,MOTHERSON,122.1,114.0,,,122.16,57541,,133.0,12,109.95,622,
2026-04-13T09:00:50.071,NC,MOTHERSON,122.1,114.5,,,122.16,57603,,133.0,12,109.95,684,
2026-04-13T09:00:54.976,NC,MOTHERSON,122.1,116.0,,,122.16,58798,,133.0,12,109.95,684,
2026-04-13T09:03:22.550,NC,MOTHERSON,122.1,116.2,,,122.16,108679,,134.0,2000,109.95,548,
2026-04-13T09:03:25.760,NC,MOTHERSON,122.1,116.0,,,122.16,108772,,134.0,2000,109.95,548,
2026-04-13T09:04:19.120,NC,MOTHERSON,122.1,116.05,,,122.16,96005,,134.0,2000,109.95,548,
2026-04-13T09:04:21.327,NC,MOTHERSON,122.1,116.12,,,122.16,94762,,134.0,2000,109.95,548,
2026-04-13T09:04:28.944,NC,MOTHERSON,122.1,116.3,,,122.16,94772,,134.0,2000,109.95,548,
2026-04-13T09:04:35.148,NC,MOTHERSON,122.1,116.5,,,122.16,94563,,134.0,2000,109.95,548,
2026-04-13T09:04:55.067,NC,MOTHERSON,122.1,116.61,,,122.16,94799,,134.0,2000,109.95,548,
2026-04-13T09:04:56.166,NC,MOTHERSON,122.1,116.85,,,122.16,95237,,134.0,2000,109.95,548,
2026-04-13T09:04:58.080,NC,MOTHERSON,122.1,117.0,,,122.16,97393,,134.37,1802,109.95,548,
2026-04-13T09:05:07.285,NC,MOTHERSON,122.1,116.5,,,122.16,94633,,134.37,1802,109.95,548,
2026-04-13T09:06:01.142,NC,MOTHERSON,122.1,117.0,,,122.16,97632,,134.37,3276,109.95,548,
2026-04-13T09:06:27.168,NC,MOTHERSON,122.1,117.01,,,122.16,100070,,134.37,3276,109.95,548,
2026-04-13T09:06:33.672,NC,MOTHERSON,122.1,116.05,,,122.16,119353,,134.37,3276,109.95,548,
2026-04-13T09:06:34.778,NC,MOTHERSON,122.1,116.0,,,122.16,124698,,134.37,3276,109.95,548,
2026-04-13T09:06:37.394,NC,MOTHERSON,122.1,116.55,,,122.16,124798,,134.37,3276,109.95,548,
2026-04-13T09:06:40.578,NC,MOTHERSON,122.1,117.0,,,122.16,105515,,134.37,3276,109.95,548,
2026-04-13T09:06:41.680,NC,MOTHERSON,122.1,117.05,,,122.16,101973,,134.37,3276,109.95,548,
2026-04-13T09:06:47.991,NC,MOTHERSON,122.1,117.1,,,122.16,101973,,134.37,3276,109.95,548,
