Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.792,NC,SUPREMEIND,3802.4,3771.9,3824.9,3750.5,3771.9,242366,3791.56,,,,,
2026-04-13T09:00:08.315,NC,SUPREMEIND,3801.0,3869.0,,,3802.4,37,,3992.5,35,3631.0,15,
2026-04-13T09:00:15.423,NC,SUPREMEIND,3801.0,3802.4,,,3802.4,62,,3992.5,35,3517.3,8,
2026-04-13T09:00:33.155,NC,SUPREMEIND,3801.0,3802.0,,,3802.4,101,,4100.0,1,3517.3,8,
2026-04-13T09:01:22.413,NC,SUPREMEIND,3801.0,3802.4,,,3802.4,203,,4100.0,1,3517.3,8,
2026-04-13T09:02:11.271,NC,SUPREMEIND,3801.0,3802.0,,,3802.4,232,,4100.0,1,3517.3,46,
2026-04-13T09:06:04.256,NC,SUPREMEIND,3801.0,3801.0,,,3802.4,232,,4100.0,1,3517.3,47,
2026-04-13T09:06:26.265,NC,SUPREMEIND,3801.0,3800.0,,,3802.4,232,,4100.0,1,3422.2,18,
2026-04-13T09:06:59.514,NC,SUPREMEIND,3801.0,3775.0,,,3802.4,232,,4100.0,1,3422.2,18,
2026-04-13T09:07:04.911,NC,SUPREMEIND,3801.0,3774.9,,,3802.4,232,,4100.0,1,3496.0,13,
2026-04-13T09:07:41.741,NC,SUPREMEIND,3774.9,3774.9,3774.9,3774.9,3802.4,232,3774.9,3772.6,20,3774.9,6,
2026-04-13T09:15:01.222,NC,SUPREMEIND,3775.0,3774.9,3775.0,3769.9,3802.4,394,3773.5,3773.5,17,3774.9,15,
2026-04-13T09:15:16.325,NC,SUPREMEIND,3752.8,3774.9,3775.0,3752.8,3802.4,1041,3765.6,3752.7,2,3763.0,46,
2026-04-13T09:15:28.039,NC,SUPREMEIND,3740.5,3774.9,3775.0,3740.5,3802.4,1278,3762.38,3740.6,4,3750.6,57,
2026-04-13T09:15:39.036,NC,SUPREMEIND,3749.4,3774.9,3775.0,3740.5,3802.4,1388,3760.79,3741.5,6,3749.3,53,
2026-04-13T09:15:49.248,NC,SUPREMEIND,3741.5,3774.9,3775.0,3740.5,3802.4,1398,3760.66,3741.6,59,3749.3,69,
2026-04-13T09:15:59.186,NC,SUPREMEIND,3741.6,3774.9,3775.0,3740.5,3802.4,1501,3759.35,3741.6,117,3748.7,24,
2026-04-13T09:16:08.704,NC,SUPREMEIND,3734.7,3774.9,3775.0,3734.7,3802.4,3041,3749.72,3733.2,5,3741.0,60,
2026-04-13T09:16:18.007,NC,SUPREMEIND,3733.2,3774.9,3775.0,3726.8,3802.4,3392,3747.67,3725.5,12,3730.1,9,
2026-04-13T09:16:27.229,NC,SUPREMEIND,3725.7,3774.9,3775.0,3725.7,3802.4,3442,3747.41,3725.4,12,3729.7,9,
2026-04-13T09:16:36.228,NC,SUPREMEIND,3718.4,3774.9,3775.0,3718.4,3802.4,4447,3742.02,3716.7,70,3723.5,2,
2026-04-13T09:16:45.130,NC,SUPREMEIND,3720.9,3774.9,3775.0,3716.6,3802.4,4671,3740.92,3713.9,70,3720.9,59,
2026-04-13T09:16:54.147,NC,SUPREMEIND,3715.6,3774.9,3775.0,3715.1,3802.4,4920,3739.65,3716.0,6,3721.9,2,
2026-04-13T09:17:03.165,NC,SUPREMEIND,3727.1,3774.9,3775.0,3715.1,3802.4,5082,3739.19,3722.6,9,3727.1,9,
2026-04-13T09:17:12.264,NC,SUPREMEIND,3716.0,3774.9,3775.0,3715.1,3802.4,5924,3736.56,3715.0,21,3720.3,34,
2026-04-13T09:17:21.693,NC,SUPREMEIND,3717.3,3774.9,3775.0,3713.7,3802.4,6464,3734.95,3716.0,18,3720.2,24,
2026-04-13T09:17:31.095,NC,SUPREMEIND,3724.0,3774.9,3775.0,3713.7,3802.4,6927,3733.96,3719.5,1,3724.1,25,
2026-04-13T09:17:40.669,NC,SUPREMEIND,3725.8,3774.9,3775.0,3713.7,3802.4,7197,3733.63,3720.7,26,3726.0,12,
2026-04-13T09:17:49.794,NC,SUPREMEIND,3726.0,3774.9,3775.0,3713.7,3802.4,7201,3733.63,3722.4,3,3726.0,3,
2026-04-13T09:17:59.017,NC,SUPREMEIND,3725.8,3774.9,3775.0,3713.7,3802.4,7230,3733.59,3723.4,78,3726.0,7,
2026-04-13T09:18:08.428,NC,SUPREMEIND,3726.0,3774.9,3775.0,3713.7,3802.4,7446,3733.34,3725.0,8,3729.1,19,
2026-04-13T09:18:17.745,NC,SUPREMEIND,3729.1,3774.9,3775.0,3713.7,3802.4,7510,3733.31,3726.0,1,3729.1,7,
2026-04-13T09:18:26.467,NC,SUPREMEIND,3729.1,3774.9,3775.0,3713.7,3802.4,7837,3732.96,3726.0,400,3729.1,4,
2026-04-13T09:18:35.458,NC,SUPREMEIND,3726.0,3774.9,3775.0,3713.7,3802.4,7846,3732.95,3726.0,476,3729.1,4,
2026-04-13T09:18:44.579,NC,SUPREMEIND,3730.0,3774.9,3775.0,3713.7,3802.4,7925,3732.92,3726.1,22,3729.1,1,
2026-04-13T09:18:53.395,NC,SUPREMEIND,3732.4,3774.9,3775.0,3713.7,3802.4,9173,3732.06,3726.8,34,3732.9,9,
2026-04-13T09:19:02.308,NC,SUPREMEIND,3730.6,3774.9,3775.0,3713.7,3802.4,9481,3731.97,3726.3,29,3730.6,37,
2026-04-13T09:19:11.017,NC,SUPREMEIND,3735.1,3774.9,3775.0,3713.7,3802.4,10083,3731.76,3730.3,16,3735.2,44,
2026-04-13T09:19:19.835,NC,SUPREMEIND,3735.4,3774.9,3775.0,3713.7,3802.4,10249,3731.8,3733.9,6,3738.0,56,
2026-04-13T09:19:29.015,NC,SUPREMEIND,3737.9,3774.9,3775.0,3713.7,3802.4,10303,3731.83,3734.6,24,3737.9,12,
2026-04-13T09:19:37.380,NC,SUPREMEIND,3734.5,3774.9,3775.0,3713.7,3802.4,10550,3731.92,3733.9,5,3737.4,23,
2026-04-13T09:19:55.192,NC,SUPREMEIND,3733.9,3774.9,3775.0,3713.7,3802.4,10590,3731.93,3733.0,22,3736.9,29,
2026-04-13T09:20:03.711,NC,SUPREMEIND,3736.9,3774.9,3775.0,3713.7,3802.4,10665,3731.96,3734.3,24,3736.9,4,
2026-04-13T09:20:12.631,NC,SUPREMEIND,3739.7,3774.9,3775.0,3713.7,3802.4,10792,3732.03,3736.9,49,3739.7,5,
2026-04-13T09:20:21.939,NC,SUPREMEIND,3744.8,3774.9,3775.0,3713.7,3802.4,10986,3732.19,3744.8,14,3748.9,29,
2026-04-13T09:20:30.746,NC,SUPREMEIND,3748.9,3774.9,3775.0,3713.7,3802.4,11036,3732.27,3746.2,200,3748.9,6,
2026-04-13T09:20:39.570,NC,SUPREMEIND,3753.8,3774.9,3775.0,3713.7,3802.4,11374,3732.93,3751.8,2,3755.8,12,
2026-04-13T09:20:48.400,NC,SUPREMEIND,3755.8,3774.9,3775.0,3713.7,3802.4,11380,3732.94,3752.3,64,3755.8,3,
2026-04-13T09:20:56.980,NC,SUPREMEIND,3755.8,3774.9,3775.0,3713.7,3802.4,11420,3733.01,3753.9,31,3755.8,3,
2026-04-13T09:21:05.312,NC,SUPREMEIND,3757.7,3774.9,3775.0,3713.7,3802.4,11490,3733.17,3757.7,6,3761.0,9,
2026-04-13T09:21:13.817,NC,SUPREMEIND,3760.8,3774.9,3775.0,3713.7,3802.4,11927,3734.08,3757.7,24,3760.9,32,
2026-04-13T09:21:22.479,NC,SUPREMEIND,3761.0,3774.9,3775.0,3713.7,3802.4,12337,3734.87,3758.0,27,3763.1,81,
2026-04-13T09:21:31.279,NC,SUPREMEIND,3764.3,3774.9,3775.0,3713.7,3802.4,12903,3736.07,3761.8,9,3764.8,17,
2026-04-13T09:21:39.908,NC,SUPREMEIND,3768.3,3774.9,3775.0,3713.7,3802.4,13136,3736.6,3768.1,176,3770.0,10,
2026-04-13T09:21:48.602,NC,SUPREMEIND,3770.9,3774.9,3775.0,3713.7,3802.4,13178,3736.7,3771.0,164,3774.0,117,
2026-04-13T09:21:57.310,NC,SUPREMEIND,3771.0,3774.9,3775.0,3713.7,3802.4,13362,3737.2,3771.6,166,3774.0,1,
2026-04-13T09:22:05.725,NC,SUPREMEIND,3779.6,3774.9,3779.6,3713.7,3802.4,13856,3738.52,3776.1,30,3780.3,48,
2026-04-13T09:22:14.057,NC,SUPREMEIND,3782.5,3774.9,3782.5,3713.7,3802.4,14024,3739.02,3778.3,24,3781.8,9,
2026-04-13T09:22:22.467,NC,SUPREMEIND,3776.2,3774.9,3782.5,3713.7,3802.4,14330,3739.83,3772.3,24,3775.8,6,
2026-04-13T09:22:30.776,NC,SUPREMEIND,3772.3,3774.9,3782.5,3713.7,3802.4,14345,3739.86,3772.6,24,3775.0,10,
2026-04-13T09:22:38.976,NC,SUPREMEIND,3772.6,3774.9,3782.5,3713.7,3802.4,14429,3740.05,3772.7,9,3775.0,12,
