Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.791,NC,HDFCLIFE,604.15,595.0,605.45,590.5,591.2,4385843,600.47,604.15,97,,,
2026-04-13T09:00:08.115,NC,HDFCLIFE,604.5,590.1,,,604.15,2235,,654.4,17,561.9,1637,
2026-04-13T09:00:15.226,NC,HDFCLIFE,604.5,590.05,,,604.15,2735,,654.4,17,561.9,1637,
2026-04-13T09:00:21.749,NC,HDFCLIFE,604.5,580.0,,,604.15,5017,,654.4,17,561.9,1637,
2026-04-13T09:00:33.048,NC,HDFCLIFE,604.5,581.0,,,604.15,5017,,654.4,17,561.9,1637,
2026-04-13T09:00:53.778,NC,HDFCLIFE,604.5,585.0,,,604.15,5125,,654.4,17,543.75,50,
2026-04-13T09:01:01.103,NC,HDFCLIFE,604.5,586.2,,,604.15,5125,,654.4,17,543.75,50,
2026-04-13T09:01:15.316,NC,HDFCLIFE,604.5,590.0,,,604.15,5653,,654.4,17,543.75,50,
2026-04-13T09:01:35.142,NC,HDFCLIFE,604.5,587.15,,,604.15,5841,,654.4,17,543.75,50,
2026-04-13T09:01:41.538,NC,HDFCLIFE,604.5,586.2,,,604.15,5891,,654.4,17,543.75,50,
2026-04-13T09:01:59.352,NC,HDFCLIFE,604.5,590.0,,,604.15,6128,,654.4,17,543.75,50,
2026-04-13T09:02:16.479,NC,HDFCLIFE,604.5,588.0,,,604.15,7618,,654.4,17,543.75,50,
2026-04-13T09:02:46.407,NC,HDFCLIFE,604.5,589.0,,,604.15,7618,,654.4,17,543.75,50,
2026-04-13T09:02:51.312,NC,HDFCLIFE,604.5,590.0,,,604.15,7765,,654.4,17,543.75,50,
2026-04-13T09:03:10.745,NC,HDFCLIFE,604.5,588.0,,,604.15,8028,,654.4,17,543.75,50,
2026-04-13T09:03:15.351,NC,HDFCLIFE,604.5,590.0,,,604.15,8301,,658.0,306,543.75,50,
2026-04-13T09:03:32.067,NC,HDFCLIFE,604.5,590.1,,,604.15,8425,,658.0,381,543.75,50,
2026-04-13T09:04:09.617,NC,HDFCLIFE,604.5,590.0,,,604.15,8525,,658.0,381,543.75,50,
2026-04-13T09:04:17.642,NC,HDFCLIFE,604.5,588.0,,,604.15,9088,,658.0,381,543.75,50,
2026-04-13T09:04:21.429,NC,HDFCLIFE,604.5,590.0,,,604.15,9361,,658.0,687,543.75,50,
2026-04-13T09:05:23.500,NC,HDFCLIFE,604.5,591.1,,,604.15,9891,,658.0,687,543.75,50,
2026-04-13T09:05:43.220,NC,HDFCLIFE,604.5,590.0,,,604.15,9891,,658.0,612,543.75,50,
2026-04-13T09:06:07.551,NC,HDFCLIFE,604.5,590.1,,,604.15,9891,,658.0,612,543.75,50,
2026-04-13T09:06:22.661,NC,HDFCLIFE,604.5,591.1,,,604.15,10422,,658.0,612,543.75,50,
2026-04-13T09:06:26.078,NC,HDFCLIFE,604.5,592.0,,,604.15,10422,,658.0,612,543.75,50,
2026-04-13T09:06:29.668,NC,HDFCLIFE,604.5,592.5,,,604.15,10424,,658.0,612,543.75,50,
2026-04-13T09:06:59.306,NC,HDFCLIFE,604.5,593.1,,,604.15,10527,,658.0,612,543.75,50,
2026-04-13T09:07:10.213,NC,HDFCLIFE,604.5,593.0,,,604.15,17605,,658.0,612,543.75,397,
2026-04-13T09:07:14.917,NC,HDFCLIFE,604.5,592.5,,,604.15,17074,,658.0,612,543.75,397,
2026-04-13T09:07:19.428,NC,HDFCLIFE,604.5,592.4,,,604.15,22136,,658.0,612,543.75,50,
2026-04-13T09:07:23.619,NC,HDFCLIFE,604.5,592.45,,,604.15,18396,,658.0,612,543.75,50,
2026-04-13T09:07:27.328,NC,HDFCLIFE,604.5,592.35,,,604.15,18631,,658.0,612,543.75,50,
2026-04-13T09:07:41.539,NC,HDFCLIFE,592.45,592.45,592.45,592.45,604.15,18291,592.45,592.25,1,592.35,2875,
2026-04-13T09:15:00.917,NC,HDFCLIFE,596.45,592.45,598.8,592.0,604.15,25077,593.09,596.45,637,598.85,80,
2026-04-13T09:15:16.026,NC,HDFCLIFE,597.85,592.45,599.9,592.0,604.15,42366,595.4,596.95,561,597.8,56,
2026-04-13T09:15:27.738,NC,HDFCLIFE,598.75,592.45,599.9,592.0,604.15,58363,596.07,598.2,166,598.85,193,
2026-04-13T09:15:36.802,NC,HDFCLIFE,598.8,592.45,599.9,592.0,604.15,62704,596.25,598.7,37,598.75,46,
2026-04-13T09:15:37.921,NC,HDFCLIFE,598.55,592.45,599.9,592.0,604.15,63750,596.29,598.55,60,598.8,45,
2026-04-13T09:15:38.931,NC,HDFCLIFE,599.65,592.45,599.9,592.0,604.15,64902,596.34,599.3,40,599.65,16,
2026-04-13T09:15:40.018,NC,HDFCLIFE,599.7,592.45,599.9,592.0,604.15,65637,596.38,599.75,14,599.9,345,
2026-04-13T09:15:41.121,NC,HDFCLIFE,599.6,592.45,600.0,592.0,604.15,68977,596.53,599.15,16,599.6,218,
2026-04-13T09:15:42.228,NC,HDFCLIFE,599.6,592.45,600.0,592.0,604.15,69477,596.56,599.5,30,599.6,64,
2026-04-13T09:15:43.337,NC,HDFCLIFE,599.0,592.45,600.0,592.0,604.15,70594,596.6,599.1,54,599.55,407,
2026-04-13T09:15:44.436,NC,HDFCLIFE,599.9,592.45,600.0,592.0,604.15,73858,596.74,599.7,27,599.9,41,
2026-04-13T09:15:45.535,NC,HDFCLIFE,599.8,592.45,600.0,592.0,604.15,74197,596.75,599.55,105,599.9,51,
2026-04-13T09:15:46.636,NC,HDFCLIFE,599.65,592.45,600.0,592.0,604.15,74889,596.78,599.25,15,599.5,72,
2026-04-13T09:15:47.739,NC,HDFCLIFE,598.85,592.45,600.0,592.0,604.15,77500,596.86,598.7,16,598.85,177,
2026-04-13T09:15:48.745,NC,HDFCLIFE,598.6,592.45,600.0,592.0,604.15,79265,596.9,598.4,114,598.6,27,
2026-04-13T09:15:49.853,NC,HDFCLIFE,598.6,592.45,600.0,592.0,604.15,79406,596.9,598.7,26,598.8,44,
2026-04-13T09:15:51.079,NC,HDFCLIFE,598.55,592.45,600.0,592.0,604.15,79902,596.91,598.4,15,598.55,9,
2026-04-13T09:15:52.179,NC,HDFCLIFE,598.35,592.45,600.0,592.0,604.15,85829,597.06,598.4,23,598.65,39,
2026-04-13T09:15:53.285,NC,HDFCLIFE,598.1,592.45,600.0,592.0,604.15,86508,597.06,598.3,76,598.45,62,
2026-04-13T09:15:54.394,NC,HDFCLIFE,598.65,592.45,600.0,592.0,604.15,86700,597.07,598.4,91,598.65,31,
2026-04-13T09:15:55.481,NC,HDFCLIFE,597.8,592.45,600.0,592.0,604.15,88432,597.08,597.55,36,597.85,140,
2026-04-13T09:15:56.583,NC,HDFCLIFE,597.65,592.45,600.0,592.0,604.15,88592,597.08,597.35,21,597.65,84,
2026-04-13T09:15:57.687,NC,HDFCLIFE,597.7,592.45,600.0,592.0,604.15,88682,597.08,597.45,21,597.7,108,
2026-04-13T09:15:58.608,NC,HDFCLIFE,597.7,592.45,600.0,592.0,604.15,89570,597.09,597.55,15,597.85,84,
2026-04-13T09:15:59.685,NC,HDFCLIFE,597.7,592.45,600.0,592.0,604.15,89804,597.09,597.55,15,597.7,27,
2026-04-13T09:16:00.788,NC,HDFCLIFE,597.7,592.45,600.0,592.0,604.15,90047,597.09,597.55,68,597.7,10,
2026-04-13T09:16:01.914,NC,HDFCLIFE,597.65,592.45,600.0,592.0,604.15,90307,597.09,597.65,5,597.85,38,
2026-04-13T09:16:03.011,NC,HDFCLIFE,597.25,592.45,600.0,592.0,604.15,90610,597.09,597.05,15,597.25,35,
2026-04-13T09:16:04.110,NC,HDFCLIFE,596.9,592.45,600.0,592.0,604.15,91142,597.09,596.75,30,596.95,35,
2026-04-13T09:16:05.205,NC,HDFCLIFE,596.95,592.45,600.0,592.0,604.15,91248,597.09,596.65,71,597.05,137,
2026-04-13T09:16:06.297,NC,HDFCLIFE,596.5,592.45,600.0,592.0,604.15,91734,597.09,596.4,46,596.5,51,
2026-04-13T09:16:07.396,NC,HDFCLIFE,596.45,592.45,600.0,592.0,604.15,92795,597.08,596.2,15,596.4,34,
2026-04-13T09:16:08.303,NC,HDFCLIFE,596.4,592.45,600.0,592.0,604.15,93192,597.08,596.15,46,596.4,30,
2026-04-13T09:16:09.394,NC,HDFCLIFE,596.4,592.45,600.0,592.0,604.15,94985,597.06,596.15,70,596.4,33,
2026-04-13T09:16:10.500,NC,HDFCLIFE,596.05,592.45,600.0,592.0,604.15,95531,597.06,595.8,15,596.05,18,
2026-04-13T09:16:11.603,NC,HDFCLIFE,595.7,592.45,600.0,592.0,604.15,96249,597.05,595.6,46,595.85,32,
2026-04-13T09:16:12.702,NC,HDFCLIFE,595.9,592.45,600.0,592.0,604.15,96408,597.04,595.85,59,595.95,33,
2026-04-13T09:16:13.820,NC,HDFCLIFE,595.95,592.45,600.0,592.0,604.15,96611,597.04,595.8,30,595.9,32,
2026-04-13T09:16:14.910,NC,HDFCLIFE,595.9,592.45,600.0,592.0,604.15,96754,597.04,595.75,45,595.9,21,
2026-04-13T09:16:16.011,NC,HDFCLIFE,595.6,592.45,600.0,592.0,604.15,96807,597.04,595.6,181,595.85,31,
2026-04-13T09:16:17.002,NC,HDFCLIFE,595.25,592.45,600.0,592.0,604.15,99284,597.0,595.2,15,595.5,166,
2026-04-13T09:16:18.104,NC,HDFCLIFE,595.2,592.45,600.0,592.0,604.15,99498,597.0,594.95,138,595.2,27,
2026-04-13T09:16:19.205,NC,HDFCLIFE,594.95,592.45,600.0,592.0,604.15,100523,596.98,594.95,50,595.2,16,
2026-04-13T09:16:20.304,NC,HDFCLIFE,594.9,592.45,600.0,592.0,604.15,100678,596.97,594.85,9,595.15,31,
2026-04-13T09:16:21.424,NC,HDFCLIFE,595.95,592.45,600.0,592.0,604.15,103332,596.94,595.35,183,596.0,25,
2026-04-13T09:16:22.510,NC,HDFCLIFE,595.75,592.45,600.0,592.0,604.15,103334,596.94,595.45,224,595.8,56,
2026-04-13T09:16:23.607,NC,HDFCLIFE,595.4,592.45,600.0,592.0,604.15,103538,596.94,595.4,1,595.45,147,
2026-04-13T09:16:24.711,NC,HDFCLIFE,595.45,592.45,600.0,592.0,604.15,103573,596.94,595.4,1,595.45,40,
2026-04-13T09:16:25.815,NC,HDFCLIFE,595.4,592.45,600.0,592.0,604.15,103594,596.94,595.25,15,595.4,40,
2026-04-13T09:16:26.715,NC,HDFCLIFE,595.2,592.45,600.0,592.0,604.15,103823,596.93,595.2,45,595.4,202,
2026-04-13T09:16:27.815,NC,HDFCLIFE,595.2,592.45,600.0,592.0,604.15,104051,596.93,595.15,75,595.2,3,
2026-04-13T09:16:28.919,NC,HDFCLIFE,595.05,592.45,600.0,592.0,604.15,104365,596.92,595.1,48,595.2,31,
2026-04-13T09:16:30.020,NC,HDFCLIFE,595.25,592.45,600.0,592.0,604.15,104619,596.92,595.3,1124,595.4,55,
2026-04-13T09:16:31.118,NC,HDFCLIFE,595.5,592.45,600.0,592.0,604.15,106382,596.9,595.45,2,595.65,30,
2026-04-13T09:16:32.224,NC,HDFCLIFE,595.45,592.45,600.0,592.0,604.15,106573,596.89,595.55,30,595.65,42,
2026-04-13T09:16:33.322,NC,HDFCLIFE,595.65,592.45,600.0,592.0,604.15,106651,596.89,595.5,79,595.65,32,
2026-04-13T09:16:34.422,NC,HDFCLIFE,595.6,592.45,600.0,592.0,604.15,107387,596.88,595.45,532,595.65,29,
2026-04-13T09:16:35.525,NC,HDFCLIFE,595.5,592.45,600.0,592.0,604.15,107528,596.88,595.45,530,595.6,29,
2026-04-13T09:16:36.622,NC,HDFCLIFE,595.4,592.45,600.0,592.0,604.15,108171,596.87,595.2,118,595.4,20,
2026-04-13T09:16:44.948,NC,HDFCLIFE,595.7,592.45,600.0,592.0,604.15,110643,596.84,595.7,1,595.95,28,
2026-04-13T09:16:53.945,NC,HDFCLIFE,596.25,592.45,600.0,592.0,604.15,120822,596.78,596.4,46,596.45,27,
2026-04-13T09:17:02.870,NC,HDFCLIFE,596.35,592.45,600.0,592.0,604.15,128459,596.76,595.95,49,596.2,156,
2026-04-13T09:17:12.070,NC,HDFCLIFE,595.95,592.45,600.0,592.0,604.15,130982,596.74,595.95,289,596.05,156,
