Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.791,NC,CESC,157.52,156.99,158.91,156.34,156.61,1130764,157.4,,,,,
2026-04-13T09:00:08.218,NC,CESC,157.4,155.0,,,157.52,749,,161.45,1,152.79,17,
2026-04-13T09:00:15.323,NC,CESC,157.4,155.9,,,157.52,1652,,162.24,1,150.35,112,
2026-04-13T09:00:27.760,NC,CESC,157.4,156.0,,,157.52,2288,,162.24,1,150.35,112,
2026-04-13T09:01:59.356,NC,CESC,157.4,155.9,,,157.52,2474,,162.24,1,150.35,112,
2026-04-13T09:02:16.480,NC,CESC,157.4,156.0,,,157.52,2626,,162.24,1,150.35,112,
2026-04-13T09:02:26.684,NC,CESC,157.4,155.9,,,157.52,2767,,162.24,1,150.35,912,
2026-04-13T09:02:31.489,NC,CESC,157.4,155.01,,,157.52,3009,,171.0,1,149.64,500,
2026-04-13T09:03:50.994,NC,CESC,157.4,155.05,,,157.52,3159,,189.0,200,149.64,650,
2026-04-13T09:04:01.910,NC,CESC,157.4,155.01,,,157.52,3159,,189.0,200,149.64,650,
2026-04-13T09:04:05.717,NC,CESC,157.4,155.0,,,157.52,4159,,189.0,200,149.64,650,
2026-04-13T09:07:41.646,NC,CESC,155.0,155.0,155.0,155.0,157.52,6567,155.0,155.0,249,155.23,127,
2026-04-13T09:15:01.053,NC,CESC,155.23,155.0,155.23,155.0,157.52,6757,155.0,155.11,63,155.5,200,
2026-04-13T09:15:16.127,NC,CESC,156.21,155.0,156.74,155.0,157.52,11867,155.52,156.21,54,156.67,65,
2026-04-13T09:15:27.836,NC,CESC,155.36,155.0,156.74,155.0,157.52,15156,155.6,155.36,51,155.73,109,
2026-04-13T09:15:38.930,NC,CESC,155.3,155.0,156.74,155.0,157.52,16662,155.58,155.3,4,155.6,131,
2026-04-13T09:15:49.140,NC,CESC,155.36,155.0,156.74,155.0,157.52,17139,155.57,155.36,1,155.5,1000,
2026-04-13T09:15:58.992,NC,CESC,155.61,155.0,156.74,155.0,157.52,18865,155.57,155.6,1,155.73,5,
2026-04-13T09:16:08.508,NC,CESC,155.49,155.0,156.74,155.0,157.52,20454,155.57,155.18,62,155.49,266,
2026-04-13T09:16:17.808,NC,CESC,155.48,155.0,156.74,155.0,157.52,20588,155.57,155.2,1,155.48,57,
2026-04-13T09:16:27.031,NC,CESC,155.46,155.0,156.74,155.0,157.52,21265,155.56,155.46,3,155.5,155,
2026-04-13T09:16:36.042,NC,CESC,155.6,155.0,156.74,155.0,157.52,23421,155.56,155.32,62,155.65,13,
2026-04-13T09:16:44.954,NC,CESC,155.45,155.0,156.74,155.0,157.52,24335,155.56,155.24,161,155.45,79,
2026-04-13T09:16:54.059,NC,CESC,155.45,155.0,156.74,155.0,157.52,24916,155.56,155.4,32,155.45,6650,
2026-04-13T09:17:02.984,NC,CESC,155.47,155.0,156.74,155.0,157.52,33563,155.54,155.46,62,155.7,83,
2026-04-13T09:17:12.181,NC,CESC,155.64,155.0,156.74,155.0,157.52,34296,155.54,155.49,10,155.64,70,
2026-04-13T09:17:21.483,NC,CESC,155.5,155.0,156.74,155.0,157.52,35129,155.54,155.51,192,155.67,1,
2026-04-13T09:17:30.993,NC,CESC,155.77,155.0,156.74,155.0,157.52,35698,155.54,155.54,70,155.72,46,
2026-04-13T09:17:40.571,NC,CESC,155.5,155.0,156.74,155.0,157.52,37482,155.54,155.41,27,155.6,140,
2026-04-13T09:17:49.695,NC,CESC,155.62,155.0,156.74,155.0,157.52,38374,155.54,155.5,3,155.65,99,
2026-04-13T09:17:58.931,NC,CESC,155.77,155.0,156.74,155.0,157.52,38742,155.54,155.63,35,155.75,16,
2026-04-13T09:18:08.331,NC,CESC,155.75,155.0,156.74,155.0,157.52,40102,155.54,155.69,5,155.82,285,
2026-04-13T09:18:17.548,NC,CESC,155.86,155.0,156.74,155.0,157.52,40834,155.55,155.68,132,155.85,72,
2026-04-13T09:18:26.252,NC,CESC,155.88,155.0,156.74,155.0,157.52,41282,155.55,155.75,1,155.88,45,
2026-04-13T09:18:35.266,NC,CESC,155.75,155.0,156.74,155.0,157.52,44652,155.56,155.59,31,155.76,3,
2026-04-13T09:18:44.377,NC,CESC,155.7,155.0,156.74,155.0,157.52,45177,155.56,155.51,15,155.76,256,
2026-04-13T09:18:53.285,NC,CESC,155.7,155.0,156.74,155.0,157.52,45181,155.56,155.51,39,155.68,163,
2026-04-13T09:19:02.107,NC,CESC,155.58,155.0,156.74,155.0,157.52,48272,155.56,155.42,27,155.58,177,
2026-04-13T09:19:10.940,NC,CESC,155.5,155.0,156.74,155.0,157.52,48390,155.56,155.5,36,155.6,194,
2026-04-13T09:19:19.645,NC,CESC,155.58,155.0,156.74,155.0,157.52,50723,155.56,155.57,23,155.69,608,
2026-04-13T09:19:29.007,NC,CESC,155.69,155.0,156.74,155.0,157.52,51399,155.56,155.53,134,155.69,303,
2026-04-13T09:19:37.291,NC,CESC,155.74,155.0,156.74,155.0,157.52,51619,155.56,155.69,323,155.75,250,
2026-04-13T09:19:46.300,NC,CESC,155.75,155.0,156.74,155.0,157.52,52038,155.56,155.69,72,155.75,81,
2026-04-13T09:19:55.018,NC,CESC,155.75,155.0,156.74,155.0,157.52,52545,155.56,155.59,20,155.75,598,
2026-04-13T09:20:03.608,NC,CESC,155.86,155.0,156.74,155.0,157.52,53705,155.57,155.79,16,155.86,361,
2026-04-13T09:20:12.422,NC,CESC,155.95,155.0,156.74,155.0,157.52,55236,155.57,155.95,26,155.99,467,
