Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.791,NC,ADANIENT,,15247.0,,16080.0,2359.99,,,,,,,
2026-04-13T09:00:08.036,NC,ADANIENT,2087.2,1981.2,,,2086.8,1427,,2138.9,10,2044.1,6,
2026-04-13T09:00:15.135,NC,ADANIENT,2087.2,2011.1,,,2086.8,1949,,2179.3,214,1878.2,57,
2026-04-13T09:00:21.634,NC,ADANIENT,2087.2,1981.2,,,2086.8,3343,,2191.1,1,1878.2,57,
2026-04-13T09:00:48.370,NC,ADANIENT,2087.2,1982.2,,,2086.8,3617,,2191.1,2,1878.2,226,
2026-04-13T09:00:49.372,NC,ADANIENT,2087.2,1988.5,,,2086.8,3622,,2191.1,2,1878.2,226,
2026-04-13T09:00:50.385,NC,ADANIENT,2087.2,1998.0,,,2086.8,3622,,2191.1,2,1878.2,226,
2026-04-13T09:00:51.372,NC,ADANIENT,2087.2,2000.0,,,2086.8,3622,,2191.1,2,1878.2,226,
2026-04-13T09:01:06.198,NC,ADANIENT,2087.2,2001.0,,,2086.8,3652,,2191.1,2,1878.2,226,
2026-04-13T09:01:07.201,NC,ADANIENT,2087.2,2001.1,,,2086.8,3653,,2191.1,2,1878.2,226,
2026-04-13T09:01:09.102,NC,ADANIENT,2087.2,2006.0,,,2086.8,3653,,2191.1,2,1878.2,226,
2026-04-13T09:03:09.736,NC,ADANIENT,2087.2,2002.0,,,2086.8,6452,,2206.6,111,1878.2,672,
2026-04-13T09:03:14.148,NC,ADANIENT,2087.2,2001.1,,,2086.8,6923,,2206.6,111,1878.2,734,
2026-04-13T09:03:52.192,NC,ADANIENT,2087.2,2002.0,,,2086.8,7180,,2274.0,89,1878.2,769,
2026-04-13T09:03:57.496,NC,ADANIENT,2087.2,2001.2,,,2086.8,7176,,2274.0,89,1878.2,769,
2026-04-13T09:04:01.543,NC,ADANIENT,2087.2,2002.0,,,2086.8,7188,,2274.0,89,1878.2,769,
2026-04-13T09:04:17.237,NC,ADANIENT,2087.2,2003.0,,,2086.8,7376,,2274.0,163,1878.2,769,
2026-04-13T09:04:18.330,NC,ADANIENT,2087.2,2006.0,,,2086.8,7376,,2274.0,163,1878.2,769,
2026-04-13T09:04:29.235,NC,ADANIENT,2087.2,2005.1,,,2086.8,7674,,2274.0,163,1878.2,769,
2026-04-13T09:04:33.349,NC,ADANIENT,2087.2,2002.0,,,2086.8,7703,,2274.0,163,1878.2,769,
2026-04-13T09:04:42.350,NC,ADANIENT,2087.2,2002.2,,,2086.8,7703,,2274.0,163,1878.2,769,
2026-04-13T09:04:43.453,NC,ADANIENT,2087.2,2005.1,,,2086.8,7703,,2274.0,163,1878.2,769,
2026-04-13T09:05:09.288,NC,ADANIENT,2087.2,2006.0,,,2086.8,7719,,2295.4,104,1878.2,769,
2026-04-13T09:05:10.389,NC,ADANIENT,2087.2,2005.1,,,2086.8,7815,,2295.4,104,1878.2,769,
2026-04-13T09:05:12.492,NC,ADANIENT,2087.2,2006.0,,,2086.8,7897,,2295.4,104,1878.2,769,
2026-04-13T09:05:33.718,NC,ADANIENT,2087.2,2015.0,,,2086.8,7990,,2295.4,104,1878.2,807,
2026-04-13T09:05:38.913,NC,ADANIENT,2087.2,2006.0,,,2086.8,7857,,2295.4,104,1878.2,807,
2026-04-13T09:05:44.815,NC,ADANIENT,2087.2,2010.0,,,2086.8,8012,,2295.4,104,1878.2,807,
2026-04-13T09:06:03.666,NC,ADANIENT,2087.2,2011.0,,,2086.8,8048,,2295.4,104,1878.2,807,
2026-04-13T09:06:04.746,NC,ADANIENT,2087.2,2011.2,,,2086.8,8048,,2295.4,104,1878.2,807,
2026-04-13T09:06:05.846,NC,ADANIENT,2087.2,2011.5,,,2086.8,8044,,2295.4,104,1878.2,807,
2026-04-13T09:06:07.848,NC,ADANIENT,2087.2,2011.2,,,2086.8,8274,,2295.4,104,1878.2,807,
2026-04-13T09:06:08.954,NC,ADANIENT,2087.2,2015.0,,,2086.8,8279,,2295.4,104,1878.2,807,
2026-04-13T09:06:16.254,NC,ADANIENT,2087.2,2021.0,,,2086.8,8357,,2295.4,104,1878.2,840,
2026-04-13T09:06:39.998,NC,ADANIENT,2087.2,2000.0,,,2086.8,15796,,2295.4,104,1878.2,1169,
2026-04-13T09:06:49.492,NC,ADANIENT,2087.2,2000.7,,,2086.8,18618,,2295.4,104,1878.2,1136,
2026-04-13T09:06:51.693,NC,ADANIENT,2087.2,2000.0,,,2086.8,19111,,2295.4,104,1878.2,1662,
2026-04-13T09:06:54.901,NC,ADANIENT,2087.2,2000.7,,,2086.8,19144,,2295.4,104,1878.2,1662,
2026-04-13T09:07:01.516,NC,ADANIENT,2087.2,2002.0,,,2086.8,19916,,2295.4,104,1878.2,1375,
2026-04-13T09:07:14.415,NC,ADANIENT,2087.2,2002.2,,,2086.8,22802,,2295.4,104,1878.2,1534,
2026-04-13T09:07:15.415,NC,ADANIENT,2087.2,2006.0,,,2086.8,20820,,2295.4,104,1878.2,1534,
2026-04-13T09:07:16.415,NC,ADANIENT,2087.2,2008.8,,,2086.8,20820,,2295.4,104,1878.2,1534,
2026-04-13T09:07:17.416,NC,ADANIENT,2087.2,2002.0,,,2086.8,20811,,2295.4,104,1878.2,1534,
2026-04-13T09:07:18.419,NC,ADANIENT,2087.2,2003.0,,,2086.8,20811,,2295.4,104,1878.2,1534,
2026-04-13T09:07:19.519,NC,ADANIENT,2087.2,2006.0,,,2086.8,20820,,2295.4,104,1878.2,1534,
2026-04-13T09:07:20.522,NC,ADANIENT,2087.2,2006.2,,,2086.8,20675,,2295.4,104,1878.2,1534,
2026-04-13T09:07:21.522,NC,ADANIENT,2087.2,2006.4,,,2086.8,20675,,2295.4,104,1878.2,1534,
2026-04-13T09:07:22.519,NC,ADANIENT,2087.2,2006.6,,,2086.8,20675,,2295.4,104,1878.2,1534,
2026-04-13T09:07:23.522,NC,ADANIENT,2087.2,2008.8,,,2086.8,20800,,2295.4,104,1878.2,1534,
2026-04-13T09:07:24.522,NC,ADANIENT,2087.2,2009.0,,,2086.8,20800,,2295.4,104,1878.2,1534,
2026-04-13T09:07:25.522,NC,ADANIENT,2087.2,2009.2,,,2086.8,20805,,2295.4,104,1878.2,1534,
2026-04-13T09:07:26.524,NC,ADANIENT,2087.2,2009.4,,,2086.8,20805,,2295.4,104,1878.2,1534,
2026-04-13T09:07:27.440,NC,ADANIENT,2087.2,2010.0,,,2086.8,20855,,2295.4,104,1878.2,1534,
2026-04-13T09:07:28.430,NC,ADANIENT,2010.2,2010.2,2010.2,2010.2,2086.8,20855,2010.2,2010.2,1668,2015.5,10,
2026-04-13T09:15:00.508,NC,ADANIENT,2000.2,2010.2,2018.2,2000.2,2086.8,43021,2009.86,2000.2,535,2007.6,566,
2026-04-13T09:15:01.428,NC,ADANIENT,2002.7,2010.2,2018.2,2000.2,2086.8,46414,2009.68,2002.7,43,2007.3,4,
2026-04-13T09:15:02.473,NC,ADANIENT,2019.0,2010.2,2019.0,2000.2,2086.8,53959,2010.35,2010.3,19,2019.0,21,
2026-04-13T09:15:03.415,NC,ADANIENT,2022.4,2010.2,2027.3,2000.2,2086.8,57245,2011.0,2022.4,47,2025.9,5,
2026-04-13T09:15:04.413,NC,ADANIENT,2025.3,2010.2,2030.8,2000.2,2086.8,60974,2011.96,2024.9,92,2030.3,49,
2026-04-13T09:15:05.416,NC,ADANIENT,2036.3,2010.2,2036.4,2000.2,2086.8,61434,2012.11,2033.6,66,2036.3,3,
2026-04-13T09:15:06.452,NC,ADANIENT,2034.9,2010.2,2037.2,2000.2,2086.8,61792,2012.25,2035.2,48,2037.1,41,
2026-04-13T09:15:07.442,NC,ADANIENT,2030.0,2010.2,2037.2,2000.2,2086.8,64394,2013.04,2030.0,41,2031.7,4,
2026-04-13T09:15:08.430,NC,ADANIENT,2034.0,2010.2,2039.8,2000.2,2086.8,74617,2015.88,2034.4,22,2036.7,4,
2026-04-13T09:15:09.421,NC,ADANIENT,2038.5,2010.2,2039.8,2000.2,2086.8,75460,2016.1,2035.6,7,2038.3,48,
2026-04-13T09:15:10.444,NC,ADANIENT,2034.5,2010.2,2039.8,2000.2,2086.8,77747,2016.68,2034.4,113,2038.0,48,
2026-04-13T09:15:11.418,NC,ADANIENT,2035.5,2010.2,2039.8,2000.2,2086.8,78183,2016.8,2035.5,15,2036.9,48,
2026-04-13T09:15:12.435,NC,ADANIENT,2030.4,2010.2,2039.8,2000.2,2086.8,78549,2016.88,2030.7,7,2032.4,47,
2026-04-13T09:15:13.418,NC,ADANIENT,2031.8,2010.2,2039.8,2000.2,2086.8,78903,2016.95,2030.6,20,2032.4,48,
2026-04-13T09:15:14.421,NC,ADANIENT,2029.5,2010.2,2039.8,2000.2,2086.8,79655,2017.07,2027.6,7,2029.1,41,
2026-04-13T09:15:15.326,NC,ADANIENT,2028.1,2010.2,2039.8,2000.2,2086.8,79982,2017.11,2025.5,23,2028.1,6,
2026-04-13T09:15:16.322,NC,ADANIENT,2027.3,2010.2,2039.8,2000.2,2086.8,80206,2017.14,2025.4,13,2027.3,48,
2026-04-13T09:15:17.323,NC,ADANIENT,2023.9,2010.2,2039.8,2000.2,2086.8,81184,2017.21,2021.5,1,2023.7,86,
2026-04-13T09:15:18.328,NC,ADANIENT,2023.2,2010.2,2039.8,2000.2,2086.8,83416,2017.29,2021.3,96,2023.7,83,
2026-04-13T09:15:19.351,NC,ADANIENT,2024.1,2010.2,2039.8,2000.2,2086.8,84237,2017.33,2022.6,4,2024.1,9,
2026-04-13T09:15:20.340,NC,ADANIENT,2022.6,2010.2,2039.8,2000.2,2086.8,84771,2017.36,2020.3,6,2022.4,31,
2026-04-13T09:15:21.327,NC,ADANIENT,2023.2,2010.2,2039.8,2000.2,2086.8,86511,2017.46,2023.2,48,2024.8,5,
2026-04-13T09:15:22.329,NC,ADANIENT,2021.4,2010.2,2039.8,2000.2,2086.8,87501,2017.51,2021.5,10,2022.9,52,
2026-04-13T09:15:23.455,NC,ADANIENT,2023.2,2010.2,2039.8,2000.2,2086.8,89357,2017.6,2021.1,27,2023.2,38,
2026-04-13T09:15:24.333,NC,ADANIENT,2021.8,2010.2,2039.8,2000.2,2086.8,89970,2017.63,2021.8,40,2023.5,23,
2026-04-13T09:15:25.334,NC,ADANIENT,2023.7,2010.2,2039.8,2000.2,2086.8,92980,2017.82,2022.0,22,2023.7,41,
2026-04-13T09:15:26.334,NC,ADANIENT,2023.1,2010.2,2039.8,2000.2,2086.8,93580,2017.85,2021.6,20,2023.1,30,
2026-04-13T09:15:27.336,NC,ADANIENT,2022.4,2010.2,2039.8,2000.2,2086.8,94364,2017.89,2021.1,5,2022.4,33,
2026-04-13T09:15:28.333,NC,ADANIENT,2024.4,2010.2,2039.8,2000.2,2086.8,95810,2017.96,2022.3,112,2024.4,6,
2026-04-13T09:15:29.339,NC,ADANIENT,2023.7,2010.2,2039.8,2000.2,2086.8,96268,2017.98,2021.9,6,2023.7,58,
2026-04-13T09:15:30.339,NC,ADANIENT,2023.8,2010.2,2039.8,2000.2,2086.8,99117,2018.12,2022.6,3,2023.9,108,
2026-04-13T09:15:31.336,NC,ADANIENT,2024.3,2010.2,2039.8,2000.2,2086.8,100023,2018.18,2022.6,51,2024.3,203,
2026-04-13T09:15:32.336,NC,ADANIENT,2020.9,2010.2,2039.8,2000.2,2086.8,102275,2018.26,2021.1,3,2022.4,52,
2026-04-13T09:15:33.341,NC,ADANIENT,2023.1,2010.2,2039.8,2000.2,2086.8,103244,2018.29,2021.9,2,2023.4,36,
2026-04-13T09:15:34.352,NC,ADANIENT,2022.9,2010.2,2039.8,2000.2,2086.8,104168,2018.31,2021.9,4,2023.0,29,
2026-04-13T09:15:35.362,NC,ADANIENT,2020.3,2010.2,2039.8,2000.2,2086.8,104438,2018.32,2020.2,1,2021.7,195,
2026-04-13T09:15:36.413,NC,ADANIENT,2021.6,2010.2,2039.8,2000.2,2086.8,107491,2018.46,2021.6,23,2023.2,24,
2026-04-13T09:15:37.603,NC,ADANIENT,2023.0,2010.2,2039.8,2000.2,2086.8,108263,2018.49,2022.1,5,2023.7,24,
2026-04-13T09:15:38.626,NC,ADANIENT,2023.5,2010.2,2039.8,2000.2,2086.8,108509,2018.5,2022.0,3,2023.3,201,
2026-04-13T09:15:39.712,NC,ADANIENT,2021.6,2010.2,2039.8,2000.2,2086.8,109038,2018.51,2021.7,9,2022.8,48,
2026-04-13T09:15:40.892,NC,ADANIENT,2022.2,2010.2,2039.8,2000.2,2086.8,114460,2018.65,2020.9,40,2022.8,40,
2026-04-13T09:15:41.960,NC,ADANIENT,2021.6,2010.2,2039.8,2000.2,2086.8,115080,2018.67,2021.6,2,2023.2,55,
2026-04-13T09:15:43.038,NC,ADANIENT,2022.9,2010.2,2039.8,2000.2,2086.8,115435,2018.68,2021.3,8,2022.7,24,
2026-04-13T09:15:44.143,NC,ADANIENT,2020.9,2010.2,2039.8,2000.2,2086.8,115639,2018.69,2020.8,309,2022.6,61,
2026-04-13T09:15:45.235,NC,ADANIENT,2022.5,2010.2,2039.8,2000.2,2086.8,115841,2018.69,2021.8,31,2023.3,123,
2026-04-13T09:15:46.348,NC,ADANIENT,2022.7,2010.2,2039.8,2000.2,2086.8,116772,2018.72,2021.6,12,2022.7,16,
2026-04-13T09:15:47.445,NC,ADANIENT,2022.4,2010.2,2039.8,2000.2,2086.8,116869,2018.72,2022.3,15,2022.4,47,
2026-04-13T09:15:48.445,NC,ADANIENT,2021.9,2010.2,2039.8,2000.2,2086.8,117072,2018.73,2021.8,25,2022.4,47,
2026-04-13T09:15:49.538,NC,ADANIENT,2022.9,2010.2,2039.8,2000.2,2086.8,117336,2018.73,2022.2,11,2022.9,70,
2026-04-13T09:15:50.659,NC,ADANIENT,2023.1,2010.2,2039.8,2000.2,2086.8,117614,2018.74,2022.1,12,2023.2,62,
2026-04-13T09:15:51.975,NC,ADANIENT,2023.1,2010.2,2039.8,2000.2,2086.8,117958,2018.75,2023.2,4,2023.9,3,
2026-04-13T09:15:53.080,NC,ADANIENT,2023.5,2010.2,2039.8,2000.2,2086.8,123147,2018.9,2022.5,45,2024.0,49,
