Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.793,NC,UNOMINDA,1078.0,1064.0,1085.0,1056.1,1054.6,1069021,1073.07,,,,,
2026-04-13T09:00:02.113,NC,UNOMINDA,1078.0,1040.0,,,1078.0,27,,1069.0,3,1024.1,9,
2026-04-13T09:00:09.414,NC,UNOMINDA,1078.0,1050.1,,,1078.0,260,,1078.0,105,1008.8,1,
2026-04-13T09:00:16.527,NC,UNOMINDA,1078.0,1056.1,,,1078.0,310,,1144.0,5,1008.8,1,
2026-04-13T09:01:23.618,NC,UNOMINDA,1078.0,1065.1,,,1078.0,366,,1144.0,5,1008.8,11,
2026-04-13T09:01:36.636,NC,UNOMINDA,1078.0,1057.0,,,1078.0,391,,1144.0,5,1000.0,50,
2026-04-13T09:01:48.744,NC,UNOMINDA,1078.0,1060.0,,,1078.0,380,,1144.0,5,1008.8,11,
2026-04-13T09:04:36.755,NC,UNOMINDA,1078.0,1059.0,,,1078.0,433,,1158.8,5,1008.8,11,
2026-04-13T09:05:01.476,NC,UNOMINDA,1078.0,1060.0,,,1078.0,446,,1158.8,19,1008.8,11,
2026-04-13T09:05:07.488,NC,UNOMINDA,1078.0,1056.1,,,1078.0,470,,1158.8,19,1008.8,11,
2026-04-13T09:05:10.790,NC,UNOMINDA,1078.0,1056.6,,,1078.0,474,,1158.8,19,1008.8,11,
2026-04-13T09:05:53.630,NC,UNOMINDA,1078.0,1056.5,,,1078.0,475,,1158.8,19,1008.8,11,
2026-04-13T09:06:19.859,NC,UNOMINDA,1078.0,1056.6,,,1078.0,576,,1158.8,20,1008.8,11,
2026-04-13T09:07:00.810,NC,UNOMINDA,1078.0,1056.9,,,1078.0,656,,1158.8,20,1008.8,11,
2026-04-13T09:07:03.008,NC,UNOMINDA,1078.0,1056.1,,,1078.0,1020,,1158.8,23,1008.8,11,
2026-04-13T09:07:04.007,NC,UNOMINDA,1078.0,1056.0,,,1078.0,1545,,1158.8,27,1008.8,11,
2026-04-13T09:07:05.108,NC,UNOMINDA,1078.0,1056.1,,,1078.0,1059,,1158.8,34,1008.8,11,
2026-04-13T09:07:28.930,NC,UNOMINDA,1056.1,1056.1,1056.1,1056.1,1078.0,1059,1056.1,1056.1,473,1056.5,21,
2026-04-13T09:15:00.408,NC,UNOMINDA,1056.0,1056.1,1056.2,1056.0,1078.0,1594,1056.09,1056.0,4,1056.4,120,
2026-04-13T09:15:01.421,NC,UNOMINDA,1058.0,1056.1,1058.0,1056.0,1078.0,2214,1056.36,1056.6,9,1058.0,13,
2026-04-13T09:15:02.490,NC,UNOMINDA,1065.0,1056.1,1065.0,1056.0,1078.0,2380,1056.5,1057.2,30,1064.9,67,
2026-04-13T09:15:03.411,NC,UNOMINDA,1057.2,1056.1,1065.0,1056.0,1078.0,2391,1056.51,1057.8,4,1064.8,88,
2026-04-13T09:15:04.411,NC,UNOMINDA,1064.8,1056.1,1065.0,1056.0,1078.0,2396,1056.53,1058.4,4,1064.8,83,
2026-04-13T09:15:06.428,NC,UNOMINDA,1059.3,1056.1,1065.0,1056.0,1078.0,7731,1057.89,1059.5,32,1061.3,67,
2026-04-13T09:15:07.423,NC,UNOMINDA,1060.0,1056.1,1065.0,1056.0,1078.0,9429,1058.15,1060.0,42,1060.1,67,
2026-04-13T09:15:08.428,NC,UNOMINDA,1059.2,1056.1,1065.0,1056.0,1078.0,14460,1058.41,1058.2,1,1060.8,73,
2026-04-13T09:15:09.418,NC,UNOMINDA,1058.7,1056.1,1065.0,1056.0,1078.0,18539,1058.42,1058.2,1,1060.6,78,
2026-04-13T09:15:10.443,NC,UNOMINDA,1059.5,1056.1,1065.0,1056.0,1078.0,19288,1058.46,1059.2,1,1060.4,67,
