Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.792,NC,ONGC,286.5,288.6,291.85,284.55,288.6,12889209,288.12,,,286.5,752,
2026-04-13T09:00:04.114,NC,ONGC,286.7,287.5,,,286.5,2723,,315.15,25,286.0,131,
2026-04-13T09:00:11.420,NC,ONGC,286.7,291.5,,,286.5,24052,,315.15,25,265.05,545,
2026-04-13T09:00:35.661,NC,ONGC,286.7,291.0,,,286.5,32063,,315.15,25,265.05,545,
2026-04-13T09:01:48.240,NC,ONGC,286.7,290.7,,,286.5,37268,,315.15,25,265.05,545,
2026-04-13T09:01:57.949,NC,ONGC,286.7,291.0,,,286.5,40811,,315.15,25,265.05,545,
2026-04-13T09:02:09.775,NC,ONGC,286.7,290.0,,,286.5,43535,,315.15,25,265.05,8592,
2026-04-13T09:02:36.900,NC,ONGC,286.7,290.25,,,286.5,47688,,315.15,743,263.55,40,
2026-04-13T09:02:40.902,NC,ONGC,286.7,291.0,,,286.5,49681,,315.15,743,263.55,40,
2026-04-13T09:02:51.113,NC,ONGC,286.7,290.0,,,286.5,51194,,315.15,743,263.55,40,
2026-04-13T09:03:14.655,NC,ONGC,286.7,290.2,,,286.5,54851,,315.15,743,263.55,40,
2026-04-13T09:03:19.047,NC,ONGC,286.7,290.7,,,286.5,56808,,315.15,743,263.55,40,
2026-04-13T09:03:26.564,NC,ONGC,286.7,291.0,,,286.5,57458,,315.15,743,263.55,40,
2026-04-13T09:03:40.478,NC,ONGC,286.7,290.0,,,286.5,63934,,315.15,743,263.55,40,
2026-04-13T09:04:37.047,NC,ONGC,286.7,289.95,,,286.5,81061,,315.15,1743,263.55,40,
2026-04-13T09:04:45.054,NC,ONGC,286.7,290.0,,,286.5,83257,,315.15,1743,263.55,40,
2026-04-13T09:05:06.180,NC,ONGC,286.7,289.7,,,286.5,83759,,315.15,1743,263.55,40,
2026-04-13T09:05:20.101,NC,ONGC,286.7,289.45,,,286.5,83930,,315.15,1743,263.55,40,
2026-04-13T09:05:24.401,NC,ONGC,286.7,289.3,,,286.5,85105,,315.15,943,257.85,413,
2026-04-13T09:05:37.509,NC,ONGC,286.7,289.35,,,286.5,84698,,315.15,943,257.85,413,
2026-04-13T09:05:49.128,NC,ONGC,286.7,289.0,,,286.5,86253,,315.15,943,257.85,413,
2026-04-13T09:06:09.047,NC,ONGC,286.7,289.2,,,286.5,87841,,315.15,943,257.85,413,
2026-04-13T09:06:12.157,NC,ONGC,286.7,289.0,,,286.5,88241,,315.15,943,257.85,413,
2026-04-13T09:06:14.161,NC,ONGC,286.7,289.3,,,286.5,88510,,315.15,943,257.85,413,
2026-04-13T09:06:15.264,NC,ONGC,286.7,289.35,,,286.5,88510,,315.15,743,257.85,413,
2026-04-13T09:06:16.354,NC,ONGC,286.7,289.3,,,286.5,89823,,315.15,743,257.85,2506,
2026-04-13T09:06:36.279,NC,ONGC,286.7,289.4,,,286.5,90166,,315.15,743,257.85,2506,
2026-04-13T09:06:39.500,NC,ONGC,286.7,289.75,,,286.5,90574,,315.15,743,257.85,2506,
2026-04-13T09:06:40.487,NC,ONGC,286.7,289.9,,,286.5,90707,,315.15,743,257.85,2506,
2026-04-13T09:06:44.689,NC,ONGC,286.7,289.3,,,286.5,91028,,315.15,743,257.85,2506,
2026-04-13T09:06:55.502,NC,ONGC,286.7,289.2,,,286.5,96692,,315.15,743,257.85,2506,
2026-04-13T09:06:56.611,NC,ONGC,286.7,289.9,,,286.5,98189,,315.15,743,257.85,2506,
2026-04-13T09:06:57.717,NC,ONGC,286.7,289.3,,,286.5,98770,,315.15,743,257.85,2506,
2026-04-13T09:06:58.804,NC,ONGC,286.7,289.0,,,286.5,101682,,315.15,743,257.85,2506,
2026-04-13T09:07:01.006,NC,ONGC,286.7,288.5,,,286.5,142523,,315.15,743,257.85,2506,
2026-04-13T09:07:02.105,NC,ONGC,286.7,288.45,,,286.5,156023,,315.15,743,257.85,2506,
2026-04-13T09:07:03.231,NC,ONGC,286.7,288.1,,,286.5,156854,,315.15,743,257.85,2506,
2026-04-13T09:07:05.308,NC,ONGC,286.7,287.85,,,286.5,170598,,315.15,743,257.85,2506,
2026-04-13T09:07:06.410,NC,ONGC,286.7,287.3,,,286.5,166746,,315.15,743,257.85,2506,
2026-04-13T09:07:07.510,NC,ONGC,286.7,287.5,,,286.5,175223,,315.15,743,257.85,2506,
2026-04-13T09:07:08.610,NC,ONGC,286.7,287.7,,,286.5,173684,,315.15,743,257.85,2506,
2026-04-13T09:07:09.717,NC,ONGC,286.7,287.25,,,286.5,175988,,315.15,743,257.85,2506,
2026-04-13T09:07:11.912,NC,ONGC,286.7,287.45,,,286.5,178384,,315.15,743,257.85,2506,
2026-04-13T09:07:13.015,NC,ONGC,286.7,287.5,,,286.5,175684,,315.15,743,257.85,2506,
2026-04-13T09:07:14.120,NC,ONGC,286.7,287.6,,,286.5,177272,,315.15,743,257.85,2506,
2026-04-13T09:07:15.015,NC,ONGC,286.7,287.2,,,286.5,184095,,315.15,743,257.85,2506,
2026-04-13T09:07:16.015,NC,ONGC,286.7,287.25,,,286.5,190226,,315.15,743,257.85,2506,
2026-04-13T09:07:17.019,NC,ONGC,286.7,287.35,,,286.5,185582,,315.15,743,257.85,2301,
2026-04-13T09:07:18.024,NC,ONGC,286.7,287.2,,,286.5,184245,,315.15,743,257.85,2301,
2026-04-13T09:07:19.121,NC,ONGC,286.7,287.5,,,286.5,177479,,315.15,743,257.85,2301,
2026-04-13T09:07:20.119,NC,ONGC,286.7,287.55,,,286.5,178859,,315.15,743,257.85,2301,
2026-04-13T09:07:21.123,NC,ONGC,286.7,287.2,,,286.5,186245,,315.15,743,257.85,2301,
2026-04-13T09:07:22.118,NC,ONGC,286.7,287.25,,,286.5,184380,,315.15,743,257.85,2301,
2026-04-13T09:07:23.024,NC,ONGC,286.7,287.2,,,286.5,186052,,315.15,743,257.85,2301,
2026-04-13T09:07:24.123,NC,ONGC,286.7,287.25,,,286.5,180446,,315.15,743,257.85,2301,
2026-04-13T09:07:26.133,NC,ONGC,286.7,287.2,,,286.5,186274,,315.15,743,257.85,2301,
2026-04-13T09:07:29.144,NC,ONGC,287.2,287.2,287.2,287.2,286.5,186274,287.2,287.1,354,287.2,10624,
2026-04-13T09:15:00.318,NC,ONGC,288.2,287.2,288.45,287.2,286.5,214859,287.24,287.75,161,288.25,34,
2026-04-13T09:15:01.220,NC,ONGC,288.2,287.2,288.5,287.2,286.5,221522,287.27,288.05,192,288.2,213,
2026-04-13T09:15:02.226,NC,ONGC,289.4,287.2,289.7,287.2,286.5,265411,287.53,288.95,349,289.7,92,
2026-04-13T09:15:03.229,NC,ONGC,288.4,287.2,289.7,287.2,286.5,292062,287.65,288.05,57,288.4,186,
2026-04-13T09:15:04.223,NC,ONGC,287.9,287.2,289.7,287.2,286.5,312989,287.68,287.65,1458,287.9,806,
