Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.792,NC,RAMCOCEM,991.2,987.0,1003.65,982.05,980.3,289528,997.86,991.2,9,,,
2026-04-13T09:00:02.607,NC,RAMCOCEM,993.0,1005.0,,,991.2,2,,861.2,25,1005.0,15,
2026-04-13T09:00:16.931,NC,RAMCOCEM,993.0,990.0,,,991.2,10,,1015.95,1,990.0,24,
2026-04-13T09:06:05.264,NC,RAMCOCEM,993.0,961.25,,,991.2,202,,1015.95,1,958.3,202,
2026-04-13T09:06:08.748,NC,RAMCOCEM,993.0,961.3,,,991.2,202,,1015.95,1,958.3,202,
2026-04-13T09:06:16.055,NC,RAMCOCEM,993.0,961.35,,,991.2,202,,1015.95,1,958.3,202,
2026-04-13T09:06:20.060,NC,RAMCOCEM,993.0,961.4,,,991.2,202,,1015.95,1,958.3,202,
2026-04-13T09:06:23.865,NC,RAMCOCEM,993.0,961.45,,,991.2,202,,1015.95,1,958.3,202,
2026-04-13T09:06:27.267,NC,RAMCOCEM,993.0,960.05,,,991.2,222,,1015.95,1,793.0,20,
2026-04-13T09:07:00.910,NC,RAMCOCEM,993.0,961.2,,,991.2,202,,1189.4,2,958.3,202,
2026-04-13T09:07:06.519,NC,RAMCOCEM,993.0,970.0,,,991.2,202,,1189.4,2,958.3,202,
2026-04-13T09:07:11.836,NC,RAMCOCEM,993.0,991.9,,,991.2,48,,1015.95,1,986.2,3,
2026-04-13T09:07:29.029,NC,RAMCOCEM,991.9,991.9,991.9,991.9,991.2,136,991.9,992.0,83,993.0,5,
2026-04-13T09:15:03.330,NC,RAMCOCEM,982.0,991.9,993.0,982.0,991.2,305,990.34,982.7,20,989.7,20,
2026-04-13T09:15:18.530,NC,RAMCOCEM,982.75,991.9,993.0,978.0,991.2,1006,985.1,978.1,27,982.75,10,
2026-04-13T09:15:30.163,NC,RAMCOCEM,976.9,991.9,993.0,976.9,991.2,1506,982.54,977.1,20,982.4,21,
2026-04-13T09:15:41.125,NC,RAMCOCEM,975.05,991.9,993.0,975.05,991.2,2645,980.08,971.55,39,974.7,46,
2026-04-13T09:15:51.481,NC,RAMCOCEM,975.0,991.9,993.0,974.65,991.2,2724,979.93,973.2,40,975.0,28,
2026-04-13T09:16:01.189,NC,RAMCOCEM,977.05,991.9,993.0,973.2,991.2,3552,979.06,973.0,40,977.35,41,
2026-04-13T09:16:20.006,NC,RAMCOCEM,977.35,991.9,993.0,973.2,991.2,3555,979.06,973.25,41,977.35,39,
2026-04-13T09:16:29.230,NC,RAMCOCEM,973.0,991.9,993.0,973.0,991.2,3663,978.88,972.6,1,976.2,66,
2026-04-13T09:16:38.140,NC,RAMCOCEM,973.45,991.9,993.0,972.2,991.2,3864,978.57,972.2,7,974.1,40,
2026-04-13T09:16:47.148,NC,RAMCOCEM,972.2,991.9,993.0,972.2,991.2,3871,978.56,970.45,8,972.1,40,
2026-04-13T09:17:05.151,NC,RAMCOCEM,971.4,991.9,993.0,969.0,991.2,4380,977.53,969.95,2,971.5,40,
2026-04-13T09:17:23.693,NC,RAMCOCEM,971.45,991.9,993.0,969.0,991.2,4393,977.51,970.2,42,971.9,40,
2026-04-13T09:17:33.143,NC,RAMCOCEM,972.3,991.9,993.0,969.0,991.2,4450,977.44,970.4,21,972.45,1,
2026-04-13T09:17:42.674,NC,RAMCOCEM,969.85,991.9,993.0,968.85,991.2,4635,977.15,968.85,8,969.85,38,
2026-04-13T09:17:51.804,NC,RAMCOCEM,969.75,991.9,993.0,968.3,991.2,4686,977.05,968.6,3,969.8,40,
2026-04-13T09:18:01.019,NC,RAMCOCEM,970.8,991.9,993.0,968.3,991.2,5590,975.93,970.4,20,972.0,25,
2026-04-13T09:18:28.366,NC,RAMCOCEM,972.5,991.9,993.0,968.3,991.2,5646,975.89,971.3,20,972.25,6,
2026-04-13T09:18:37.359,NC,RAMCOCEM,972.4,991.9,993.0,968.3,991.2,5654,975.89,972.4,8,972.5,194,
2026-04-13T09:18:55.358,NC,RAMCOCEM,972.35,991.9,993.0,968.3,991.2,5749,975.83,970.9,43,972.35,1,
2026-04-13T09:19:04.210,NC,RAMCOCEM,970.8,991.9,993.0,968.3,991.2,6114,975.53,970.05,10,971.75,13,
2026-04-13T09:19:21.750,NC,RAMCOCEM,970.4,991.9,993.0,968.3,991.2,6233,975.44,970.0,1010,971.55,4,
2026-04-13T09:19:39.377,NC,RAMCOCEM,971.6,991.9,993.0,968.3,991.2,6272,975.41,970.35,1,971.5,3,
2026-04-13T09:19:48.421,NC,RAMCOCEM,971.6,991.9,993.0,968.3,991.2,6277,975.41,970.55,1,971.65,11,
2026-04-13T09:19:57.103,NC,RAMCOCEM,971.45,991.9,993.0,968.3,991.2,6327,975.38,970.45,30,971.6,9,
2026-04-13T09:20:05.711,NC,RAMCOCEM,970.55,991.9,993.0,968.3,991.2,6352,975.36,970.55,1,971.7,4,
2026-04-13T09:20:14.630,NC,RAMCOCEM,971.6,991.9,993.0,968.3,991.2,7098,975.03,971.15,17,972.45,24,
2026-04-13T09:20:23.842,NC,RAMCOCEM,972.5,991.9,993.0,968.3,991.2,7156,975.01,971.8,2,972.5,77,
2026-04-13T09:20:32.647,NC,RAMCOCEM,972.45,991.9,993.0,968.3,991.2,7192,974.99,971.2,20,972.4,5,
2026-04-13T09:20:41.470,NC,RAMCOCEM,970.15,991.9,993.0,968.3,991.2,7992,974.57,971.1,20,972.35,31,
2026-04-13T09:21:07.311,NC,RAMCOCEM,972.15,991.9,993.0,968.3,991.2,8002,974.57,971.25,2,972.15,37,
2026-04-13T09:21:33.182,NC,RAMCOCEM,972.35,991.9,993.0,968.3,991.2,8044,974.56,970.8,10,972.35,42,
2026-04-13T09:21:41.894,NC,RAMCOCEM,972.3,991.9,993.0,968.3,991.2,8086,974.54,970.85,26,972.3,24,
2026-04-13T09:22:15.960,NC,RAMCOCEM,972.5,991.9,993.0,968.3,991.2,9182,974.3,971.1,14,972.5,147,
2026-04-13T09:22:49.313,NC,RAMCOCEM,972.5,991.9,993.0,968.3,991.2,9282,974.28,971.9,5,972.5,47,
2026-04-13T09:23:06.627,NC,RAMCOCEM,972.5,991.9,993.0,968.3,991.2,9283,974.28,971.8,3,972.5,66,
2026-04-13T09:23:40.170,NC,RAMCOCEM,971.6,991.9,993.0,968.3,991.2,9313,974.27,971.35,1,972.3,27,
2026-04-13T09:23:48.408,NC,RAMCOCEM,971.35,991.9,993.0,968.3,991.2,9314,974.27,970.9,12,972.05,24,
2026-04-13T09:24:37.075,NC,RAMCOCEM,970.95,991.9,993.0,968.3,991.2,9321,974.27,970.8,10,971.6,27,
2026-04-13T09:24:45.167,NC,RAMCOCEM,971.6,991.9,993.0,968.3,991.2,9327,974.26,970.85,2,971.6,17,
2026-04-13T09:24:53.182,NC,RAMCOCEM,973.05,991.9,993.0,968.3,991.2,11027,973.99,970.85,20,971.85,2,
2026-04-13T09:25:25.252,NC,RAMCOCEM,971.25,991.9,993.0,968.3,991.2,11030,973.99,971.25,10,971.85,2,
2026-04-13T09:25:49.360,NC,RAMCOCEM,974.45,991.9,993.0,968.3,991.2,12735,973.82,974.2,6,975.0,64,
2026-04-13T09:25:57.304,NC,RAMCOCEM,977.6,991.9,993.0,968.3,991.2,13437,973.94,977.9,8,979.1,1,
2026-04-13T09:26:05.322,NC,RAMCOCEM,979.1,991.9,993.0,968.3,991.2,13447,973.95,978.15,5,979.05,2,
2026-04-13T09:26:13.115,NC,RAMCOCEM,979.3,991.9,993.0,968.3,991.2,13467,973.95,978.35,17,979.6,3,
2026-04-13T09:26:20.916,NC,RAMCOCEM,979.6,991.9,993.0,968.3,991.2,13474,973.96,978.35,43,979.65,23,
2026-04-13T09:26:28.624,NC,RAMCOCEM,979.6,991.9,993.0,968.3,991.2,13475,973.96,978.5,4,979.65,23,
2026-04-13T09:26:36.328,NC,RAMCOCEM,979.85,991.9,993.0,968.3,991.2,13512,973.97,978.45,5,979.75,20,
2026-04-13T09:26:51.982,NC,RAMCOCEM,979.65,991.9,993.0,968.3,991.2,13522,973.98,978.55,8,979.6,2,
2026-04-13T09:27:07.915,NC,RAMCOCEM,979.5,991.9,993.0,968.3,991.2,13642,974.02,978.3,9,979.55,17,
2026-04-13T09:27:15.909,NC,RAMCOCEM,980.0,991.9,993.0,968.3,991.2,13860,974.11,979.55,5,980.35,1,
2026-04-13T09:27:23.817,NC,RAMCOCEM,980.0,991.9,993.0,968.3,991.2,14011,974.17,979.55,10,980.55,15,
2026-04-13T09:27:31.640,NC,RAMCOCEM,980.85,991.9,993.0,968.3,991.2,14332,974.31,980.6,11,981.85,1,
2026-04-13T09:28:19.003,NC,RAMCOCEM,980.85,991.9,993.0,968.3,991.2,14462,974.36,980.2,4,981.35,7,
2026-04-13T09:28:34.486,NC,RAMCOCEM,979.2,991.9,993.0,968.3,991.2,14499,974.38,979.45,6,980.65,2,
2026-04-13T09:28:57.252,NC,RAMCOCEM,980.65,991.9,993.0,968.3,991.2,14517,974.39,979.45,5,980.7,20,
2026-04-13T09:29:12.357,NC,RAMCOCEM,980.65,991.9,993.0,968.3,991.2,14547,974.4,979.9,3,980.8,108,
2026-04-13T09:29:20.411,NC,RAMCOCEM,980.8,991.9,993.0,968.3,991.2,14628,974.43,980.0,3,980.8,27,
2026-04-13T09:29:28.290,NC,RAMCOCEM,980.0,991.9,993.0,968.3,991.2,14882,974.51,978.95,8,980.05,4,
2026-04-13T09:29:52.810,NC,RAMCOCEM,979.5,991.9,993.0,968.3,991.2,14893,974.51,979.25,5,980.25,20,
2026-04-13T09:30:08.242,NC,RAMCOCEM,980.85,991.9,993.0,968.3,991.2,16753,975.2,980.4,3,981.25,16,
2026-04-13T09:30:16.268,NC,RAMCOCEM,980.0,991.9,993.0,968.3,991.2,16846,975.23,979.85,10,981.2,17,
2026-04-13T09:30:24.472,NC,RAMCOCEM,978.65,991.9,993.0,968.3,991.2,16888,975.24,978.7,10,980.0,2,
2026-04-13T09:30:49.203,NC,RAMCOCEM,979.0,991.9,993.0,968.3,991.2,16925,975.25,978.15,1,979.0,43,
2026-04-13T09:31:21.566,NC,RAMCOCEM,979.0,991.9,993.0,968.3,991.2,16968,975.26,978.3,2,979.0,27,
2026-04-13T09:32:02.176,NC,RAMCOCEM,978.1,991.9,993.0,968.3,991.2,16975,975.26,977.5,2,978.55,1,
2026-04-13T09:32:17.767,NC,RAMCOCEM,977.2,991.9,993.0,968.3,991.2,17096,975.27,977.2,1,978.0,26,
2026-04-13T09:32:33.189,NC,RAMCOCEM,976.05,991.9,993.0,968.3,991.2,17208,975.28,975.4,13,976.55,4,
2026-04-13T09:32:40.710,NC,RAMCOCEM,975.0,991.9,993.0,968.3,991.2,17218,975.28,974.2,8,975.35,31,
2026-04-13T09:32:48.016,NC,RAMCOCEM,975.0,991.9,993.0,968.3,991.2,17219,975.28,974.15,1,974.95,22,
2026-04-13T09:32:55.533,NC,RAMCOCEM,974.15,991.9,993.0,968.3,991.2,17224,975.28,973.15,4,974.2,16,
2026-04-13T09:33:03.148,NC,RAMCOCEM,973.35,991.9,993.0,968.3,991.2,17234,975.28,973.45,2,974.2,12,
2026-04-13T09:33:18.462,NC,RAMCOCEM,973.3,991.9,993.0,968.3,991.2,17242,975.28,973.3,6,974.15,7,
2026-04-13T09:33:25.978,NC,RAMCOCEM,974.6,991.9,993.0,968.3,991.2,17284,975.27,973.75,10,974.75,1,
2026-04-13T09:34:19.143,NC,RAMCOCEM,974.75,991.9,993.0,968.3,991.2,17310,975.27,974.75,6,975.0,12,
2026-04-13T09:34:34.172,NC,RAMCOCEM,974.75,991.9,993.0,968.3,991.2,17334,975.27,974.2,3,975.25,11,
2026-04-13T09:34:41.789,NC,RAMCOCEM,975.6,991.9,993.0,968.3,991.2,17534,975.27,974.25,18,975.5,3,
2026-04-13T09:35:34.840,NC,RAMCOCEM,975.5,991.9,993.0,968.3,991.2,17549,975.27,974.6,2,975.5,7,
2026-04-13T09:35:42.666,NC,RAMCOCEM,975.75,991.9,993.0,968.3,991.2,17576,975.27,974.65,2,975.6,14,
2026-04-13T09:35:50.058,NC,RAMCOCEM,973.35,991.9,993.0,968.3,991.2,17597,975.27,973.55,10,974.7,2,
2026-04-13T09:36:05.172,NC,RAMCOCEM,974.7,991.9,993.0,968.3,991.2,17649,975.27,973.2,3,974.6,32,
2026-04-13T09:36:13.016,NC,RAMCOCEM,974.3,991.9,993.0,968.3,991.2,17686,975.27,973.05,3,974.2,10,
2026-04-13T09:36:42.796,NC,RAMCOCEM,974.3,991.9,993.0,968.3,991.2,17786,975.26,973.05,3,974.2,7,
2026-04-13T09:36:57.729,NC,RAMCOCEM,971.9,991.9,993.0,968.3,991.2,18304,975.17,971.35,9,972.65,5,
2026-04-13T09:37:05.037,NC,RAMCOCEM,972.65,991.9,993.0,968.3,991.2,18344,975.17,972.0,65,972.6,2,
2026-04-13T09:37:19.762,NC,RAMCOCEM,973.35,991.9,993.0,968.3,991.2,18444,975.15,972.25,23,973.3,4,
2026-04-13T09:37:27.380,NC,RAMCOCEM,973.0,991.9,993.0,968.3,991.2,18550,975.14,972.0,63,972.8,1,
2026-04-13T09:37:57.616,NC,RAMCOCEM,972.0,991.9,993.0,968.3,991.2,18600,975.13,972.0,13,972.75,1,
2026-04-13T09:38:04.827,NC,RAMCOCEM,972.85,991.9,993.0,968.3,991.2,18618,975.13,972.0,15,972.85,1,
2026-04-13T09:38:12.138,NC,RAMCOCEM,972.0,991.9,993.0,968.3,991.2,18620,975.13,972.0,13,972.85,6,
2026-04-13T09:38:19.546,NC,RAMCOCEM,972.85,991.9,993.0,968.3,991.2,18621,975.13,972.0,13,972.8,3,
2026-04-13T09:39:18.022,NC,RAMCOCEM,974.65,991.9,993.0,968.3,991.2,20758,974.91,974.05,3,975.35,29,
2026-04-13T09:39:39.960,NC,RAMCOCEM,974.35,991.9,993.0,968.3,991.2,20797,974.91,973.8,1,974.8,1,
2026-04-13T09:39:47.165,NC,RAMCOCEM,974.9,991.9,993.0,968.3,991.2,21977,974.96,974.45,21,975.75,5,
2026-04-13T09:40:38.510,NC,RAMCOCEM,974.85,991.9,993.0,968.3,991.2,21979,974.96,974.75,4,975.7,3,
2026-04-13T09:41:23.856,NC,RAMCOCEM,975.25,991.9,993.0,968.3,991.2,21981,974.96,974.6,4,975.7,20,
2026-04-13T09:41:31.859,NC,RAMCOCEM,974.35,991.9,993.0,968.3,991.2,22035,974.96,974.55,2,975.65,6,
2026-04-13T09:42:01.689,NC,RAMCOCEM,976.05,991.9,993.0,968.3,991.2,22070,974.96,975.35,4,976.2,1,
2026-04-13T09:42:09.310,NC,RAMCOCEM,975.45,991.9,993.0,968.3,991.2,22122,974.96,975.6,3,976.55,6,
2026-04-13T09:42:54.560,NC,RAMCOCEM,977.0,991.9,993.0,968.3,991.2,22140,974.97,976.0,1,976.85,2,
2026-04-13T09:43:16.306,NC,RAMCOCEM,976.2,991.9,993.0,968.3,991.2,22165,974.97,976.2,2,977.3,4,
2026-04-13T09:44:06.060,NC,RAMCOCEM,977.25,991.9,993.0,968.3,991.2,22167,974.97,976.8,2,977.25,4,
2026-04-13T09:44:28.015,NC,RAMCOCEM,976.8,991.9,993.0,968.3,991.2,22169,974.97,976.2,200,977.2,4,
2026-04-13T09:45:31.569,NC,RAMCOCEM,976.2,991.9,993.0,968.3,991.2,22374,974.98,976.0,5,977.05,5,
2026-04-13T09:45:46.111,NC,RAMCOCEM,976.95,991.9,993.0,968.3,991.2,22411,974.98,976.0,5,976.85,1,
2026-04-13T09:45:53.300,NC,RAMCOCEM,975.75,991.9,993.0,968.3,991.2,22433,974.98,975.45,17,976.55,6,
2026-04-13T09:46:41.866,NC,RAMCOCEM,976.0,991.9,993.0,968.3,991.2,22437,974.98,976.0,21,976.55,6,
2026-04-13T09:47:21.707,NC,RAMCOCEM,975.55,991.9,993.0,968.3,991.2,22505,974.99,975.25,1,976.35,2,
2026-04-13T09:47:36.234,NC,RAMCOCEM,976.3,991.9,993.0,968.3,991.2,22515,974.99,975.65,30,976.45,6,
2026-04-13T09:49:22.064,NC,RAMCOCEM,975.4,991.9,993.0,968.3,991.2,22525,974.99,975.65,9,976.35,20,
2026-04-13T09:49:29.074,NC,RAMCOCEM,975.6,991.9,993.0,968.3,991.2,22530,974.99,975.1,14,976.2,16,
2026-04-13T09:49:35.992,NC,RAMCOCEM,976.2,991.9,993.0,968.3,991.2,22540,974.99,975.2,9,976.25,23,
2026-04-13T09:49:49.997,NC,RAMCOCEM,977.1,991.9,993.0,968.3,991.2,23780,975.05,977.15,4,978.1,24,
2026-04-13T09:49:56.613,NC,RAMCOCEM,978.1,991.9,993.0,968.3,991.2,23783,975.06,977.8,3,978.2,102,
2026-04-13T09:50:10.219,NC,RAMCOCEM,978.2,991.9,993.0,968.3,991.2,23883,975.07,978.85,4,979.7,2,
2026-04-13T09:50:43.959,NC,RAMCOCEM,979.3,991.9,993.0,968.3,991.2,23884,975.07,978.75,10,979.8,1,
2026-04-13T09:51:17.906,NC,RAMCOCEM,978.5,991.9,993.0,968.3,991.2,23905,975.07,978.15,4,979.2,6,
2026-04-13T09:51:37.869,NC,RAMCOCEM,978.3,991.9,993.0,968.3,991.2,23906,975.07,978.4,3,979.2,28,
2026-04-13T09:51:44.603,NC,RAMCOCEM,978.4,991.9,993.0,968.3,991.2,23916,975.07,978.4,4,979.2,38,
2026-04-13T09:51:57.810,NC,RAMCOCEM,978.4,991.9,993.0,968.3,991.2,23928,975.07,978.05,1,978.4,196,
2026-04-13T09:52:04.837,NC,RAMCOCEM,978.4,991.9,993.0,968.3,991.2,23937,975.08,978.05,1,978.4,187,
2026-04-13T09:53:36.947,NC,RAMCOCEM,977.85,991.9,993.0,968.3,991.2,23944,975.08,977.8,1,978.4,197,
2026-04-13T09:54:09.680,NC,RAMCOCEM,977.2,991.9,993.0,968.3,991.2,23998,975.08,977.4,1,978.3,7,
2026-04-13T09:54:16.778,NC,RAMCOCEM,984.3,991.9,993.0,968.3,991.2,26304,975.58,984.35,11,984.5,1,
2026-04-13T09:54:23.603,NC,RAMCOCEM,981.45,991.9,993.0,968.3,991.2,28443,976.25,981.2,12,982.45,4,
2026-04-13T09:55:05.662,NC,RAMCOCEM,982.5,991.9,993.0,968.3,991.2,28705,976.3,980.85,15,982.45,5,
2026-04-13T09:56:13.968,NC,RAMCOCEM,981.25,991.9,993.0,968.3,991.2,28755,976.3,981.15,9,982.35,9,
2026-04-13T09:56:40.294,NC,RAMCOCEM,981.25,991.9,993.0,968.3,991.2,28765,976.31,981.2,2,982.3,5,
2026-04-13T09:56:54.013,NC,RAMCOCEM,982.2,991.9,993.0,968.3,991.2,28777,976.31,981.4,8,982.4,3,
2026-04-13T09:57:13.455,NC,RAMCOCEM,981.4,991.9,993.0,968.3,991.2,28802,976.31,981.3,17,982.35,8,
2026-04-13T09:58:06.555,NC,RAMCOCEM,981.45,991.9,993.0,968.3,991.2,28812,976.31,981.3,2,982.25,2,
2026-04-13T09:58:41.996,NC,RAMCOCEM,981.15,991.9,993.0,968.3,991.2,28822,976.32,981.2,4,982.15,11,
2026-04-13T09:59:02.132,NC,RAMCOCEM,981.15,991.9,993.0,968.3,991.2,28831,976.32,980.6,2,981.6,5,
2026-04-13T10:00:01.891,NC,RAMCOCEM,980.35,991.9,993.0,968.3,991.2,28838,976.32,979.95,1,981.1,2,
2026-04-13T10:00:08.296,NC,RAMCOCEM,979.85,991.9,993.0,968.3,991.2,28839,976.32,979.95,2,981.05,4,
2026-04-13T10:00:47.752,NC,RAMCOCEM,979.65,991.9,993.0,968.3,991.2,28845,976.32,979.15,1,980.25,16,
2026-04-13T10:01:35.311,NC,RAMCOCEM,979.2,991.9,993.0,968.3,991.2,28855,976.32,979.2,3,980.2,3,
2026-04-13T10:01:41.826,NC,RAMCOCEM,980.3,991.9,993.0,968.3,991.2,28885,976.32,979.2,6,980.3,2,
2026-04-13T10:01:47.971,NC,RAMCOCEM,980.45,991.9,993.0,968.3,991.2,28892,976.33,979.4,2,980.45,38,
2026-04-13T10:04:26.888,NC,RAMCOCEM,979.15,991.9,993.0,968.3,991.2,28893,976.33,978.15,1,978.8,17,
2026-04-13T10:04:39.559,NC,RAMCOCEM,978.1,991.9,993.0,968.3,991.2,28899,976.33,976.95,10,977.9,49,
2026-04-13T10:06:19.982,NC,RAMCOCEM,977.6,991.9,993.0,968.3,991.2,28904,976.33,976.95,10,977.4,16,
