Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.794,NC,NIFTY,24050.6,23880.55,24074.05,23856.35,23775.1,,,,,,,
