Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.792,NC,CASTROLIND,179.42,180.6,180.7,178.65,179.42,1308423,179.5,179.42,121,,,
2026-04-13T09:00:07.911,NC,CASTROLIND,179.95,179.92,,,179.42,482,,183.6,3,176.95,5,
2026-04-13T09:00:14.926,NC,CASTROLIND,179.95,179.98,,,179.42,1597,,183.6,3,174.04,24,
2026-04-13T09:01:09.001,NC,CASTROLIND,179.95,179.66,,,179.42,1767,,183.6,3,143.97,200,
2026-04-13T09:01:11.004,NC,CASTROLIND,179.95,179.7,,,179.42,1802,,183.6,3,143.97,200,
2026-04-13T09:01:14.013,NC,CASTROLIND,179.95,179.42,,,179.42,2111,,183.6,3,143.97,200,
2026-04-13T09:01:47.144,NC,CASTROLIND,179.95,178.2,,,179.42,4646,,183.6,3,143.97,200,
2026-04-13T09:02:26.291,NC,CASTROLIND,179.95,178.1,,,179.42,4721,,183.6,3,143.97,200,
2026-04-13T09:06:29.484,NC,CASTROLIND,179.95,178.0,,,179.42,6105,,183.6,3,143.97,200,
2026-04-13T09:07:04.421,NC,CASTROLIND,179.95,177.99,,,179.42,7105,,183.6,3,143.97,200,
2026-04-13T09:07:09.913,NC,CASTROLIND,179.95,178.0,,,179.42,7405,,183.6,3,143.97,200,
2026-04-13T09:07:41.340,NC,CASTROLIND,178.0,178.0,178.0,178.0,179.42,7407,178.0,177.71,11,178.0,2748,
2026-04-13T09:15:00.632,NC,CASTROLIND,177.65,178.0,178.0,177.65,179.42,7710,177.98,177.61,126,177.99,56,
2026-04-13T09:15:15.737,NC,CASTROLIND,177.78,178.0,178.2,177.5,179.42,28256,177.81,177.5,18551,177.78,50,
2026-04-13T09:15:27.439,NC,CASTROLIND,177.3,178.0,178.2,177.3,179.42,49088,177.67,177.32,1,177.49,175,
2026-04-13T09:15:38.511,NC,CASTROLIND,177.0,178.0,178.2,177.0,179.42,57766,177.61,176.95,500,177.06,34,
2026-04-13T09:15:48.744,NC,CASTROLIND,176.74,178.0,178.2,176.5,179.42,66895,177.47,176.51,86,176.77,20,
2026-04-13T09:15:58.615,NC,CASTROLIND,176.55,178.0,178.2,176.5,179.42,68220,177.46,176.55,364,176.73,39,
2026-04-13T09:16:08.201,NC,CASTROLIND,176.4,178.0,178.2,176.4,179.42,113903,177.07,176.4,991,176.58,291,
2026-04-13T09:16:17.420,NC,CASTROLIND,176.32,178.0,178.2,176.25,179.42,116079,177.06,176.23,112,176.32,39,
2026-04-13T09:16:26.718,NC,CASTROLIND,176.32,178.0,178.2,176.11,179.42,119908,177.03,176.11,112,176.32,20,
2026-04-13T09:16:35.623,NC,CASTROLIND,176.32,178.0,178.2,176.11,179.42,120643,177.03,176.25,30,176.32,20,
2026-04-13T09:16:44.630,NC,CASTROLIND,176.45,178.0,178.2,176.11,179.42,121620,177.02,176.32,148,176.45,43,
2026-04-13T09:16:53.647,NC,CASTROLIND,176.4,178.0,178.2,176.11,179.42,121631,177.02,176.33,112,176.4,9,
2026-04-13T09:17:02.678,NC,CASTROLIND,176.38,178.0,178.2,176.11,179.42,122305,177.02,176.4,50,176.54,289,
2026-04-13T09:17:11.762,NC,CASTROLIND,176.51,178.0,178.2,176.11,179.42,122419,177.02,176.42,112,176.51,23,
2026-04-13T09:17:21.100,NC,CASTROLIND,176.5,178.0,178.2,176.11,179.42,123202,177.02,176.47,40,176.64,123,
2026-04-13T09:17:30.593,NC,CASTROLIND,176.43,178.0,178.2,176.11,179.42,128258,176.99,176.43,7,176.58,87,
