Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-13T04:24:31.792,NC,TVSMOTOR,3839.9,3761.0,3850.5,3755.0,3727.1,1331891,3811.78,,,3839.9,71,
2026-04-13T09:00:02.115,NC,TVSMOTOR,3825.5,3708.0,,,3839.9,15,,3820.0,1,3770.0,5,
2026-04-13T09:00:09.416,NC,TVSMOTOR,3825.5,3797.0,,,3839.9,392,,3935.8,1,3552.0,3,
2026-04-13T09:00:16.524,NC,TVSMOTOR,3825.5,3805.0,,,3839.9,533,,3955.0,1,3552.0,3,
2026-04-13T09:00:23.034,NC,TVSMOTOR,3825.5,3775.5,,,3839.9,602,,4031.8,2,3552.0,3,
2026-04-13T09:00:40.467,NC,TVSMOTOR,3825.5,3790.5,,,3839.9,673,,4031.8,4,3552.0,3,
2026-04-13T09:01:16.913,NC,TVSMOTOR,3825.5,3770.0,,,3839.9,771,,4031.8,5,3552.0,3,
2026-04-13T09:01:23.729,NC,TVSMOTOR,3825.5,3762.0,,,3839.9,816,,4031.8,5,3552.0,3,
2026-04-13T09:01:30.021,NC,TVSMOTOR,3825.5,3760.0,,,3839.9,852,,4031.8,5,3552.0,3,
2026-04-13T09:02:00.658,NC,TVSMOTOR,3825.5,3767.6,,,3839.9,929,,4031.8,5,3552.0,3,
2026-04-13T09:02:06.663,NC,TVSMOTOR,3825.5,3775.2,,,3839.9,970,,4031.8,5,3552.0,3,
2026-04-13T09:02:12.375,NC,TVSMOTOR,3825.5,3775.5,,,3839.9,1188,,4031.8,5,3552.0,223,
2026-04-13T09:02:17.681,NC,TVSMOTOR,3825.5,3782.8,,,3839.9,1242,,4031.8,4,3552.0,223,
2026-04-13T09:02:22.683,NC,TVSMOTOR,3825.5,3790.4,,,3839.9,1270,,4031.8,4,3552.0,223,
2026-04-13T09:02:27.685,NC,TVSMOTOR,3825.5,3790.5,,,3839.9,1277,,4031.8,4,3552.0,223,
2026-04-13T09:02:42.607,NC,TVSMOTOR,3825.5,3790.0,,,3839.9,1330,,4223.8,11,3552.0,223,
2026-04-13T09:03:07.035,NC,TVSMOTOR,3825.5,3779.9,,,3839.9,1376,,4223.8,11,3552.0,223,
2026-04-13T09:03:11.945,NC,TVSMOTOR,3825.5,3780.0,,,3839.9,1377,,4223.8,11,3552.0,223,
2026-04-13T09:03:25.460,NC,TVSMOTOR,3825.5,3775.5,,,3839.9,1426,,4223.8,11,3552.0,223,
2026-04-13T09:03:40.681,NC,TVSMOTOR,3825.5,3762.0,,,3839.9,1538,,4223.8,11,3552.0,223,
2026-04-13T09:03:44.585,NC,TVSMOTOR,3825.5,3765.0,,,3839.9,1552,,4223.8,11,3552.0,223,
2026-04-13T09:03:48.189,NC,TVSMOTOR,3825.5,3762.0,,,3839.9,1558,,4223.8,11,3552.0,223,
2026-04-13T09:04:06.620,NC,TVSMOTOR,3825.5,3751.0,,,3839.9,1702,,4223.8,11,3552.0,359,
2026-04-13T09:04:10.726,NC,TVSMOTOR,3825.5,3755.0,,,3839.9,1712,,4223.8,11,3552.0,359,
2026-04-13T09:04:26.138,NC,TVSMOTOR,3825.5,3756.0,,,3839.9,1700,,4223.8,11,3552.0,359,
2026-04-13T09:04:42.355,NC,TVSMOTOR,3825.5,3750.0,,,3839.9,1900,,4223.8,11,3552.0,359,
2026-04-13T09:05:47.324,NC,TVSMOTOR,3825.5,3755.0,,,3839.9,2006,,4223.8,11,3552.0,359,
2026-04-13T09:06:23.575,NC,TVSMOTOR,3825.5,3765.0,,,3839.9,2187,,4223.8,89,3552.0,466,
2026-04-13T09:06:30.667,NC,TVSMOTOR,3825.5,3770.0,,,3839.9,2205,,4223.8,89,3552.0,466,
2026-04-13T09:06:56.204,NC,TVSMOTOR,3825.5,3790.0,,,3839.9,2366,,4223.8,89,3552.0,466,
2026-04-13T09:07:00.509,NC,TVSMOTOR,3825.5,3789.0,,,3839.9,2445,,4223.8,11,3456.0,23,
2026-04-13T09:07:06.109,NC,TVSMOTOR,3825.5,3770.0,,,3839.9,2780,,4223.8,11,3456.0,24,
2026-04-13T09:07:11.435,NC,TVSMOTOR,3825.5,3769.7,,,3839.9,3104,,4223.8,11,3456.0,27,
2026-04-13T09:07:16.117,NC,TVSMOTOR,3825.5,3769.8,,,3839.9,3157,,4223.8,11,3456.0,31,
2026-04-13T09:07:42.744,NC,TVSMOTOR,3769.8,3769.8,3769.8,3769.8,3839.9,3247,3769.8,3765.0,10,3769.7,577,
2026-04-13T09:15:02.732,NC,TVSMOTOR,3761.8,3769.8,3779.4,3750.9,3839.9,6400,3765.9,3750.9,2,3761.9,38,
2026-04-13T09:15:17.871,NC,TVSMOTOR,3746.0,3769.8,3779.4,3745.9,3839.9,10912,3762.8,3746.0,12,3750.3,6,
2026-04-13T09:15:29.536,NC,TVSMOTOR,3756.8,3769.8,3779.4,3741.1,3839.9,13187,3760.6,3753.2,6,3756.8,3,
2026-04-13T09:15:36.802,NC,TVSMOTOR,3752.2,3769.8,3779.4,3741.1,3839.9,14152,3759.99,3748.3,12,3751.8,11,
2026-04-13T09:15:37.805,NC,TVSMOTOR,3751.8,3769.8,3779.4,3741.1,3839.9,14462,3759.75,3748.8,12,3752.4,1,
2026-04-13T09:15:38.821,NC,TVSMOTOR,3749.8,3769.8,3779.4,3741.1,3839.9,14490,3759.73,3749.8,185,3752.3,12,
2026-04-13T09:15:39.952,NC,TVSMOTOR,3752.3,3769.8,3779.4,3741.1,3839.9,14701,3759.63,3750.3,12,3753.3,12,
2026-04-13T09:15:41.033,NC,TVSMOTOR,3753.3,3769.8,3779.4,3741.1,3839.9,14735,3759.62,3750.2,66,3753.3,1,
2026-04-13T09:15:42.131,NC,TVSMOTOR,3755.0,3769.8,3779.4,3741.1,3839.9,15209,3759.38,3751.0,106,3755.1,4,
2026-04-13T09:15:43.233,NC,TVSMOTOR,3751.8,3769.8,3779.4,3741.1,3839.9,15340,3759.32,3751.8,12,3755.0,16,
2026-04-13T09:15:44.332,NC,TVSMOTOR,3752.0,3769.8,3779.4,3741.1,3839.9,15398,3759.29,3752.0,196,3755.0,27,
2026-04-13T09:15:45.438,NC,TVSMOTOR,3755.0,3769.8,3779.4,3741.1,3839.9,15422,3759.29,3752.1,353,3755.0,6,
2026-04-13T09:15:46.550,NC,TVSMOTOR,3741.5,3769.8,3779.4,3741.1,3839.9,16270,3758.7,3742.2,175,3745.0,10,
2026-04-13T09:15:47.638,NC,TVSMOTOR,3741.8,3769.8,3779.4,3739.0,3839.9,17436,3757.7,3739.1,13,3741.9,1,
2026-04-13T09:15:48.638,NC,TVSMOTOR,3742.5,3769.8,3779.4,3739.0,3839.9,17608,3757.56,3740.6,13,3743.6,12,
2026-04-13T09:15:49.747,NC,TVSMOTOR,3738.5,3769.8,3779.4,3738.5,3839.9,17995,3757.17,3737.7,8,3739.7,13,
2026-04-13T09:15:51.079,NC,TVSMOTOR,3738.7,3769.8,3779.4,3736.0,3839.9,18198,3756.95,3735.9,25,3738.6,10,
2026-04-13T09:15:51.775,NC,TVSMOTOR,3735.9,3769.8,3779.4,3735.9,3839.9,18233,3756.91,3735.4,3,3738.6,31,
2026-04-13T09:15:52.879,NC,TVSMOTOR,3736.1,3769.8,3779.4,3730.0,3839.9,20451,3754.29,3732.0,29,3735.8,2,
2026-04-13T09:15:53.985,NC,TVSMOTOR,3737.0,3769.8,3779.4,3730.0,3839.9,20492,3754.26,3734.0,9,3737.2,3,
2026-04-13T09:15:55.079,NC,TVSMOTOR,3735.3,3769.8,3779.4,3730.0,3839.9,20768,3754.0,3734.3,8,3737.0,8,
2026-04-13T09:15:56.182,NC,TVSMOTOR,3736.3,3769.8,3779.4,3730.0,3839.9,20881,3753.91,3734.6,10,3738.0,99,
2026-04-13T09:15:57.281,NC,TVSMOTOR,3734.6,3769.8,3779.4,3730.0,3839.9,20888,3753.9,3734.6,10,3737.3,9,
2026-04-13T09:15:58.279,NC,TVSMOTOR,3732.5,3769.8,3779.4,3730.0,3839.9,20958,3753.83,3732.0,36,3734.8,49,
2026-04-13T09:15:59.283,NC,TVSMOTOR,3732.0,3769.8,3779.4,3730.0,3839.9,20971,3753.82,3732.0,22,3734.0,16,
2026-04-13T09:16:00.393,NC,TVSMOTOR,3736.2,3769.8,3779.4,3727.9,3839.9,22421,3752.33,3733.6,9,3736.5,12,
2026-04-13T09:16:01.492,NC,TVSMOTOR,3733.7,3769.8,3779.4,3727.9,3839.9,22661,3752.14,3729.8,8,3733.7,24,
2026-04-13T09:16:02.591,NC,TVSMOTOR,3734.1,3769.8,3779.4,3727.9,3839.9,22860,3751.98,3730.6,72,3734.2,20,
2026-04-13T09:16:03.699,NC,TVSMOTOR,3727.4,3769.8,3779.4,3727.4,3839.9,23214,3751.64,3727.4,12,3730.7,8,
2026-04-13T09:16:04.795,NC,TVSMOTOR,3727.9,3769.8,3779.4,3727.4,3839.9,23238,3751.62,3727.9,11,3731.4,18,
2026-04-13T09:16:05.903,NC,TVSMOTOR,3725.0,3769.8,3779.4,3725.0,3839.9,23746,3751.06,3725.2,47,3728.4,12,
2026-04-13T09:16:07.051,NC,TVSMOTOR,3723.8,3769.8,3779.4,3721.1,3839.9,24925,3749.78,3721.5,12,3723.9,24,
2026-04-13T09:16:07.896,NC,TVSMOTOR,3724.5,3769.8,3779.4,3720.7,3839.9,25283,3749.4,3721.8,60,3724.9,12,
2026-04-13T09:16:09.038,NC,TVSMOTOR,3720.7,3769.8,3779.4,3720.7,3839.9,25423,3749.25,3720.0,155,3722.5,7,
2026-04-13T09:16:10.113,NC,TVSMOTOR,3720.7,3769.8,3779.4,3720.0,3839.9,25791,3748.84,3717.6,12,3721.5,13,
2026-04-13T09:16:11.201,NC,TVSMOTOR,3720.7,3769.8,3779.4,3717.6,3839.9,25912,3748.7,3717.9,10,3720.7,1,
2026-04-13T09:16:12.304,NC,TVSMOTOR,3717.7,3769.8,3779.4,3714.5,3839.9,26113,3748.45,3714.2,31,3717.7,11,
2026-04-13T09:16:13.409,NC,TVSMOTOR,3715.9,3769.8,3779.4,3714.5,3839.9,26162,3748.4,3715.3,12,3717.7,3,
2026-04-13T09:16:14.503,NC,TVSMOTOR,3717.0,3769.8,3779.4,3714.5,3839.9,26237,3748.3,3715.3,2,3717.6,10,
2026-04-13T09:16:15.604,NC,TVSMOTOR,3718.8,3769.8,3779.4,3714.0,3839.9,26546,3747.93,3715.3,13,3718.5,68,
2026-04-13T09:16:16.705,NC,TVSMOTOR,3717.8,3769.8,3779.4,3714.0,3839.9,26605,3747.86,3714.9,16,3717.9,9,
2026-04-13T09:16:17.721,NC,TVSMOTOR,3711.9,3769.8,3779.4,3711.9,3839.9,27053,3747.27,3711.9,1,3715.3,60,
2026-04-13T09:16:18.828,NC,TVSMOTOR,3712.0,3769.8,3779.4,3711.1,3839.9,27520,3746.68,3711.2,12,3713.2,24,
2026-04-13T09:16:19.935,NC,TVSMOTOR,3720.6,3769.8,3779.4,3711.0,3839.9,28140,3746.01,3718.7,9,3720.7,1,
2026-04-13T09:16:21.008,NC,TVSMOTOR,3715.9,3769.8,3779.4,3711.0,3839.9,28644,3745.5,3715.5,2,3718.2,9,
