Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,ADANIGREEN,1058.4,1044.5,1066.6,1042.5,1044.55,950023,1058.47,1058.05,387,1058.4,25,
2026-04-10T09:31:57.701,NC,ADANIGREEN,1057.7,1044.5,1066.6,1042.5,1044.55,951299,1058.47,1057.8,183,1058.35,27,
2026-04-10T09:31:58.804,NC,ADANIGREEN,1058.4,1044.5,1066.6,1042.5,1044.55,951322,1058.47,1057.9,216,1058.35,1,
2026-04-10T09:31:59.926,NC,ADANIGREEN,1058.35,1044.5,1066.6,1042.5,1044.55,951619,1058.47,1057.8,231,1058.35,1,
2026-04-10T09:32:01.003,NC,ADANIGREEN,1058.45,1044.5,1066.6,1042.5,1044.55,951952,1058.47,1057.8,33,1058.15,42,
2026-04-10T09:32:02.102,NC,ADANIGREEN,1058.55,1044.5,1066.6,1042.5,1044.55,952731,1058.47,1058.1,70,1058.55,6,
2026-04-10T09:32:03.204,NC,ADANIGREEN,1058.55,1044.5,1066.6,1042.5,1044.55,952736,1058.47,1058.1,8,1058.55,127,
2026-04-10T09:32:04.205,NC,ADANIGREEN,1057.85,1044.5,1066.6,1042.5,1044.55,953933,1058.47,1057.45,89,1057.85,155,
2026-04-10T09:32:05.305,NC,ADANIGREEN,1057.35,1044.5,1066.6,1042.5,1044.55,954266,1058.46,1057.35,219,1057.95,129,
2026-04-10T09:32:06.405,NC,ADANIGREEN,1058.4,1044.5,1066.6,1042.5,1044.55,955522,1058.46,1057.95,150,1058.4,8,
2026-04-10T09:32:07.507,NC,ADANIGREEN,1058.05,1044.5,1066.6,1042.5,1044.55,955758,1058.46,1058.0,521,1058.6,53,
2026-04-10T09:32:08.657,NC,ADANIGREEN,1058.65,1044.5,1066.6,1042.5,1044.55,955808,1058.46,1058.45,2,1058.65,42,
2026-04-10T09:32:09.768,NC,ADANIGREEN,1058.4,1044.5,1066.6,1042.5,1044.55,955879,1058.46,1058.15,47,1058.4,600,
2026-04-10T09:32:10.860,NC,ADANIGREEN,1057.95,1044.5,1066.6,1042.5,1044.55,956599,1058.46,1057.7,135,1058.25,30,
2026-04-10T09:32:11.860,NC,ADANIGREEN,1058.25,1044.5,1066.6,1042.5,1044.55,956620,1058.46,1057.8,90,1058.25,38,
2026-04-10T09:32:12.965,NC,ADANIGREEN,1058.25,1044.5,1066.6,1042.5,1044.55,956658,1058.46,1057.85,220,1058.4,600,
2026-04-10T09:32:14.074,NC,ADANIGREEN,1058.4,1044.5,1066.6,1042.5,1044.55,956743,1058.46,1058.05,361,1058.4,515,
2026-04-10T09:32:15.176,NC,ADANIGREEN,1058.4,1044.5,1066.6,1042.5,1044.55,956889,1058.46,1058.15,302,1058.4,369,
2026-04-10T09:32:16.275,NC,ADANIGREEN,1057.95,1044.5,1066.6,1042.5,1044.55,957033,1058.46,1057.6,122,1057.95,225,
2026-04-10T09:32:17.372,NC,ADANIGREEN,1057.75,1044.5,1066.6,1042.5,1044.55,957817,1058.46,1057.75,104,1058.15,63,
2026-04-10T09:32:19.471,NC,ADANIGREEN,1058.3,1044.5,1066.6,1042.5,1044.55,958148,1058.46,1057.75,104,1058.3,136,
2026-04-10T09:32:21.681,NC,ADANIGREEN,1058.3,1044.5,1066.6,1042.5,1044.55,958248,1058.46,1057.75,172,1058.3,91,
2026-04-10T09:32:22.774,NC,ADANIGREEN,1057.85,1044.5,1066.6,1042.5,1044.55,958298,1058.46,1057.85,175,1058.25,200,
2026-04-10T09:32:24.973,NC,ADANIGREEN,1057.85,1044.5,1066.6,1042.5,1044.55,958348,1058.46,1057.85,162,1058.25,200,
2026-04-10T09:32:26.073,NC,ADANIGREEN,1058.0,1044.5,1066.6,1042.5,1044.55,959248,1058.46,1057.95,273,1058.25,200,
2026-04-10T09:32:26.978,NC,ADANIGREEN,1058.25,1044.5,1066.6,1042.5,1044.55,959448,1058.46,1058.0,197,1058.45,31,
2026-04-10T09:32:28.098,NC,ADANIGREEN,1058.1,1044.5,1066.6,1042.5,1044.55,959513,1058.46,1058.1,101,1058.5,7,
2026-04-10T09:32:29.183,NC,ADANIGREEN,1058.3,1044.5,1066.6,1042.5,1044.55,959514,1058.46,1058.1,101,1058.3,99,
2026-04-10T09:32:30.300,NC,ADANIGREEN,1058.1,1044.5,1066.6,1042.5,1044.55,960116,1058.46,1058.05,7,1058.1,97,
2026-04-10T09:32:31.386,NC,ADANIGREEN,1057.85,1044.5,1066.6,1042.5,1044.55,960166,1058.46,1057.9,95,1058.1,97,
2026-04-10T09:32:32.486,NC,ADANIGREEN,1058.45,1044.5,1066.6,1042.5,1044.55,960273,1058.46,1058.05,122,1058.45,29,
2026-04-10T09:32:33.585,NC,ADANIGREEN,1058.45,1044.5,1066.6,1042.5,1044.55,960278,1058.46,1058.0,73,1058.45,25,
2026-04-10T09:32:34.689,NC,ADANIGREEN,1058.5,1044.5,1066.6,1042.5,1044.55,960378,1058.46,1058.0,139,1058.55,1,
2026-04-10T09:32:35.792,NC,ADANIGREEN,1058.7,1044.5,1066.6,1042.5,1044.55,960428,1058.46,1058.3,84,1058.9,248,
2026-04-10T09:32:36.899,NC,ADANIGREEN,1058.15,1044.5,1066.6,1042.5,1044.55,961033,1058.46,1058.1,90,1058.75,293,
2026-04-10T09:32:38.002,NC,ADANIGREEN,1058.7,1044.5,1066.6,1042.5,1044.55,961193,1058.46,1058.0,60,1058.7,927,
2026-04-10T09:32:39.107,NC,ADANIGREEN,1058.0,1044.5,1066.6,1042.5,1044.55,961253,1058.46,1057.85,50,1058.0,40,
2026-04-10T09:32:40.205,NC,ADANIGREEN,1058.4,1044.5,1066.6,1042.5,1044.55,961306,1058.46,1057.9,119,1058.5,88,
2026-04-10T09:32:41.307,NC,ADANIGREEN,1058.4,1044.5,1066.6,1042.5,1044.55,961311,1058.46,1057.9,62,1058.5,68,
2026-04-10T09:32:42.410,NC,ADANIGREEN,1058.5,1044.5,1066.6,1042.5,1044.55,961312,1058.46,1057.9,95,1058.5,26,
2026-04-10T09:32:43.520,NC,ADANIGREEN,1058.1,1044.5,1066.6,1042.5,1044.55,961467,1058.46,1058.15,97,1058.7,39,
2026-04-10T09:32:44.618,NC,ADANIGREEN,1057.9,1044.5,1066.6,1042.5,1044.55,961915,1058.46,1057.45,125,1057.9,10,
2026-04-10T09:32:45.628,NC,ADANIGREEN,1057.9,1044.5,1066.6,1042.5,1044.55,962654,1058.46,1057.25,26,1057.8,79,
2026-04-10T09:32:46.626,NC,ADANIGREEN,1058.0,1044.5,1066.6,1042.5,1044.55,962821,1058.46,1057.5,26,1058.0,378,
2026-04-10T09:32:47.633,NC,ADANIGREEN,1058.0,1044.5,1066.6,1042.5,1044.55,963139,1058.46,1057.5,76,1058.0,60,
2026-04-10T09:32:48.631,NC,ADANIGREEN,1058.05,1044.5,1066.6,1042.5,1044.55,963351,1058.46,1057.6,102,1058.15,68,
2026-04-10T09:32:50.635,NC,ADANIGREEN,1058.15,1044.5,1066.6,1042.5,1044.55,963352,1058.46,1057.5,61,1058.05,125,
2026-04-10T09:32:51.734,NC,ADANIGREEN,1057.5,1044.5,1066.6,1042.5,1044.55,963362,1058.46,1057.5,31,1058.05,26,
2026-04-10T09:32:52.840,NC,ADANIGREEN,1057.45,1044.5,1066.6,1042.5,1044.55,963462,1058.46,1057.4,104,1057.95,164,
2026-04-10T09:32:56.042,NC,ADANIGREEN,1057.4,1044.5,1066.6,1042.5,1044.55,963574,1058.46,1057.4,88,1057.85,129,
2026-04-10T09:32:57.148,NC,ADANIGREEN,1057.85,1044.5,1066.6,1042.5,1044.55,963604,1058.46,1057.4,88,1057.85,99,
2026-04-10T09:32:59.246,NC,ADANIGREEN,1057.95,1044.5,1066.6,1042.5,1044.55,963606,1058.46,1057.4,88,1057.95,101,
2026-04-10T09:33:01.348,NC,ADANIGREEN,1057.8,1044.5,1066.6,1042.5,1044.55,963607,1058.46,1057.4,88,1057.8,206,
2026-04-10T09:33:02.460,NC,ADANIGREEN,1057.8,1044.5,1066.6,1042.5,1044.55,963612,1058.46,1057.4,88,1057.8,94,
2026-04-10T09:33:03.555,NC,ADANIGREEN,1057.8,1044.5,1066.6,1042.5,1044.55,963640,1058.46,1057.4,88,1057.8,66,
2026-04-10T09:33:04.550,NC,ADANIGREEN,1057.75,1044.5,1066.6,1042.5,1044.55,963641,1058.46,1057.4,88,1057.75,34,
2026-04-10T09:33:05.666,NC,ADANIGREEN,1057.8,1044.5,1066.6,1042.5,1044.55,964243,1058.46,1057.4,87,1057.8,217,
