Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,JSWSTEEL,1217.1,1210.0,1224.4,1210.0,1209.7,153993,1218.26,1217.1,350,1217.4,136,
2026-04-10T09:31:58.106,NC,JSWSTEEL,1217.1,1210.0,1224.4,1210.0,1209.7,154240,1218.25,1217.1,288,1217.4,191,
2026-04-10T09:32:05.513,NC,JSWSTEEL,1217.2,1210.0,1224.4,1210.0,1209.7,155437,1218.25,1216.9,124,1217.2,46,
2026-04-10T09:32:13.271,NC,JSWSTEEL,1217.0,1210.0,1224.4,1210.0,1209.7,155474,1218.24,1216.9,124,1217.0,13,
2026-04-10T09:32:20.883,NC,JSWSTEEL,1217.0,1210.0,1224.4,1210.0,1209.7,155825,1218.24,1216.7,108,1217.0,194,
2026-04-10T09:32:28.382,NC,JSWSTEEL,1216.9,1210.0,1224.4,1210.0,1209.7,155884,1218.24,1216.9,1,1217.0,194,
2026-04-10T09:32:35.913,NC,JSWSTEEL,1217.3,1210.0,1224.4,1210.0,1209.7,156369,1218.24,1217.0,85,1217.3,42,
2026-04-10T09:32:43.522,NC,JSWSTEEL,1217.3,1210.0,1224.4,1210.0,1209.7,156388,1218.24,1217.0,90,1217.3,33,
2026-04-10T09:32:51.248,NC,JSWSTEEL,1217.4,1210.0,1224.4,1210.0,1209.7,156603,1218.24,1217.4,9,1217.9,21,
2026-04-10T09:32:58.654,NC,JSWSTEEL,1217.9,1210.0,1224.4,1210.0,1209.7,156803,1218.24,1217.5,152,1217.9,167,
2026-04-10T09:33:06.053,NC,JSWSTEEL,1217.9,1210.0,1224.4,1210.0,1209.7,156861,1218.24,1217.5,117,1217.9,126,
2026-04-10T09:33:13.768,NC,JSWSTEEL,1217.9,1210.0,1224.4,1210.0,1209.7,157368,1218.23,1217.5,117,1217.7,83,
2026-04-10T09:33:21.417,NC,JSWSTEEL,1217.5,1210.0,1224.4,1210.0,1209.7,157631,1218.23,1217.6,168,1217.9,35,
2026-04-10T09:33:28.920,NC,JSWSTEEL,1217.9,1210.0,1224.4,1210.0,1209.7,157941,1218.23,1217.6,132,1217.9,33,
2026-04-10T09:33:36.222,NC,JSWSTEEL,1217.6,1210.0,1224.4,1210.0,1209.7,158654,1218.23,1217.6,49,1218.1,360,
2026-04-10T09:33:43.425,NC,JSWSTEEL,1218.0,1210.0,1224.4,1210.0,1209.7,158704,1218.23,1217.6,48,1217.8,1,
2026-04-10T09:33:50.758,NC,JSWSTEEL,1217.5,1210.0,1224.4,1210.0,1209.7,159006,1218.23,1217.4,22,1217.5,115,
2026-04-10T09:33:58.546,NC,JSWSTEEL,1217.8,1210.0,1224.4,1210.0,1209.7,159107,1218.23,1217.6,48,1218.3,216,
2026-04-10T09:34:06.201,NC,JSWSTEEL,1218.3,1210.0,1224.4,1210.0,1209.7,159335,1218.23,1217.6,424,1218.3,40,
2026-04-10T09:34:13.776,NC,JSWSTEEL,1217.6,1210.0,1224.4,1210.0,1209.7,159336,1218.23,1217.6,363,1217.8,1,
2026-04-10T09:34:21.380,NC,JSWSTEEL,1217.8,1210.0,1224.4,1210.0,1209.7,159636,1218.23,1217.6,144,1217.8,16,
2026-04-10T09:34:28.789,NC,JSWSTEEL,1217.8,1210.0,1224.4,1210.0,1209.7,159650,1218.23,1217.6,151,1217.8,61,
2026-04-10T09:34:36.494,NC,JSWSTEEL,1217.6,1210.0,1224.4,1210.0,1209.7,159739,1218.23,1217.6,119,1217.8,60,
2026-04-10T09:34:43.812,NC,JSWSTEEL,1217.8,1210.0,1224.4,1210.0,1209.7,159931,1218.23,1217.6,79,1217.8,119,
2026-04-10T09:34:51.318,NC,JSWSTEEL,1217.7,1210.0,1224.4,1210.0,1209.7,160444,1218.23,1217.2,178,1217.7,167,
2026-04-10T09:34:58.922,NC,JSWSTEEL,1217.5,1210.0,1224.4,1210.0,1209.7,160697,1218.22,1217.2,193,1217.5,57,
2026-04-10T09:35:06.438,NC,JSWSTEEL,1217.3,1210.0,1224.4,1210.0,1209.7,161626,1218.22,1217.0,127,1217.3,34,
2026-04-10T09:35:21.865,NC,JSWSTEEL,1217.7,1210.0,1224.4,1210.0,1209.7,162064,1218.22,1217.0,127,1217.6,38,
2026-04-10T09:35:29.586,NC,JSWSTEEL,1217.0,1210.0,1224.4,1210.0,1209.7,162572,1218.21,1216.6,25,1217.1,2,
2026-04-10T09:35:37.299,NC,JSWSTEEL,1217.3,1210.0,1224.4,1210.0,1209.7,162684,1218.21,1216.7,124,1217.4,108,
2026-04-10T09:35:44.903,NC,JSWSTEEL,1216.7,1210.0,1224.4,1210.0,1209.7,162794,1218.21,1216.7,96,1216.9,1,
2026-04-10T09:35:52.309,NC,JSWSTEEL,1216.9,1210.0,1224.4,1210.0,1209.7,163354,1218.2,1216.5,24,1216.9,100,
2026-04-10T09:35:59.724,NC,JSWSTEEL,1216.9,1210.0,1224.4,1210.0,1209.7,163355,1218.2,1216.5,156,1216.9,102,
2026-04-10T09:36:06.822,NC,JSWSTEEL,1216.9,1210.0,1224.4,1210.0,1209.7,163603,1218.2,1216.8,260,1217.3,112,
2026-04-10T09:36:14.149,NC,JSWSTEEL,1217.3,1210.0,1224.4,1210.0,1209.7,163769,1218.2,1217.1,72,1217.3,1,
2026-04-10T09:36:21.649,NC,JSWSTEEL,1217.4,1210.0,1224.4,1210.0,1209.7,163848,1218.2,1217.0,64,1217.4,39,
2026-04-10T09:36:28.850,NC,JSWSTEEL,1216.9,1210.0,1224.4,1210.0,1209.7,165450,1218.19,1216.9,3,1217.2,206,
2026-04-10T09:36:35.856,NC,JSWSTEEL,1217.0,1210.0,1224.4,1210.0,1209.7,165518,1218.19,1216.4,41,1217.0,259,
2026-04-10T09:36:50.176,NC,JSWSTEEL,1216.9,1210.0,1224.4,1210.0,1209.7,165802,1218.19,1216.6,163,1216.9,21,
2026-04-10T09:36:57.283,NC,JSWSTEEL,1216.4,1210.0,1224.4,1210.0,1209.7,166900,1218.18,1216.5,11,1217.3,469,
2026-04-10T09:37:04.184,NC,JSWSTEEL,1217.3,1210.0,1224.4,1210.0,1209.7,167397,1218.17,1216.8,184,1217.6,389,
2026-04-10T09:37:11.198,NC,JSWSTEEL,1217.5,1210.0,1224.4,1210.0,1209.7,167676,1218.17,1217.0,181,1217.5,361,
2026-04-10T09:37:18.306,NC,JSWSTEEL,1217.5,1210.0,1224.4,1210.0,1209.7,167702,1218.17,1217.2,49,1217.5,265,
2026-04-10T09:37:25.712,NC,JSWSTEEL,1217.5,1210.0,1224.4,1210.0,1209.7,168126,1218.17,1217.2,79,1217.5,90,
2026-04-10T09:37:33.048,NC,JSWSTEEL,1217.5,1210.0,1224.4,1210.0,1209.7,168153,1218.17,1217.2,12,1217.5,106,
2026-04-10T09:37:40.466,NC,JSWSTEEL,1217.7,1210.0,1224.4,1210.0,1209.7,168357,1218.17,1217.7,11,1218.0,138,
2026-04-10T09:37:47.553,NC,JSWSTEEL,1218.0,1210.0,1224.4,1210.0,1209.7,168360,1218.17,1217.7,162,1218.0,138,
2026-04-10T09:37:54.580,NC,JSWSTEEL,1218.0,1210.0,1224.4,1210.0,1209.7,168842,1218.17,1217.7,97,1218.0,19,
2026-04-10T09:38:01.584,NC,JSWSTEEL,1218.3,1210.0,1224.4,1210.0,1209.7,169382,1218.17,1217.6,340,1218.3,58,
2026-04-10T09:38:08.487,NC,JSWSTEEL,1218.7,1210.0,1224.4,1210.0,1209.7,170021,1218.17,1217.7,267,1218.5,94,
2026-04-10T09:38:15.897,NC,JSWSTEEL,1218.0,1210.0,1224.4,1210.0,1209.7,170038,1218.17,1217.7,457,1218.3,15,
2026-04-10T09:38:23.021,NC,JSWSTEEL,1219.0,1210.0,1224.4,1210.0,1209.7,170838,1218.17,1218.5,327,1218.9,46,
2026-04-10T09:38:29.824,NC,JSWSTEEL,1218.5,1210.0,1224.4,1210.0,1209.7,171050,1218.17,1218.5,207,1218.9,46,
2026-04-10T09:38:37.031,NC,JSWSTEEL,1218.8,1210.0,1224.4,1210.0,1209.7,171200,1218.17,1218.8,172,1219.0,66,
2026-04-10T09:38:44.421,NC,JSWSTEEL,1218.8,1210.0,1224.4,1210.0,1209.7,171826,1218.18,1218.8,162,1219.0,1,
2026-04-10T09:38:51.943,NC,JSWSTEEL,1219.0,1210.0,1224.4,1210.0,1209.7,172066,1218.18,1219.0,89,1219.5,39,
2026-04-10T09:38:59.339,NC,JSWSTEEL,1219.0,1210.0,1224.4,1210.0,1209.7,172527,1218.18,1219.0,370,1219.6,366,
2026-04-10T09:39:06.750,NC,JSWSTEEL,1219.7,1210.0,1224.4,1210.0,1209.7,172944,1218.19,1219.1,137,1219.4,46,
2026-04-10T09:39:14.070,NC,JSWSTEEL,1219.5,1210.0,1224.4,1210.0,1209.7,173291,1218.19,1219.1,132,1219.5,17,
2026-04-10T09:39:21.465,NC,JSWSTEEL,1219.3,1210.0,1224.4,1210.0,1209.7,173573,1218.19,1219.1,89,1219.3,2,
2026-04-10T09:39:28.702,NC,JSWSTEEL,1219.1,1210.0,1224.4,1210.0,1209.7,174112,1218.19,1219.0,30,1219.4,71,
2026-04-10T09:39:36.087,NC,JSWSTEEL,1219.6,1210.0,1224.4,1210.0,1209.7,174163,1218.19,1219.0,45,1219.1,20,
2026-04-10T09:39:43.399,NC,JSWSTEEL,1219.0,1210.0,1224.4,1210.0,1209.7,174271,1218.19,1219.0,82,1219.1,20,
2026-04-10T09:39:50.397,NC,JSWSTEEL,1219.1,1210.0,1224.4,1210.0,1209.7,174303,1218.19,1219.0,108,1219.1,5,
2026-04-10T09:39:57.306,NC,JSWSTEEL,1219.1,1210.0,1224.4,1210.0,1209.7,174382,1218.19,1219.0,1276,1219.1,38,
2026-04-10T09:40:04.317,NC,JSWSTEEL,1219.0,1210.0,1224.4,1210.0,1209.7,174614,1218.19,1219.0,1170,1219.6,414,
2026-04-10T09:40:11.622,NC,JSWSTEEL,1219.5,1210.0,1224.4,1210.0,1209.7,174773,1218.2,1219.5,41,1219.6,2,
2026-04-10T09:40:19.239,NC,JSWSTEEL,1219.5,1210.0,1224.4,1210.0,1209.7,175382,1218.2,1219.0,1604,1219.5,272,
2026-04-10T09:40:26.458,NC,JSWSTEEL,1219.7,1210.0,1224.4,1210.0,1209.7,175779,1218.2,1219.0,1644,1219.5,24,
2026-04-10T09:40:34.054,NC,JSWSTEEL,1219.8,1210.0,1224.4,1210.0,1209.7,175934,1218.2,1219.2,81,1219.8,243,
2026-04-10T09:40:41.297,NC,JSWSTEEL,1219.8,1210.0,1224.4,1210.0,1209.7,176037,1218.21,1219.2,323,1219.8,221,
2026-04-10T09:40:48.391,NC,JSWSTEEL,1219.9,1210.0,1224.4,1210.0,1209.7,176266,1218.21,1219.2,310,1219.9,317,
2026-04-10T09:40:55.307,NC,JSWSTEEL,1219.2,1210.0,1224.4,1210.0,1209.7,176424,1218.21,1219.2,210,1219.7,89,
2026-04-10T09:41:02.618,NC,JSWSTEEL,1219.8,1210.0,1224.4,1210.0,1209.7,176536,1218.21,1219.4,296,1220.0,612,
2026-04-10T09:41:10.019,NC,JSWSTEEL,1219.4,1210.0,1224.4,1210.0,1209.7,176721,1218.21,1219.4,749,1220.0,495,
2026-04-10T09:41:17.426,NC,JSWSTEEL,1220.0,1210.0,1224.4,1210.0,1209.7,177305,1218.22,1220.0,2,1220.1,1,
2026-04-10T09:41:24.844,NC,JSWSTEEL,1219.7,1210.0,1224.4,1210.0,1209.7,177743,1218.22,1219.7,132,1220.2,4,
2026-04-10T09:41:32.067,NC,JSWSTEEL,1220.0,1210.0,1224.4,1210.0,1209.7,177900,1218.22,1219.7,32,1220.0,73,
2026-04-10T09:41:39.294,NC,JSWSTEEL,1220.0,1210.0,1224.4,1210.0,1209.7,178200,1218.23,1219.5,372,1220.0,36,
2026-04-10T09:41:46.476,NC,JSWSTEEL,1219.8,1210.0,1224.4,1210.0,1209.7,178204,1218.23,1219.7,107,1219.8,107,
2026-04-10T09:41:53.486,NC,JSWSTEEL,1219.2,1210.0,1224.4,1210.0,1209.7,180013,1218.24,1219.1,63,1219.3,55,
2026-04-10T09:42:00.594,NC,JSWSTEEL,1218.8,1210.0,1224.4,1210.0,1209.7,181817,1218.25,1218.3,40,1218.8,212,
2026-04-10T09:42:07.813,NC,JSWSTEEL,1218.8,1210.0,1224.4,1210.0,1209.7,182234,1218.25,1218.6,101,1219.1,100,
2026-04-10T09:42:15.014,NC,JSWSTEEL,1218.0,1210.0,1224.4,1210.0,1209.7,182334,1218.25,1217.9,121,1218.5,2,
2026-04-10T09:42:21.934,NC,JSWSTEEL,1218.5,1210.0,1224.4,1210.0,1209.7,182338,1218.25,1218.1,490,1218.5,22,
2026-04-10T09:42:28.856,NC,JSWSTEEL,1218.5,1210.0,1224.4,1210.0,1209.7,182386,1218.25,1217.8,200,1218.5,63,
2026-04-10T09:42:35.846,NC,JSWSTEEL,1218.5,1210.0,1224.4,1210.0,1209.7,182608,1218.25,1218.1,30,1218.5,12,
2026-04-10T09:42:42.691,NC,JSWSTEEL,1218.1,1210.0,1224.4,1210.0,1209.7,182611,1218.25,1218.0,124,1218.5,2,
2026-04-10T09:42:49.619,NC,JSWSTEEL,1217.9,1210.0,1224.4,1210.0,1209.7,182645,1218.25,1217.9,154,1218.1,1,
2026-04-10T09:42:56.324,NC,JSWSTEEL,1218.1,1210.0,1224.4,1210.0,1209.7,182646,1218.25,1218.2,83,1218.8,156,
2026-04-10T09:43:03.161,NC,JSWSTEEL,1218.8,1210.0,1224.4,1210.0,1209.7,183066,1218.25,1218.6,1,1218.8,96,
2026-04-10T09:43:10.268,NC,JSWSTEEL,1218.6,1210.0,1224.4,1210.0,1209.7,183173,1218.25,1218.6,63,1219.3,134,
2026-04-10T09:43:17.297,NC,JSWSTEEL,1218.5,1210.0,1224.4,1210.0,1209.7,183278,1218.25,1218.5,19,1219.0,20,
2026-04-10T09:43:24.310,NC,JSWSTEEL,1218.5,1210.0,1224.4,1210.0,1209.7,183291,1218.25,1218.6,1,1219.0,29,
2026-04-10T09:43:31.086,NC,JSWSTEEL,1219.0,1210.0,1224.4,1210.0,1209.7,183427,1218.25,1218.6,9,1219.0,83,
2026-04-10T09:43:38.311,NC,JSWSTEEL,1219.0,1210.0,1224.4,1210.0,1209.7,183638,1218.25,1218.6,129,1219.0,93,
2026-04-10T09:43:45.513,NC,JSWSTEEL,1218.6,1210.0,1224.4,1210.0,1209.7,183641,1218.25,1218.6,33,1219.0,151,
2026-04-10T09:43:52.530,NC,JSWSTEEL,1218.6,1210.0,1224.4,1210.0,1209.7,184102,1218.25,1218.3,134,1218.6,61,
2026-04-10T09:43:59.714,NC,JSWSTEEL,1218.3,1210.0,1224.4,1210.0,1209.7,184108,1218.25,1218.3,129,1218.6,76,
2026-04-10T09:44:06.815,NC,JSWSTEEL,1218.3,1210.0,1224.4,1210.0,1209.7,184557,1218.25,1218.3,43,1218.4,1,
2026-04-10T09:44:14.226,NC,JSWSTEEL,1218.4,1210.0,1224.4,1210.0,1209.7,184566,1218.25,1218.3,38,1218.4,165,
2026-04-10T09:44:21.537,NC,JSWSTEEL,1218.3,1210.0,1224.4,1210.0,1209.7,184606,1218.25,1218.2,51,1218.3,13,
2026-04-10T09:44:28.550,NC,JSWSTEEL,1218.3,1210.0,1224.4,1210.0,1209.7,184627,1218.25,1218.2,51,1218.3,40,
2026-04-10T09:44:35.452,NC,JSWSTEEL,1218.3,1210.0,1224.4,1210.0,1209.7,184727,1218.25,1218.2,50,1218.3,23,
2026-04-10T09:44:42.445,NC,JSWSTEEL,1218.2,1210.0,1224.4,1210.0,1209.7,184764,1218.25,1218.2,39,1218.3,85,
2026-04-10T09:44:49.617,NC,JSWSTEEL,1217.8,1210.0,1224.4,1210.0,1209.7,186062,1218.25,1217.5,417,1217.8,226,
