Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,INDUSINDBK,827.7,818.5,828.5,817.8,814.55,199905,824.32,827.3,53,827.65,135,
2026-04-10T09:31:56.913,NC,INDUSINDBK,827.4,818.5,828.5,817.8,814.55,200177,824.32,827.3,125,827.65,54,
2026-04-10T09:32:04.314,NC,INDUSINDBK,827.2,818.5,828.5,817.8,814.55,200208,824.32,827.05,19,827.3,239,
2026-04-10T09:32:12.076,NC,INDUSINDBK,827.3,818.5,828.5,817.8,814.55,201450,824.34,827.05,174,827.4,300,
2026-04-10T09:32:19.687,NC,INDUSINDBK,827.4,818.5,828.5,817.8,814.55,201877,824.35,827.1,19,827.45,115,
2026-04-10T09:32:27.287,NC,INDUSINDBK,826.85,818.5,828.5,817.8,814.55,203257,824.37,826.85,293,827.0,1711,
2026-04-10T09:32:34.792,NC,INDUSINDBK,826.9,818.5,828.5,817.8,814.55,203323,824.37,826.9,48,827.0,1747,
2026-04-10T09:32:42.316,NC,INDUSINDBK,827.0,818.5,828.5,817.8,814.55,203971,824.37,826.85,130,827.0,1749,
2026-04-10T09:32:50.038,NC,INDUSINDBK,826.85,818.5,828.5,817.8,814.55,204105,824.38,826.8,2,826.85,323,
2026-04-10T09:32:57.446,NC,INDUSINDBK,826.75,818.5,828.5,817.8,814.55,204552,824.38,826.75,113,826.85,24,
2026-04-10T09:33:04.853,NC,INDUSINDBK,826.7,818.5,828.5,817.8,814.55,205241,824.39,826.75,82,827.0,1720,
2026-04-10T09:33:12.564,NC,INDUSINDBK,827.0,818.5,828.5,817.8,814.55,206860,824.41,826.8,187,827.0,753,
2026-04-10T09:33:20.176,NC,INDUSINDBK,827.0,818.5,828.5,817.8,814.55,206881,824.41,826.95,57,827.0,732,
2026-04-10T09:33:27.802,NC,INDUSINDBK,826.95,818.5,828.5,817.8,814.55,207025,824.41,826.9,1,826.95,59,
2026-04-10T09:33:35.116,NC,INDUSINDBK,826.9,818.5,828.5,817.8,814.55,207275,824.41,826.8,117,826.9,758,
2026-04-10T09:33:42.317,NC,INDUSINDBK,826.9,818.5,828.5,817.8,814.55,207281,824.41,826.8,270,826.9,897,
2026-04-10T09:33:49.628,NC,INDUSINDBK,826.8,818.5,828.5,817.8,814.55,207551,824.42,826.7,155,826.8,13,
2026-04-10T09:33:57.346,NC,INDUSINDBK,826.8,818.5,828.5,817.8,814.55,207553,824.42,826.7,155,826.8,186,
2026-04-10T09:34:04.967,NC,INDUSINDBK,826.75,818.5,828.5,817.8,814.55,208241,824.42,826.55,36,826.75,310,
2026-04-10T09:34:12.566,NC,INDUSINDBK,826.75,818.5,828.5,817.8,814.55,208343,824.43,826.55,36,826.75,173,
2026-04-10T09:34:20.273,NC,INDUSINDBK,826.75,818.5,828.5,817.8,814.55,208792,824.43,826.55,138,826.75,168,
2026-04-10T09:34:27.700,NC,INDUSINDBK,826.55,818.5,828.5,817.8,814.55,208815,824.43,826.55,19,826.75,178,
2026-04-10T09:34:35.298,NC,INDUSINDBK,826.4,818.5,828.5,817.8,814.55,210924,824.45,826.35,27,826.6,60,
2026-04-10T09:34:42.807,NC,INDUSINDBK,826.9,818.5,828.5,817.8,814.55,212619,824.47,826.3,11,826.55,63,
2026-04-10T09:34:50.214,NC,INDUSINDBK,826.45,818.5,828.5,817.8,814.55,212651,824.47,826.2,79,826.45,53,
2026-04-10T09:34:57.726,NC,INDUSINDBK,826.0,818.5,828.5,817.8,814.55,214982,824.49,825.65,266,825.85,1,
2026-04-10T09:35:05.336,NC,INDUSINDBK,826.0,818.5,828.5,817.8,814.55,215565,824.49,825.65,25,826.0,156,
2026-04-10T09:35:12.943,NC,INDUSINDBK,825.9,818.5,828.5,817.8,814.55,215765,824.49,825.6,109,825.9,122,
2026-04-10T09:35:20.752,NC,INDUSINDBK,825.75,818.5,828.5,817.8,814.55,215766,824.49,826.0,1,826.15,122,
2026-04-10T09:35:28.475,NC,INDUSINDBK,825.95,818.5,828.5,817.8,814.55,215876,824.49,825.75,57,826.0,293,
2026-04-10T09:35:36.185,NC,INDUSINDBK,825.4,818.5,828.5,817.8,814.55,216642,824.49,825.25,65,825.45,192,
2026-04-10T09:35:43.791,NC,INDUSINDBK,825.0,818.5,828.5,817.8,814.55,217037,824.5,825.0,254,825.15,242,
2026-04-10T09:35:51.204,NC,INDUSINDBK,824.7,818.5,828.5,817.8,814.55,217635,824.5,824.4,23,824.7,9,
2026-04-10T09:35:58.610,NC,INDUSINDBK,824.9,818.5,828.5,817.8,814.55,218687,824.5,824.7,1,824.9,136,
2026-04-10T09:36:05.723,NC,INDUSINDBK,824.95,818.5,828.5,817.8,814.55,218841,824.5,824.45,83,824.9,371,
2026-04-10T09:36:13.048,NC,INDUSINDBK,824.9,818.5,828.5,817.8,814.55,218999,824.5,824.5,66,824.9,626,
2026-04-10T09:36:20.450,NC,INDUSINDBK,824.05,818.5,828.5,817.8,814.55,219779,824.5,824.0,67,824.25,2,
2026-04-10T09:36:27.758,NC,INDUSINDBK,824.75,818.5,828.5,817.8,814.55,220455,824.5,824.4,192,824.9,323,
2026-04-10T09:36:34.755,NC,INDUSINDBK,824.8,818.5,828.5,817.8,814.55,220476,824.5,824.5,25,824.85,396,
2026-04-10T09:36:41.975,NC,INDUSINDBK,823.95,818.5,828.5,817.8,814.55,221542,824.5,823.9,31,823.95,12,
2026-04-10T09:36:49.081,NC,INDUSINDBK,824.2,818.5,828.5,817.8,814.55,221729,824.5,824.1,1,824.2,38,
2026-04-10T09:36:56.183,NC,INDUSINDBK,824.0,818.5,828.5,817.8,814.55,221894,824.5,823.9,122,824.2,39,
2026-04-10T09:37:10.097,NC,INDUSINDBK,824.2,818.5,828.5,817.8,814.55,222492,824.49,823.8,387,824.25,66,
2026-04-10T09:37:17.203,NC,INDUSINDBK,824.1,818.5,828.5,817.8,814.55,222502,824.49,824.05,112,824.45,169,
2026-04-10T09:37:24.615,NC,INDUSINDBK,824.3,818.5,828.5,817.8,814.55,222705,824.49,824.05,333,824.4,126,
2026-04-10T09:37:31.934,NC,INDUSINDBK,823.65,818.5,828.5,817.8,814.55,223429,824.49,823.65,32,824.0,519,
2026-04-10T09:37:39.347,NC,INDUSINDBK,823.55,818.5,828.5,817.8,814.55,223732,824.49,823.65,1,823.9,277,
2026-04-10T09:37:46.454,NC,INDUSINDBK,823.5,818.5,828.5,817.8,814.55,223795,824.49,823.5,323,823.65,45,
2026-04-10T09:37:53.472,NC,INDUSINDBK,823.5,818.5,828.5,817.8,814.55,224242,824.49,823.5,329,823.65,104,
2026-04-10T09:38:00.489,NC,INDUSINDBK,823.45,818.5,828.5,817.8,814.55,225397,824.48,823.25,66,823.45,3,
2026-04-10T09:38:00.489,NC,INDUSINDBK,823.45,818.5,828.5,817.8,814.55,225397,824.48,823.25,66,823.45,3,
2026-04-10T09:38:07.386,NC,INDUSINDBK,823.45,818.5,828.5,817.8,814.55,225570,824.48,823.45,248,823.65,94,
2026-04-10T09:38:14.701,NC,INDUSINDBK,823.6,818.5,828.5,817.8,814.55,225939,824.48,823.65,154,824.0,43,
2026-04-10T09:38:21.915,NC,INDUSINDBK,824.0,818.5,828.5,817.8,814.55,225940,824.48,823.9,122,824.3,107,
2026-04-10T09:38:28.736,NC,INDUSINDBK,824.25,818.5,828.5,817.8,814.55,225961,824.48,823.9,6,824.2,66,
2026-04-10T09:38:35.728,NC,INDUSINDBK,824.55,818.5,828.5,817.8,814.55,226936,824.48,824.2,1,824.5,648,
2026-04-10T09:38:43.229,NC,INDUSINDBK,823.95,818.5,828.5,817.8,814.55,227144,824.48,823.9,43,824.2,366,
2026-04-10T09:38:50.829,NC,INDUSINDBK,824.2,818.5,828.5,817.8,814.55,227264,824.48,823.9,43,824.1,39,
2026-04-10T09:39:05.630,NC,INDUSINDBK,823.25,818.5,828.5,817.8,814.55,242491,824.41,823.2,22,823.6,201,
2026-04-10T09:39:12.855,NC,INDUSINDBK,823.6,818.5,828.5,817.8,814.55,242702,824.41,823.4,122,823.6,136,
2026-04-10T09:39:20.279,NC,INDUSINDBK,824.0,818.5,828.5,817.8,814.55,243253,824.41,823.8,188,824.2,3,
2026-04-10T09:39:27.619,NC,INDUSINDBK,823.75,818.5,828.5,817.8,814.55,243823,824.41,823.9,20,824.2,101,
2026-04-10T09:39:34.889,NC,INDUSINDBK,824.0,818.5,828.5,817.8,814.55,244123,824.4,824.05,53,824.45,93,
2026-04-10T09:39:42.300,NC,INDUSINDBK,824.2,818.5,828.5,817.8,814.55,244378,824.4,824.2,12,824.4,153,
2026-04-10T09:39:49.299,NC,INDUSINDBK,824.4,818.5,828.5,817.8,814.55,244683,824.4,824.1,122,824.4,38,
2026-04-10T09:39:56.205,NC,INDUSINDBK,824.4,818.5,828.5,817.8,814.55,245493,824.4,824.4,76,824.65,2,
2026-04-10T09:40:03.215,NC,INDUSINDBK,824.4,818.5,828.5,817.8,814.55,245593,824.4,824.45,117,824.65,2,
2026-04-10T09:40:10.523,NC,INDUSINDBK,824.6,818.5,828.5,817.8,814.55,246193,824.41,824.6,129,824.85,3,
2026-04-10T09:40:25.366,NC,INDUSINDBK,824.6,818.5,828.5,817.8,814.55,246350,824.41,824.6,1,824.85,354,
2026-04-10T09:40:33.003,NC,INDUSINDBK,824.6,818.5,828.5,817.8,814.55,246354,824.41,824.5,122,824.6,2,
2026-04-10T09:40:40.186,NC,INDUSINDBK,824.6,818.5,828.5,817.8,814.55,246357,824.41,824.5,288,824.85,138,
2026-04-10T09:41:01.517,NC,INDUSINDBK,824.75,818.5,828.5,817.8,814.55,246815,824.41,824.5,268,824.75,135,
2026-04-10T09:41:08.910,NC,INDUSINDBK,824.75,818.5,828.5,817.8,814.55,246821,824.41,824.6,278,824.75,129,
2026-04-10T09:41:16.228,NC,INDUSINDBK,824.75,818.5,828.5,817.8,814.55,247036,824.41,824.7,73,824.75,36,
2026-04-10T09:41:23.745,NC,INDUSINDBK,824.55,818.5,828.5,817.8,814.55,248763,824.41,824.55,55,824.7,200,
2026-04-10T09:41:30.947,NC,INDUSINDBK,824.7,818.5,828.5,817.8,814.55,254783,824.42,824.55,43,824.8,146,
2026-04-10T09:41:38.086,NC,INDUSINDBK,824.85,818.5,828.5,817.8,814.55,254868,824.42,824.8,51,824.85,133,
2026-04-10T09:41:45.374,NC,INDUSINDBK,824.85,818.5,828.5,817.8,814.55,255493,824.42,824.8,417,825.0,37,
2026-04-10T09:41:52.386,NC,INDUSINDBK,825.0,818.5,828.5,817.8,814.55,255502,824.42,824.8,135,825.0,76,
2026-04-10T09:41:59.495,NC,INDUSINDBK,825.0,818.5,828.5,817.8,814.55,255504,824.42,824.8,263,825.0,75,
2026-04-10T09:42:06.710,NC,INDUSINDBK,825.0,818.5,828.5,817.8,814.55,255806,824.42,825.0,97,825.1,12,
2026-04-10T09:42:13.826,NC,INDUSINDBK,825.0,818.5,828.5,817.8,814.55,255903,824.42,824.8,263,825.0,79,
2026-04-10T09:42:20.831,NC,INDUSINDBK,825.05,818.5,828.5,817.8,814.55,256767,824.42,825.0,341,825.1,12,
2026-04-10T09:42:27.755,NC,INDUSINDBK,825.0,818.5,828.5,817.8,814.55,257682,824.42,825.0,332,825.2,437,
2026-04-10T09:42:34.687,NC,INDUSINDBK,825.1,818.5,828.5,817.8,814.55,257713,824.42,825.0,331,825.2,520,
2026-04-10T09:42:41.598,NC,INDUSINDBK,825.0,818.5,828.5,817.8,814.55,259488,824.43,824.85,74,825.05,263,
2026-04-10T09:42:55.122,NC,INDUSINDBK,825.0,818.5,828.5,817.8,814.55,259499,824.43,824.85,74,825.0,137,
2026-04-10T09:43:02.054,NC,INDUSINDBK,825.0,818.5,828.5,817.8,814.55,259763,824.43,824.85,74,825.0,158,
2026-04-10T09:43:09.049,NC,INDUSINDBK,825.0,818.5,828.5,817.8,814.55,260041,824.43,825.0,44,825.05,91,
2026-04-10T09:43:16.175,NC,INDUSINDBK,825.2,818.5,828.5,817.8,814.55,260234,824.43,825.0,142,825.2,100,
2026-04-10T09:43:29.985,NC,INDUSINDBK,825.2,818.5,828.5,817.8,814.55,260426,824.43,825.2,30,825.25,1,
2026-04-10T09:43:37.094,NC,INDUSINDBK,825.15,818.5,828.5,817.8,814.55,260752,824.43,825.05,108,825.15,38,
2026-04-10T09:43:44.420,NC,INDUSINDBK,825.2,818.5,828.5,817.8,814.55,261125,824.43,825.15,335,825.3,15,
2026-04-10T09:43:51.421,NC,INDUSINDBK,825.3,818.5,828.5,817.8,814.55,262789,824.44,825.3,133,825.5,499,
2026-04-10T09:43:58.531,NC,INDUSINDBK,825.35,818.5,828.5,817.8,814.55,266036,824.45,825.0,343,825.3,58,
2026-04-10T09:44:13.128,NC,INDUSINDBK,824.25,818.5,828.5,817.8,814.55,267498,824.45,824.25,60,824.35,45,
2026-04-10T09:44:20.428,NC,INDUSINDBK,824.3,818.5,828.5,817.8,814.55,267589,824.45,824.25,160,824.55,44,
2026-04-10T09:44:27.444,NC,INDUSINDBK,824.5,818.5,828.5,817.8,814.55,268055,824.45,824.25,162,824.5,19,
2026-04-10T09:44:34.366,NC,INDUSINDBK,825.05,818.5,828.5,817.8,814.55,272078,824.45,824.6,272,824.95,16,
2026-04-10T09:44:41.257,NC,INDUSINDBK,824.9,818.5,828.5,817.8,814.55,273699,824.45,825.05,200,825.25,239,
2026-04-10T09:44:48.528,NC,INDUSINDBK,824.8,818.5,828.5,817.8,814.55,277083,824.46,824.9,53,825.25,54,
2026-04-10T09:44:55.441,NC,INDUSINDBK,826.2,818.5,828.5,817.8,814.55,279078,824.47,826.0,261,826.2,918,
2026-04-10T09:45:02.432,NC,INDUSINDBK,826.6,818.5,828.5,817.8,814.55,280608,824.48,826.5,73,826.6,24,
2026-04-10T09:45:09.241,NC,INDUSINDBK,827.45,818.5,828.5,817.8,814.55,285278,824.53,827.15,23,827.4,103,
