Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.540,NC,SBICARD,681.65,671.9,683.8,670.55,668.9,82735,680.56,681.4,194,681.8,6,
2026-04-10T09:31:57.104,NC,SBICARD,681.8,671.9,683.8,670.55,668.9,82745,680.56,681.35,241,681.8,150,
2026-04-10T09:32:04.509,NC,SBICARD,681.4,671.9,683.8,670.55,668.9,82927,680.57,681.3,21,681.6,168,
2026-04-10T09:32:12.171,NC,SBICARD,681.8,671.9,683.8,670.55,668.9,83062,680.57,681.6,1,681.8,5,
2026-04-10T09:32:19.876,NC,SBICARD,681.65,671.9,683.8,670.55,668.9,83121,680.57,681.65,25,681.95,301,
2026-04-10T09:32:27.379,NC,SBICARD,682.2,671.9,683.8,670.55,668.9,86068,680.62,682.1,14,682.45,161,
2026-04-10T09:32:34.906,NC,SBICARD,682.45,671.9,683.8,670.55,668.9,86118,680.62,682.25,66,682.6,118,
2026-04-10T09:32:42.512,NC,SBICARD,682.25,671.9,683.8,670.55,668.9,86203,680.62,682.3,229,682.45,1,
2026-04-10T09:32:50.155,NC,SBICARD,682.3,671.9,683.8,670.55,668.9,86207,680.62,682.3,233,682.45,2,
2026-04-10T09:32:57.552,NC,SBICARD,682.35,671.9,683.8,670.55,668.9,87617,680.65,682.35,29,682.65,96,
2026-04-10T09:33:05.066,NC,SBICARD,682.0,671.9,683.8,670.55,668.9,88741,680.67,681.95,50,682.3,34,
2026-04-10T09:33:12.668,NC,SBICARD,682.55,671.9,683.8,670.55,668.9,88910,680.68,682.35,84,682.65,100,
2026-04-10T09:33:20.371,NC,SBICARD,682.3,671.9,683.8,670.55,668.9,89047,680.68,682.3,71,682.65,74,
2026-04-10T09:33:27.893,NC,SBICARD,682.45,671.9,683.8,670.55,668.9,89059,680.68,682.45,27,682.7,1,
2026-04-10T09:33:35.208,NC,SBICARD,682.45,671.9,683.8,670.55,668.9,89074,680.68,682.45,30,682.7,1,
2026-04-10T09:33:42.417,NC,SBICARD,682.65,671.9,683.8,670.55,668.9,89222,680.68,682.4,13,682.65,127,
2026-04-10T09:33:49.773,NC,SBICARD,682.4,671.9,683.8,670.55,668.9,89377,680.69,682.4,3,682.65,36,
2026-04-10T09:33:57.552,NC,SBICARD,682.5,671.9,683.8,670.55,668.9,89397,680.69,682.65,100,682.8,6,
2026-04-10T09:34:05.149,NC,SBICARD,682.55,671.9,683.8,670.55,668.9,89511,680.69,682.55,4,682.75,17,
2026-04-10T09:34:12.762,NC,SBICARD,682.85,671.9,683.8,670.55,668.9,89976,680.7,682.65,127,682.9,10,
2026-04-10T09:34:20.370,NC,SBICARD,682.45,671.9,683.8,670.55,668.9,90486,680.71,682.15,31,682.5,23,
2026-04-10T09:34:27.782,NC,SBICARD,682.15,671.9,683.8,670.55,668.9,90517,680.71,682.1,9,682.45,115,
2026-04-10T09:34:35.394,NC,SBICARD,682.4,671.9,683.8,670.55,668.9,90766,680.72,682.15,126,682.45,5,
2026-04-10T09:34:50.314,NC,SBICARD,682.4,671.9,683.8,670.55,668.9,90768,680.72,682.1,9,682.35,45,
2026-04-10T09:34:57.937,NC,SBICARD,682.45,671.9,683.8,670.55,668.9,90939,680.72,682.1,9,682.45,75,
2026-04-10T09:35:05.435,NC,SBICARD,682.0,671.9,683.8,670.55,668.9,90983,680.72,681.9,25,682.15,309,
2026-04-10T09:35:13.153,NC,SBICARD,681.85,671.9,683.8,670.55,668.9,91246,680.72,681.6,1,681.8,34,
2026-04-10T09:35:20.854,NC,SBICARD,681.85,671.9,683.8,670.55,668.9,91283,680.72,681.6,1,681.95,113,
2026-04-10T09:35:28.582,NC,SBICARD,681.5,671.9,683.8,670.55,668.9,91345,680.72,681.25,24,681.5,5,
2026-04-10T09:35:36.286,NC,SBICARD,680.8,671.9,683.8,670.55,668.9,92304,680.73,681.1,45,681.45,5,
2026-04-10T09:35:58.715,NC,SBICARD,680.8,671.9,683.8,670.55,668.9,92378,680.73,680.9,43,681.15,25,
2026-04-10T09:36:13.138,NC,SBICARD,681.15,671.9,683.8,670.55,668.9,92445,680.73,680.9,302,681.35,26,
2026-04-10T09:36:20.543,NC,SBICARD,680.8,671.9,683.8,670.55,668.9,92493,680.73,680.75,9,680.9,6,
2026-04-10T09:36:27.850,NC,SBICARD,681.8,671.9,683.8,670.55,668.9,93040,680.73,681.45,3,681.8,197,
2026-04-10T09:36:34.855,NC,SBICARD,682.8,671.9,683.8,670.55,668.9,94085,680.75,682.55,89,682.9,115,
