Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,GMRAIRPORT,95.46,94.99,95.94,94.92,94.53,877290,95.5,95.45,1420,95.49,6,
2026-04-10T09:31:57.119,NC,GMRAIRPORT,95.52,94.99,95.94,94.92,94.53,877634,95.5,95.47,1135,95.52,927,
2026-04-10T09:32:04.507,NC,GMRAIRPORT,95.47,94.99,95.94,94.92,94.53,894436,95.5,95.45,301,95.51,1130,
2026-04-10T09:32:12.263,NC,GMRAIRPORT,95.46,94.99,95.94,94.92,94.53,899461,95.5,95.41,3554,95.46,281,
2026-04-10T09:32:19.876,NC,GMRAIRPORT,95.48,94.99,95.94,94.92,94.53,900461,95.5,95.43,809,95.46,24,
2026-04-10T09:32:27.380,NC,GMRAIRPORT,95.46,94.99,95.94,94.92,94.53,901374,95.5,95.43,1137,95.46,24,
2026-04-10T09:32:34.906,NC,GMRAIRPORT,95.46,94.99,95.94,94.92,94.53,901481,95.5,95.44,50,95.46,22,
2026-04-10T09:32:42.510,NC,GMRAIRPORT,95.46,94.99,95.94,94.92,94.53,901529,95.5,95.44,2284,95.46,23,
2026-04-10T09:32:50.240,NC,GMRAIRPORT,95.49,94.99,95.94,94.92,94.53,902442,95.5,95.49,1081,95.5,50,
2026-04-10T09:32:57.549,NC,GMRAIRPORT,95.52,94.99,95.94,94.92,94.53,905436,95.5,95.49,1726,95.52,114,
2026-04-10T09:33:05.066,NC,GMRAIRPORT,95.53,94.99,95.94,94.92,94.53,905704,95.5,95.5,1128,95.53,570,
2026-04-10T09:33:12.765,NC,GMRAIRPORT,95.46,94.99,95.94,94.92,94.53,914699,95.5,95.41,2787,95.46,795,
2026-04-10T09:33:20.386,NC,GMRAIRPORT,95.45,94.99,95.94,94.92,94.53,914700,95.5,95.41,1520,95.45,1404,
2026-04-10T09:33:27.892,NC,GMRAIRPORT,95.45,94.99,95.94,94.92,94.53,914850,95.5,95.42,2923,95.45,112,
2026-04-10T09:33:35.210,NC,GMRAIRPORT,95.45,94.99,95.94,94.92,94.53,915077,95.5,95.42,2073,95.45,520,
2026-04-10T09:33:42.417,NC,GMRAIRPORT,95.45,94.99,95.94,94.92,94.53,915177,95.5,95.42,2185,95.45,313,
2026-04-10T09:33:49.866,NC,GMRAIRPORT,95.43,94.99,95.94,94.92,94.53,916809,95.5,95.44,1,95.45,313,
2026-04-10T09:33:57.552,NC,GMRAIRPORT,95.44,94.99,95.94,94.92,94.53,916860,95.5,95.44,814,95.45,1455,
2026-04-10T09:34:05.150,NC,GMRAIRPORT,95.44,94.99,95.94,94.92,94.53,924545,95.5,95.44,690,95.46,307,
2026-04-10T09:34:12.763,NC,GMRAIRPORT,95.46,94.99,95.94,94.92,94.53,924910,95.5,95.44,2188,95.46,292,
2026-04-10T09:34:20.369,NC,GMRAIRPORT,95.44,94.99,95.94,94.92,94.53,924919,95.5,95.45,133,95.46,292,
2026-04-10T09:34:27.782,NC,GMRAIRPORT,95.45,94.99,95.94,94.92,94.53,926015,95.5,95.45,444,95.46,296,
2026-04-10T09:34:35.491,NC,GMRAIRPORT,95.45,94.99,95.94,94.92,94.53,933100,95.5,95.45,909,95.46,41,
2026-04-10T09:34:43.020,NC,GMRAIRPORT,95.46,94.99,95.94,94.92,94.53,937066,95.5,95.45,1573,95.46,40,
2026-04-10T09:34:50.315,NC,GMRAIRPORT,95.38,94.99,95.94,94.92,94.53,948527,95.5,95.37,1889,95.42,516,
2026-04-10T09:34:57.931,NC,GMRAIRPORT,95.42,94.99,95.94,94.92,94.53,948577,95.5,95.39,5,95.42,1491,
2026-04-10T09:35:05.436,NC,GMRAIRPORT,95.35,94.99,95.94,94.92,94.53,952646,95.5,95.4,2000,95.42,10,
2026-04-10T09:35:20.865,NC,GMRAIRPORT,95.33,94.99,95.94,94.92,94.53,975617,95.5,95.3,529,95.32,634,
2026-04-10T09:35:28.689,NC,GMRAIRPORT,95.31,94.99,95.94,94.92,94.53,981168,95.49,95.3,59,95.32,989,
2026-04-10T09:35:36.285,NC,GMRAIRPORT,95.29,94.99,95.94,94.92,94.53,983872,95.49,95.25,2378,95.29,643,
2026-04-10T09:35:43.887,NC,GMRAIRPORT,95.3,94.99,95.94,94.92,94.53,988888,95.49,95.26,344,95.29,39,
2026-04-10T09:35:51.312,NC,GMRAIRPORT,95.29,94.99,95.94,94.92,94.53,989403,95.49,95.25,2000,95.29,382,
2026-04-10T09:35:58.715,NC,GMRAIRPORT,95.29,94.99,95.94,94.92,94.53,989408,95.49,95.25,2376,95.29,845,
2026-04-10T09:36:05.921,NC,GMRAIRPORT,95.29,94.99,95.94,94.92,94.53,990510,95.49,95.25,3255,95.29,1097,
2026-04-10T09:36:13.138,NC,GMRAIRPORT,95.29,94.99,95.94,94.92,94.53,990525,95.49,95.26,851,95.29,34,
2026-04-10T09:36:20.642,NC,GMRAIRPORT,95.28,94.99,95.94,94.92,94.53,990851,95.49,95.25,3627,95.28,56,
2026-04-10T09:36:27.850,NC,GMRAIRPORT,95.28,94.99,95.94,94.92,94.53,990962,95.49,95.25,4051,95.28,412,
2026-04-10T09:36:34.855,NC,GMRAIRPORT,95.3,94.99,95.94,94.92,94.53,991125,95.49,95.26,552,95.3,645,
2026-04-10T09:36:42.065,NC,GMRAIRPORT,95.3,94.99,95.94,94.92,94.53,991144,95.49,95.26,1642,95.3,592,
2026-04-10T09:36:49.276,NC,GMRAIRPORT,95.31,94.99,95.94,94.92,94.53,991386,95.49,95.3,720,95.31,1064,
2026-04-10T09:36:56.387,NC,GMRAIRPORT,95.31,94.99,95.94,94.92,94.53,991402,95.49,95.3,852,95.31,1240,
2026-04-10T09:37:03.288,NC,GMRAIRPORT,95.26,94.99,95.94,94.92,94.53,998976,95.49,95.26,601,95.3,516,
2026-04-10T09:37:10.203,NC,GMRAIRPORT,95.26,94.99,95.94,94.92,94.53,1000767,95.49,95.25,1581,95.3,2083,
2026-04-10T09:37:17.400,NC,GMRAIRPORT,95.26,94.99,95.94,94.92,94.53,1000921,95.49,95.26,852,95.3,1218,
2026-04-10T09:37:24.715,NC,GMRAIRPORT,95.24,94.99,95.94,94.92,94.53,1002927,95.49,95.25,2309,95.3,1220,
2026-04-10T09:37:32.051,NC,GMRAIRPORT,95.29,94.99,95.94,94.92,94.53,1004225,95.49,95.28,500,95.3,1220,
2026-04-10T09:37:39.449,NC,GMRAIRPORT,95.29,94.99,95.94,94.92,94.53,1009464,95.49,95.26,1,95.29,979,
2026-04-10T09:37:46.645,NC,GMRAIRPORT,95.26,94.99,95.94,94.92,94.53,1009678,95.49,95.26,671,95.29,751,
2026-04-10T09:37:53.666,NC,GMRAIRPORT,95.28,94.99,95.94,94.92,94.53,1009686,95.49,95.26,670,95.28,769,
2026-04-10T09:38:00.589,NC,GMRAIRPORT,95.26,94.99,95.94,94.92,94.53,1009785,95.49,95.26,5583,95.29,748,
2026-04-10T09:38:00.590,NC,GMRAIRPORT,95.26,94.99,95.94,94.92,94.53,1009785,95.49,95.26,5583,95.29,748,
2026-04-10T09:38:07.492,NC,GMRAIRPORT,95.28,94.99,95.94,94.92,94.53,1010544,95.49,95.28,343,95.29,955,
2026-04-10T09:38:14.804,NC,GMRAIRPORT,95.38,94.99,95.94,94.92,94.53,1021775,95.49,95.35,583,95.38,588,
2026-04-10T09:38:22.003,NC,GMRAIRPORT,95.38,94.99,95.94,94.92,94.53,1021991,95.49,95.38,1,95.42,761,
2026-04-10T09:38:28.838,NC,GMRAIRPORT,95.39,94.99,95.94,94.92,94.53,1022109,95.49,95.39,1047,95.43,692,
2026-04-10T09:38:35.937,NC,GMRAIRPORT,95.43,94.99,95.94,94.92,94.53,1022143,95.49,95.39,1285,95.43,931,
2026-04-10T09:38:43.327,NC,GMRAIRPORT,95.42,94.99,95.94,94.92,94.53,1022176,95.49,95.39,1252,95.41,754,
2026-04-10T09:38:50.943,NC,GMRAIRPORT,95.43,94.99,95.94,94.92,94.53,1022484,95.49,95.39,1233,95.42,514,
2026-04-10T09:38:58.250,NC,GMRAIRPORT,95.4,94.99,95.94,94.92,94.53,1022546,95.49,95.4,1188,95.45,3257,
2026-04-10T09:39:05.690,NC,GMRAIRPORT,95.44,94.99,95.94,94.92,94.53,1022639,95.49,95.4,1103,95.43,67,
2026-04-10T09:39:13.060,NC,GMRAIRPORT,95.43,94.99,95.94,94.92,94.53,1035322,95.49,95.36,1267,95.41,66,
2026-04-10T09:39:20.367,NC,GMRAIRPORT,95.41,94.99,95.94,94.92,94.53,1035324,95.49,95.41,1,95.44,191,
2026-04-10T09:39:27.688,NC,GMRAIRPORT,95.42,94.99,95.94,94.92,94.53,1035338,95.49,95.42,1,95.44,59,
2026-04-10T09:39:35.017,NC,GMRAIRPORT,95.39,94.99,95.94,94.92,94.53,1036393,95.49,95.4,691,95.45,858,
2026-04-10T09:39:42.396,NC,GMRAIRPORT,95.45,94.99,95.94,94.92,94.53,1036604,95.49,95.41,921,95.45,57,
2026-04-10T09:39:49.427,NC,GMRAIRPORT,95.45,94.99,95.94,94.92,94.53,1036701,95.49,95.41,520,95.45,777,
2026-04-10T09:39:56.402,NC,GMRAIRPORT,95.42,94.99,95.94,94.92,94.53,1036714,95.49,95.42,1,95.45,37,
2026-04-10T09:40:03.414,NC,GMRAIRPORT,95.47,94.99,95.94,94.92,94.53,1042008,95.48,95.42,239,95.45,508,
2026-04-10T09:40:10.631,NC,GMRAIRPORT,95.45,94.99,95.94,94.92,94.53,1042064,95.48,95.43,236,95.45,1,
2026-04-10T09:40:18.233,NC,GMRAIRPORT,95.45,94.99,95.94,94.92,94.53,1042356,95.48,95.43,569,95.45,427,
2026-04-10T09:40:25.451,NC,GMRAIRPORT,95.42,94.99,95.94,94.92,94.53,1047772,95.48,95.41,1,95.43,65,
2026-04-10T09:40:33.057,NC,GMRAIRPORT,95.43,94.99,95.94,94.92,94.53,1047801,95.48,95.41,5,95.43,38,
2026-04-10T09:40:40.365,NC,GMRAIRPORT,95.46,94.99,95.94,94.92,94.53,1047943,95.48,95.44,1,95.46,549,
2026-04-10T09:40:47.483,NC,GMRAIRPORT,95.46,94.99,95.94,94.92,94.53,1047961,95.48,95.44,558,95.46,532,
2026-04-10T09:40:54.399,NC,GMRAIRPORT,95.46,94.99,95.94,94.92,94.53,1048065,95.48,95.45,1,95.46,428,
2026-04-10T09:41:01.606,NC,GMRAIRPORT,95.46,94.99,95.94,94.92,94.53,1048187,95.48,95.45,443,95.46,419,
2026-04-10T09:41:09.027,NC,GMRAIRPORT,95.46,94.99,95.94,94.92,94.53,1048488,95.48,95.45,209,95.46,663,
2026-04-10T09:41:16.425,NC,GMRAIRPORT,95.45,94.99,95.94,94.92,94.53,1048530,95.48,95.45,176,95.46,654,
2026-04-10T09:41:23.843,NC,GMRAIRPORT,95.46,94.99,95.94,94.92,94.53,1048583,95.48,95.45,176,95.46,627,
2026-04-10T09:41:31.066,NC,GMRAIRPORT,95.46,94.99,95.94,94.92,94.53,1049033,95.48,95.45,173,95.46,6472,
2026-04-10T09:41:38.318,NC,GMRAIRPORT,95.46,94.99,95.94,94.92,94.53,1060514,95.48,95.45,787,95.47,800,
2026-04-10T09:41:45.474,NC,GMRAIRPORT,95.46,94.99,95.94,94.92,94.53,1060695,95.48,95.46,843,95.47,729,
2026-04-10T09:41:52.587,NC,GMRAIRPORT,95.46,94.99,95.94,94.92,94.53,1061208,95.48,95.46,973,95.48,2354,
2026-04-10T09:41:59.615,NC,GMRAIRPORT,95.47,94.99,95.94,94.92,94.53,1061315,95.48,95.47,1312,95.48,2305,
2026-04-10T09:42:06.901,NC,GMRAIRPORT,95.5,94.99,95.94,94.92,94.53,1063731,95.48,95.48,2149,95.5,886,
2026-04-10T09:42:14.014,NC,GMRAIRPORT,95.5,94.99,95.94,94.92,94.53,1063740,95.48,95.49,1185,95.5,642,
2026-04-10T09:42:20.934,NC,GMRAIRPORT,95.5,94.99,95.94,94.92,94.53,1063757,95.48,95.49,1184,95.5,626,
