Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.540,NC,GODREJPROP,1731.9,1738.0,1743.9,1706.4,1695.5,443067,1726.2,1731.9,5,1732.0,469,
2026-04-10T09:31:57.322,NC,GODREJPROP,1732.0,1738.0,1743.9,1706.4,1695.5,443190,1726.2,1731.8,3,1732.0,392,
2026-04-10T09:31:58.404,NC,GODREJPROP,1732.0,1738.0,1743.9,1706.4,1695.5,443200,1726.2,1731.8,4,1732.0,549,
2026-04-10T09:31:59.504,NC,GODREJPROP,1732.1,1738.0,1743.9,1706.4,1695.5,443759,1726.21,1732.1,91,1732.7,50,
2026-04-10T09:32:00.604,NC,GODREJPROP,1732.7,1738.0,1743.9,1706.4,1695.5,443793,1726.21,1732.1,4,1732.7,25,
2026-04-10T09:32:01.708,NC,GODREJPROP,1732.6,1738.0,1743.9,1706.4,1695.5,443874,1726.21,1732.1,6,1732.8,66,
2026-04-10T09:32:02.808,NC,GODREJPROP,1732.8,1738.0,1743.9,1706.4,1695.5,443905,1726.21,1732.3,43,1732.8,46,
2026-04-10T09:32:03.807,NC,GODREJPROP,1733.9,1738.0,1743.9,1706.4,1695.5,444868,1726.23,1733.1,6,1733.9,122,
2026-04-10T09:32:04.907,NC,GODREJPROP,1733.8,1738.0,1743.9,1706.4,1695.5,444938,1726.23,1733.1,5,1733.7,54,
2026-04-10T09:32:06.012,NC,GODREJPROP,1733.7,1738.0,1743.9,1706.4,1695.5,444988,1726.23,1733.1,112,1733.9,37,
2026-04-10T09:32:07.130,NC,GODREJPROP,1734.0,1738.0,1743.9,1706.4,1695.5,445027,1726.23,1733.5,36,1734.0,3090,
2026-04-10T09:32:08.210,NC,GODREJPROP,1732.7,1738.0,1743.9,1706.4,1695.5,449265,1726.3,1732.7,24,1733.6,23,
2026-04-10T09:32:09.376,NC,GODREJPROP,1733.5,1738.0,1743.9,1706.4,1695.5,449340,1726.3,1733.0,23,1733.6,159,
2026-04-10T09:32:10.558,NC,GODREJPROP,1733.6,1738.0,1743.9,1706.4,1695.5,449415,1726.3,1733.1,22,1733.7,91,
2026-04-10T09:32:11.477,NC,GODREJPROP,1734.0,1738.0,1743.9,1706.4,1695.5,449747,1726.31,1733.7,5,1734.0,3,
2026-04-10T09:32:12.581,NC,GODREJPROP,1734.0,1738.0,1743.9,1706.4,1695.5,450010,1726.31,1733.3,24,1734.3,148,
2026-04-10T09:32:13.676,NC,GODREJPROP,1733.3,1738.0,1743.9,1706.4,1695.5,450045,1726.31,1733.3,16,1734.4,194,
2026-04-10T09:32:14.788,NC,GODREJPROP,1734.5,1738.0,1743.9,1706.4,1695.5,450075,1726.31,1734.0,290,1734.5,6,
2026-04-10T09:32:15.888,NC,GODREJPROP,1734.5,1738.0,1743.9,1706.4,1695.5,450085,1726.31,1734.0,292,1734.5,14,
2026-04-10T09:32:16.970,NC,GODREJPROP,1734.5,1738.0,1743.9,1706.4,1695.5,450139,1726.32,1734.1,84,1734.7,21,
2026-04-10T09:32:18.124,NC,GODREJPROP,1734.7,1738.0,1743.9,1706.4,1695.5,450568,1726.32,1734.1,1,1734.7,6,
2026-04-10T09:32:20.172,NC,GODREJPROP,1733.4,1738.0,1743.9,1706.4,1695.5,451080,1726.33,1733.3,3,1733.4,6,
2026-04-10T09:32:21.279,NC,GODREJPROP,1733.1,1738.0,1743.9,1706.4,1695.5,451126,1726.33,1733.1,1,1733.3,2,
2026-04-10T09:32:22.372,NC,GODREJPROP,1733.8,1738.0,1743.9,1706.4,1695.5,451191,1726.33,1733.1,87,1733.9,62,
2026-04-10T09:32:23.477,NC,GODREJPROP,1733.9,1738.0,1743.9,1706.4,1695.5,451311,1726.34,1733.4,76,1734.1,2,
2026-04-10T09:32:24.599,NC,GODREJPROP,1733.4,1738.0,1743.9,1706.4,1695.5,451323,1726.34,1733.1,4,1733.7,27,
2026-04-10T09:32:25.674,NC,GODREJPROP,1734.6,1738.0,1743.9,1706.4,1695.5,451373,1726.34,1733.3,23,1734.0,600,
2026-04-10T09:32:26.677,NC,GODREJPROP,1733.1,1738.0,1743.9,1706.4,1695.5,451607,1726.34,1733.3,232,1734.0,790,
2026-04-10T09:32:28.877,NC,GODREJPROP,1733.3,1738.0,1743.9,1706.4,1695.5,451617,1726.34,1733.4,20,1734.0,791,
2026-04-10T09:32:29.984,NC,GODREJPROP,1734.0,1738.0,1743.9,1706.4,1695.5,452228,1726.35,1733.2,57,1734.0,584,
2026-04-10T09:32:31.085,NC,GODREJPROP,1733.2,1738.0,1743.9,1706.4,1695.5,452326,1726.35,1733.2,8,1733.8,26,
2026-04-10T09:32:32.185,NC,GODREJPROP,1733.2,1738.0,1743.9,1706.4,1695.5,452351,1726.35,1733.2,3,1733.4,100,
2026-04-10T09:32:33.289,NC,GODREJPROP,1733.4,1738.0,1743.9,1706.4,1695.5,452401,1726.35,1733.2,4,1733.4,50,
2026-04-10T09:32:34.395,NC,GODREJPROP,1733.4,1738.0,1743.9,1706.4,1695.5,452451,1726.35,1733.2,11,1733.4,5,
2026-04-10T09:32:35.393,NC,GODREJPROP,1733.0,1738.0,1743.9,1706.4,1695.5,452651,1726.36,1733.0,337,1733.4,5,
