Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,SHREECEM,24180.0,23990.0,24245.0,23945.0,23990.0,4895,24147.96,24185.0,1,24205.0,14,
2026-04-10T09:32:00.309,NC,SHREECEM,24175.0,23990.0,24245.0,23945.0,23990.0,4911,24148.09,24175.0,9,24200.0,3,
2026-04-10T09:32:07.813,NC,SHREECEM,24175.0,23990.0,24245.0,23945.0,23990.0,4919,24148.13,24170.0,3,24190.0,7,
2026-04-10T09:32:53.440,NC,SHREECEM,24195.0,23990.0,24245.0,23945.0,23990.0,4965,24148.44,24180.0,4,24200.0,3,
2026-04-10T09:33:00.848,NC,SHREECEM,24180.0,23990.0,24245.0,23945.0,23990.0,4982,24148.55,24170.0,9,24180.0,1,
2026-04-10T09:33:08.359,NC,SHREECEM,24205.0,23990.0,24245.0,23945.0,23990.0,5028,24148.98,24170.0,9,24190.0,5,
2026-04-10T09:33:16.163,NC,SHREECEM,24170.0,23990.0,24245.0,23945.0,23990.0,5034,24149.01,24170.0,4,24190.0,21,
2026-04-10T09:33:23.581,NC,SHREECEM,24190.0,23990.0,24245.0,23945.0,23990.0,5062,24149.21,24190.0,14,24220.0,4,
2026-04-10T09:33:31.004,NC,SHREECEM,24195.0,23990.0,24245.0,23945.0,23990.0,5068,24149.26,24195.0,3,24215.0,4,
2026-04-10T09:33:38.324,NC,SHREECEM,24215.0,23990.0,24245.0,23945.0,23990.0,5075,24149.33,24190.0,14,24215.0,4,
2026-04-10T09:33:53.131,NC,SHREECEM,24215.0,23990.0,24245.0,23945.0,23990.0,5080,24149.38,24195.0,6,24215.0,17,
2026-04-10T09:34:00.762,NC,SHREECEM,24195.0,23990.0,24245.0,23945.0,23990.0,5088,24149.45,24195.0,105,24215.0,10,
2026-04-10T09:34:08.459,NC,SHREECEM,24215.0,23990.0,24245.0,23945.0,23990.0,5101,24149.62,24195.0,110,24215.0,15,
2026-04-10T09:34:16.077,NC,SHREECEM,24195.0,23990.0,24245.0,23945.0,23990.0,5107,24149.67,24195.0,118,24215.0,19,
2026-04-10T09:34:23.677,NC,SHREECEM,24215.0,23990.0,24245.0,23945.0,23990.0,5110,24149.71,24195.0,120,24215.0,26,
2026-04-10T09:34:31.088,NC,SHREECEM,24215.0,23990.0,24245.0,23945.0,23990.0,5151,24150.23,24205.0,4,24220.0,5,
2026-04-10T09:34:38.812,NC,SHREECEM,24205.0,23990.0,24245.0,23945.0,23990.0,5157,24150.29,24200.0,1,24220.0,12,
2026-04-10T09:34:46.006,NC,SHREECEM,24200.0,23990.0,24245.0,23945.0,23990.0,5194,24150.76,24200.0,6,24220.0,9,
2026-04-10T09:34:53.622,NC,SHREECEM,24190.0,23990.0,24245.0,23945.0,23990.0,5315,24151.76,24185.0,1,24205.0,8,
2026-04-10T09:35:01.142,NC,SHREECEM,24185.0,23990.0,24245.0,23945.0,23990.0,5356,24152.1,24190.0,2,24205.0,1,
2026-04-10T09:35:08.738,NC,SHREECEM,24190.0,23990.0,24245.0,23945.0,23990.0,5377,24152.25,24180.0,25,24200.0,2,
2026-04-10T09:35:24.167,NC,SHREECEM,24165.0,23990.0,24245.0,23945.0,23990.0,5434,24152.49,24160.0,8,24175.0,8,
2026-04-10T09:35:31.875,NC,SHREECEM,24175.0,23990.0,24245.0,23945.0,23990.0,5441,24152.51,24155.0,25,24170.0,3,
2026-04-10T09:35:39.685,NC,SHREECEM,24155.0,23990.0,24245.0,23945.0,23990.0,5447,24152.51,24155.0,24,24170.0,3,
2026-04-10T09:35:54.535,NC,SHREECEM,24155.0,23990.0,24245.0,23945.0,23990.0,5493,24152.53,24150.0,6,24170.0,16,
2026-04-10T09:36:23.848,NC,SHREECEM,24155.0,23990.0,24245.0,23945.0,23990.0,5494,24152.53,24155.0,3,24170.0,11,
2026-04-10T09:36:30.958,NC,SHREECEM,24155.0,23990.0,24245.0,23945.0,23990.0,5503,24152.54,24150.0,6,24155.0,1,
2026-04-10T09:36:45.265,NC,SHREECEM,24155.0,23990.0,24245.0,23945.0,23990.0,5553,24152.56,24160.0,5,24185.0,11,
2026-04-10T09:36:52.280,NC,SHREECEM,24165.0,23990.0,24245.0,23945.0,23990.0,5569,24152.58,24160.0,2,24175.0,7,
2026-04-10T09:36:59.386,NC,SHREECEM,24160.0,23990.0,24245.0,23945.0,23990.0,5571,24152.59,24150.0,8,24160.0,4,
2026-04-10T09:37:06.382,NC,SHREECEM,24150.0,23990.0,24245.0,23945.0,23990.0,5577,24152.58,24150.0,1,24160.0,1,
2026-04-10T09:37:13.306,NC,SHREECEM,24160.0,23990.0,24245.0,23945.0,23990.0,5578,24152.59,24150.0,5,24165.0,2,
2026-04-10T09:37:35.247,NC,SHREECEM,24165.0,23990.0,24245.0,23945.0,23990.0,5661,24152.7,24160.0,8,24165.0,1,
2026-04-10T09:37:42.656,NC,SHREECEM,24125.0,23990.0,24245.0,23945.0,23990.0,5740,24152.64,24125.0,8,24140.0,10,
2026-04-10T09:37:49.659,NC,SHREECEM,24120.0,23990.0,24245.0,23945.0,23990.0,5758,24152.55,24125.0,54,24145.0,4,
2026-04-10T09:38:03.690,NC,SHREECEM,24125.0,23990.0,24245.0,23945.0,23990.0,5778,24152.45,24125.0,30,24145.0,8,
2026-04-10T09:38:31.915,NC,SHREECEM,24125.0,23990.0,24245.0,23945.0,23990.0,5786,24152.41,24125.0,22,24140.0,17,
