Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.540,NC,MANAPPURAM,266.15,264.95,267.75,264.95,262.95,281413,266.5,266.0,469,266.15,480,
2026-04-10T09:31:57.908,NC,MANAPPURAM,266.0,264.95,267.75,264.95,262.95,281528,266.5,266.0,450,266.15,849,
2026-04-10T09:32:05.318,NC,MANAPPURAM,266.0,264.95,267.75,264.95,262.95,281533,266.5,266.0,445,266.15,1024,
2026-04-10T09:32:20.675,NC,MANAPPURAM,266.0,264.95,267.75,264.95,262.95,281645,266.5,266.0,254,266.15,2126,
2026-04-10T09:32:28.185,NC,MANAPPURAM,266.0,264.95,267.75,264.95,262.95,281786,266.5,266.0,123,266.15,2029,
2026-04-10T09:32:35.698,NC,MANAPPURAM,266.0,264.95,267.75,264.95,262.95,281940,266.5,266.0,117,266.15,1708,
2026-04-10T09:32:43.346,NC,MANAPPURAM,266.0,264.95,267.75,264.95,262.95,281942,266.5,266.0,115,266.15,1508,
2026-04-10T09:32:51.037,NC,MANAPPURAM,266.0,264.95,267.75,264.95,262.95,281993,266.5,266.0,1825,266.15,1514,
2026-04-10T09:32:58.449,NC,MANAPPURAM,266.15,264.95,267.75,264.95,262.95,282007,266.5,266.0,1737,266.15,1713,
2026-04-10T09:33:13.675,NC,MANAPPURAM,265.9,264.95,267.75,264.95,262.95,285199,266.49,266.0,500,266.05,2,
2026-04-10T09:33:21.189,NC,MANAPPURAM,266.05,264.95,267.75,264.95,262.95,285466,266.49,266.05,258,266.1,12,
2026-04-10T09:33:28.791,NC,MANAPPURAM,266.0,264.95,267.75,264.95,262.95,286576,266.49,266.0,556,266.05,1,
2026-04-10T09:33:36.017,NC,MANAPPURAM,266.0,264.95,267.75,264.95,262.95,286886,266.49,266.0,436,266.1,900,
2026-04-10T09:33:43.216,NC,MANAPPURAM,266.0,264.95,267.75,264.95,262.95,287487,266.49,266.0,2007,266.1,595,
2026-04-10T09:33:50.649,NC,MANAPPURAM,266.0,264.95,267.75,264.95,262.95,287574,266.49,266.0,1920,266.1,562,
2026-04-10T09:33:58.363,NC,MANAPPURAM,266.0,264.95,267.75,264.95,262.95,287676,266.49,266.0,1926,266.1,490,
2026-04-10T09:34:05.949,NC,MANAPPURAM,266.0,264.95,267.75,264.95,262.95,287680,266.49,266.05,1021,266.1,488,
2026-04-10T09:34:13.558,NC,MANAPPURAM,266.05,264.95,267.75,264.95,262.95,288118,266.49,266.05,1380,266.1,442,
2026-04-10T09:34:21.180,NC,MANAPPURAM,266.05,264.95,267.75,264.95,262.95,288135,266.49,266.05,1363,266.1,442,
2026-04-10T09:34:28.594,NC,MANAPPURAM,266.05,264.95,267.75,264.95,262.95,288764,266.49,266.05,1242,266.1,188,
2026-04-10T09:34:36.292,NC,MANAPPURAM,266.05,264.95,267.75,264.95,262.95,288770,266.49,266.05,1236,266.1,145,
2026-04-10T09:34:51.209,NC,MANAPPURAM,265.95,264.95,267.75,264.95,262.95,293919,266.48,265.95,1700,266.05,948,
2026-04-10T09:34:58.740,NC,MANAPPURAM,266.0,264.95,267.75,264.95,262.95,296053,266.48,265.9,374,266.0,619,
2026-04-10T09:35:06.342,NC,MANAPPURAM,265.9,264.95,267.75,264.95,262.95,296426,266.48,265.8,61,265.9,695,
2026-04-10T09:35:14.052,NC,MANAPPURAM,265.75,264.95,267.75,264.95,262.95,296549,266.47,265.75,1143,265.8,47,
2026-04-10T09:35:21.768,NC,MANAPPURAM,265.7,264.95,267.75,264.95,262.95,298031,266.47,265.7,993,265.75,86,
2026-04-10T09:35:29.475,NC,MANAPPURAM,265.5,264.95,267.75,264.95,262.95,299578,266.47,265.5,5654,265.55,429,
2026-04-10T09:35:37.187,NC,MANAPPURAM,265.4,264.95,267.75,264.95,262.95,307823,266.44,265.4,199,265.5,671,
2026-04-10T09:35:44.792,NC,MANAPPURAM,265.4,264.95,267.75,264.95,262.95,308229,266.44,265.4,420,265.5,1205,
2026-04-10T09:35:52.211,NC,MANAPPURAM,265.15,264.95,267.75,264.95,262.95,312514,266.42,265.1,1046,265.3,843,
2026-04-10T09:35:59.532,NC,MANAPPURAM,265.1,264.95,267.75,264.95,262.95,312523,266.42,265.15,113,265.3,1654,
2026-04-10T09:36:06.719,NC,MANAPPURAM,265.3,264.95,267.75,264.95,262.95,315903,266.41,265.15,550,265.3,449,
2026-04-10T09:36:13.938,NC,MANAPPURAM,265.15,264.95,267.75,264.95,262.95,315914,266.41,265.15,634,265.3,847,
2026-04-10T09:36:21.455,NC,MANAPPURAM,265.15,264.95,267.75,264.95,262.95,316007,266.41,265.15,981,265.3,2404,
2026-04-10T09:36:28.750,NC,MANAPPURAM,265.15,264.95,267.75,264.95,262.95,316360,266.41,265.15,1198,265.3,2371,
2026-04-10T09:36:35.656,NC,MANAPPURAM,265.15,264.95,267.75,264.95,262.95,317800,266.4,265.15,1260,265.3,1499,
2026-04-10T09:36:42.961,NC,MANAPPURAM,265.3,264.95,267.75,264.95,262.95,319797,266.4,265.3,719,265.35,146,
2026-04-10T09:36:50.072,NC,MANAPPURAM,265.35,264.95,267.75,264.95,262.95,319877,266.4,265.3,462,265.35,145,
2026-04-10T09:36:57.186,NC,MANAPPURAM,265.25,264.95,267.75,264.95,262.95,320353,266.39,265.2,924,265.25,10,
2026-04-10T09:37:04.101,NC,MANAPPURAM,265.2,264.95,267.75,264.95,262.95,320472,266.39,265.15,1580,265.3,969,
2026-04-10T09:37:11.004,NC,MANAPPURAM,265.1,264.95,267.75,264.95,262.95,322214,266.39,265.1,1358,265.15,2,
2026-04-10T09:37:18.205,NC,MANAPPURAM,265.1,264.95,267.75,264.95,262.95,322247,266.39,265.15,919,265.2,1,
2026-04-10T09:37:25.609,NC,MANAPPURAM,265.15,264.95,267.75,264.95,262.95,323519,266.38,265.15,727,265.25,127,
2026-04-10T09:37:32.947,NC,MANAPPURAM,265.25,264.95,267.75,264.95,262.95,323551,266.38,265.15,717,265.25,124,
2026-04-10T09:37:40.348,NC,MANAPPURAM,265.15,264.95,267.75,264.95,262.95,323565,266.38,265.15,672,265.25,448,
2026-04-10T09:37:47.457,NC,MANAPPURAM,265.15,264.95,267.75,264.95,262.95,324226,266.38,265.15,12,265.25,31,
2026-04-10T09:37:54.469,NC,MANAPPURAM,265.1,264.95,267.75,264.95,262.95,328086,266.37,265.1,500,265.15,75,
2026-04-10T09:38:01.476,NC,MANAPPURAM,265.1,264.95,267.75,264.95,262.95,328282,266.36,265.1,304,265.15,1213,
2026-04-10T09:38:08.390,NC,MANAPPURAM,265.1,264.95,267.75,264.95,262.95,328308,266.36,265.1,448,265.15,1192,
2026-04-10T09:38:15.709,NC,MANAPPURAM,265.1,264.95,267.75,264.95,262.95,331303,266.35,265.1,851,265.25,576,
2026-04-10T09:38:22.903,NC,MANAPPURAM,265.25,264.95,267.75,264.95,262.95,331528,266.35,265.2,3000,265.25,498,
2026-04-10T09:38:29.711,NC,MANAPPURAM,265.25,264.95,267.75,264.95,262.95,332979,266.35,265.25,182,265.35,2,
2026-04-10T09:38:36.824,NC,MANAPPURAM,265.35,264.95,267.75,264.95,262.95,333013,266.35,265.25,2502,265.35,46,
2026-04-10T09:38:44.303,NC,MANAPPURAM,265.25,264.95,267.75,264.95,262.95,333028,266.35,265.25,88,265.35,532,
2026-04-10T09:38:51.762,NC,MANAPPURAM,265.1,264.95,267.75,264.95,262.95,334450,266.34,265.1,3090,265.25,384,
2026-04-10T09:38:59.159,NC,MANAPPURAM,265.25,264.95,267.75,264.95,262.95,334492,266.34,265.1,2956,265.25,287,
2026-04-10T09:39:06.568,NC,MANAPPURAM,265.1,264.95,267.75,264.95,262.95,334511,266.34,265.1,3540,265.25,401,
2026-04-10T09:39:13.863,NC,MANAPPURAM,265.1,264.95,267.75,264.95,262.95,334660,266.34,265.15,2431,265.25,300,
2026-04-10T09:39:21.264,NC,MANAPPURAM,265.25,264.95,267.75,264.95,262.95,335209,266.34,265.25,347,265.4,188,
2026-04-10T09:39:28.507,NC,MANAPPURAM,265.25,264.95,267.75,264.95,262.95,335754,266.34,265.25,192,265.35,200,
2026-04-10T09:39:35.884,NC,MANAPPURAM,265.2,264.95,267.75,264.95,262.95,335859,266.34,265.2,2635,265.35,94,
2026-04-10T09:39:43.199,NC,MANAPPURAM,265.2,264.95,267.75,264.95,262.95,336783,266.34,265.2,2753,265.4,522,
2026-04-10T09:39:50.199,NC,MANAPPURAM,265.25,264.95,267.75,264.95,262.95,337109,266.33,265.25,1,265.4,137,
2026-04-10T09:39:57.212,NC,MANAPPURAM,265.3,264.95,267.75,264.95,262.95,337797,266.33,265.25,147,265.4,88,
2026-04-10T09:40:04.218,NC,MANAPPURAM,265.2,264.95,267.75,264.95,262.95,337802,266.33,265.2,2210,265.35,125,
2026-04-10T09:40:11.424,NC,MANAPPURAM,265.15,264.95,267.75,264.95,262.95,339241,266.33,265.2,1013,265.3,82,
2026-04-10T09:40:19.041,NC,MANAPPURAM,265.1,264.95,267.75,264.95,262.95,340538,266.32,265.1,687,265.2,83,
2026-04-10T09:40:26.270,NC,MANAPPURAM,265.15,264.95,267.75,264.95,262.95,341220,266.32,265.15,2789,265.2,96,
2026-04-10T09:40:33.867,NC,MANAPPURAM,265.1,264.95,267.75,264.95,262.95,341469,266.32,265.1,2694,265.2,153,
2026-04-10T09:40:41.071,NC,MANAPPURAM,265.2,264.95,267.75,264.95,262.95,341780,266.32,265.2,2393,265.25,82,
2026-04-10T09:40:48.187,NC,MANAPPURAM,265.2,264.95,267.75,264.95,262.95,341785,266.32,265.2,2492,265.25,555,
2026-04-10T09:40:55.205,NC,MANAPPURAM,265.05,264.95,267.75,264.95,262.95,350478,266.29,265.05,1851,265.1,72,
2026-04-10T09:40:55.206,NC,MANAPPURAM,265.05,264.95,267.75,264.95,262.95,350478,266.29,265.05,1851,265.1,72,
2026-04-10T09:41:02.420,NC,MANAPPURAM,264.8,264.95,267.75,264.75,262.95,365666,266.24,264.8,643,265.0,552,
2026-04-10T09:41:09.820,NC,MANAPPURAM,265.0,264.95,267.75,264.75,262.95,368302,266.23,264.85,1158,265.0,10,
2026-04-10T09:41:17.225,NC,MANAPPURAM,265.1,264.95,267.75,264.75,262.95,368672,266.23,265.15,78,265.3,302,
