Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,PNB,111.86,110.28,111.99,110.28,109.59,3040493,111.47,111.81,3654,111.87,586,
2026-04-10T09:31:57.507,NC,PNB,111.87,110.28,111.99,110.28,109.59,3052851,111.47,111.82,1072,111.87,857,
2026-04-10T09:32:05.007,NC,PNB,111.85,110.28,111.99,110.28,109.59,3054783,111.47,111.82,406,111.85,837,
2026-04-10T09:32:12.766,NC,PNB,111.86,110.28,111.99,110.28,109.59,3058905,111.47,111.86,1,111.87,350,
2026-04-10T09:32:20.373,NC,PNB,111.88,110.28,111.99,110.28,109.59,3062598,111.47,111.85,57,111.88,1245,
2026-04-10T09:32:27.879,NC,PNB,111.85,110.28,111.99,110.28,109.59,3064396,111.47,111.85,1436,111.87,1157,
2026-04-10T09:32:35.397,NC,PNB,111.87,110.28,111.99,110.28,109.59,3065911,111.47,111.85,754,111.87,4066,
2026-04-10T09:32:43.029,NC,PNB,111.87,110.28,111.99,110.28,109.59,3068134,111.47,111.86,1192,111.87,2579,
2026-04-10T09:32:50.747,NC,PNB,111.88,110.28,111.99,110.28,109.59,3074970,111.47,111.87,854,111.88,2319,
2026-04-10T09:32:58.051,NC,PNB,111.88,110.28,111.99,110.28,109.59,3075042,111.47,111.87,1568,111.88,2272,
2026-04-10T09:33:05.553,NC,PNB,111.88,110.28,111.99,110.28,109.59,3084399,111.47,111.87,1204,111.88,2951,
2026-04-10T09:33:13.257,NC,PNB,111.89,110.28,111.99,110.28,109.59,3136274,111.48,111.84,481,111.89,1174,
2026-04-10T09:33:20.798,NC,PNB,111.81,110.28,111.99,110.28,109.59,3164740,111.48,111.77,2157,111.82,991,
2026-04-10T09:33:28.394,NC,PNB,111.82,110.28,111.99,110.28,109.59,3165751,111.48,111.79,325,111.82,296,
2026-04-10T09:33:35.743,NC,PNB,111.82,110.28,111.99,110.28,109.59,3171702,111.48,111.77,483,111.81,369,
2026-04-10T09:33:42.920,NC,PNB,111.81,110.28,111.99,110.28,109.59,3173322,111.48,111.79,2960,111.81,55,
2026-04-10T09:33:50.251,NC,PNB,111.77,110.28,111.99,110.28,109.59,3178048,111.48,111.77,658,111.8,1011,
2026-04-10T09:33:57.946,NC,PNB,111.78,110.28,111.99,110.28,109.59,3178904,111.48,111.78,698,111.8,628,
2026-04-10T09:34:05.646,NC,PNB,111.81,110.28,111.99,110.28,109.59,3182098,111.48,111.78,1170,111.81,349,
2026-04-10T09:34:13.163,NC,PNB,111.72,110.28,111.99,110.28,109.59,3201632,111.48,111.72,51,111.76,2588,
2026-04-10T09:34:20.872,NC,PNB,111.76,110.28,111.99,110.28,109.59,3204571,111.48,111.72,919,111.76,285,
2026-04-10T09:34:28.282,NC,PNB,111.7,110.28,111.99,110.28,109.59,3210581,111.49,111.68,1014,111.7,1830,
2026-04-10T09:34:35.894,NC,PNB,111.72,110.28,111.99,110.28,109.59,3216196,111.49,111.7,2381,111.72,580,
2026-04-10T09:34:43.417,NC,PNB,111.72,110.28,111.99,110.28,109.59,3216597,111.49,111.7,3605,111.72,2356,
2026-04-10T09:34:50.810,NC,PNB,111.7,110.28,111.99,110.28,109.59,3232823,111.49,111.66,842,111.7,2838,
2026-04-10T09:34:58.442,NC,PNB,111.66,110.28,111.99,110.28,109.59,3233741,111.49,111.63,1751,111.67,640,
2026-04-10T09:35:05.938,NC,PNB,111.71,110.28,111.99,110.28,109.59,3248847,111.49,111.65,1482,111.71,1056,
2026-04-10T09:35:13.644,NC,PNB,111.71,110.28,111.99,110.28,109.59,3250613,111.49,111.69,1,111.71,319,
2026-04-10T09:35:21.366,NC,PNB,111.7,110.28,111.99,110.28,109.59,3255786,111.49,111.67,456,111.7,994,
2026-04-10T09:35:29.074,NC,PNB,111.67,110.28,111.99,110.28,109.59,3263131,111.49,111.65,858,111.66,1253,
2026-04-10T09:35:36.793,NC,PNB,111.66,110.28,111.99,110.28,109.59,3265313,111.49,111.63,2232,111.66,316,
2026-04-10T09:35:44.403,NC,PNB,111.64,110.28,111.99,110.28,109.59,3266498,111.49,111.63,2386,111.64,389,
2026-04-10T09:35:51.806,NC,PNB,111.61,110.28,111.99,110.28,109.59,3272419,111.49,111.6,3223,111.61,393,
