Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.540,NC,SBILIFE,1930.0,1914.9,1939.6,1914.9,1904.0,59160,1931.33,1930.0,41,1930.5,65,
2026-04-10T09:31:57.402,NC,SBILIFE,1930.0,1914.9,1939.6,1914.9,1904.0,59162,1931.33,1930.0,32,1930.5,64,
2026-04-10T09:31:58.522,NC,SBILIFE,1930.0,1914.9,1939.6,1914.9,1904.0,59167,1931.33,1930.0,27,1930.5,64,
2026-04-10T09:31:59.602,NC,SBILIFE,1930.5,1914.9,1939.6,1914.9,1904.0,59169,1931.33,1930.0,27,1930.5,20,
2026-04-10T09:32:01.802,NC,SBILIFE,1930.0,1914.9,1939.6,1914.9,1904.0,59173,1931.32,1930.0,26,1930.5,17,
2026-04-10T09:32:02.920,NC,SBILIFE,1930.0,1914.9,1939.6,1914.9,1904.0,59184,1931.32,1930.0,15,1930.5,58,
2026-04-10T09:32:04.017,NC,SBILIFE,1930.0,1914.9,1939.6,1914.9,1904.0,59201,1931.32,1929.3,26,1930.0,374,
2026-04-10T09:32:09.456,NC,SBILIFE,1930.0,1914.9,1939.6,1914.9,1904.0,59206,1931.32,1929.3,36,1930.0,391,
2026-04-10T09:32:10.563,NC,SBILIFE,1929.3,1914.9,1939.6,1914.9,1904.0,59207,1931.32,1929.3,25,1930.0,391,
2026-04-10T09:32:11.561,NC,SBILIFE,1929.3,1914.9,1939.6,1914.9,1904.0,59226,1931.32,1929.3,6,1930.0,391,
2026-04-10T09:32:12.664,NC,SBILIFE,1929.3,1914.9,1939.6,1914.9,1904.0,59227,1931.32,1929.3,5,1930.0,391,
2026-04-10T09:32:17.073,NC,SBILIFE,1930.0,1914.9,1939.6,1914.9,1904.0,59229,1931.32,1929.3,25,1930.0,490,
2026-04-10T09:32:19.176,NC,SBILIFE,1929.3,1914.9,1939.6,1914.9,1904.0,59338,1931.32,1929.3,35,1930.0,339,
2026-04-10T09:32:20.271,NC,SBILIFE,1929.3,1914.9,1939.6,1914.9,1904.0,59339,1931.32,1929.3,34,1930.0,339,
2026-04-10T09:32:23.073,NC,SBILIFE,1930.0,1914.9,1939.6,1914.9,1904.0,59344,1931.32,1929.3,43,1930.0,334,
2026-04-10T09:32:24.181,NC,SBILIFE,1929.2,1914.9,1939.6,1914.9,1904.0,59528,1931.31,1928.4,18,1929.2,49,
2026-04-10T09:32:25.274,NC,SBILIFE,1929.3,1914.9,1939.6,1914.9,1904.0,59644,1931.31,1928.4,4,1929.3,95,
2026-04-10T09:32:26.376,NC,SBILIFE,1928.4,1914.9,1939.6,1914.9,1904.0,59656,1931.31,1928.4,11,1929.3,52,
2026-04-10T09:32:31.685,NC,SBILIFE,1929.1,1914.9,1939.6,1914.9,1904.0,59659,1931.31,1928.4,11,1929.1,55,
2026-04-10T09:32:42.128,NC,SBILIFE,1928.4,1914.9,1939.6,1914.9,1904.0,59668,1931.31,1928.4,12,1929.1,53,
2026-04-10T09:32:43.211,NC,SBILIFE,1929.1,1914.9,1939.6,1914.9,1904.0,59669,1931.31,1928.4,41,1929.1,19,
2026-04-10T09:32:50.155,NC,SBILIFE,1928.9,1914.9,1939.6,1914.9,1904.0,59692,1931.31,1928.4,41,1928.9,13,
2026-04-10T09:32:57.548,NC,SBILIFE,1929.1,1914.9,1939.6,1914.9,1904.0,59767,1931.31,1928.7,36,1929.1,18,
2026-04-10T09:33:04.955,NC,SBILIFE,1929.1,1914.9,1939.6,1914.9,1904.0,59787,1931.3,1929.1,5,1930.0,74,
2026-04-10T09:33:12.668,NC,SBILIFE,1928.7,1914.9,1939.6,1914.9,1904.0,60475,1931.27,1929.1,2,1929.9,126,
2026-04-10T09:33:20.370,NC,SBILIFE,1929.7,1914.9,1939.6,1914.9,1904.0,60476,1931.27,1929.1,47,1929.9,32,
2026-04-10T09:33:27.893,NC,SBILIFE,1929.1,1914.9,1939.6,1914.9,1904.0,60477,1931.27,1929.1,47,1929.8,30,
2026-04-10T09:33:35.208,NC,SBILIFE,1929.1,1914.9,1939.6,1914.9,1904.0,60486,1931.27,1929.1,46,1929.8,57,
2026-04-10T09:33:42.417,NC,SBILIFE,1929.1,1914.9,1939.6,1914.9,1904.0,60523,1931.27,1929.1,16,1929.7,40,
2026-04-10T09:33:44.522,NC,SBILIFE,1929.7,1914.9,1939.6,1914.9,1904.0,60546,1931.27,1929.1,36,1929.7,8,
2026-04-10T09:33:46.730,NC,SBILIFE,1929.0,1914.9,1939.6,1914.9,1904.0,61288,1931.24,1928.1,20,1928.9,8,
2026-04-10T09:33:47.822,NC,SBILIFE,1928.0,1914.9,1939.6,1914.9,1904.0,61311,1931.24,1928.0,80,1928.1,6,
2026-04-10T09:33:48.923,NC,SBILIFE,1928.0,1914.9,1939.6,1914.9,1904.0,61339,1931.24,1928.0,78,1928.1,7,
2026-04-10T09:33:51.026,NC,SBILIFE,1929.1,1914.9,1939.6,1914.9,1904.0,61439,1931.23,1928.2,13,1929.1,2,
2026-04-10T09:33:52.132,NC,SBILIFE,1928.2,1914.9,1939.6,1914.9,1904.0,61448,1931.23,1928.1,108,1929.1,15,
2026-04-10T09:33:53.231,NC,SBILIFE,1928.1,1914.9,1939.6,1914.9,1904.0,61449,1931.23,1928.1,98,1929.0,33,
2026-04-10T09:33:59.742,NC,SBILIFE,1928.1,1914.9,1939.6,1914.9,1904.0,61559,1931.23,1928.1,52,1928.7,13,
2026-04-10T09:34:00.865,NC,SBILIFE,1928.1,1914.9,1939.6,1914.9,1904.0,61560,1931.23,1928.1,53,1928.7,13,
2026-04-10T09:34:01.954,NC,SBILIFE,1928.7,1914.9,1939.6,1914.9,1904.0,61562,1931.23,1928.1,53,1928.9,12,
2026-04-10T09:34:03.070,NC,SBILIFE,1928.1,1914.9,1939.6,1914.9,1904.0,61569,1931.23,1928.1,52,1928.9,28,
2026-04-10T09:34:08.458,NC,SBILIFE,1928.1,1914.9,1939.6,1914.9,1904.0,61896,1931.21,1928.1,3,1928.9,11,
2026-04-10T09:34:09.679,NC,SBILIFE,1928.1,1914.9,1939.6,1914.9,1904.0,61899,1931.21,1927.9,42,1928.9,26,
2026-04-10T09:34:16.076,NC,SBILIFE,1929.0,1914.9,1939.6,1914.9,1904.0,61900,1931.21,1928.0,33,1929.0,26,
2026-04-10T09:34:26.888,NC,SBILIFE,1928.0,1914.9,1939.6,1914.9,1904.0,61922,1931.21,1928.0,49,1928.9,22,
2026-04-10T09:34:27.977,NC,SBILIFE,1928.0,1914.9,1939.6,1914.9,1904.0,61962,1931.2,1928.0,19,1928.6,36,
2026-04-10T09:34:29.088,NC,SBILIFE,1928.0,1914.9,1939.6,1914.9,1904.0,61965,1931.2,1928.0,16,1928.6,51,
2026-04-10T09:34:30.183,NC,SBILIFE,1928.0,1914.9,1939.6,1914.9,1904.0,61966,1931.2,1928.0,15,1928.6,26,
2026-04-10T09:34:31.192,NC,SBILIFE,1928.6,1914.9,1939.6,1914.9,1904.0,61969,1931.2,1928.0,17,1928.6,17,
2026-04-10T09:34:39.896,NC,SBILIFE,1928.0,1914.9,1939.6,1914.9,1904.0,61987,1931.2,1928.0,9,1928.3,10,
2026-04-10T09:34:40.994,NC,SBILIFE,1928.0,1914.9,1939.6,1914.9,1904.0,61989,1931.2,1928.0,9,1928.3,10,
2026-04-10T09:34:50.312,NC,SBILIFE,1928.0,1914.9,1939.6,1914.9,1904.0,62003,1931.2,1928.0,110,1928.7,7,
2026-04-10T09:34:57.824,NC,SBILIFE,1928.0,1914.9,1939.6,1914.9,1904.0,62039,1931.2,1928.0,100,1928.5,13,
2026-04-10T09:35:05.434,NC,SBILIFE,1926.8,1914.9,1939.6,1914.9,1904.0,62851,1931.15,1926.8,130,1927.6,39,
