Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,RELIANCE,1340.3,1337.0,1344.5,1331.5,1330.0,1414238,1340.27,1340.2,1052,1340.3,157,
2026-04-10T09:31:57.501,NC,RELIANCE,1340.3,1337.0,1344.5,1331.5,1330.0,1414667,1340.27,1340.2,1052,1340.3,36,
2026-04-10T09:31:58.600,NC,RELIANCE,1340.3,1337.0,1344.5,1331.5,1330.0,1414698,1340.27,1340.2,1055,1340.3,109,
2026-04-10T09:31:59.702,NC,RELIANCE,1340.3,1337.0,1344.5,1331.5,1330.0,1415204,1340.27,1340.2,914,1340.3,289,
2026-04-10T09:32:00.801,NC,RELIANCE,1340.3,1337.0,1344.5,1331.5,1330.0,1415420,1340.27,1340.2,899,1340.3,165,
2026-04-10T09:32:01.927,NC,RELIANCE,1340.3,1337.0,1344.5,1331.5,1330.0,1415534,1340.27,1340.2,914,1340.3,51,
2026-04-10T09:32:03.004,NC,RELIANCE,1340.3,1337.0,1344.5,1331.5,1330.0,1416605,1340.27,1340.2,917,1340.3,105,
2026-04-10T09:32:04.006,NC,RELIANCE,1340.3,1337.0,1344.5,1331.5,1330.0,1416684,1340.27,1340.2,898,1340.3,467,
2026-04-10T09:32:05.106,NC,RELIANCE,1339.9,1337.0,1344.5,1331.5,1330.0,1426774,1340.26,1339.6,93,1339.8,448,
2026-04-10T09:32:06.284,NC,RELIANCE,1340.0,1337.0,1344.5,1331.5,1330.0,1427371,1340.26,1339.8,102,1340.1,484,
2026-04-10T09:32:07.309,NC,RELIANCE,1340.1,1337.0,1344.5,1331.5,1330.0,1427387,1340.26,1339.8,103,1340.1,294,
2026-04-10T09:32:08.561,NC,RELIANCE,1340.1,1337.0,1344.5,1331.5,1330.0,1427636,1340.26,1339.8,1433,1340.1,198,
2026-04-10T09:32:09.555,NC,RELIANCE,1339.9,1337.0,1344.5,1331.5,1330.0,1427929,1340.26,1340.0,200,1340.3,134,
2026-04-10T09:32:10.659,NC,RELIANCE,1340.0,1337.0,1344.5,1331.5,1330.0,1427999,1340.26,1340.0,1183,1340.3,114,
2026-04-10T09:32:11.659,NC,RELIANCE,1340.1,1337.0,1344.5,1331.5,1330.0,1428099,1340.26,1340.0,1567,1340.3,114,
