Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.540,NC,IRB,21.48,21.5,22.03,21.25,20.89,20767173,21.67,21.47,271,21.48,10519,
2026-04-10T09:31:56.707,NC,IRB,21.52,21.5,22.03,21.25,20.89,20822002,21.67,21.5,8097,21.52,10020,
2026-04-10T09:32:04.025,NC,IRB,21.49,21.5,22.03,21.25,20.89,20882502,21.67,21.48,5889,21.49,3221,
2026-04-10T09:32:11.774,NC,IRB,21.45,21.5,22.03,21.25,20.89,20906684,21.67,21.45,26406,21.48,22375,
2026-04-10T09:32:19.374,NC,IRB,21.48,21.5,22.03,21.25,20.89,20923585,21.66,21.46,11397,21.48,1344,
2026-04-10T09:32:26.978,NC,IRB,21.48,21.5,22.03,21.25,20.89,20932597,21.66,21.46,10657,21.48,1266,
2026-04-10T09:32:34.491,NC,IRB,21.5,21.5,22.03,21.25,20.89,20949321,21.66,21.48,1705,21.5,12290,
2026-04-10T09:32:42.014,NC,IRB,21.46,21.5,22.03,21.25,20.89,21062689,21.66,21.43,26195,21.46,5310,
2026-04-10T09:32:49.832,NC,IRB,21.45,21.5,22.03,21.25,20.89,21144492,21.66,21.43,5911,21.45,7811,
2026-04-10T09:32:57.150,NC,IRB,21.42,21.5,22.03,21.25,20.89,21370188,21.66,21.41,1000,21.42,9525,
2026-04-10T09:33:04.553,NC,IRB,21.44,21.5,22.03,21.25,20.89,21411230,21.66,21.41,1742,21.42,2503,
2026-04-10T09:33:12.258,NC,IRB,21.41,21.5,22.03,21.25,20.89,21429073,21.66,21.4,154726,21.42,5098,
2026-04-10T09:33:19.878,NC,IRB,21.41,21.5,22.03,21.25,20.89,21630304,21.66,21.4,99430,21.42,370,
2026-04-10T09:33:27.491,NC,IRB,21.42,21.5,22.03,21.25,20.89,21652890,21.66,21.42,382,21.44,32851,
2026-04-10T09:33:34.805,NC,IRB,21.45,21.5,22.03,21.25,20.89,21708205,21.66,21.43,1867,21.45,10440,
2026-04-10T09:33:42.012,NC,IRB,21.42,21.5,22.03,21.25,20.89,21724402,21.66,21.42,4971,21.44,1324,
