Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,ESCORTS,3215.0,3165.0,3215.8,3150.0,3127.2,17509,3190.73,3213.6,23,3215.0,181,
2026-04-10T09:32:00.721,NC,ESCORTS,3213.6,3165.0,3215.8,3150.0,3127.2,17619,3190.87,3212.0,8,3214.7,36,
2026-04-10T09:32:08.213,NC,ESCORTS,3216.0,3165.0,3216.0,3150.0,3127.2,17951,3191.32,3213.5,4,3216.5,3,
2026-04-10T09:32:15.969,NC,ESCORTS,3216.4,3165.0,3216.4,3150.0,3127.2,18014,3191.4,3213.5,7,3216.4,5,
2026-04-10T09:32:23.575,NC,ESCORTS,3216.4,3165.0,3216.4,3150.0,3127.2,18025,3191.42,3213.7,9,3216.5,4,
2026-04-10T09:32:30.992,NC,ESCORTS,3216.5,3165.0,3216.5,3150.0,3127.2,18027,3191.42,3215.3,17,3216.5,1,
2026-04-10T09:32:46.127,NC,ESCORTS,3216.5,3165.0,3216.5,3150.0,3127.2,18034,3191.43,3216.5,11,3217.0,10,
2026-04-10T09:32:53.743,NC,ESCORTS,3217.0,3165.0,3217.0,3150.0,3127.2,18050,3191.45,3215.6,4,3217.0,5,
2026-04-10T09:33:08.661,NC,ESCORTS,3215.0,3165.0,3217.0,3150.0,3127.2,18100,3191.52,3214.8,12,3216.9,9,
2026-04-10T09:33:16.464,NC,ESCORTS,3214.8,3165.0,3217.0,3150.0,3127.2,18174,3191.61,3214.2,11,3216.0,10,
2026-04-10T09:33:23.983,NC,ESCORTS,3215.7,3165.0,3217.4,3150.0,3127.2,18248,3191.71,3215.0,3,3217.5,27,
2026-04-10T09:33:31.425,NC,ESCORTS,3218.7,3165.0,3218.7,3150.0,3127.2,18348,3191.85,3215.2,9,3218.6,1,
2026-04-10T09:33:38.713,NC,ESCORTS,3217.1,3165.0,3218.7,3150.0,3127.2,18393,3191.91,3214.4,5,3217.1,3,
2026-04-10T09:33:46.030,NC,ESCORTS,3214.4,3165.0,3218.7,3150.0,3127.2,18395,3191.91,3215.2,12,3217.1,4,
2026-04-10T09:33:53.532,NC,ESCORTS,3215.2,3165.0,3218.7,3150.0,3127.2,18401,3191.92,3215.2,7,3217.1,5,
2026-04-10T09:34:01.147,NC,ESCORTS,3217.5,3165.0,3218.7,3150.0,3127.2,18414,3191.94,3215.8,5,3217.9,1,
2026-04-10T09:34:08.852,NC,ESCORTS,3218.7,3165.0,3218.7,3150.0,3127.2,18499,3192.06,3215.9,2,3217.5,16,
2026-04-10T09:34:16.459,NC,ESCORTS,3215.9,3165.0,3218.7,3150.0,3127.2,18560,3192.14,3216.2,5,3218.7,19,
2026-04-10T09:34:24.092,NC,ESCORTS,3216.5,3165.0,3218.7,3150.0,3127.2,18617,3192.22,3216.5,3,3218.7,19,
2026-04-10T09:34:31.486,NC,ESCORTS,3218.0,3165.0,3218.7,3150.0,3127.2,18620,3192.22,3216.7,20,3218.0,47,
2026-04-10T09:34:39.097,NC,ESCORTS,3216.6,3165.0,3218.7,3150.0,3127.2,18784,3192.44,3216.6,5,3217.8,6,
2026-04-10T09:34:46.406,NC,ESCORTS,3216.0,3165.0,3218.7,3150.0,3127.2,18808,3192.47,3215.7,4,3216.6,1,
2026-04-10T09:34:54.015,NC,ESCORTS,3215.8,3165.0,3218.7,3150.0,3127.2,18881,3192.56,3216.0,8,3217.8,1,
2026-04-10T09:35:01.529,NC,ESCORTS,3217.8,3165.0,3218.7,3150.0,3127.2,18888,3192.57,3216.0,2,3217.8,1,
2026-04-10T09:35:09.137,NC,ESCORTS,3215.7,3165.0,3218.7,3150.0,3127.2,18988,3192.69,3215.0,10,3216.0,6,
2026-04-10T09:35:16.775,NC,ESCORTS,3208.0,3165.0,3218.7,3150.0,3127.2,20105,3193.71,3206.8,28,3211.2,6,
2026-04-10T09:35:24.581,NC,ESCORTS,3210.2,3165.0,3218.7,3150.0,3127.2,20106,3193.71,3207.3,2,3210.2,2,
2026-04-10T09:35:32.273,NC,ESCORTS,3209.2,3165.0,3218.7,3150.0,3127.2,20188,3193.78,3207.3,2,3209.2,25,
2026-04-10T09:35:40.087,NC,ESCORTS,3205.8,3165.0,3218.7,3150.0,3127.2,20288,3193.84,3206.6,8,3209.2,21,
2026-04-10T09:35:47.551,NC,ESCORTS,3206.1,3165.0,3218.7,3150.0,3127.2,20314,3193.85,3206.1,2,3208.7,7,
2026-04-10T09:35:54.918,NC,ESCORTS,3204.0,3165.0,3218.7,3150.0,3127.2,20407,3193.91,3204.0,3,3205.9,2,
2026-04-10T09:36:02.126,NC,ESCORTS,3202.9,3165.0,3218.7,3150.0,3127.2,20453,3193.93,3202.1,18,3202.9,3,
2026-04-10T09:36:09.427,NC,ESCORTS,3202.1,3165.0,3218.7,3150.0,3127.2,20561,3193.97,3202.4,8,3204.1,1,
2026-04-10T09:36:16.636,NC,ESCORTS,3202.9,3165.0,3218.7,3150.0,3127.2,20577,3193.98,3202.9,13,3204.5,1,
2026-04-10T09:36:24.151,NC,ESCORTS,3204.6,3165.0,3218.7,3150.0,3127.2,20579,3193.98,3203.1,8,3204.7,1,
2026-04-10T09:36:31.258,NC,ESCORTS,3202.9,3165.0,3218.7,3150.0,3127.2,20653,3194.01,3202.9,966,3204.7,13,
2026-04-10T09:36:38.259,NC,ESCORTS,3203.0,3165.0,3218.7,3150.0,3127.2,21213,3194.24,3203.0,404,3204.7,11,
2026-04-10T09:36:52.676,NC,ESCORTS,3203.2,3165.0,3218.7,3150.0,3127.2,21214,3194.24,3203.3,8,3204.7,62,
2026-04-10T09:37:06.699,NC,ESCORTS,3204.7,3165.0,3218.7,3150.0,3127.2,21233,3194.25,3203.3,11,3204.7,60,
2026-04-10T09:37:13.696,NC,ESCORTS,3203.3,3165.0,3218.7,3150.0,3127.2,21243,3194.26,3203.3,3,3204.7,51,
2026-04-10T09:37:21.020,NC,ESCORTS,3204.7,3165.0,3218.7,3150.0,3127.2,21245,3194.26,3203.5,404,3204.7,49,
2026-04-10T09:37:28.338,NC,ESCORTS,3203.5,3165.0,3218.7,3150.0,3127.2,21255,3194.26,3203.5,394,3204.7,53,
2026-04-10T09:37:35.636,NC,ESCORTS,3203.5,3165.0,3218.7,3150.0,3127.2,21260,3194.26,3203.5,542,3204.7,53,
2026-04-10T09:37:57.079,NC,ESCORTS,3205.0,3165.0,3218.7,3150.0,3127.2,21408,3194.34,3204.2,10,3206.0,50,
2026-04-10T09:37:57.079,NC,ESCORTS,3205.0,3165.0,3218.7,3150.0,3127.2,21408,3194.34,3204.2,10,3206.0,50,
2026-04-10T09:38:03.979,NC,ESCORTS,3206.0,3165.0,3218.7,3150.0,3127.2,21464,3194.37,3205.0,2,3207.0,10,
2026-04-10T09:38:25.408,NC,ESCORTS,3207.0,3165.0,3218.7,3150.0,3127.2,21504,3194.39,3205.5,11,3208.0,7,
2026-04-10T09:38:39.574,NC,ESCORTS,3207.0,3165.0,3218.7,3150.0,3127.2,21509,3194.39,3205.7,35,3208.0,19,
2026-04-10T09:38:54.588,NC,ESCORTS,3205.7,3165.0,3218.7,3150.0,3127.2,21523,3194.4,3206.2,8,3208.0,19,
2026-04-10T09:39:01.857,NC,ESCORTS,3205.8,3165.0,3218.7,3150.0,3127.2,21625,3194.45,3205.9,6,3207.8,2,
2026-04-10T09:39:09.347,NC,ESCORTS,3205.8,3165.0,3218.7,3150.0,3127.2,21650,3194.47,3205.7,389,3207.8,3,
2026-04-10T09:39:23.879,NC,ESCORTS,3207.0,3165.0,3218.7,3150.0,3127.2,21682,3194.49,3207.0,19,3207.8,1,
2026-04-10T09:39:31.279,NC,ESCORTS,3205.5,3165.0,3218.7,3150.0,3127.2,21923,3194.62,3205.9,15,3209.0,12,
2026-04-10T09:39:38.601,NC,ESCORTS,3209.5,3165.0,3218.7,3150.0,3127.2,22023,3194.68,3206.1,8,3209.3,22,
2026-04-10T09:39:45.902,NC,ESCORTS,3209.9,3165.0,3218.7,3150.0,3127.2,22024,3194.68,3207.4,9,3210.0,7,
2026-04-10T09:39:59.714,NC,ESCORTS,3210.0,3165.0,3218.7,3150.0,3127.2,22051,3194.7,3210.0,18,3210.7,20,
2026-04-10T09:40:14.432,NC,ESCORTS,3210.9,3165.0,3218.7,3150.0,3127.2,22152,3194.77,3209.2,8,3211.8,2,
2026-04-10T09:40:21.761,NC,ESCORTS,3210.9,3165.0,3218.7,3150.0,3127.2,22172,3194.79,3209.2,30,3211.7,21,
2026-04-10T09:40:29.154,NC,ESCORTS,3211.6,3165.0,3218.7,3150.0,3127.2,22198,3194.81,3209.2,34,3211.3,5,
