Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,LICI,809.4,800.55,811.95,798.0,793.4,296333,807.89,809.2,30,809.4,16,
2026-04-10T09:31:58.404,NC,LICI,809.4,800.55,811.95,798.0,793.4,296354,807.89,809.15,15,809.4,124,
2026-04-10T09:32:05.814,NC,LICI,809.3,800.55,811.95,798.0,793.4,297140,807.89,809.0,75,809.25,1,
2026-04-10T09:32:13.571,NC,LICI,808.9,800.55,811.95,798.0,793.4,298523,807.9,808.95,25,809.25,31,
2026-04-10T09:32:21.203,NC,LICI,809.1,800.55,811.95,798.0,793.4,300290,807.91,809.0,10,809.25,202,
2026-04-10T09:32:28.688,NC,LICI,809.25,800.55,811.95,798.0,793.4,301374,807.91,809.0,7,809.25,55,
2026-04-10T09:32:36.213,NC,LICI,809.0,800.55,811.95,798.0,793.4,302436,807.91,808.9,14,809.0,77,
2026-04-10T09:32:43.821,NC,LICI,809.0,800.55,811.95,798.0,793.4,302814,807.92,809.0,54,809.1,84,
2026-04-10T09:32:51.540,NC,LICI,809.1,800.55,811.95,798.0,793.4,302866,807.92,809.0,77,809.1,64,
2026-04-10T09:32:58.948,NC,LICI,808.8,800.55,811.95,798.0,793.4,303481,807.92,808.75,40,809.1,29,
2026-04-10T09:33:06.353,NC,LICI,809.0,800.55,811.95,798.0,793.4,303624,807.92,809.0,124,809.1,171,
2026-04-10T09:33:14.061,NC,LICI,809.0,800.55,811.95,798.0,793.4,303826,807.92,809.0,97,809.1,84,
2026-04-10T09:33:21.679,NC,LICI,808.6,800.55,811.95,798.0,793.4,304250,807.92,808.6,15,808.7,13,
2026-04-10T09:33:29.217,NC,LICI,808.6,800.55,811.95,798.0,793.4,304310,807.92,808.6,5,808.7,112,
2026-04-10T09:33:36.506,NC,LICI,808.7,800.55,811.95,798.0,793.4,304583,807.92,808.6,46,808.75,206,
2026-04-10T09:33:43.719,NC,LICI,808.65,800.55,811.95,798.0,793.4,304752,807.92,808.3,176,808.55,33,
2026-04-10T09:33:51.130,NC,LICI,808.55,800.55,811.95,798.0,793.4,304930,807.92,808.3,117,808.55,57,
2026-04-10T09:33:58.850,NC,LICI,808.45,800.55,811.95,798.0,793.4,306937,807.93,808.55,1,808.6,4,
2026-04-10T09:34:06.505,NC,LICI,808.85,800.55,811.95,798.0,793.4,307198,807.93,808.45,26,808.85,114,
2026-04-10T09:34:14.066,NC,LICI,808.85,800.55,811.95,798.0,793.4,307643,807.93,808.5,71,808.85,73,
2026-04-10T09:34:21.683,NC,LICI,808.85,800.55,811.95,798.0,793.4,307832,807.93,808.5,51,808.75,3,
2026-04-10T09:34:29.091,NC,LICI,808.8,800.55,811.95,798.0,793.4,307935,807.93,808.5,30,808.8,134,
2026-04-10T09:34:36.795,NC,LICI,808.3,800.55,811.95,798.0,793.4,309581,807.93,808.5,65,808.8,54,
2026-04-10T09:34:44.110,NC,LICI,808.9,800.55,811.95,798.0,793.4,310322,807.94,808.5,179,808.85,181,
2026-04-10T09:34:51.719,NC,LICI,808.8,800.55,811.95,798.0,793.4,310586,807.94,808.5,155,808.8,421,
2026-04-10T09:34:59.133,NC,LICI,808.8,800.55,811.95,798.0,793.4,310776,807.94,808.5,115,808.8,464,
2026-04-10T09:35:06.742,NC,LICI,808.8,800.55,811.95,798.0,793.4,311668,807.94,808.5,55,808.75,166,
2026-04-10T09:35:14.459,NC,LICI,808.7,800.55,811.95,798.0,793.4,312023,807.94,808.5,100,808.65,55,
2026-04-10T09:35:22.173,NC,LICI,807.9,800.55,811.95,798.0,793.4,315862,807.94,807.8,6,807.9,63,
2026-04-10T09:35:29.894,NC,LICI,807.9,800.55,811.95,798.0,793.4,317673,807.94,807.6,370,807.9,75,
2026-04-10T09:35:37.595,NC,LICI,807.9,800.55,811.95,798.0,793.4,318116,807.94,807.8,16,807.9,35,
2026-04-10T09:35:45.192,NC,LICI,807.6,800.55,811.95,798.0,793.4,319069,807.94,807.5,236,807.6,133,
2026-04-10T09:35:52.604,NC,LICI,807.35,800.55,811.95,798.0,793.4,319992,807.94,807.2,20,807.35,19,
2026-04-10T09:36:00.024,NC,LICI,807.35,800.55,811.95,798.0,793.4,320098,807.94,807.2,176,807.35,39,
2026-04-10T09:36:07.135,NC,LICI,807.6,800.55,811.95,798.0,793.4,320419,807.94,807.5,187,807.6,161,
2026-04-10T09:36:14.432,NC,LICI,807.6,800.55,811.95,798.0,793.4,320471,807.94,807.5,186,807.6,57,
2026-04-10T09:36:21.853,NC,LICI,807.35,800.55,811.95,798.0,793.4,320857,807.94,807.35,127,807.55,145,
2026-04-10T09:36:29.149,NC,LICI,807.35,800.55,811.95,798.0,793.4,320927,807.94,807.35,185,807.5,3,
2026-04-10T09:36:36.168,NC,LICI,807.5,800.55,811.95,798.0,793.4,321001,807.94,807.35,268,807.5,353,
2026-04-10T09:36:43.364,NC,LICI,807.5,800.55,811.95,798.0,793.4,321401,807.94,807.35,126,807.5,92,
2026-04-10T09:36:50.475,NC,LICI,807.35,800.55,811.95,798.0,793.4,321582,807.94,807.3,1,807.35,868,
2026-04-10T09:36:57.586,NC,LICI,807.5,800.55,811.95,798.0,793.4,322796,807.93,807.35,550,807.45,10,
2026-04-10T09:37:04.494,NC,LICI,807.25,800.55,811.95,798.0,793.4,323905,807.93,807.1,101,807.25,75,
2026-04-10T09:37:11.495,NC,LICI,807.35,800.55,811.95,798.0,793.4,324288,807.93,807.25,340,807.35,30,
2026-04-10T09:37:18.704,NC,LICI,807.45,800.55,811.95,798.0,793.4,324641,807.93,807.25,348,807.45,22,
