Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,ASHOKLEY,174.69,172.9,175.29,172.13,170.38,3696892,174.22,174.64,467,174.69,125,
2026-04-10T09:31:56.801,NC,ASHOKLEY,174.65,172.9,175.29,172.13,170.38,3698179,174.22,174.59,180,174.65,448,
2026-04-10T09:31:57.906,NC,ASHOKLEY,174.65,172.9,175.29,172.13,170.38,3698211,174.22,174.59,492,174.65,74,
2026-04-10T09:31:59.002,NC,ASHOKLEY,174.69,172.9,175.29,172.13,170.38,3698368,174.22,174.61,321,174.69,802,
2026-04-10T09:32:00.110,NC,ASHOKLEY,174.65,172.9,175.29,172.13,170.38,3699861,174.22,174.6,257,174.65,39,
2026-04-10T09:32:01.240,NC,ASHOKLEY,174.6,172.9,175.29,172.13,170.38,3702512,174.23,174.59,2,174.64,298,
2026-04-10T09:32:02.307,NC,ASHOKLEY,174.63,172.9,175.29,172.13,170.38,3703367,174.23,174.58,1,174.63,35,
2026-04-10T09:32:03.411,NC,ASHOKLEY,174.5,172.9,175.29,172.13,170.38,3745677,174.23,174.5,391,174.51,156,
2026-04-10T09:32:04.406,NC,ASHOKLEY,174.5,172.9,175.29,172.13,170.38,3746281,174.23,174.48,166,174.5,14,
2026-04-10T09:32:05.510,NC,ASHOKLEY,174.54,172.9,175.29,172.13,170.38,3748959,174.23,174.51,65,174.54,237,
2026-04-10T09:32:06.620,NC,ASHOKLEY,174.54,172.9,175.29,172.13,170.38,3755503,174.23,174.5,864,174.54,28,
2026-04-10T09:32:07.716,NC,ASHOKLEY,174.5,172.9,175.29,172.13,170.38,3759499,174.23,174.5,152,174.55,87,
2026-04-10T09:32:08.869,NC,ASHOKLEY,174.54,172.9,175.29,172.13,170.38,3762040,174.23,174.5,933,174.55,234,
2026-04-10T09:32:09.963,NC,ASHOKLEY,174.56,172.9,175.29,172.13,170.38,3764171,174.23,174.53,1063,174.57,202,
2026-04-10T09:32:11.066,NC,ASHOKLEY,174.53,172.9,175.29,172.13,170.38,3767963,174.23,174.5,47,174.53,59,
2026-04-10T09:32:12.074,NC,ASHOKLEY,174.57,172.9,175.29,172.13,170.38,3771129,174.23,174.49,64,174.57,596,
2026-04-10T09:32:13.168,NC,ASHOKLEY,174.46,172.9,175.29,172.13,170.38,3772411,174.23,174.49,64,174.55,29,
2026-04-10T09:32:14.267,NC,ASHOKLEY,174.5,172.9,175.29,172.13,170.38,3775073,174.23,174.45,4906,174.54,636,
2026-04-10T09:32:15.367,NC,ASHOKLEY,174.57,172.9,175.29,172.13,170.38,3775637,174.23,174.54,571,174.57,182,
2026-04-10T09:32:16.470,NC,ASHOKLEY,174.57,172.9,175.29,172.13,170.38,3779907,174.23,174.54,136,174.57,182,
2026-04-10T09:32:17.584,NC,ASHOKLEY,174.55,172.9,175.29,172.13,170.38,3780891,174.23,174.5,250,174.55,62,
2026-04-10T09:32:18.670,NC,ASHOKLEY,174.55,172.9,175.29,172.13,170.38,3782528,174.23,174.5,225,174.56,557,
2026-04-10T09:32:19.688,NC,ASHOKLEY,174.5,172.9,175.29,172.13,170.38,3783063,174.23,174.5,250,174.54,446,
2026-04-10T09:32:20.774,NC,ASHOKLEY,174.55,172.9,175.29,172.13,170.38,3783084,174.23,174.5,657,174.55,40,
2026-04-10T09:32:21.881,NC,ASHOKLEY,174.55,172.9,175.29,172.13,170.38,3785127,174.23,174.51,200,174.55,196,
2026-04-10T09:32:23.072,NC,ASHOKLEY,174.52,172.9,175.29,172.13,170.38,3785973,174.23,174.51,170,174.55,239,
2026-04-10T09:32:24.174,NC,ASHOKLEY,174.56,172.9,175.29,172.13,170.38,3787288,174.23,174.5,391,174.56,159,
2026-04-10T09:32:25.275,NC,ASHOKLEY,174.57,172.9,175.29,172.13,170.38,3790108,174.23,174.51,1564,174.57,250,
2026-04-10T09:32:26.376,NC,ASHOKLEY,174.65,172.9,175.29,172.13,170.38,3816602,174.23,174.61,102,174.65,250,
2026-04-10T09:32:27.286,NC,ASHOKLEY,174.62,172.9,175.29,172.13,170.38,3817859,174.23,174.63,275,174.7,13026,
2026-04-10T09:32:28.376,NC,ASHOKLEY,174.66,172.9,175.29,172.13,170.38,3820274,174.23,174.61,77,174.66,175,
2026-04-10T09:32:29.481,NC,ASHOKLEY,174.67,172.9,175.29,172.13,170.38,3820831,174.23,174.61,130,174.67,408,
2026-04-10T09:32:30.585,NC,ASHOKLEY,174.57,172.9,175.29,172.13,170.38,3821806,174.23,174.61,84,174.66,306,
2026-04-10T09:32:31.686,NC,ASHOKLEY,174.7,172.9,175.29,172.13,170.38,3822874,174.24,174.65,90,174.7,13321,
2026-04-10T09:32:32.790,NC,ASHOKLEY,174.7,172.9,175.29,172.13,170.38,3822921,174.24,174.65,60,174.7,13519,
2026-04-10T09:32:33.896,NC,ASHOKLEY,174.7,172.9,175.29,172.13,170.38,3832296,174.24,174.65,645,174.7,3980,
2026-04-10T09:32:34.907,NC,ASHOKLEY,174.7,172.9,175.29,172.13,170.38,3833088,174.24,174.67,375,174.7,5296,
2026-04-10T09:32:35.993,NC,ASHOKLEY,174.7,172.9,175.29,172.13,170.38,3833160,174.24,174.67,447,174.7,5249,
2026-04-10T09:32:37.103,NC,ASHOKLEY,174.7,172.9,175.29,172.13,170.38,3838909,174.24,174.67,459,174.7,231,
2026-04-10T09:32:38.202,NC,ASHOKLEY,174.69,172.9,175.29,172.13,170.38,3840236,174.24,174.67,196,174.69,4,
2026-04-10T09:32:39.306,NC,ASHOKLEY,174.7,172.9,175.29,172.13,170.38,3840264,174.24,174.67,84,174.7,1129,
