Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.540,NC,APLAPOLLO,2029.0,2049.7,2055.8,2016.0,2040.3,49810,2038.67,2028.0,213,2028.6,7,
2026-04-10T09:32:00.956,NC,APLAPOLLO,2027.8,2049.7,2055.8,2016.0,2040.3,50344,2038.56,2027.8,347,2028.4,28,
2026-04-10T09:32:08.566,NC,APLAPOLLO,2026.8,2049.7,2055.8,2016.0,2040.3,51216,2038.37,2026.4,12,2027.5,24,
2026-04-10T09:32:16.187,NC,APLAPOLLO,2027.8,2049.7,2055.8,2016.0,2040.3,51358,2038.34,2027.8,10,2028.0,4,
2026-04-10T09:32:23.778,NC,APLAPOLLO,2028.0,2049.7,2055.8,2016.0,2040.3,51885,2038.24,2027.6,33,2028.9,27,
2026-04-10T09:32:31.286,NC,APLAPOLLO,2029.5,2049.7,2055.8,2016.0,2040.3,52168,2038.19,2029.0,117,2030.4,18,
2026-04-10T09:32:38.808,NC,APLAPOLLO,2029.6,2049.7,2055.8,2016.0,2040.3,52429,2038.15,2028.8,4,2029.9,14,
2026-04-10T09:32:45.131,NC,APLAPOLLO,2029.9,2049.7,2055.8,2016.0,2040.3,52562,2038.13,2029.1,17,2029.9,16,
2026-04-10T09:32:50.152,NC,APLAPOLLO,2029.2,2049.7,2055.8,2016.0,2040.3,52587,2038.13,2029.1,2,2029.9,16,
2026-04-10T09:32:52.340,NC,APLAPOLLO,2029.9,2049.7,2055.8,2016.0,2040.3,52603,2038.12,2029.3,1,2029.9,15,
2026-04-10T09:32:55.543,NC,APLAPOLLO,2029.2,2049.7,2055.8,2016.0,2040.3,52905,2038.08,2029.2,25,2030.3,10,
2026-04-10T09:32:57.747,NC,APLAPOLLO,2030.4,2049.7,2055.8,2016.0,2040.3,52914,2038.07,2029.6,46,2030.4,7,
2026-04-10T09:32:58.747,NC,APLAPOLLO,2030.4,2049.7,2055.8,2016.0,2040.3,52949,2038.07,2030.3,9,2031.2,9,
2026-04-10T09:32:59.746,NC,APLAPOLLO,2029.8,2049.7,2055.8,2016.0,2040.3,52981,2038.06,2029.3,1,2030.3,9,
2026-04-10T09:33:00.847,NC,APLAPOLLO,2029.3,2049.7,2055.8,2016.0,2040.3,52984,2038.06,2029.1,70,2030.1,24,
2026-04-10T09:33:01.946,NC,APLAPOLLO,2030.0,2049.7,2055.8,2016.0,2040.3,52987,2038.06,2030.0,47,2030.3,9,
2026-04-10T09:33:05.151,NC,APLAPOLLO,2030.0,2049.7,2055.8,2016.0,2040.3,53054,2038.05,2030.0,30,2030.3,116,
2026-04-10T09:33:07.353,NC,APLAPOLLO,2030.0,2049.7,2055.8,2016.0,2040.3,53084,2038.05,2029.5,12,2029.9,15,
2026-04-10T09:33:10.663,NC,APLAPOLLO,2030.1,2049.7,2055.8,2016.0,2040.3,53111,2038.05,2029.5,12,2030.1,13,
2026-04-10T09:33:13.562,NC,APLAPOLLO,2029.5,2049.7,2055.8,2016.0,2040.3,53119,2038.04,2029.5,4,2029.7,5,
2026-04-10T09:33:14.559,NC,APLAPOLLO,2029.5,2049.7,2055.8,2016.0,2040.3,53154,2038.04,2029.4,29,2029.5,84,
2026-04-10T09:33:16.665,NC,APLAPOLLO,2029.5,2049.7,2055.8,2016.0,2040.3,53182,2038.03,2029.0,303,2029.5,9,
2026-04-10T09:33:17.768,NC,APLAPOLLO,2029.5,2049.7,2055.8,2016.0,2040.3,53275,2038.02,2029.3,44,2029.7,3,
2026-04-10T09:33:19.874,NC,APLAPOLLO,2029.3,2049.7,2055.8,2016.0,2040.3,53290,2038.02,2029.3,22,2029.7,3,
2026-04-10T09:33:25.380,NC,APLAPOLLO,2030.4,2049.7,2055.8,2016.0,2040.3,53328,2038.01,2029.9,336,2030.4,11,
2026-04-10T09:33:27.404,NC,APLAPOLLO,2031.3,2049.7,2055.8,2016.0,2040.3,53353,2038.01,2030.4,12,2031.6,9,
2026-04-10T09:33:29.599,NC,APLAPOLLO,2032.7,2049.7,2055.8,2016.0,2040.3,53856,2037.95,2031.2,13,2032.4,26,
2026-04-10T09:33:30.731,NC,APLAPOLLO,2032.7,2049.7,2055.8,2016.0,2040.3,53907,2037.95,2031.4,13,2032.4,5,
2026-04-10T09:33:32.911,NC,APLAPOLLO,2032.4,2049.7,2055.8,2016.0,2040.3,53909,2037.95,2031.8,10,2032.4,3,
2026-04-10T09:33:36.206,NC,APLAPOLLO,2032.0,2049.7,2055.8,2016.0,2040.3,53980,2037.94,2031.4,6,2032.0,9,
2026-04-10T09:33:37.307,NC,APLAPOLLO,2032.4,2049.7,2055.8,2016.0,2040.3,54080,2037.93,2031.4,6,2032.4,33,
2026-04-10T09:33:38.409,NC,APLAPOLLO,2033.5,2049.7,2055.8,2016.0,2040.3,54480,2037.89,2031.6,9,2032.4,19,
2026-04-10T09:33:43.917,NC,APLAPOLLO,2031.6,2049.7,2055.8,2016.0,2040.3,54514,2037.89,2031.5,292,2031.6,2,
2026-04-10T09:33:46.242,NC,APLAPOLLO,2032.7,2049.7,2055.8,2016.0,2040.3,55059,2037.84,2031.6,10,2032.6,18,
