Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,COROMANDEL,2191.2,2197.0,2197.9,2154.6,2146.3,207946,2167.38,2190.3,16,2191.9,5,
2026-04-10T09:32:01.506,NC,COROMANDEL,2190.2,2197.0,2197.9,2154.6,2146.3,209092,2167.5,2189.1,6,2190.2,4,
2026-04-10T09:32:09.163,NC,COROMANDEL,2191.8,2197.0,2197.9,2154.6,2146.3,210600,2167.67,2191.1,5,2193.1,16,
2026-04-10T09:32:16.792,NC,COROMANDEL,2193.1,2197.0,2197.9,2154.6,2146.3,210620,2167.68,2191.6,11,2193.1,11,
2026-04-10T09:32:24.387,NC,COROMANDEL,2191.6,2197.0,2197.9,2154.6,2146.3,210676,2167.68,2191.6,7,2192.6,29,
2026-04-10T09:32:31.786,NC,COROMANDEL,2192.5,2197.0,2197.9,2154.6,2146.3,210684,2167.68,2191.6,28,2192.5,44,
2026-04-10T09:32:39.316,NC,COROMANDEL,2192.6,2197.0,2197.9,2154.6,2146.3,210704,2167.69,2191.6,30,2192.9,5,
2026-04-10T09:32:47.131,NC,COROMANDEL,2191.8,2197.0,2197.9,2154.6,2146.3,211295,2167.76,2192.3,11,2193.9,37,
2026-04-10T09:32:54.642,NC,COROMANDEL,2192.3,2197.0,2197.9,2154.6,2146.3,211316,2167.76,2191.6,21,2192.9,7,
2026-04-10T09:33:02.054,NC,COROMANDEL,2193.0,2197.0,2197.9,2154.6,2146.3,211331,2167.76,2191.7,10,2193.0,27,
2026-04-10T09:33:09.574,NC,COROMANDEL,2190.1,2197.0,2197.9,2154.6,2146.3,212096,2167.85,2190.1,9,2191.1,9,
2026-04-10T09:33:17.467,NC,COROMANDEL,2191.3,2197.0,2197.9,2154.6,2146.3,212700,2167.91,2191.3,11,2192.8,12,
2026-04-10T09:33:32.228,NC,COROMANDEL,2191.5,2197.0,2197.9,2154.6,2146.3,212784,2167.92,2191.6,26,2193.4,26,
2026-04-10T09:33:39.514,NC,COROMANDEL,2192.8,2197.0,2197.9,2154.6,2146.3,212804,2167.93,2192.8,2,2193.8,12,
2026-04-10T09:33:46.823,NC,COROMANDEL,2194.0,2197.0,2197.9,2154.6,2146.3,212972,2167.95,2193.9,1,2194.0,88,
2026-04-10T09:33:54.448,NC,COROMANDEL,2191.7,2197.0,2197.9,2154.6,2146.3,213080,2167.96,2191.7,11,2192.7,10,
2026-04-10T09:34:02.051,NC,COROMANDEL,2191.5,2197.0,2197.9,2154.6,2146.3,213308,2167.98,2191.5,5,2192.6,15,
2026-04-10T09:34:09.763,NC,COROMANDEL,2191.8,2197.0,2197.9,2154.6,2146.3,213470,2168.0,2191.8,6,2193.5,7,
2026-04-10T09:34:17.260,NC,COROMANDEL,2191.0,2197.0,2197.9,2154.6,2146.3,213806,2168.04,2191.9,6,2193.6,19,
2026-04-10T09:34:25.002,NC,COROMANDEL,2193.1,2197.0,2197.9,2154.6,2146.3,213835,2168.04,2192.0,17,2193.3,5,
2026-04-10T09:34:32.393,NC,COROMANDEL,2192.0,2197.0,2197.9,2154.6,2146.3,213836,2168.04,2192.0,14,2193.1,7,
2026-04-10T09:34:39.901,NC,COROMANDEL,2192.0,2197.0,2197.9,2154.6,2146.3,213858,2168.05,2192.1,27,2193.8,5,
2026-04-10T09:34:47.210,NC,COROMANDEL,2191.1,2197.0,2197.9,2154.6,2146.3,214054,2168.07,2191.4,16,2192.4,13,
2026-04-10T09:35:02.331,NC,COROMANDEL,2192.4,2197.0,2197.9,2154.6,2146.3,214060,2168.07,2192.1,1,2192.4,2,
2026-04-10T09:35:10.037,NC,COROMANDEL,2192.1,2197.0,2197.9,2154.6,2146.3,214070,2168.07,2192.1,5,2192.3,51,
2026-04-10T09:35:17.677,NC,COROMANDEL,2192.4,2197.0,2197.9,2154.6,2146.3,214348,2168.1,2191.8,9,2192.9,1,
2026-04-10T09:35:25.469,NC,COROMANDEL,2190.5,2197.0,2197.9,2154.6,2146.3,214673,2168.14,2188.7,10,2190.4,6,
2026-04-10T09:35:33.193,NC,COROMANDEL,2180.7,2197.0,2197.9,2154.6,2146.3,215748,2168.22,2178.5,3,2179.8,9,
2026-04-10T09:35:40.893,NC,COROMANDEL,2179.6,2197.0,2197.9,2154.6,2146.3,215771,2168.22,2178.5,11,2179.5,6,
2026-04-10T09:35:48.303,NC,COROMANDEL,2179.6,2197.0,2197.9,2154.6,2146.3,215774,2168.22,2179.6,99,2180.6,5,
2026-04-10T09:35:55.713,NC,COROMANDEL,2181.3,2197.0,2197.9,2154.6,2146.3,215831,2168.22,2180.1,17,2182.3,5,
2026-04-10T09:36:02.926,NC,COROMANDEL,2181.1,2197.0,2197.9,2154.6,2146.3,215846,2168.22,2180.6,1,2181.5,18,
2026-04-10T09:36:10.251,NC,COROMANDEL,2180.1,2197.0,2197.9,2154.6,2146.3,215871,2168.23,2180.1,101,2180.8,10,
2026-04-10T09:36:17.536,NC,COROMANDEL,2181.3,2197.0,2197.9,2154.6,2146.3,215961,2168.23,2180.2,45,2182.0,1,
2026-04-10T09:36:24.951,NC,COROMANDEL,2179.4,2197.0,2197.9,2154.6,2146.3,216562,2168.26,2178.0,11,2179.6,5,
2026-04-10T09:36:46.470,NC,COROMANDEL,2178.7,2197.0,2197.9,2154.6,2146.3,217649,2168.32,2177.5,39,2179.6,6,
2026-04-10T09:36:53.497,NC,COROMANDEL,2176.3,2197.0,2197.9,2154.6,2146.3,217878,2168.33,2175.2,2,2176.7,15,
2026-04-10T09:37:07.395,NC,COROMANDEL,2177.5,2197.0,2197.9,2154.6,2146.3,217882,2168.33,2176.9,6,2178.6,8,
2026-04-10T09:37:14.406,NC,COROMANDEL,2178.0,2197.0,2197.9,2154.6,2146.3,217893,2168.33,2176.9,11,2178.0,5,
2026-04-10T09:37:21.824,NC,COROMANDEL,2181.1,2197.0,2197.9,2154.6,2146.3,218003,2168.33,2179.5,4,2180.4,3,
2026-04-10T09:37:29.147,NC,COROMANDEL,2178.5,2197.0,2197.9,2154.6,2146.3,218329,2168.35,2178.5,7,2179.8,3,
2026-04-10T09:37:36.435,NC,COROMANDEL,2178.4,2197.0,2197.9,2154.6,2146.3,218424,2168.35,2177.8,2,2178.9,1,
2026-04-10T09:37:43.768,NC,COROMANDEL,2178.9,2197.0,2197.9,2154.6,2146.3,218431,2168.35,2177.9,4,2178.9,7,
2026-04-10T09:37:50.771,NC,COROMANDEL,2180.0,2197.0,2197.9,2154.6,2146.3,218532,2168.36,2178.1,2,2178.9,2,
2026-04-10T09:37:57.777,NC,COROMANDEL,2178.9,2197.0,2197.9,2154.6,2146.3,218534,2168.36,2178.1,2,2178.9,2,
2026-04-10T09:37:57.777,NC,COROMANDEL,2178.9,2197.0,2197.9,2154.6,2146.3,218534,2168.36,2178.1,2,2178.9,2,
2026-04-10T09:38:04.798,NC,COROMANDEL,2180.0,2197.0,2197.9,2154.6,2146.3,218589,2168.36,2178.4,2,2180.0,10,
2026-04-10T09:38:11.892,NC,COROMANDEL,2178.4,2197.0,2197.9,2154.6,2146.3,218666,2168.36,2178.4,3,2178.7,6,
2026-04-10T09:38:19.306,NC,COROMANDEL,2180.0,2197.0,2197.9,2154.6,2146.3,218761,2168.37,2179.0,3,2180.0,7,
2026-04-10T09:38:33.117,NC,COROMANDEL,2181.0,2197.0,2197.9,2154.6,2146.3,218777,2168.37,2180.1,3,2181.5,2,
2026-04-10T09:38:40.324,NC,COROMANDEL,2180.1,2197.0,2197.9,2154.6,2146.3,218798,2168.37,2180.1,24,2181.5,2,
2026-04-10T09:38:55.363,NC,COROMANDEL,2181.5,2197.0,2197.9,2154.6,2146.3,218826,2168.37,2181.5,3,2181.9,1,
2026-04-10T09:39:02.649,NC,COROMANDEL,2183.0,2197.0,2197.9,2154.6,2146.3,218939,2168.38,2182.3,3,2183.9,4,
2026-04-10T09:39:17.572,NC,COROMANDEL,2183.9,2197.0,2197.9,2154.6,2146.3,218942,2168.38,2183.0,19,2183.9,4,
2026-04-10T09:39:24.701,NC,COROMANDEL,2184.8,2197.0,2197.9,2154.6,2146.3,219042,2168.39,2183.6,39,2184.7,2,
2026-04-10T09:39:32.079,NC,COROMANDEL,2183.0,2197.0,2197.9,2154.6,2146.3,219267,2168.4,2183.0,26,2183.9,4,
2026-04-10T09:39:39.405,NC,COROMANDEL,2183.9,2197.0,2197.9,2154.6,2146.3,219272,2168.4,2183.9,1,2184.8,4,
2026-04-10T09:39:46.705,NC,COROMANDEL,2183.0,2197.0,2197.9,2154.6,2146.3,219350,2168.41,2183.9,2,2184.9,18,
2026-04-10T09:39:53.598,NC,COROMANDEL,2183.0,2197.0,2197.9,2154.6,2146.3,219372,2168.41,2183.9,2,2184.8,1,
2026-04-10T09:40:00.521,NC,COROMANDEL,2185.0,2197.0,2197.9,2154.6,2146.3,219393,2168.41,2184.0,2,2185.0,194,
2026-04-10T09:40:07.715,NC,COROMANDEL,2185.0,2197.0,2197.9,2154.6,2146.3,219445,2168.41,2184.0,18,2185.0,148,
2026-04-10T09:40:15.230,NC,COROMANDEL,2184.0,2197.0,2197.9,2154.6,2146.3,219447,2168.42,2184.0,15,2185.0,150,
2026-04-10T09:40:22.596,NC,COROMANDEL,2184.0,2197.0,2197.9,2154.6,2146.3,219515,2168.42,2184.0,4,2184.9,43,
2026-04-10T09:40:29.958,NC,COROMANDEL,2184.9,2197.0,2197.9,2154.6,2146.3,219516,2168.42,2184.0,32,2184.9,5,
2026-04-10T09:40:44.682,NC,COROMANDEL,2185.2,2197.0,2197.9,2154.6,2146.3,219789,2168.44,2185.1,6,2186.7,100,
2026-04-10T09:40:58.702,NC,COROMANDEL,2186.7,2197.0,2197.9,2154.6,2146.3,219791,2168.44,2185.2,8,2186.6,12,
2026-04-10T09:41:06.029,NC,COROMANDEL,2186.6,2197.0,2197.9,2154.6,2146.3,219795,2168.44,2185.2,20,2186.7,98,
2026-04-10T09:41:13.423,NC,COROMANDEL,2187.4,2197.0,2197.9,2154.6,2146.3,219950,2168.45,2187.4,7,2189.2,5,
2026-04-10T09:41:20.841,NC,COROMANDEL,2187.4,2197.0,2197.9,2154.6,2146.3,219960,2168.45,2187.4,1,2188.6,6,
2026-04-10T09:41:28.148,NC,COROMANDEL,2187.4,2197.0,2197.9,2154.6,2146.3,219965,2168.46,2187.4,13,2188.8,5,
2026-04-10T09:41:35.267,NC,COROMANDEL,2185.0,2197.0,2197.9,2154.6,2146.3,220366,2168.49,2183.3,3,2184.9,3,
2026-04-10T09:41:42.573,NC,COROMANDEL,2184.9,2197.0,2197.9,2154.6,2146.3,220480,2168.5,2184.5,2,2186.1,13,
2026-04-10T09:41:49.696,NC,COROMANDEL,2184.0,2197.0,2197.9,2154.6,2146.3,220625,2168.51,2183.4,4,2185.1,24,
2026-04-10T09:41:56.792,NC,COROMANDEL,2184.5,2197.0,2197.9,2154.6,2146.3,220626,2168.51,2183.4,4,2184.6,1,
2026-04-10T09:42:03.999,NC,COROMANDEL,2184.6,2197.0,2197.9,2154.6,2146.3,220670,2168.51,2183.5,13,2184.6,1,
2026-04-10T09:42:11.126,NC,COROMANDEL,2184.5,2197.0,2197.9,2154.6,2146.3,220937,2168.53,2183.5,2,2184.5,9,
2026-04-10T09:42:18.322,NC,COROMANDEL,2184.5,2197.0,2197.9,2154.6,2146.3,220938,2168.53,2183.5,4,2184.4,6,
2026-04-10T09:42:25.147,NC,COROMANDEL,2183.5,2197.0,2197.9,2154.6,2146.3,220943,2168.53,2184.0,1,2184.2,1,
2026-04-10T09:42:38.973,NC,COROMANDEL,2184.2,2197.0,2197.9,2154.6,2146.3,220988,2168.53,2184.1,1,2184.2,21,
2026-04-10T09:42:52.713,NC,COROMANDEL,2184.1,2197.0,2197.9,2154.6,2146.3,220993,2168.53,2184.1,1,2184.2,15,
2026-04-10T09:43:06.468,NC,COROMANDEL,2184.1,2197.0,2197.9,2154.6,2146.3,221001,2168.53,2184.1,1,2184.2,38,
2026-04-10T09:43:13.456,NC,COROMANDEL,2184.1,2197.0,2197.9,2154.6,2146.3,221006,2168.53,2184.1,1,2184.2,44,
2026-04-10T09:43:20.377,NC,COROMANDEL,2184.1,2197.0,2197.9,2154.6,2146.3,221046,2168.54,2184.1,18,2184.2,44,
2026-04-10T09:43:27.388,NC,COROMANDEL,2183.7,2197.0,2197.9,2154.6,2146.3,221096,2168.54,2183.7,4,2184.2,44,
2026-04-10T09:43:34.293,NC,COROMANDEL,2184.0,2197.0,2197.9,2154.6,2146.3,221252,2168.55,2183.7,7,2184.5,1,
2026-04-10T09:43:48.742,NC,COROMANDEL,2185.5,2197.0,2197.9,2154.6,2146.3,221312,2168.55,2184.2,5,2185.5,12,
2026-04-10T09:43:55.920,NC,COROMANDEL,2182.9,2197.0,2197.9,2154.6,2146.3,221812,2168.59,2184.2,2,2185.4,9,
2026-04-10T09:44:03.014,NC,COROMANDEL,2186.0,2197.0,2197.9,2154.6,2146.3,221825,2168.59,2185.5,5,2186.8,12,
