Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.540,NC,ADANIPOWER,173.85,173.6,175.79,173.6,172.33,5437458,174.67,173.85,185,173.9,172,
2026-04-10T09:31:57.199,NC,ADANIPOWER,173.9,173.6,175.79,173.6,172.33,5437529,174.67,173.85,185,173.9,101,
2026-04-10T09:31:58.301,NC,ADANIPOWER,173.85,173.6,175.79,173.6,172.33,5437972,174.67,173.85,6,173.87,10,
2026-04-10T09:31:59.400,NC,ADANIPOWER,173.89,173.6,175.79,173.6,172.33,5440965,174.67,173.84,609,173.91,92,
2026-04-10T09:32:00.502,NC,ADANIPOWER,173.84,173.6,175.79,173.6,172.33,5441238,174.67,173.85,300,173.9,27900,
2026-04-10T09:32:01.603,NC,ADANIPOWER,173.9,173.6,175.79,173.6,172.33,5442428,174.67,173.86,350,173.9,26710,
2026-04-10T09:32:02.723,NC,ADANIPOWER,173.9,173.6,175.79,173.6,172.33,5442654,174.67,173.86,230,173.9,26604,
2026-04-10T09:32:03.703,NC,ADANIPOWER,173.86,173.6,175.79,173.6,172.33,5443348,174.67,173.85,1379,173.9,26517,
2026-04-10T09:32:04.815,NC,ADANIPOWER,173.89,173.6,175.79,173.6,172.33,5444053,174.67,173.85,348,173.89,117,
2026-04-10T09:32:05.923,NC,ADANIPOWER,173.85,173.6,175.79,173.6,172.33,5444153,174.67,173.85,927,173.89,118,
2026-04-10T09:32:07.004,NC,ADANIPOWER,173.84,173.6,175.79,173.6,172.33,5449329,174.67,173.84,938,173.89,1095,
2026-04-10T09:32:08.125,NC,ADANIPOWER,173.85,173.6,175.79,173.6,172.33,5449889,174.67,173.85,231,173.89,555,
2026-04-10T09:32:09.255,NC,ADANIPOWER,173.89,173.6,175.79,173.6,172.33,5450203,174.67,173.85,10,173.89,442,
2026-04-10T09:32:10.358,NC,ADANIPOWER,173.84,173.6,175.79,173.6,172.33,5450841,174.67,173.84,190,173.88,227,
2026-04-10T09:32:11.369,NC,ADANIPOWER,173.85,173.6,175.79,173.6,172.33,5461731,174.67,173.82,12183,173.85,162,
2026-04-10T09:32:12.463,NC,ADANIPOWER,173.84,173.6,175.79,173.6,172.33,5462749,174.67,173.82,11661,173.84,482,
2026-04-10T09:32:13.566,NC,ADANIPOWER,173.83,173.6,175.79,173.6,172.33,5463284,174.67,173.82,11897,173.83,176,
2026-04-10T09:32:14.667,NC,ADANIPOWER,173.82,173.6,175.79,173.6,172.33,5463770,174.67,173.82,11417,173.83,170,
2026-04-10T09:32:15.772,NC,ADANIPOWER,173.83,173.6,175.79,173.6,172.33,5463873,174.67,173.82,11414,173.83,70,
2026-04-10T09:32:16.871,NC,ADANIPOWER,173.8,173.6,175.79,173.6,172.33,5489930,174.66,173.77,69,173.8,172,
2026-04-10T09:32:17.969,NC,ADANIPOWER,173.8,173.6,175.79,173.6,172.33,5512945,174.66,173.73,11,173.79,319,
2026-04-10T09:32:18.976,NC,ADANIPOWER,173.8,173.6,175.79,173.6,172.33,5517947,174.66,173.75,200,173.8,1114,
2026-04-10T09:32:20.082,NC,ADANIPOWER,173.79,173.6,175.79,173.6,172.33,5518249,174.66,173.76,133,173.79,80,
2026-04-10T09:32:21.171,NC,ADANIPOWER,173.71,173.6,175.79,173.6,172.33,5519211,174.66,173.71,3558,173.79,2109,
2026-04-10T09:32:22.270,NC,ADANIPOWER,173.82,173.6,175.79,173.6,172.33,5520385,174.66,173.76,344,173.82,171,
2026-04-10T09:32:23.372,NC,ADANIPOWER,173.83,173.6,175.79,173.6,172.33,5528230,174.66,173.8,7318,173.83,25,
2026-04-10T09:32:24.473,NC,ADANIPOWER,173.83,173.6,175.79,173.6,172.33,5528340,174.66,173.8,7661,173.83,25,
2026-04-10T09:32:25.572,NC,ADANIPOWER,173.84,173.6,175.79,173.6,172.33,5529321,174.66,173.8,7313,173.84,2140,
2026-04-10T09:32:26.575,NC,ADANIPOWER,173.82,173.6,175.79,173.6,172.33,5529649,174.66,173.8,7540,173.82,672,
2026-04-10T09:32:27.587,NC,ADANIPOWER,173.8,173.6,175.79,173.6,172.33,5530702,174.66,173.8,7536,173.82,623,
2026-04-10T09:32:28.687,NC,ADANIPOWER,173.82,173.6,175.79,173.6,172.33,5530813,174.66,173.8,8525,173.82,523,
2026-04-10T09:32:29.784,NC,ADANIPOWER,173.8,173.6,175.79,173.6,172.33,5531229,174.66,173.8,8674,173.82,108,
2026-04-10T09:32:30.888,NC,ADANIPOWER,173.8,173.6,175.79,173.6,172.33,5531996,174.66,173.8,7698,173.82,90,
2026-04-10T09:32:31.988,NC,ADANIPOWER,173.84,173.6,175.79,173.6,172.33,5534384,174.66,173.82,1,173.84,623,
2026-04-10T09:32:33.086,NC,ADANIPOWER,173.8,173.6,175.79,173.6,172.33,5534946,174.66,173.8,6125,173.82,25,
