Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,DRREDDY,1218.0,1212.8,1219.9,1208.8,1211.9,142303,1215.43,1218.0,1,1218.4,1,
2026-04-10T09:31:56.659,NC,DRREDDY,1218.3,1212.8,1219.9,1208.8,1211.9,142706,1215.44,1217.6,81,1218.0,20,
2026-04-10T09:32:03.927,NC,DRREDDY,1218.0,1212.8,1219.9,1208.8,1211.9,143134,1215.45,1217.6,36,1218.0,48,
2026-04-10T09:32:11.568,NC,DRREDDY,1218.0,1212.8,1219.9,1208.8,1211.9,143578,1215.45,1218.0,532,1218.1,9,
2026-04-10T09:32:19.273,NC,DRREDDY,1218.5,1212.8,1219.9,1208.8,1211.9,143819,1215.46,1218.1,14,1218.5,187,
2026-04-10T09:32:26.779,NC,DRREDDY,1218.5,1212.8,1219.9,1208.8,1211.9,144094,1215.46,1218.3,16,1218.5,16,
2026-04-10T09:32:34.328,NC,DRREDDY,1218.2,1212.8,1219.9,1208.8,1211.9,146215,1215.51,1218.3,73,1218.9,111,
2026-04-10T09:32:41.911,NC,DRREDDY,1219.0,1212.8,1219.9,1208.8,1211.9,146385,1215.51,1218.5,79,1219.0,306,
2026-04-10T09:32:49.544,NC,DRREDDY,1218.9,1212.8,1219.9,1208.8,1211.9,146774,1215.52,1218.9,14,1219.0,20,
2026-04-10T09:32:56.954,NC,DRREDDY,1218.6,1212.8,1219.9,1208.8,1211.9,148183,1215.55,1218.1,92,1218.6,13,
2026-04-10T09:33:04.351,NC,DRREDDY,1218.1,1212.8,1219.9,1208.8,1211.9,148951,1215.56,1218.1,44,1218.5,65,
2026-04-10T09:33:11.974,NC,DRREDDY,1218.1,1212.8,1219.9,1208.8,1211.9,149603,1215.57,1217.5,35,1218.2,182,
2026-04-10T09:33:19.675,NC,DRREDDY,1218.2,1212.8,1219.9,1208.8,1211.9,149656,1215.57,1218.1,2,1218.2,138,
2026-04-10T09:33:27.197,NC,DRREDDY,1218.7,1212.8,1219.9,1208.8,1211.9,149953,1215.58,1218.2,24,1218.7,66,
2026-04-10T09:33:34.560,NC,DRREDDY,1218.3,1212.8,1219.9,1208.8,1211.9,150283,1215.59,1218.3,124,1219.1,127,
2026-04-10T09:33:41.717,NC,DRREDDY,1218.6,1212.8,1219.9,1208.8,1211.9,150373,1215.59,1218.4,13,1218.6,22,
2026-04-10T09:33:49.135,NC,DRREDDY,1219.0,1212.8,1219.9,1208.8,1211.9,150766,1215.6,1218.4,94,1218.8,152,
2026-04-10T09:33:56.859,NC,DRREDDY,1218.8,1212.8,1219.9,1208.8,1211.9,152123,1215.62,1218.4,51,1219.0,746,
2026-04-10T09:34:04.458,NC,DRREDDY,1217.7,1212.8,1219.9,1208.8,1211.9,153113,1215.64,1217.7,10,1218.4,137,
2026-04-10T09:34:12.061,NC,DRREDDY,1217.7,1212.8,1219.9,1208.8,1211.9,154312,1215.65,1217.1,17,1217.7,56,
2026-04-10T09:34:19.675,NC,DRREDDY,1217.2,1212.8,1219.9,1208.8,1211.9,154339,1215.65,1217.2,181,1217.7,10,
2026-04-10T09:34:27.083,NC,DRREDDY,1217.3,1212.8,1219.9,1208.8,1211.9,155384,1215.67,1217.2,120,1217.9,105,
2026-04-10T09:34:34.705,NC,DRREDDY,1217.6,1212.8,1219.9,1208.8,1211.9,156039,1215.67,1217.2,200,1217.6,218,
2026-04-10T09:34:42.302,NC,DRREDDY,1217.3,1212.8,1219.9,1208.8,1211.9,156613,1215.68,1217.2,23,1217.3,6,
2026-04-10T09:34:49.620,NC,DRREDDY,1217.3,1212.8,1219.9,1208.8,1211.9,156717,1215.68,1217.2,53,1217.3,1,
2026-04-10T09:34:57.226,NC,DRREDDY,1217.3,1212.8,1219.9,1208.8,1211.9,156731,1215.68,1217.3,94,1217.5,30,
2026-04-10T09:35:04.770,NC,DRREDDY,1218.2,1212.8,1219.9,1208.8,1211.9,156910,1215.68,1217.4,177,1218.0,39,
