Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,TIMKEN,3507.4,3453.5,3515.0,3452.9,3453.6,4199,3495.9,3506.6,2,3511.3,5,
2026-04-10T09:32:04.819,NC,TIMKEN,3507.9,3453.5,3515.0,3452.9,3453.6,4203,3495.91,3507.9,1,3510.9,4,
2026-04-10T09:32:12.582,NC,TIMKEN,3510.7,3453.5,3515.0,3452.9,3453.6,4205,3495.92,3507.0,1,3510.7,1,
2026-04-10T09:32:27.682,NC,TIMKEN,3507.9,3453.5,3515.0,3452.9,3453.6,4213,3495.94,3506.5,6,3510.5,1,
2026-04-10T09:32:35.206,NC,TIMKEN,3510.5,3453.5,3515.0,3452.9,3453.6,4235,3496.01,3507.6,2,3510.5,1,
2026-04-10T09:32:42.821,NC,TIMKEN,3511.4,3453.5,3515.0,3452.9,3453.6,4242,3496.04,3508.4,3,3513.2,1,
2026-04-10T09:32:50.540,NC,TIMKEN,3508.7,3453.5,3515.0,3452.9,3453.6,4246,3496.05,3507.4,1,3511.0,5,
2026-04-10T09:32:57.850,NC,TIMKEN,3507.0,3453.5,3515.0,3452.9,3453.6,4271,3496.11,3507.5,2,3510.9,1,
2026-04-10T09:33:13.058,NC,TIMKEN,3507.0,3453.5,3515.0,3452.9,3453.6,4277,3496.13,3507.0,100,3510.8,1,
2026-04-10T09:33:20.673,NC,TIMKEN,3507.0,3453.5,3515.0,3452.9,3453.6,4282,3496.14,3507.1,2,3510.7,1,
2026-04-10T09:33:35.516,NC,TIMKEN,3505.0,3453.5,3515.0,3452.9,3453.6,4575,3496.81,3499.1,3,3502.7,2,
2026-04-10T09:33:50.128,NC,TIMKEN,3502.3,3453.5,3515.0,3452.9,3453.6,4578,3496.81,3499.2,2,3502.3,2,
2026-04-10T09:34:05.448,NC,TIMKEN,3502.0,3453.5,3515.0,3452.9,3453.6,5123,3497.36,3498.6,2,3502.0,78,
2026-04-10T09:34:28.083,NC,TIMKEN,3502.0,3453.5,3515.0,3452.9,3453.6,5125,3497.36,3499.3,1,3502.0,76,
2026-04-10T09:34:35.695,NC,TIMKEN,3502.0,3453.5,3515.0,3452.9,3453.6,5415,3497.61,3499.5,16,3509.8,9,
2026-04-10T09:34:43.201,NC,TIMKEN,3504.1,3453.5,3515.0,3452.9,3453.6,5417,3497.61,3505.2,1,3508.2,1,
2026-04-10T09:34:58.226,NC,TIMKEN,3508.3,3453.5,3515.0,3452.9,3453.6,5419,3497.62,3504.2,2,3508.3,4,
2026-04-10T09:35:05.755,NC,TIMKEN,3508.0,3453.5,3515.0,3452.9,3453.6,5423,3497.62,3504.8,1,3508.1,2,
2026-04-10T09:35:13.445,NC,TIMKEN,3508.0,3453.5,3515.0,3452.9,3453.6,5425,3497.63,3503.8,1,3507.7,2,
2026-04-10T09:35:21.153,NC,TIMKEN,3507.6,3453.5,3515.0,3452.9,3453.6,5428,3497.63,3504.4,1,3507.5,2,
2026-04-10T09:35:28.886,NC,TIMKEN,3505.0,3453.5,3515.0,3452.9,3453.6,5430,3497.64,3504.8,1,3507.4,2,
2026-04-10T09:35:44.198,NC,TIMKEN,3507.3,3453.5,3515.0,3452.9,3453.6,5432,3497.64,3505.4,2,3507.3,1,
2026-04-10T09:35:59.023,NC,TIMKEN,3503.7,3453.5,3515.0,3452.9,3453.6,5463,3497.68,3503.7,63,3507.1,2,
2026-04-10T09:36:06.238,NC,TIMKEN,3502.6,3453.5,3515.0,3452.9,3453.6,5466,3497.69,3504.3,1,3507.0,2,
2026-04-10T09:36:13.445,NC,TIMKEN,3507.0,3453.5,3515.0,3452.9,3453.6,5470,3497.69,3504.3,16,3507.8,5,
2026-04-10T09:36:28.160,NC,TIMKEN,3504.7,3453.5,3515.0,3452.9,3453.6,5480,3497.71,3504.7,5,3507.3,1,
2026-04-10T09:36:42.368,NC,TIMKEN,3507.8,3453.5,3515.0,3452.9,3453.6,5482,3497.71,3505.1,13,3507.9,1,
2026-04-10T09:36:56.681,NC,TIMKEN,3507.8,3453.5,3515.0,3452.9,3453.6,5484,3497.71,3506.1,18,3507.9,1,
2026-04-10T09:37:03.584,NC,TIMKEN,3507.9,3453.5,3515.0,3452.9,3453.6,5509,3497.75,3506.1,18,3507.9,1,
2026-04-10T09:37:17.607,NC,TIMKEN,3507.8,3453.5,3515.0,3452.9,3453.6,5511,3497.76,3506.2,3,3508.7,3,
2026-04-10T09:37:32.337,NC,TIMKEN,3506.2,3453.5,3515.0,3452.9,3453.6,5519,3497.77,3505.0,12,3506.2,2,
2026-04-10T09:37:39.746,NC,TIMKEN,3505.0,3453.5,3515.0,3452.9,3453.6,5536,3497.79,3505.0,11,3507.7,1,
2026-04-10T09:37:46.853,NC,TIMKEN,3505.0,3453.5,3515.0,3452.9,3453.6,5539,3497.8,3505.2,1,3507.7,1,
2026-04-10T09:38:07.883,NC,TIMKEN,3507.7,3453.5,3515.0,3452.9,3453.6,5541,3497.8,3505.9,20,3507.6,1,
2026-04-10T09:38:15.099,NC,TIMKEN,3507.7,3453.5,3515.0,3452.9,3453.6,5545,3497.81,3506.2,15,3507.7,1,
2026-04-10T09:38:22.325,NC,TIMKEN,3506.2,3453.5,3515.0,3452.9,3453.6,5565,3497.84,3506.2,12,3507.8,1,
2026-04-10T09:38:51.237,NC,TIMKEN,3510.4,3453.5,3515.0,3452.9,3453.6,5746,3498.27,3511.0,1,3514.8,1,
2026-04-10T09:38:58.565,NC,TIMKEN,3512.4,3453.5,3515.0,3452.9,3453.6,5749,3498.28,3512.5,7,3515.0,55,
2026-04-10T09:39:05.944,NC,TIMKEN,3517.9,3453.5,3517.9,3452.9,3453.6,5908,3498.73,3513.5,3,3517.7,5,
2026-04-10T09:39:13.363,NC,TIMKEN,3517.2,3453.5,3517.9,3452.9,3453.6,5912,3498.74,3514.7,1,3517.3,2,
2026-04-10T09:39:20.668,NC,TIMKEN,3520.0,3453.5,3520.0,3452.9,3453.6,6249,3499.87,3517.3,6,3520.0,50,
2026-04-10T09:39:27.990,NC,TIMKEN,3517.3,3453.5,3520.0,3452.9,3453.6,6256,3499.89,3517.3,12,3520.0,53,
2026-04-10T09:39:42.745,NC,TIMKEN,3517.4,3453.5,3520.0,3452.9,3453.6,6272,3499.94,3517.4,1,3520.0,42,
