Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,AMBUJACEM,438.5,437.0,440.35,436.05,434.05,309215,438.66,438.5,532,438.55,194,
2026-04-10T09:32:00.710,NC,AMBUJACEM,438.75,437.0,440.35,436.05,434.05,309270,438.66,438.65,500,438.8,19,
2026-04-10T09:32:08.213,NC,AMBUJACEM,438.7,437.0,440.35,436.05,434.05,313390,438.66,438.55,113,438.75,166,
2026-04-10T09:32:15.887,NC,AMBUJACEM,438.5,437.0,440.35,436.05,434.05,315035,438.66,438.45,262,438.7,107,
2026-04-10T09:32:23.480,NC,AMBUJACEM,438.6,437.0,440.35,436.05,434.05,315139,438.66,438.4,256,438.6,46,
2026-04-10T09:32:30.991,NC,AMBUJACEM,438.55,437.0,440.35,436.05,434.05,315223,438.66,438.5,21,438.6,10,
2026-04-10T09:32:38.510,NC,AMBUJACEM,438.5,437.0,440.35,436.05,434.05,315786,438.66,438.45,281,438.7,175,
2026-04-10T09:32:46.129,NC,AMBUJACEM,438.75,437.0,440.35,436.05,434.05,315927,438.66,438.65,259,438.85,102,
2026-04-10T09:32:53.744,NC,AMBUJACEM,438.75,437.0,440.35,436.05,434.05,316034,438.66,438.75,573,438.85,101,
2026-04-10T09:33:01.150,NC,AMBUJACEM,438.85,437.0,440.35,436.05,434.05,316339,438.66,438.75,569,438.85,77,
2026-04-10T09:33:08.662,NC,AMBUJACEM,438.75,437.0,440.35,436.05,434.05,316868,438.66,438.5,202,438.6,3,
2026-04-10T09:33:16.465,NC,AMBUJACEM,438.6,437.0,440.35,436.05,434.05,316910,438.66,438.55,274,438.8,258,
2026-04-10T09:33:23.983,NC,AMBUJACEM,438.9,437.0,440.35,436.05,434.05,317315,438.66,438.75,46,438.9,420,
2026-04-10T09:33:31.424,NC,AMBUJACEM,438.95,437.0,440.35,436.05,434.05,318924,438.66,438.95,924,439.0,200,
