Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.540,NC,RECLTD,349.7,349.0,354.3,348.0,346.8,1018083,352.06,349.65,1566,349.7,866,
2026-04-10T09:31:56.912,NC,RECLTD,349.8,349.0,354.3,348.0,346.8,1024633,352.05,349.8,1649,349.9,4,
2026-04-10T09:32:04.315,NC,RECLTD,349.95,349.0,354.3,348.0,346.8,1025264,352.04,349.85,91,349.95,1124,
2026-04-10T09:32:12.075,NC,RECLTD,350.0,349.0,354.3,348.0,346.8,1028492,352.04,349.95,991,350.0,1340,
2026-04-10T09:32:19.687,NC,RECLTD,350.0,349.0,354.3,348.0,346.8,1036703,352.02,349.9,133,349.95,360,
2026-04-10T09:32:27.192,NC,RECLTD,349.9,349.0,354.3,348.0,346.8,1037673,352.02,349.9,351,349.95,61,
2026-04-10T09:32:34.698,NC,RECLTD,349.95,349.0,354.3,348.0,346.8,1038189,352.02,349.9,461,349.95,120,
2026-04-10T09:32:42.316,NC,RECLTD,350.15,349.0,354.3,348.0,346.8,1040562,352.01,350.05,1563,350.15,11,
2026-04-10T09:32:50.036,NC,RECLTD,350.35,349.0,354.3,348.0,346.8,1042001,352.01,350.25,186,350.35,59,
2026-04-10T09:32:57.447,NC,RECLTD,350.35,349.0,354.3,348.0,346.8,1042024,352.01,350.3,636,350.35,537,
2026-04-10T09:33:04.850,NC,RECLTD,350.4,349.0,354.3,348.0,346.8,1042705,352.01,350.35,162,350.4,836,
2026-04-10T09:33:12.566,NC,RECLTD,350.4,349.0,354.3,348.0,346.8,1045672,352.01,350.4,1280,350.55,111,
2026-04-10T09:33:20.175,NC,RECLTD,350.45,349.0,354.3,348.0,346.8,1046343,352.0,350.45,674,350.5,464,
2026-04-10T09:33:27.802,NC,RECLTD,350.6,349.0,354.3,348.0,346.8,1047188,352.0,350.55,325,350.6,104,
