Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,FEDERALBNK,288.05,284.0,288.6,284.0,283.3,620223,287.55,287.95,499,288.05,2112,
2026-04-10T09:31:56.804,NC,FEDERALBNK,288.05,284.0,288.6,284.0,283.3,620664,287.55,287.95,318,288.05,3557,
2026-04-10T09:32:04.219,NC,FEDERALBNK,287.9,284.0,288.6,284.0,283.3,623862,287.56,287.8,1364,287.9,2391,
2026-04-10T09:32:11.965,NC,FEDERALBNK,287.9,284.0,288.6,284.0,283.3,627528,287.56,287.9,49,288.0,1119,
2026-04-10T09:32:19.584,NC,FEDERALBNK,288.0,284.0,288.6,284.0,283.3,628181,287.56,287.9,601,288.0,2523,
2026-04-10T09:32:27.082,NC,FEDERALBNK,287.85,284.0,288.6,284.0,283.3,629542,287.56,287.8,2291,287.85,3715,
2026-04-10T09:32:34.593,NC,FEDERALBNK,287.85,284.0,288.6,284.0,283.3,633393,287.56,287.7,998,287.85,774,
2026-04-10T09:32:42.229,NC,FEDERALBNK,287.9,284.0,288.6,284.0,283.3,634025,287.56,287.75,406,287.9,2247,
2026-04-10T09:32:49.947,NC,FEDERALBNK,287.85,284.0,288.6,284.0,283.3,637040,287.56,287.7,1266,287.9,1374,
2026-04-10T09:32:57.353,NC,FEDERALBNK,287.9,284.0,288.6,284.0,283.3,637165,287.56,287.75,49,287.85,99,
2026-04-10T09:33:04.764,NC,FEDERALBNK,287.9,284.0,288.6,284.0,283.3,639369,287.56,287.9,245,288.0,1836,
2026-04-10T09:33:12.460,NC,FEDERALBNK,288.0,284.0,288.6,284.0,283.3,640851,287.56,287.9,163,288.0,1015,
2026-04-10T09:33:20.098,NC,FEDERALBNK,288.05,284.0,288.6,284.0,283.3,644140,287.57,287.9,888,288.05,621,
2026-04-10T09:33:27.692,NC,FEDERALBNK,288.05,284.0,288.6,284.0,283.3,644733,287.57,287.9,443,288.05,394,
2026-04-10T09:33:34.919,NC,FEDERALBNK,287.85,284.0,288.6,284.0,283.3,646402,287.57,287.8,53,287.9,1768,
2026-04-10T09:33:42.134,NC,FEDERALBNK,287.85,284.0,288.6,284.0,283.3,648334,287.57,287.7,435,287.85,924,
2026-04-10T09:33:49.537,NC,FEDERALBNK,287.9,284.0,288.6,284.0,283.3,648470,287.57,287.85,972,287.9,766,
2026-04-10T09:33:57.258,NC,FEDERALBNK,287.85,284.0,288.6,284.0,283.3,650226,287.57,287.7,931,287.85,4779,
2026-04-10T09:34:04.860,NC,FEDERALBNK,287.65,284.0,288.6,284.0,283.3,676905,287.57,287.5,1185,287.65,221,
2026-04-10T09:34:12.458,NC,FEDERALBNK,287.8,284.0,288.6,284.0,283.3,686152,287.57,287.8,229,287.95,671,
2026-04-10T09:34:20.085,NC,FEDERALBNK,287.95,284.0,288.6,284.0,283.3,686672,287.57,287.8,803,287.95,2440,
2026-04-10T09:34:27.499,NC,FEDERALBNK,287.8,284.0,288.6,284.0,283.3,688943,287.57,287.8,85,287.95,3196,
2026-04-10T09:34:35.239,NC,FEDERALBNK,287.9,284.0,288.6,284.0,283.3,692128,287.57,287.8,131,287.9,496,
2026-04-10T09:34:42.714,NC,FEDERALBNK,287.85,284.0,288.6,284.0,283.3,695560,287.57,287.8,22,287.85,221,
2026-04-10T09:34:50.034,NC,FEDERALBNK,287.9,284.0,288.6,284.0,283.3,696650,287.57,287.8,148,287.9,595,
2026-04-10T09:34:57.636,NC,FEDERALBNK,287.85,284.0,288.6,284.0,283.3,699017,287.58,287.8,142,287.85,362,
2026-04-10T09:35:05.264,NC,FEDERALBNK,287.85,284.0,288.6,284.0,283.3,699760,287.58,287.8,127,287.85,193,
