Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.540,NC,RBLBANK,321.25,319.0,321.8,318.7,317.7,197494,320.73,321.3,37,321.45,215,
2026-04-10T09:31:58.545,NC,RBLBANK,321.5,319.0,321.8,318.7,317.7,197828,320.73,321.3,43,321.45,113,
2026-04-10T09:32:05.926,NC,RBLBANK,321.3,319.0,321.8,318.7,317.7,197833,320.74,321.0,662,321.2,258,
2026-04-10T09:32:13.778,NC,RBLBANK,321.15,319.0,321.8,318.7,317.7,197836,320.74,321.1,129,321.15,5,
2026-04-10T09:32:28.782,NC,RBLBANK,321.25,319.0,321.8,318.7,317.7,198646,320.74,321.1,71,321.25,448,
2026-04-10T09:32:43.930,NC,RBLBANK,321.1,319.0,321.8,318.7,317.7,198718,320.74,321.0,165,321.1,1,
2026-04-10T09:32:51.650,NC,RBLBANK,321.1,319.0,321.8,318.7,317.7,198737,320.74,321.1,981,321.15,25,
2026-04-10T09:32:59.048,NC,RBLBANK,321.05,319.0,321.8,318.7,317.7,199921,320.74,320.9,42,321.1,549,
2026-04-10T09:33:06.464,NC,RBLBANK,321.05,319.0,321.8,318.7,317.7,200321,320.74,320.95,1,321.05,32,
2026-04-10T09:33:14.258,NC,RBLBANK,320.95,319.0,321.8,318.7,317.7,200474,320.74,320.75,343,320.95,177,
2026-04-10T09:33:21.780,NC,RBLBANK,321.0,319.0,321.8,318.7,317.7,200874,320.74,320.75,241,320.95,155,
2026-04-10T09:33:36.624,NC,RBLBANK,320.9,319.0,321.8,318.7,317.7,201226,320.74,320.8,165,321.0,77,
2026-04-10T09:33:43.821,NC,RBLBANK,320.8,319.0,321.8,318.7,317.7,201255,320.74,320.8,100,320.95,307,
2026-04-10T09:33:51.242,NC,RBLBANK,320.75,319.0,321.8,318.7,317.7,201420,320.74,320.75,217,320.9,3,
2026-04-10T09:33:58.945,NC,RBLBANK,320.6,319.0,321.8,318.7,317.7,203420,320.74,320.8,1,320.9,516,
2026-04-10T09:34:06.559,NC,RBLBANK,320.9,319.0,321.8,318.7,317.7,203573,320.74,320.8,1,320.9,274,
2026-04-10T09:34:21.777,NC,RBLBANK,320.75,319.0,321.8,318.7,317.7,203698,320.74,320.8,9,320.9,5,
2026-04-10T09:34:29.188,NC,RBLBANK,320.65,319.0,321.8,318.7,317.7,204272,320.74,320.7,106,320.9,350,
2026-04-10T09:34:36.894,NC,RBLBANK,320.95,319.0,321.8,318.7,317.7,204542,320.74,320.75,219,320.95,283,
2026-04-10T09:34:44.301,NC,RBLBANK,320.95,319.0,321.8,318.7,317.7,204562,320.74,320.75,111,320.95,343,
2026-04-10T09:34:51.810,NC,RBLBANK,320.95,319.0,321.8,318.7,317.7,204612,320.74,320.75,115,320.9,37,
2026-04-10T09:34:59.326,NC,RBLBANK,320.7,319.0,321.8,318.7,317.7,204815,320.74,320.65,684,320.75,16,
2026-04-10T09:35:06.836,NC,RBLBANK,320.75,319.0,321.8,318.7,317.7,204828,320.74,320.65,684,320.7,200,
2026-04-10T09:35:14.550,NC,RBLBANK,320.65,319.0,321.8,318.7,317.7,205814,320.74,320.6,93,320.8,219,
2026-04-10T09:35:22.358,NC,RBLBANK,320.65,319.0,321.8,318.7,317.7,206042,320.74,320.55,1,320.65,18,
2026-04-10T09:35:29.974,NC,RBLBANK,320.5,319.0,321.8,318.7,317.7,206777,320.74,320.4,209,320.5,191,
2026-04-10T09:35:37.790,NC,RBLBANK,320.5,319.0,321.8,318.7,317.7,206796,320.74,320.4,287,320.5,500,
2026-04-10T09:35:45.295,NC,RBLBANK,320.5,319.0,321.8,318.7,317.7,206806,320.74,320.4,191,320.5,523,
2026-04-10T09:35:52.712,NC,RBLBANK,320.4,319.0,321.8,318.7,317.7,212349,320.73,320.25,1,320.4,718,
2026-04-10T09:36:00.131,NC,RBLBANK,320.1,319.0,321.8,318.7,317.7,212482,320.73,320.1,757,320.25,334,
2026-04-10T09:36:07.366,NC,RBLBANK,320.15,319.0,321.8,318.7,317.7,212582,320.73,320.15,384,320.3,24,
2026-04-10T09:36:14.452,NC,RBLBANK,320.35,319.0,321.8,318.7,317.7,212612,320.73,320.2,63,320.25,19,
2026-04-10T09:36:22.058,NC,RBLBANK,320.2,319.0,321.8,318.7,317.7,212614,320.73,320.1,803,320.15,19,
2026-04-10T09:36:29.262,NC,RBLBANK,320.25,319.0,321.8,318.7,317.7,213114,320.72,320.1,803,320.15,19,
2026-04-10T09:36:36.256,NC,RBLBANK,320.15,319.0,321.8,318.7,317.7,213321,320.72,320.1,617,320.15,19,
2026-04-10T09:36:43.465,NC,RBLBANK,320.05,319.0,321.8,318.7,317.7,214803,320.72,320.05,396,320.15,139,
2026-04-10T09:36:50.603,NC,RBLBANK,320.05,319.0,321.8,318.7,317.7,214895,320.72,320.05,305,320.15,64,
2026-04-10T09:36:57.686,NC,RBLBANK,320.05,319.0,321.8,318.7,317.7,215071,320.72,320.05,232,320.2,428,
2026-04-10T09:37:04.600,NC,RBLBANK,320.05,319.0,321.8,318.7,317.7,215096,320.72,320.05,366,320.2,326,
2026-04-10T09:37:11.603,NC,RBLBANK,320.1,319.0,321.8,318.7,317.7,215126,320.72,320.1,213,320.2,9,
2026-04-10T09:37:18.808,NC,RBLBANK,320.2,319.0,321.8,318.7,317.7,215130,320.72,320.1,331,320.2,7,
2026-04-10T09:37:26.219,NC,RBLBANK,320.2,319.0,321.8,318.7,317.7,215274,320.72,320.2,222,320.35,450,
2026-04-10T09:37:33.458,NC,RBLBANK,320.2,319.0,321.8,318.7,317.7,215496,320.72,320.1,272,320.25,219,
2026-04-10T09:37:40.947,NC,RBLBANK,320.25,319.0,321.8,318.7,317.7,215743,320.72,320.15,144,320.3,11,
