Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,HDFCBANK,806.25,804.0,807.95,801.0,797.7,4689983,805.3,806.2,895,806.3,6570,
2026-04-10T09:31:57.201,NC,HDFCBANK,806.3,804.0,807.95,801.0,797.7,4690080,805.3,806.25,2,806.3,6476,
2026-04-10T09:31:58.301,NC,HDFCBANK,806.3,804.0,807.95,801.0,797.7,4693909,805.31,806.1,7003,806.3,5946,
2026-04-10T09:31:59.408,NC,HDFCBANK,806.25,804.0,807.95,801.0,797.7,4694210,805.31,806.1,6963,806.25,3342,
2026-04-10T09:32:00.503,NC,HDFCBANK,806.1,804.0,807.95,801.0,797.7,4694985,805.31,806.1,6648,806.25,3170,
2026-04-10T09:32:01.605,NC,HDFCBANK,806.25,804.0,807.95,801.0,797.7,4695624,805.31,806.1,6809,806.25,2581,
2026-04-10T09:32:02.703,NC,HDFCBANK,806.25,804.0,807.95,801.0,797.7,4695815,805.31,806.1,7240,806.25,2427,
2026-04-10T09:32:03.705,NC,HDFCBANK,806.25,804.0,807.95,801.0,797.7,4695855,805.31,806.1,7096,806.25,2391,
2026-04-10T09:32:04.816,NC,HDFCBANK,806.3,804.0,807.95,801.0,797.7,4705349,805.31,806.25,451,806.3,7701,
2026-04-10T09:32:05.906,NC,HDFCBANK,806.3,804.0,807.95,801.0,797.7,4706164,805.31,806.25,274,806.3,6573,
2026-04-10T09:32:07.006,NC,HDFCBANK,806.3,804.0,807.95,801.0,797.7,4707392,805.31,806.25,314,806.3,5445,
2026-04-10T09:32:08.125,NC,HDFCBANK,806.3,804.0,807.95,801.0,797.7,4707524,805.31,806.25,648,806.3,5313,
2026-04-10T09:32:09.287,NC,HDFCBANK,806.25,804.0,807.95,801.0,797.7,4708389,805.31,806.25,214,806.3,5313,
2026-04-10T09:32:10.361,NC,HDFCBANK,806.3,804.0,807.95,801.0,797.7,4709052,805.31,806.25,192,806.3,4689,
2026-04-10T09:32:11.371,NC,HDFCBANK,806.4,804.0,807.95,801.0,797.7,4720991,805.31,806.45,700,806.5,3137,
2026-04-10T09:32:12.463,NC,HDFCBANK,806.8,804.0,807.95,801.0,797.7,4725137,805.31,806.7,215,806.8,104,
2026-04-10T09:32:13.566,NC,HDFCBANK,806.8,804.0,807.95,801.0,797.7,4725221,805.31,806.7,18,806.8,659,
2026-04-10T09:32:14.671,NC,HDFCBANK,806.65,804.0,807.95,801.0,797.7,4725498,805.31,806.65,116,806.8,567,
2026-04-10T09:32:15.768,NC,HDFCBANK,806.7,804.0,807.95,801.0,797.7,4726758,805.31,806.7,15,806.8,312,
2026-04-10T09:32:16.872,NC,HDFCBANK,806.8,804.0,807.95,801.0,797.7,4727178,805.31,806.7,74,806.8,182,
2026-04-10T09:32:17.971,NC,HDFCBANK,806.85,804.0,807.95,801.0,797.7,4742380,805.32,806.7,76,806.85,500,
