Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,JINDALSTEL,1211.3,1207.0,1222.0,1206.5,1199.6,103606,1213.98,1211.3,71,1211.8,40,
2026-04-10T09:31:57.906,NC,JINDALSTEL,1211.9,1207.0,1222.0,1206.5,1199.6,103633,1213.97,1211.3,23,1211.8,37,
2026-04-10T09:32:00.105,NC,JINDALSTEL,1212.0,1207.0,1222.0,1206.5,1199.6,103673,1213.97,1211.3,76,1212.0,217,
2026-04-10T09:32:01.219,NC,JINDALSTEL,1211.9,1207.0,1222.0,1206.5,1199.6,103693,1213.97,1211.3,28,1211.8,38,
2026-04-10T09:32:02.308,NC,JINDALSTEL,1211.3,1207.0,1222.0,1206.5,1199.6,103713,1213.97,1211.3,8,1211.9,85,
2026-04-10T09:32:04.405,NC,JINDALSTEL,1211.6,1207.0,1222.0,1206.5,1199.6,103773,1213.97,1211.2,113,1211.6,110,
2026-04-10T09:32:06.619,NC,JINDALSTEL,1211.6,1207.0,1222.0,1206.5,1199.6,103799,1213.97,1211.2,114,1211.6,3,
2026-04-10T09:32:09.961,NC,JINDALSTEL,1211.9,1207.0,1222.0,1206.5,1199.6,104099,1213.96,1211.2,113,1211.8,51,
2026-04-10T09:32:12.073,NC,JINDALSTEL,1211.6,1207.0,1222.0,1206.5,1199.6,104104,1213.96,1211.3,54,1212.0,525,
2026-04-10T09:32:14.267,NC,JINDALSTEL,1212.0,1207.0,1222.0,1206.5,1199.6,104154,1213.96,1211.3,54,1212.0,475,
2026-04-10T09:32:15.368,NC,JINDALSTEL,1212.0,1207.0,1222.0,1206.5,1199.6,104189,1213.96,1211.3,70,1212.0,386,
2026-04-10T09:32:18.681,NC,JINDALSTEL,1212.0,1207.0,1222.0,1206.5,1199.6,104190,1213.96,1211.3,170,1212.0,385,
2026-04-10T09:32:19.685,NC,JINDALSTEL,1211.1,1207.0,1222.0,1206.5,1199.6,104607,1213.95,1211.0,75,1211.1,9,
2026-04-10T09:32:20.775,NC,JINDALSTEL,1210.7,1207.0,1222.0,1206.5,1199.6,105034,1213.94,1210.5,49,1210.8,9,
2026-04-10T09:32:24.083,NC,JINDALSTEL,1210.8,1207.0,1222.0,1206.5,1199.6,105163,1213.94,1210.7,9,1211.1,37,
