Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,PHOENIXLTD,1727.2,1716.8,1735.3,1712.6,1709.9,38836,1725.34,1726.5,20,1727.4,11,
2026-04-10T09:31:57.000,NC,PHOENIXLTD,1727.1,1716.8,1735.3,1712.6,1709.9,38843,1725.34,1727.1,22,1728.1,12,
2026-04-10T09:31:59.201,NC,PHOENIXLTD,1727.1,1716.8,1735.3,1712.6,1709.9,38849,1725.34,1727.1,22,1727.4,4,
2026-04-10T09:32:01.402,NC,PHOENIXLTD,1727.4,1716.8,1735.3,1712.6,1709.9,38853,1725.34,1727.1,21,1727.4,14,
2026-04-10T09:32:07.909,NC,PHOENIXLTD,1727.4,1716.8,1735.3,1712.6,1709.9,38974,1725.35,1727.7,38,1728.0,1,
2026-04-10T09:32:10.160,NC,PHOENIXLTD,1728.0,1716.8,1735.3,1712.6,1709.9,38979,1725.35,1728.1,18,1729.0,7,
2026-04-10T09:32:11.265,NC,PHOENIXLTD,1727.8,1716.8,1735.3,1712.6,1709.9,39492,1725.38,1727.7,16,1728.8,8,
2026-04-10T09:32:15.571,NC,PHOENIXLTD,1728.8,1716.8,1735.3,1712.6,1709.9,39497,1725.39,1728.0,1,1728.8,6,
2026-04-10T09:32:20.973,NC,PHOENIXLTD,1728.2,1716.8,1735.3,1712.6,1709.9,39503,1725.39,1727.4,25,1728.5,2,
2026-04-10T09:32:26.477,NC,PHOENIXLTD,1728.8,1716.8,1735.3,1712.6,1709.9,39537,1725.39,1727.9,91,1729.1,1,
2026-04-10T09:32:30.787,NC,PHOENIXLTD,1729.1,1716.8,1735.3,1712.6,1709.9,39541,1725.39,1728.5,12,1729.1,3,
2026-04-10T09:32:39.511,NC,PHOENIXLTD,1728.2,1716.8,1735.3,1712.6,1709.9,39554,1725.39,1728.2,4,1728.8,14,
2026-04-10T09:32:41.709,NC,PHOENIXLTD,1728.8,1716.8,1735.3,1712.6,1709.9,39586,1725.39,1728.0,15,1728.8,3,
2026-04-10T09:32:46.019,NC,PHOENIXLTD,1728.6,1716.8,1735.3,1712.6,1709.9,39590,1725.39,1727.7,1,1728.6,6,
