Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,NAUKRI,994.4,1004.9,1004.9,986.75,1002.4,207700,991.92,994.05,65,994.4,1,
2026-04-10T09:31:58.308,NC,NAUKRI,994.4,1004.9,1004.9,986.75,1002.4,207709,991.92,994.35,10,994.4,99,
2026-04-10T09:32:05.731,NC,NAUKRI,994.25,1004.9,1004.9,986.75,1002.4,209668,991.94,993.7,11,994.15,16,
2026-04-10T09:32:13.568,NC,NAUKRI,993.5,1004.9,1004.9,986.75,1002.4,209922,991.94,993.7,121,994.15,45,
2026-04-10T09:32:21.174,NC,NAUKRI,994.15,1004.9,1004.9,986.75,1002.4,215170,991.99,993.85,168,994.15,64,
2026-04-10T09:32:28.582,NC,NAUKRI,994.2,1004.9,1004.9,986.75,1002.4,217535,992.01,994.3,42,994.85,36,
2026-04-10T09:32:36.220,NC,NAUKRI,994.25,1004.9,1004.9,986.75,1002.4,217589,992.01,994.4,165,994.75,38,
2026-04-10T09:32:43.721,NC,NAUKRI,994.15,1004.9,1004.9,986.75,1002.4,218694,992.03,994.2,86,994.75,67,
2026-04-10T09:32:44.818,NC,NAUKRI,994.1,1004.9,1004.9,986.75,1002.4,218969,992.03,994.05,65,994.7,128,
2026-04-10T09:32:47.835,NC,NAUKRI,994.9,1004.9,1004.9,986.75,1002.4,219473,992.04,994.25,28,994.6,41,
2026-04-10T09:32:48.843,NC,NAUKRI,994.25,1004.9,1004.9,986.75,1002.4,219501,992.04,994.15,51,994.6,41,
2026-04-10T09:32:49.738,NC,NAUKRI,994.1,1004.9,1004.9,986.75,1002.4,219600,992.04,994.15,28,994.55,72,
2026-04-10T09:32:55.239,NC,NAUKRI,994.55,1004.9,1004.9,986.75,1002.4,219650,992.04,994.15,150,994.55,29,
