Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.540,NC,HINDCOPPER,532.7,527.85,536.0,526.3,522.3,1306573,533.01,532.7,333,532.95,4000,
2026-04-10T09:32:03.724,NC,HINDCOPPER,532.95,527.85,536.0,526.3,522.3,1306678,533.01,532.7,140,532.9,104,
2026-04-10T09:32:11.479,NC,HINDCOPPER,532.95,527.85,536.0,526.3,522.3,1307060,533.01,532.75,175,532.95,3909,
2026-04-10T09:32:19.170,NC,HINDCOPPER,532.9,527.85,536.0,526.3,522.3,1308357,533.01,532.9,356,532.95,3981,
2026-04-10T09:32:26.686,NC,HINDCOPPER,532.85,527.85,536.0,526.3,522.3,1315592,533.0,532.6,212,532.85,51,
2026-04-10T09:32:34.200,NC,HINDCOPPER,532.7,527.85,536.0,526.3,522.3,1316761,533.0,532.55,82,532.7,242,
2026-04-10T09:32:41.809,NC,HINDCOPPER,532.5,527.85,536.0,526.3,522.3,1318073,533.0,532.5,77,532.55,140,
2026-04-10T09:32:49.442,NC,HINDCOPPER,532.45,527.85,536.0,526.3,522.3,1318873,533.0,532.45,1,532.5,692,
2026-04-10T09:32:56.928,NC,HINDCOPPER,532.95,527.85,536.0,526.3,522.3,1322889,533.0,532.75,152,532.95,3905,
2026-04-10T09:33:04.346,NC,HINDCOPPER,532.7,527.85,536.0,526.3,522.3,1324350,533.0,532.5,1585,532.7,123,
2026-04-10T09:33:11.863,NC,HINDCOPPER,532.85,527.85,536.0,526.3,522.3,1325049,533.0,532.7,481,532.85,166,
2026-04-10T09:33:19.597,NC,HINDCOPPER,532.9,527.85,536.0,526.3,522.3,1326698,533.0,532.65,9,532.9,194,
2026-04-10T09:33:27.095,NC,HINDCOPPER,532.95,527.85,536.0,526.3,522.3,1328206,533.0,532.9,1,532.95,2708,
2026-04-10T09:33:34.421,NC,HINDCOPPER,532.95,527.85,536.0,526.3,522.3,1328708,533.0,532.9,124,532.95,2488,
2026-04-10T09:33:41.632,NC,HINDCOPPER,532.95,527.85,536.0,526.3,522.3,1329824,533.0,532.9,277,532.95,1792,
2026-04-10T09:33:49.028,NC,HINDCOPPER,532.9,527.85,536.0,526.3,522.3,1330676,533.0,532.9,14,532.95,1666,
2026-04-10T09:33:56.759,NC,HINDCOPPER,532.85,527.85,536.0,526.3,522.3,1331380,533.0,532.85,118,532.9,106,
2026-04-10T09:34:04.358,NC,HINDCOPPER,532.9,527.85,536.0,526.3,522.3,1332008,533.0,532.85,100,532.9,67,
2026-04-10T09:34:11.963,NC,HINDCOPPER,532.9,527.85,536.0,526.3,522.3,1332546,533.0,532.85,277,532.9,48,
2026-04-10T09:34:19.579,NC,HINDCOPPER,532.9,527.85,536.0,526.3,522.3,1333075,533.0,532.85,249,532.9,309,
2026-04-10T09:34:27.004,NC,HINDCOPPER,532.9,527.85,536.0,526.3,522.3,1335556,533.0,532.75,75,532.85,122,
2026-04-10T09:34:34.697,NC,HINDCOPPER,532.85,527.85,536.0,526.3,522.3,1340726,533.0,532.75,2,532.85,136,
2026-04-10T09:34:42.207,NC,HINDCOPPER,532.75,527.85,536.0,526.3,522.3,1341180,533.0,532.75,151,532.9,1114,
2026-04-10T09:34:49.611,NC,HINDCOPPER,532.85,527.85,536.0,526.3,522.3,1341382,533.0,532.85,146,532.9,1109,
2026-04-10T09:34:57.131,NC,HINDCOPPER,532.9,527.85,536.0,526.3,522.3,1342028,533.0,532.85,286,532.9,541,
2026-04-10T09:35:04.745,NC,HINDCOPPER,532.75,527.85,536.0,526.3,522.3,1344069,533.0,532.65,105,532.75,288,
2026-04-10T09:35:12.440,NC,HINDCOPPER,532.7,527.85,536.0,526.3,522.3,1344817,533.0,532.55,354,532.8,439,
2026-04-10T09:35:20.154,NC,HINDCOPPER,532.75,527.85,536.0,526.3,522.3,1345444,533.0,532.65,694,532.75,61,
2026-04-10T09:35:27.883,NC,HINDCOPPER,532.65,527.85,536.0,526.3,522.3,1346120,533.0,532.65,536,532.8,2308,
2026-04-10T09:35:35.579,NC,HINDCOPPER,532.65,527.85,536.0,526.3,522.3,1347796,533.0,532.65,338,532.8,11685,
2026-04-10T09:35:43.093,NC,HINDCOPPER,532.8,527.85,536.0,526.3,522.3,1349531,533.0,532.65,1217,532.8,10739,
2026-04-10T09:35:50.604,NC,HINDCOPPER,532.65,527.85,536.0,526.3,522.3,1350736,533.0,532.65,263,532.75,180,
2026-04-10T09:35:58.023,NC,HINDCOPPER,532.65,527.85,536.0,526.3,522.3,1351643,532.99,532.55,106,532.65,66,
2026-04-10T09:36:05.133,NC,HINDCOPPER,532.65,527.85,536.0,526.3,522.3,1351907,532.99,532.55,473,532.65,9,
2026-04-10T09:36:12.433,NC,HINDCOPPER,532.6,527.85,536.0,526.3,522.3,1352528,532.99,532.55,333,532.6,740,
2026-04-10T09:36:19.852,NC,HINDCOPPER,532.6,527.85,536.0,526.3,522.3,1352921,532.99,532.55,281,532.6,512,
2026-04-10T09:36:27.147,NC,HINDCOPPER,532.55,527.85,536.0,526.3,522.3,1356482,532.99,532.5,103,532.55,1741,
2026-04-10T09:36:34.152,NC,HINDCOPPER,532.4,527.85,536.0,526.3,522.3,1357050,532.99,532.4,3471,532.55,1663,
2026-04-10T09:36:41.264,NC,HINDCOPPER,532.55,527.85,536.0,526.3,522.3,1358459,532.99,532.4,2596,532.55,4157,
2026-04-10T09:36:48.472,NC,HINDCOPPER,532.4,527.85,536.0,526.3,522.3,1358608,532.99,532.4,2277,532.5,955,
2026-04-10T09:36:55.679,NC,HINDCOPPER,532.4,527.85,536.0,526.3,522.3,1362429,532.99,532.2,633,532.4,109,
2026-04-10T09:37:02.584,NC,HINDCOPPER,532.45,527.85,536.0,526.3,522.3,1363797,532.99,532.15,167,532.45,463,
2026-04-10T09:37:09.589,NC,HINDCOPPER,532.2,527.85,536.0,526.3,522.3,1364337,532.99,532.15,101,532.2,194,
2026-04-10T09:37:16.613,NC,HINDCOPPER,532.35,527.85,536.0,526.3,522.3,1364880,532.99,532.25,134,532.35,285,
2026-04-10T09:37:24.008,NC,HINDCOPPER,532.3,527.85,536.0,526.3,522.3,1382275,532.98,532.3,579,532.5,1455,
2026-04-10T09:37:31.240,NC,HINDCOPPER,532.75,527.85,536.0,526.3,522.3,1409751,532.98,532.75,208,532.9,117,
2026-04-10T09:37:38.763,NC,HINDCOPPER,532.75,527.85,536.0,526.3,522.3,1411174,532.98,532.55,123,532.75,336,
2026-04-10T09:37:45.852,NC,HINDCOPPER,532.55,527.85,536.0,526.3,522.3,1412852,532.98,532.35,59,532.55,262,
2026-04-10T09:37:52.869,NC,HINDCOPPER,532.8,527.85,536.0,526.3,522.3,1414480,532.98,532.6,121,532.85,71,
2026-04-10T09:37:59.885,NC,HINDCOPPER,532.85,527.85,536.0,526.3,522.3,1418670,532.98,532.6,277,532.85,195,
2026-04-10T09:38:06.781,NC,HINDCOPPER,532.6,527.85,536.0,526.3,522.3,1426712,532.97,532.6,102,532.8,144,
2026-04-10T09:38:13.989,NC,HINDCOPPER,533.2,527.85,536.0,526.3,522.3,1428999,532.97,533.0,118,533.2,116,
2026-04-10T09:38:21.327,NC,HINDCOPPER,533.1,527.85,536.0,526.3,522.3,1430530,532.97,532.85,91,533.0,50,
2026-04-10T09:38:28.131,NC,HINDCOPPER,533.0,527.85,536.0,526.3,522.3,1433566,532.97,532.8,80,533.0,425,
2026-04-10T09:38:35.130,NC,HINDCOPPER,533.0,527.85,536.0,526.3,522.3,1434193,532.97,532.8,54,533.0,11,
2026-04-10T09:38:42.523,NC,HINDCOPPER,533.55,527.85,536.0,526.3,522.3,1501571,533.02,533.5,84,533.75,20,
