Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,NIACL,144.54,131.01,145.9,131.0,129.94,5691264,144.1,144.55,230,144.67,1210,
2026-04-10T09:31:56.661,NC,NIACL,144.66,131.01,145.9,131.0,129.94,5691840,144.1,144.6,448,144.66,2146,
2026-04-10T09:31:57.602,NC,NIACL,144.66,131.01,145.9,131.0,129.94,5694130,144.1,144.6,1099,144.66,146,
2026-04-10T09:31:58.700,NC,NIACL,144.61,131.01,145.9,131.0,129.94,5695451,144.1,144.6,50,144.61,633,
2026-04-10T09:31:59.811,NC,NIACL,144.52,131.01,145.9,131.0,129.94,5698757,144.1,144.52,829,144.61,3144,
2026-04-10T09:32:00.902,NC,NIACL,144.61,131.01,145.9,131.0,129.94,5700965,144.1,144.55,34,144.64,780,
2026-04-10T09:32:02.007,NC,NIACL,144.63,131.01,145.9,131.0,129.94,5701536,144.1,144.61,2,144.64,781,
2026-04-10T09:32:03.106,NC,NIACL,144.51,131.01,145.9,131.0,129.94,5703600,144.1,144.52,608,144.61,239,
2026-04-10T09:32:04.105,NC,NIACL,144.63,131.01,145.9,131.0,129.94,5704055,144.1,144.61,50,144.62,1780,
2026-04-10T09:32:05.235,NC,NIACL,144.62,131.01,145.9,131.0,129.94,5709205,144.1,144.54,831,144.62,915,
2026-04-10T09:32:06.307,NC,NIACL,144.6,131.01,145.9,131.0,129.94,5711173,144.1,144.54,223,144.62,2187,
2026-04-10T09:32:07.407,NC,NIACL,144.61,131.01,145.9,131.0,129.94,5713728,144.1,144.54,223,144.61,525,
2026-04-10T09:32:08.566,NC,NIACL,144.44,131.01,145.9,131.0,129.94,5782733,144.11,144.31,359,144.42,1066,
2026-04-10T09:32:09.656,NC,NIACL,144.41,131.01,145.9,131.0,129.94,5784441,144.11,144.31,411,144.41,1410,
2026-04-10T09:32:10.760,NC,NIACL,144.4,131.01,145.9,131.0,129.94,5785106,144.11,144.31,541,144.4,71,
2026-04-10T09:32:11.760,NC,NIACL,144.3,131.01,145.9,131.0,129.94,5785406,144.11,144.3,5558,144.4,1822,
2026-04-10T09:32:12.891,NC,NIACL,144.33,131.01,145.9,131.0,129.94,5792329,144.11,144.25,2080,144.33,251,
2026-04-10T09:32:13.988,NC,NIACL,144.18,131.01,145.9,131.0,129.94,5797855,144.11,144.19,608,144.3,51,
2026-04-10T09:32:15.070,NC,NIACL,144.3,131.01,145.9,131.0,129.94,5798230,144.11,144.17,1023,144.29,677,
2026-04-10T09:32:16.186,NC,NIACL,144.23,131.01,145.9,131.0,129.94,5803072,144.11,144.23,384,144.34,812,
2026-04-10T09:32:17.267,NC,NIACL,144.34,131.01,145.9,131.0,129.94,5803631,144.11,144.23,840,144.3,8000,
2026-04-10T09:32:18.370,NC,NIACL,144.1,131.01,145.9,131.0,129.94,5815275,144.11,144.1,1463,144.23,623,
2026-04-10T09:32:19.372,NC,NIACL,144.07,131.01,145.9,131.0,129.94,5817988,144.11,144.07,178,144.21,641,
2026-04-10T09:32:20.471,NC,NIACL,144.02,131.01,145.9,131.0,129.94,5829331,144.11,144.02,616,144.17,1454,
2026-04-10T09:32:21.572,NC,NIACL,144.03,131.01,145.9,131.0,129.94,5857080,144.11,144.0,10878,144.06,39,
2026-04-10T09:32:22.673,NC,NIACL,144.0,131.01,145.9,131.0,129.94,5870249,144.11,144.0,282,144.07,1389,
2026-04-10T09:32:23.774,NC,NIACL,144.0,131.01,145.9,131.0,129.94,5897753,144.1,144.0,145,144.04,6,
2026-04-10T09:32:24.876,NC,NIACL,144.06,131.01,145.9,131.0,129.94,5913816,144.1,144.06,608,144.16,173,
2026-04-10T09:32:25.977,NC,NIACL,144.14,131.01,145.9,131.0,129.94,5917926,144.1,144.06,228,144.17,608,
2026-04-10T09:32:26.876,NC,NIACL,144.14,131.01,145.9,131.0,129.94,5922545,144.1,144.05,690,144.18,675,
2026-04-10T09:32:27.979,NC,NIACL,144.1,131.01,145.9,131.0,129.94,5927926,144.1,144.1,240,144.22,608,
2026-04-10T09:32:29.081,NC,NIACL,144.18,131.01,145.9,131.0,129.94,5928752,144.1,144.19,164,144.29,608,
2026-04-10T09:32:30.183,NC,NIACL,144.18,131.01,145.9,131.0,129.94,5930970,144.1,144.17,1056,144.29,244,
2026-04-10T09:32:31.284,NC,NIACL,144.28,131.01,145.9,131.0,129.94,5931595,144.1,144.18,2173,144.28,204,
2026-04-10T09:32:32.385,NC,NIACL,144.24,131.01,145.9,131.0,129.94,5937484,144.1,144.13,582,144.24,58,
2026-04-10T09:32:33.488,NC,NIACL,144.28,131.01,145.9,131.0,129.94,5940394,144.1,144.14,328,144.25,264,
2026-04-10T09:32:34.591,NC,NIACL,144.14,131.01,145.9,131.0,129.94,5944482,144.1,144.15,564,144.28,152,
2026-04-10T09:32:35.696,NC,NIACL,144.17,131.01,145.9,131.0,129.94,5945219,144.1,144.17,813,144.28,190,
2026-04-10T09:32:36.797,NC,NIACL,144.24,131.01,145.9,131.0,129.94,5948296,144.1,144.17,837,144.25,5,
2026-04-10T09:32:37.900,NC,NIACL,144.2,131.01,145.9,131.0,129.94,5951896,144.1,144.2,1000,144.24,500,
2026-04-10T09:32:39.003,NC,NIACL,144.19,131.01,145.9,131.0,129.94,5952911,144.1,144.15,223,144.24,500,
2026-04-10T09:32:40.104,NC,NIACL,144.2,131.01,145.9,131.0,129.94,5954332,144.1,144.2,4,144.24,355,
