Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,TCS,2534.9,2565.8,2565.8,2530.1,2589.0,2426912,2543.32,2534.6,10,2534.9,247,
2026-04-10T09:31:56.659,NC,TCS,2534.7,2565.8,2565.8,2530.1,2589.0,2427100,2543.31,2534.7,1,2534.9,12,
2026-04-10T09:31:57.609,NC,TCS,2534.7,2565.8,2565.8,2530.1,2589.0,2427611,2543.31,2534.0,169,2534.7,1594,
2026-04-10T09:31:58.702,NC,TCS,2534.0,2565.8,2565.8,2530.1,2589.0,2427988,2543.31,2534.0,137,2534.7,1252,
2026-04-10T09:31:59.813,NC,TCS,2534.0,2565.8,2565.8,2530.1,2589.0,2428499,2543.31,2534.0,163,2534.7,923,
2026-04-10T09:32:00.918,NC,TCS,2533.9,2565.8,2565.8,2530.1,2589.0,2429141,2543.31,2533.5,66,2533.9,175,
2026-04-10T09:32:02.008,NC,TCS,2534.1,2565.8,2565.8,2530.1,2589.0,2429596,2543.31,2534.0,838,2534.1,173,
2026-04-10T09:32:03.112,NC,TCS,2534.0,2565.8,2565.8,2530.1,2589.0,2430713,2543.3,2533.5,33,2534.0,86,
2026-04-10T09:32:04.107,NC,TCS,2533.5,2565.8,2565.8,2530.1,2589.0,2430870,2543.3,2533.5,8,2534.0,161,
2026-04-10T09:32:05.211,NC,TCS,2535.0,2565.8,2565.8,2530.1,2589.0,2434493,2543.29,2534.7,138,2535.0,1017,
2026-04-10T09:32:06.307,NC,TCS,2534.5,2565.8,2565.8,2530.1,2589.0,2436151,2543.28,2534.5,29,2535.4,488,
2026-04-10T09:32:07.410,NC,TCS,2535.0,2565.8,2565.8,2530.1,2589.0,2436184,2543.28,2535.0,505,2535.4,495,
2026-04-10T09:32:08.567,NC,TCS,2535.2,2565.8,2565.8,2530.1,2589.0,2436270,2543.28,2535.2,122,2535.4,441,
2026-04-10T09:32:09.659,NC,TCS,2535.4,2565.8,2565.8,2530.1,2589.0,2436503,2543.28,2535.2,41,2535.4,323,
2026-04-10T09:32:10.761,NC,TCS,2534.4,2565.8,2565.8,2530.1,2589.0,2439691,2543.27,2534.4,22,2535.3,42,
2026-04-10T09:32:11.774,NC,TCS,2534.2,2565.8,2565.8,2530.1,2589.0,2440351,2543.27,2534.2,29,2534.4,175,
2026-04-10T09:32:12.885,NC,TCS,2534.0,2565.8,2565.8,2530.1,2589.0,2441492,2543.26,2533.8,17,2534.0,287,
2026-04-10T09:32:13.988,NC,TCS,2535.0,2565.8,2565.8,2530.1,2589.0,2442847,2543.26,2534.0,200,2535.0,2,
2026-04-10T09:32:15.072,NC,TCS,2533.8,2565.8,2565.8,2530.1,2589.0,2444025,2543.25,2533.7,334,2533.8,127,
2026-04-10T09:32:16.173,NC,TCS,2534.6,2565.8,2565.8,2530.1,2589.0,2445580,2543.25,2533.8,18,2534.6,88,
2026-04-10T09:32:17.269,NC,TCS,2534.1,2565.8,2565.8,2530.1,2589.0,2446576,2543.24,2533.9,25,2534.5,136,
2026-04-10T09:32:18.382,NC,TCS,2533.0,2565.8,2565.8,2530.1,2589.0,2455964,2543.21,2532.1,86,2533.0,419,
2026-04-10T09:32:19.381,NC,TCS,2531.7,2565.8,2565.8,2530.1,2589.0,2462088,2543.18,2531.7,9,2531.8,229,
2026-04-10T09:32:20.482,NC,TCS,2531.5,2565.8,2565.8,2530.1,2589.0,2465046,2543.16,2531.5,29,2531.6,318,
2026-04-10T09:32:21.573,NC,TCS,2533.0,2565.8,2565.8,2530.1,2589.0,2469766,2543.14,2532.1,111,2533.0,307,
2026-04-10T09:32:22.674,NC,TCS,2532.0,2565.8,2565.8,2530.1,2589.0,2471371,2543.14,2532.0,65,2532.5,224,
2026-04-10T09:32:23.774,NC,TCS,2532.5,2565.8,2565.8,2530.1,2589.0,2471724,2543.13,2532.0,205,2532.2,50,
2026-04-10T09:32:24.878,NC,TCS,2531.5,2565.8,2565.8,2530.1,2589.0,2472283,2543.13,2531.7,100,2531.9,50,
2026-04-10T09:32:25.978,NC,TCS,2532.1,2565.8,2565.8,2530.1,2589.0,2472949,2543.13,2532.3,60,2533.0,122,
2026-04-10T09:32:26.878,NC,TCS,2532.8,2565.8,2565.8,2530.1,2589.0,2473694,2543.13,2532.8,31,2533.5,322,
2026-04-10T09:32:27.984,NC,TCS,2532.5,2565.8,2565.8,2530.1,2589.0,2474113,2543.12,2532.5,208,2533.5,483,
2026-04-10T09:32:29.104,NC,TCS,2532.8,2565.8,2565.8,2530.1,2589.0,2474201,2543.12,2532.4,1,2532.8,168,
2026-04-10T09:32:30.189,NC,TCS,2532.4,2565.8,2565.8,2530.1,2589.0,2475720,2543.12,2532.5,79,2533.0,792,
2026-04-10T09:32:31.286,NC,TCS,2533.4,2565.8,2565.8,2530.1,2589.0,2477144,2543.11,2533.0,57,2533.4,728,
2026-04-10T09:32:32.386,NC,TCS,2533.4,2565.8,2565.8,2530.1,2589.0,2477519,2543.11,2532.9,52,2533.4,520,
2026-04-10T09:32:33.492,NC,TCS,2532.8,2565.8,2565.8,2530.1,2589.0,2477713,2543.11,2533.0,163,2533.4,493,
2026-04-10T09:32:34.591,NC,TCS,2533.0,2565.8,2565.8,2530.1,2589.0,2478194,2543.11,2533.0,83,2533.4,202,
2026-04-10T09:32:35.696,NC,TCS,2531.8,2565.8,2565.8,2530.1,2589.0,2482788,2543.09,2532.2,39,2533.2,285,
2026-04-10T09:32:36.799,NC,TCS,2532.1,2565.8,2565.8,2530.1,2589.0,2483956,2543.08,2532.1,140,2532.8,590,
2026-04-10T09:32:37.903,NC,TCS,2532.8,2565.8,2565.8,2530.1,2589.0,2484342,2543.08,2532.5,1,2532.8,228,
2026-04-10T09:32:39.005,NC,TCS,2532.8,2565.8,2565.8,2530.1,2589.0,2485390,2543.08,2532.4,15,2532.8,577,
2026-04-10T09:32:40.104,NC,TCS,2532.8,2565.8,2565.8,2530.1,2589.0,2485519,2543.08,2532.4,54,2532.8,304,
2026-04-10T09:32:41.208,NC,TCS,2533.2,2565.8,2565.8,2530.1,2589.0,2487644,2543.07,2532.1,216,2533.2,147,
2026-04-10T09:32:42.310,NC,TCS,2532.5,2565.8,2565.8,2530.1,2589.0,2487722,2543.07,2532.3,182,2533.0,600,
2026-04-10T09:32:43.420,NC,TCS,2533.0,2565.8,2565.8,2530.1,2589.0,2487930,2543.07,2532.8,36,2533.0,446,
2026-04-10T09:32:44.524,NC,TCS,2533.0,2565.8,2565.8,2530.1,2589.0,2488559,2543.06,2532.5,165,2533.0,318,
2026-04-10T09:32:45.528,NC,TCS,2533.0,2565.8,2565.8,2530.1,2589.0,2488725,2543.06,2532.8,9,2533.0,158,
2026-04-10T09:32:46.524,NC,TCS,2533.2,2565.8,2565.8,2530.1,2589.0,2489021,2543.06,2532.8,140,2533.2,82,
2026-04-10T09:32:47.538,NC,TCS,2532.8,2565.8,2565.8,2530.1,2589.0,2489163,2543.06,2532.9,4,2533.4,37,
2026-04-10T09:32:48.537,NC,TCS,2533.4,2565.8,2565.8,2530.1,2589.0,2489241,2543.06,2532.8,192,2533.4,9,
2026-04-10T09:32:49.435,NC,TCS,2533.0,2565.8,2565.8,2530.1,2589.0,2489358,2543.06,2533.0,100,2534.0,751,
2026-04-10T09:32:50.539,NC,TCS,2534.0,2565.8,2565.8,2530.1,2589.0,2489808,2543.06,2533.3,124,2534.0,349,
2026-04-10T09:32:51.650,NC,TCS,2534.4,2565.8,2565.8,2530.1,2589.0,2490344,2543.06,2533.5,125,2534.4,1,
2026-04-10T09:32:52.748,NC,TCS,2534.5,2565.8,2565.8,2530.1,2589.0,2491535,2543.05,2534.0,5,2534.5,93,
