Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,CANFINHOME,849.0,834.0,850.0,834.0,841.3,8292,845.87,849.0,18,849.15,2,
2026-04-10T09:32:08.658,NC,CANFINHOME,848.85,834.0,850.0,834.0,841.3,8421,845.91,848.4,1,848.85,7,
2026-04-10T09:32:16.278,NC,CANFINHOME,850.0,834.0,850.45,834.0,841.3,9604,846.39,849.15,48,850.0,3,
2026-04-10T09:32:31.388,NC,CANFINHOME,850.0,834.0,850.45,834.0,841.3,9617,846.4,849.25,48,850.0,48,
2026-04-10T09:32:54.151,NC,CANFINHOME,850.0,834.0,850.45,834.0,841.3,9623,846.4,849.3,52,850.0,40,
2026-04-10T09:33:01.562,NC,CANFINHOME,850.0,834.0,850.45,834.0,841.3,9625,846.4,849.4,48,850.0,38,
2026-04-10T09:33:09.062,NC,CANFINHOME,849.5,834.0,850.45,834.0,841.3,9650,846.41,849.45,6,850.0,38,
2026-04-10T09:33:24.385,NC,CANFINHOME,849.5,834.0,850.45,834.0,841.3,9656,846.41,849.55,6,849.85,7,
2026-04-10T09:33:31.827,NC,CANFINHOME,849.85,834.0,850.45,834.0,841.3,9664,846.41,849.5,5,849.85,36,
2026-04-10T09:33:39.130,NC,CANFINHOME,849.45,834.0,850.45,834.0,841.3,9697,846.42,849.4,9,849.85,36,
2026-04-10T09:34:01.559,NC,CANFINHOME,849.85,834.0,850.45,834.0,841.3,9705,846.43,849.4,8,849.85,36,
2026-04-10T09:34:16.866,NC,CANFINHOME,849.85,834.0,850.45,834.0,841.3,9711,846.43,849.4,8,849.85,30,
2026-04-10T09:34:24.476,NC,CANFINHOME,849.35,834.0,850.45,834.0,841.3,9731,846.43,849.35,4,849.85,30,
2026-04-10T09:34:39.506,NC,CANFINHOME,849.35,834.0,850.45,834.0,841.3,9787,846.45,849.3,9,849.8,29,
2026-04-10T09:35:01.929,NC,CANFINHOME,849.05,834.0,850.45,834.0,841.3,9827,846.46,848.25,1,848.9,1,
2026-04-10T09:35:09.542,NC,CANFINHOME,848.8,834.0,850.45,834.0,841.3,9832,846.46,848.3,6,848.8,16,
