Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,GSPL,242.99,243.5,245.82,240.14,240.37,84111,244.23,243.0,78,243.01,23,
2026-04-10T09:31:58.603,NC,GSPL,243.01,243.5,245.82,240.14,240.37,84329,244.23,242.94,22,243.11,26,
2026-04-10T09:32:06.012,NC,GSPL,243.0,243.5,245.82,240.14,240.37,84455,244.23,242.91,94,243.02,131,
2026-04-10T09:32:21.472,NC,GSPL,242.73,243.5,245.82,240.14,240.37,85706,244.2,242.55,1,242.73,1,
2026-04-10T09:32:28.900,NC,GSPL,242.53,243.5,245.82,240.14,240.37,85869,244.2,242.53,96,242.73,49,
2026-04-10T09:32:36.493,NC,GSPL,242.5,243.5,245.82,240.14,240.37,86134,244.2,242.51,1,242.73,59,
2026-04-10T09:32:44.020,NC,GSPL,242.5,243.5,245.82,240.14,240.37,86172,244.2,242.5,902,242.72,32,
2026-04-10T09:32:59.167,NC,GSPL,242.5,243.5,245.82,240.14,240.37,86428,244.19,242.5,646,242.72,81,
2026-04-10T09:33:06.579,NC,GSPL,242.77,243.5,245.82,240.14,240.37,86848,244.18,242.53,1,242.72,43,
2026-04-10T09:33:14.367,NC,GSPL,242.49,243.5,245.82,240.14,240.37,87881,244.16,242.27,10,242.52,23,
2026-04-10T09:33:21.877,NC,GSPL,242.52,243.5,245.82,240.14,240.37,87982,244.16,242.31,87,242.52,22,
2026-04-10T09:33:29.397,NC,GSPL,242.52,243.5,245.82,240.14,240.37,88100,244.16,242.49,30,242.52,42,
2026-04-10T09:33:36.708,NC,GSPL,242.55,243.5,245.82,240.14,240.37,89435,244.14,242.55,623,242.73,11,
2026-04-10T09:33:51.328,NC,GSPL,242.47,243.5,245.82,240.14,240.37,89631,244.13,242.42,166,242.44,1,
2026-04-10T09:33:59.044,NC,GSPL,242.42,243.5,245.82,240.14,240.37,90959,244.11,242.42,164,242.68,77,
2026-04-10T09:34:06.652,NC,GSPL,242.67,243.5,245.82,240.14,240.37,90969,244.11,242.45,876,242.67,58,
2026-04-10T09:34:14.193,NC,GSPL,242.68,243.5,245.82,240.14,240.37,91072,244.11,242.52,36,242.66,58,
2026-04-10T09:34:21.877,NC,GSPL,242.6,243.5,245.82,240.14,240.37,91939,244.09,242.45,10,242.57,1,
2026-04-10T09:34:29.283,NC,GSPL,242.57,243.5,245.82,240.14,240.37,91949,244.09,242.5,100,242.64,76,
2026-04-10T09:34:44.406,NC,GSPL,242.33,243.5,245.82,240.14,240.37,92201,244.09,242.33,114,242.54,43,
